日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203150700,4170.9,4172.3,4170.7,4172.3,4171.7,4173,4171.2,4172.8
202203150701,4172.3,4173.1,4172,4173.1,4172.8,4173.7,4172.7,4173.7
202203150702,4173.1,4173.3,4172,4172.4,4173.7,4173.9,4172.7,4172.9
202203150703,4172.4,4172.5,4170.9,4172.1,4172.9,4173.1,4171.4,4172.7
202203150704,4172.1,4172.3,4171.5,4172.1,4172.7,4172.8,4172.1,4172.7
202203150705,4172.1,4172.4,4171.9,4172.1,4172.7,4172.9,4172.3,4172.7
202203150706,4172.1,4172.3,4171.4,4171.9,4172.7,4172.8,4171.8,4172.3
202203150707,4171.9,4172.2,4171.5,4171.6,4172.3,4172.6,4172.1,4172.2
202203150708,4171.6,4171.6,4171.4,4171.4,4172.2,4172.2,4171.9,4171.9
202203150709,4171.4,4171.4,4169.8,4170,4171.9,4172,4170.4,4170.8
202203150710,4170,4172.3,4170,4172.3,4170.8,4172.9,4170.8,4172.9
202203150711,4172.3,4172.8,4171.2,4171.2,4172.9,4173.1,4171.7,4171.7
202203150712,4171.1,4171.8,4171.1,4171.4,4171.7,4172.3,4171.7,4171.9
202203150713,4171.4,4171.8,4170.9,4170.9,4172,4172.2,4171.3,4171.3
202203150714,4170.9,4172,4170.9,4171.4,4171.3,4172.4,4171.3,4172.1
202203150715,4171.4,4171.7,4171.1,4171.2,4172.1,4172.1,4171.7,4171.7
202203150716,4171.1,4171.1,4170.5,4170.8,4171.7,4171.7,4171,4171.4
202203150717,4170.8,4171,4170.4,4170.8,4171.4,4171.6,4170.9,4171.3
202203150718,4170.8,4171.7,4170.3,4170.4,4171.3,4172.5,4171,4171
202203150719,4170.4,4170.9,4170.4,4170.5,4171,4171.3,4171,4171.1
202203150720,4170.5,4171,4170.5,4170.9,4171.1,4171.6,4171.1,4171.5
202203150721,4170.9,4171,4170.5,4170.8,4171.5,4171.6,4171.1,4171.4
202203150722,4170.8,4170.8,4170.4,4170.5,4171.3,4171.3,4171,4171.2
202203150723,4170.5,4170.7,4170.4,4170.7,4171.2,4171.3,4170.8,4171.2
202203150724,4170.7,4171,4170.5,4170.8,4171.2,4171.6,4171,4171.3
202203150725,4170.8,4171,4170.4,4170.5,4171.3,4171.6,4171,4171.3
202203150726,4170.5,4170.7,4170.4,4170.5,4171.3,4171.3,4170.9,4171
202203150727,4170.5,4170.7,4169.8,4169.8,4171.1,4171.3,4170.3,4170.3
202203150728,4169.9,4170.2,4169.9,4170.2,4170.4,4170.9,4170.4,4170.9
202203150729,4170.2,4170.7,4167.5,4168.3,4170.9,4171.1,4167.9,4168.9
202203150730,4168.4,4169.3,4168.2,4168.6,4169,4169.9,4168.6,4169.1
202203150731,4168.6,4171,4167.4,4171,4169.1,4171.6,4167.8,4171.6
202203150732,4171.1,4175.2,4171.1,4173.8,4171.7,4175.8,4171.7,4174.3
202203150733,4173.8,4174.5,4173.5,4174,4174.3,4175.1,4174.1,4174.7
202203150734,4174,4174,4173.4,4173.4,4174.7,4174.7,4174,4174.1
202203150735,4173.4,4174.5,4173.3,4174.3,4174.1,4175.1,4174,4174.8
202203150736,4174.3,4178.7,4174.3,4176.7,4174.9,4179.2,4174.9,4177.1
202203150737,4176.7,4178.7,4176.6,4178.7,4177.1,4179.3,4177.1,4179.3
202203150738,4178.7,4178.7,4177.2,4178.2,4179.3,4179.3,4177.8,4178.8
