日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203240700,4449.1,4449.1,4447.5,4447.7,4449.4,4449.5,4448.1,4448.3
202203240701,4447.7,4449,4447.7,4448.9,4448.3,4449.6,4448.3,4449.5
202203240702,4448.8,4448.9,4448,4448.3,4449.4,4449.5,4448.5,4448.9
202203240703,4448.3,4448.4,4446.5,4446.7,4448.9,4448.9,4447.1,4447.3
202203240704,4446.7,4446.7,4446.5,4446.7,4447.3,4447.3,4447.1,4447.1
202203240705,4446.7,4447.3,4446.6,4447.3,4447.1,4447.9,4447.1,4447.8
202203240706,4447.3,4447.5,4447.2,4447.5,4447.8,4448,4447.6,4447.9
202203240707,4447.5,4447.6,4447.3,4447.4,4447.9,4448.1,4447.9,4448.1
202203240708,4447.4,4447.7,4447.2,4447.4,4448.1,4448.3,4447.7,4447.9
202203240709,4447.4,4447.7,4447.2,4447.5,4447.8,4448,4447.8,4447.9
202203240710,4447.4,4448.5,4447.2,4448.2,4447.8,4449.1,4447.8,4448.8
202203240711,4448.3,4449,4448.3,4448.4,4448.8,4449.3,4448.8,4448.9
202203240712,4448.4,4448.8,4448.2,4448.5,4448.9,4449.4,4448.9,4449.1
202203240713,4448.5,4448.6,4448,4448,4449.1,4449.1,4448.4,4448.4
202203240714,4448,4448.1,4447,4447.2,4448.4,4448.4,4447.5,4447.6
202203240715,4447.2,4447.2,4447,4447.1,4447.6,4447.8,4447.5,4447.5
202203240716,4447.1,4447.1,4446.7,4447.1,4447.5,4447.6,4447.2,4447.6
202203240717,4447,4447.5,4446.9,4447.4,4447.6,4448.1,4447.2,4447.8
202203240718,4447.4,4447.7,4447.4,4447.7,4447.8,4448.1,4447.8,4448
202203240719,4447.7,4448.9,4447.7,4448.6,4448,4449.3,4448,4449.2
202203240720,4448.7,4448.9,4448.4,4448.7,4449.2,4449.3,4448.8,4449.3
202203240721,4448.7,4449,4448.6,4449,4449.3,4449.5,4449.2,4449.3
202203240722,4449,4449,4448.3,4448.7,4449.3,4449.6,4448.8,4449.1
202203240723,4448.7,4449,4448.3,4449,4449.1,4449.4,4448.8,4449.3
202203240724,4449,4449,4448.8,4448.9,4449.3,4449.5,4449.3,4449.5
202203240725,4448.9,4449.6,4448.9,4449.6,4449.5,4450.1,4449.4,4450
202203240726,4449.7,4449.7,4449.3,4449.5,4450.1,4450.1,4449.8,4450.1
202203240727,4449.5,4449.7,4449.4,4449.7,4450,4450.3,4449.9,4450.2
202203240728,4449.7,4449.8,4448.9,4449.8,4450.3,4450.4,4449.3,4450.3
202203240729,4449.8,4449.8,4449.2,4449.7,4450.3,4450.4,4449.8,4450.1
202203240730,4449.6,4450.8,4449.6,4450.2,4450,4451.3,4450,4450.9
202203240731,4450.2,4450.5,4449.9,4450,4450.9,4451,4450.4,4450.4
202203240732,4450,4450.7,4449.9,4450.5,4450.4,4451.3,4450.4,4451
202203240733,4450.5,4451.4,4450.4,4451.2,4451,4451.8,4451,4451.6
202203240734,4451.2,4451.4,4450.7,4450.9,4451.6,4451.8,4451.1,4451.3
202203240735,4450.9,4451.5,4450.7,4451.2,4451.3,4451.9,4451.2,4451.6
202203240736,4451.2,4451.5,4450.9,4451,4451.6,4452.1,4451.4,4451.4
202203240737,4450.9,4450.9,4450.2,4450.2,4451.3,4451.3,4450.6,4450.7
202203240738,4450.2,4451,4450,4450.8,4450.7,4451.6,4450.5,4451.3
202203240739,4450.7,4450.9,4450.5,4450.5,4451.3,4451.4,4450.9,4450.9
202203240740,4450.5,4450.7,4450.4,4450.4,4450.9,4451.2,4450.8,4450.8
202203240741,4450.4,4450.5,4450.4,4450.4,4450.8,4450.9,4450.8,4450.8
202203240742,4450.5,4450.5,4450,4450,4450.8,4450.9,4450.5,4450.6
202203240743,4450,4450.2,4450,4450.2,4450.6,4450.7,4450.6,4450.6
202203240744,4450.2,4450.2,4449.8,4450,4450.6,4450.6,4450.3,4450.4
202203240745,4450,4450,4449.8,4449.9,4450.4,4450.5,4450.3,4450.3
202203240746,4449.9,4449.9,4449.2,4449.2,4450.3,4450.3,4449.6,4449.6
202203240747,4449.2,4449.7,4448.9,4449.7,4449.6,4450.1,4449.4,4450.1
202203240748,4449.7,4449.9,4449.6,4449.9,4450.1,4450.4,4450,4450.3
202203240749,4449.9,4449.9,4449.4,4449.7,4450.3,4450.4,4449.9,4450.1
202203240750,4449.7,4449.7,4449.4,4449.6,4450.1,4450.3,4449.9,4450.1
202203240751,4449.6,4449.6,4449.3,4449.3,4450.1,4450.1,4449.8,4449.9
202203240752,4449.3,4449.3,4448.9,4449.2,4449.8,4449.8,4449.5,4449.8
202203240753,4449.2,4449.4,4449,4449,4449.7,4450,4449.6,4449.6
202203240754,4449,4449.5,4449,4449.4,4449.5,4450,4449.4,4450
202203240755,4449.4,4449.5,4449,4449,4450,4450,4449.3,4449.3
202203240756,4449,4449.4,4448.9,4449,4449.3,4449.9,4449.3,4449.5
202203240757,4449,4449.4,4449,4449.1,4449.5,4449.8,4449.4,4449.7
202203240758,4449.1,4449.6,4449.1,4449.4,4449.7,4450,4449.6,4449.8
202203240759,4449.4,4450.2,4449.2,4450.2,4449.8,4450.7,4449.7,4450.7
202203240800,4450.2,4450.5,4449.4,4449.9,4450.8,4451.1,4449.8,4450.3
202203240801,4449.8,4450.8,4449.6,4450.4,4450.3,4451.3,4450.1,4450.8
202203240802,4450.4,4451.5,4450.3,4451.3,4450.8,4452,4450.8,4451.8
202203240803,4451.3,4452,4451.1,4451.7,4451.8,4452.5,4451.6,4452.1
202203240804,4451.7,4451.8,4451.2,4451.5,4452.1,4452.4,4451.8,4452.1
202203240805,4451.5,4452.4,4451.5,4452.3,4452.1,4452.9,4452,4452.9
