日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208160700,4294.1,4294.6,4292.5,4293,4294.4,4295.3,4292.9,4293.6
202208160701,4293,4293.7,4293,4293.4,4293.6,4294.3,4293.5,4293.8
202208160702,4293.4,4293.7,4293.3,4293.3,4293.8,4294.1,4293.8,4293.8
202208160703,4293.3,4293.6,4293.2,4293.3,4293.8,4294.1,4293.8,4293.8
202208160704,4293.2,4293.7,4293.2,4293.7,4293.8,4294.1,4293.6,4294
202208160705,4293.7,4293.7,4293.7,4293.7,4294,4294,4294,4294
202208160706,4293.7,4293.7,4292.9,4292.9,4294,4294,4293.2,4293.2
202208160707,4292.9,4293.5,4292.9,4293.5,4293.2,4293.8,4293.2,4293.8
202208160708,4293.5,4293.5,4293,4293,4293.8,4293.8,4293.3,4293.4
202208160709,4293,4293,4292.5,4292.7,4293.4,4293.4,4293,4293.1
202208160710,4292.6,4293,4292.5,4292.7,4293,4293.3,4293,4293
202208160711,4292.7,4293.5,4292.7,4293.5,4293,4294,4293,4293.9
202208160712,4293.5,4293.7,4293.4,4293.7,4293.9,4294,4293.8,4294
202208160713,4293.7,4293.7,4293.2,4293.5,4294,4294.1,4293.7,4294.1
202208160714,4293.5,4293.7,4293.4,4293.7,4294.1,4294.1,4294,4294
202208160715,4293.7,4294.2,4293.5,4293.5,4294,4294.5,4293.8,4293.8
202208160716,4293.5,4293.5,4293.1,4293.4,4293.8,4293.8,4293.5,4293.7
202208160717,4293.4,4293.4,4293,4293.1,4293.7,4293.7,4293.5,4293.5
202208160718,4293.1,4293.5,4293.1,4293.2,4293.5,4293.8,4293.5,4293.8
202208160719,4293.2,4293.7,4293,4293.7,4293.8,4294,4293.5,4294
202208160720,4293.7,4293.8,4293.4,4293.4,4294,4294.1,4293.7,4293.8
202208160721,4293.4,4293.5,4293.1,4293.5,4293.8,4293.8,4293.5,4293.8
202208160722,4293.5,4293.5,4293.1,4293.1,4293.8,4293.9,4293.5,4293.5
202208160723,4293.1,4293.5,4293.1,4293.5,4293.5,4293.9,4293.5,4293.9
202208160724,4293.5,4293.7,4293.4,4293.5,4293.9,4294,4293.9,4293.9
202208160725,4293.5,4293.5,4293.2,4293.3,4293.9,4293.9,4293.5,4293.6
202208160726,4293.3,4293.3,4293,4293,4293.6,4293.8,4293.3,4293.3
202208160727,4293,4293.2,4293,4293.2,4293.3,4293.5,4293.3,4293.5
202208160728,4293.2,4293.7,4293,4293.6,4293.5,4294,4293.3,4294
202208160729,4293.6,4293.6,4293.4,4293.5,4294,4294,4293.8,4293.8
202208160730,4293.5,4293.8,4293.4,4293.7,4293.8,4294.1,4293.8,4294
202208160731,4293.8,4294.3,4293.7,4294.2,4294.1,4294.7,4294.1,4294.5
202208160732,4294.2,4294.3,4293.7,4293.7,4294.6,4294.6,4294,4294
202208160733,4293.7,4294,4293.7,4294,4294,4294.5,4294,4294.3
202208160734,4293.9,4294,4293.7,4293.9,4294.2,4294.5,4294,4294.3
202208160735,4294,4294.2,4294,4294.2,4294.3,4294.6,4294.3,4294.5
202208160736,4294.2,4294.2,4293.9,4294,4294.5,4294.5,4294.2,4294.3
202208160737,4294,4294.2,4294,4294.2,4294.3,4294.5,4294.3,4294.5
202208160738,4294.2,4294.3,4294.2,4294.3,4294.5,4294.6,4294.5,4294.6
202208160739,4294.3,4294.3,4294,4294,4294.6,4294.7,4294.3,4294.3
202208160740,4294,4294.1,4294,4294.1,4294.3,4294.5,4294.3,4294.5
202208160741,4294.1,4294.3,4294.1,4294.2,4294.5,4294.6,4294.5,4294.5
202208160742,4294.2,4294.2,4294,4294,4294.5,4294.5,4294.3,4294.3
202208160743,4294,4294,4293.2,4293.4,4294.3,4294.3,4293.5,4293.7
202208160744,4293.5,4293.5,4293.2,4293.2,4293.8,4293.8,4293.5,4293.5
202208160745,4293.2,4293.4,4293.2,4293.3,4293.5,4293.8,4293.5,4293.6
202208160746,4293.3,4293.5,4293.2,4293.5,4293.6,4293.9,4293.6,4293.8
202208160747,4293.5,4293.5,4293.2,4293.2,4293.8,4294,4293.5,4293.5
202208160748,4293.2,4293.3,4293,4293.2,4293.5,4293.6,4293.3,4293.5
202208160749,4293.2,4293.2,4292.9,4293.1,4293.5,4293.6,4293.3,4293.5
202208160750,4293.1,4293.4,4293.1,4293.2,4293.5,4293.8,4293.5,4293.6
202208160751,4293.2,4293.3,4292.3,4292.4,4293.6,4293.7,4292.7,4292.7
202208160752,4292.4,4292.7,4292.2,4292.2,4292.7,4293,4292.7,4292.8
202208160753,4292.2,4292.7,4292.2,4292.7,4292.8,4293,4292.7,4293
202208160754,4292.7,4292.7,4292.4,4292.5,4293,4293.1,4292.8,4292.8
202208160755,4292.5,4293,4292.4,4293,4292.8,4293.3,4292.8,4293.3
202208160756,4293,4293.2,4293,4293,4293.3,4293.5,4293.3,4293.3
202208160757,4293,4293,4293,4293,4293.3,4293.3,4293.3,4293.3
202208160758,4293,4293,4293,4293,4293.3,4293.3,4293.3,4293.3
202208160759,4293,4293,4292.7,4293,4293.3,4293.3,4293,4293.3
202208160800,4293,4293.5,4292.5,4292.7,4293.3,4293.8,4292.8,4293
202208160801,4292.7,4293,4292.4,4292.5,4293,4293.3,4292.8,4292.8
202208160802,4292.5,4292.5,4292.2,4292.5,4292.8,4292.9,4292.8,4292.8
202208160803,4292.5,4292.5,4292.2,4292.3,4292.8,4293,4292.7,4292.7
202208160804,4292.3,4293,4292.3,4292.8,4292.7,4293.4,4292.7,4293.1
202208160805,4292.8,4292.8,4292.5,4292.7,4293.1,4293.3,4292.9,4293
202208160806,4292.7,4293.2,4292.7,4292.9,4293,4293.5,4293,4293.2
202208160807,4292.9,4293,4292.9,4293,4293.2,4293.4,4293.2,4293.3
202208160808,4293,4293.2,4292.9,4293,4293.3,4293.5,4293.2,4293.3
202208160809,4293,4293.5,4293,4293.5,4293.3,4294.1,4293.3,4293.9
202208160810,4293.4,4293.5,4293.1,4293.5,4293.8,4294,4293.5,4293.9
202208160811,4293.5,4293.5,4293.2,4293.4,4293.9,4293.9,4293.6,4293.7
202208160812,4293.5,4293.5,4293.2,4293.5,4293.8,4293.9,4293.5,4293.8
202208160813,4293.5,4293.5,4292.9,4293.2,4293.8,4293.8,4293.4,4293.7
202208160814,4293.2,4293.5,4293.2,4293.3,4293.7,4294,4293.6,4293.6
202208160815,4293.2,4293.2,4293,4293.2,4293.5,4293.5,4293.5,4293.5
202208160816,4293.2,4293.5,4293.2,4293.4,4293.5,4294,4293.5,4293.8
202208160817,4293.4,4293.4,4293.1,4293.1,4293.8,4293.8,4293.5,4293.5
202208160818,4293.1,4293.5,4293,4293.2,4293.5,4293.8,4293.5,4293.8
202208160819,4293.2,4293.4,4293.2,4293.4,4293.8,4293.8,4293.5,4293.8
202208160820,4293.4,4293.5,4293,4293.3,4293.8,4293.8,4293.5,4293.7
202208160821,4293.2,4293.3,4292.9,4292.9,4293.6,4293.6,4293.4,4293.5
202208160822,4292.9,4293.4,4292.9,4293.4,4293.5,4293.8,4293.5,4293.8
202208160823,4293.4,4293.5,4293,4293.2,4293.8,4294,4293.3,4293.5
202208160824,4293.2,4293.2,4293.2,4293.2,4293.5,4293.7,4293.5,4293.6
