日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208030700,4096.9,4099.2,4096.9,4098.3,4097.2,4099.5,4097.2,4098.9
202208030701,4098.4,4099.3,4098.4,4099.1,4099,4099.8,4099,4099.7
202208030702,4099.1,4100.2,4098.6,4098.6,4099.7,4100.8,4099.2,4099.2
202208030703,4098.6,4098.6,4097.5,4097.8,4099.2,4099.2,4098,4098.4
202208030704,4097.8,4097.9,4097.5,4097.5,4098.4,4098.5,4098,4098.1
202208030705,4097.5,4098,4097.5,4097.8,4098.1,4098.5,4098,4098.1
202208030706,4097.8,4099,4097.5,4099,4098.1,4099.6,4097.8,4099.6
202208030707,4099,4099.7,4098.9,4099.7,4099.6,4100,4099.5,4100
202208030708,4099.7,4099.9,4099.2,4099.6,4100,4100.3,4099.6,4100
202208030709,4099.7,4101.2,4099.7,4101,4100.1,4101.6,4100.1,4101.3
202208030710,4101,4101.4,4100.2,4100.2,4101.3,4101.8,4100.5,4100.6
202208030711,4100.2,4100.3,4100,4100.2,4100.6,4100.8,4100.3,4100.8
202208030712,4100.2,4100.7,4099.9,4100.3,4100.8,4101.3,4100.5,4100.6
202208030713,4100.3,4100.4,4099.2,4099.2,4100.6,4101,4099.6,4099.6
202208030714,4099.2,4099.3,4098.2,4098.5,4099.6,4099.8,4098.5,4098.9
202208030715,4098.5,4099,4098.4,4098.5,4098.9,4099.4,4098.9,4099.2
202208030716,4098.5,4099,4098.4,4098.9,4099.2,4099.6,4099,4099.3
202208030717,4098.9,4099.7,4098.9,4099.4,4099.3,4100.1,4099.3,4099.8
202208030718,4099.4,4099.7,4099.4,4099.5,4099.8,4100.2,4099.8,4099.9
202208030719,4099.5,4099.5,4098.7,4098.8,4099.9,4099.9,4099.3,4099.3
202208030720,4098.7,4099.4,4098.7,4099.3,4099.3,4099.9,4099.3,4099.9
202208030721,4099.3,4099.4,4098.9,4099.2,4099.9,4099.9,4099.4,4099.7
202208030722,4099.2,4099.4,4098.5,4098.5,4099.7,4099.7,4099,4099
202208030723,4098.5,4098.7,4096.1,4096.7,4099,4099.1,4096.6,4097.1
202208030724,4096.7,4097,4096.2,4096.2,4097.1,4097.4,4096.6,4096.6
202208030725,4096.2,4097.7,4095.9,4097.5,4096.6,4098.1,4096.2,4098
202208030726,4097.4,4097.9,4097.4,4097.5,4098,4098.5,4097.9,4097.9
202208030727,4097.4,4098.2,4096.9,4097.7,4097.8,4098.5,4097.3,4098.3
202208030728,4097.8,4098.1,4097,4097,4098.3,4098.6,4097.4,4097.4
202208030729,4096.9,4097.2,4096.7,4097.2,4097.3,4097.7,4097.1,4097.6
202208030730,4097.2,4098,4097.2,4098,4097.6,4098.4,4097.6,4098.4
202208030731,4097.9,4098.2,4097.7,4098,4098.3,4098.5,4098,4098.4
202208030732,4098,4098.2,4097.9,4098.2,4098.4,4098.5,4098.3,4098.5
202208030733,4098.3,4099.5,4098.3,4099.2,4098.6,4100.1,4098.6,4099.6
202208030734,4099.2,4099.5,4099,4099.2,4099.6,4099.8,4099.4,4099.6
202208030735,4099.1,4099.8,4099.1,4099.8,4099.5,4100.3,4099.5,4100.1
202208030736,4099.8,4099.8,4099.4,4099.8,4100.1,4100.3,4099.8,4100.1
202208030737,4099.8,4100.3,4099.7,4099.9,4100.1,4100.8,4100,4100.3
