日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208290700,4023.5,4029.2,4021,4026.9,4024,4029.9,4021.6,4027.7
202208290701,4026.7,4031.3,4026.4,4028.9,4027.5,4031.9,4027,4029.5
202208290702,4028.9,4029.3,4024.4,4025.3,4029.5,4030,4025.1,4025.8
202208290703,4025.3,4028.7,4025.2,4026.7,4025.8,4029.1,4025.7,4027.2
202208290704,4026.7,4027.8,4024.5,4024.5,4027.2,4028.3,4025.3,4025.3
202208290705,4024.5,4026,4019.3,4019.5,4025.3,4026.6,4019.8,4020.1
202208290706,4019.5,4023,4019.5,4022.5,4020.1,4023.6,4020.1,4023
202208290707,4022.5,4023.7,4020.4,4020.9,4023,4024.1,4020.8,4021.4
202208290708,4020.7,4022.5,4020.4,4021.4,4021.3,4023,4020.8,4022
202208290709,4021.4,4023.2,4021.4,4022.9,4022,4023.6,4021.8,4023.4
202208290710,4022.9,4026.7,4022.7,4026.3,4023.4,4027.1,4023.3,4026.8
202208290711,4026.2,4026.6,4024.9,4025.9,4026.8,4027,4025.4,4026.3
202208290712,4025.9,4027.3,4025.4,4027.1,4026.3,4027.9,4025.8,4027.7
202208290713,4027.2,4027.5,4025.9,4026.1,4027.7,4028.1,4026.3,4026.6
202208290714,4026.1,4027,4025.7,4026.4,4026.6,4027.5,4026,4027
202208290715,4026.4,4028.8,4026.4,4028,4027,4029.3,4027,4028.5
202208290716,4028,4028.9,4028,4028.7,4028.5,4029.3,4028.5,4029.3
202208290717,4028.7,4028.8,4027.2,4027.4,4029.3,4029.3,4027.8,4028
202208290718,4027.4,4028,4025.4,4026.1,4028,4028.3,4026,4026.6
202208290719,4026.1,4026.1,4024.2,4024.3,4026.6,4026.6,4024.8,4024.9
202208290720,4023.9,4024,4023,4023.1,4024.4,4024.6,4023.5,4023.6
202208290721,4023.1,4023.7,4022.3,4023.7,4023.6,4024.3,4022.8,4024.2
202208290722,4023.7,4024,4023.4,4024,4024.2,4024.4,4023.8,4024.3
202208290723,4024.1,4025.9,4023.9,4024.2,4024.5,4026.5,4024.3,4024.6
202208290724,4024.2,4024.2,4022,4022.5,4024.6,4024.6,4022.4,4022.9
202208290725,4022.5,4024.9,4022.4,4024.3,4022.9,4025.3,4022.9,4024.8
202208290726,4024.2,4027,4024.2,4026.4,4024.8,4027.6,4024.8,4027
202208290727,4026.4,4026.9,4025.5,4026.2,4027,4027.3,4026,4026.6
202208290728,4026.2,4026.6,4023.5,4023.7,4026.6,4027.1,4024.1,4024.1
202208290729,4023.7,4024.9,4023.7,4024.4,4024.2,4025.4,4024.1,4025
202208290730,4024.4,4026,4024.4,4025.9,4025,4026.5,4025,4026.3
202208290731,4025.9,4026.8,4025.2,4026.2,4026.3,4027.1,4025.6,4026.8
202208290732,4026.2,4026.8,4025.9,4025.9,4026.8,4027.3,4026.3,4026.6
202208290733,4025.9,4026.7,4025,4025.5,4026.6,4027.1,4025.5,4026
