日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208020700,4119.4,4120.8,4117.3,4119.5,4119.7,4121.9,4117.9,4119.9
202208020701,4119.5,4119.6,4118.1,4118.4,4119.9,4119.9,4118.6,4119
202208020702,4118.4,4118.6,4118.2,4118.4,4119,4119.2,4118.7,4118.9
202208020703,4118.4,4119.1,4118.2,4118.2,4118.9,4119.5,4118.6,4118.6
202208020704,4118.2,4118.2,4117.7,4117.9,4118.6,4118.6,4118.3,4118.3
202208020705,4117.9,4118.5,4117.7,4118.5,4118.3,4119.1,4118.1,4119.1
202208020706,4118.5,4118.5,4116.7,4116.7,4119,4119,4117.1,4117.1
202208020707,4116.7,4117.4,4116.7,4117.1,4117.1,4118,4117.1,4117.5
202208020708,4117.1,4117.1,4115.8,4116.2,4117.5,4117.5,4116.3,4116.6
202208020709,4116.2,4116.5,4116.1,4116.2,4116.6,4117.1,4116.6,4116.6
202208020710,4116.2,4116.5,4116.2,4116.5,4116.6,4117.1,4116.6,4117.1
202208020711,4116.5,4117,4116.4,4116.9,4117.1,4117.3,4116.8,4117.3
202208020712,4116.9,4116.9,4116.5,4116.7,4117.3,4117.3,4117,4117.2
202208020713,4116.6,4116.9,4116.6,4116.9,4117.2,4117.3,4117.2,4117.3
202208020714,4116.9,4117.6,4116.9,4117.4,4117.3,4118.1,4117.3,4117.8
202208020715,4117.4,4118.6,4117.4,4118.6,4117.8,4119,4117.8,4119
202208020716,4118.6,4118.6,4117.7,4117.9,4119,4119,4118.3,4118.5
202208020717,4117.9,4118.5,4117.9,4118.4,4118.5,4119.1,4118.5,4118.8
202208020718,4118.5,4118.5,4117.2,4117.4,4118.9,4119.1,4117.6,4117.8
202208020719,4117.4,4117.6,4116.4,4116.5,4117.8,4118,4116.8,4116.8
202208020720,4116.5,4116.6,4116.4,4116.6,4116.8,4117.1,4116.8,4117
202208020721,4116.5,4116.7,4116.4,4116.6,4117.1,4117.1,4116.8,4117
202208020722,4116.6,4116.7,4116.4,4116.5,4117,4117.1,4116.9,4117.1
202208020723,4116.5,4116.6,4116.2,4116.4,4117.1,4117.1,4116.6,4116.8
202208020724,4116.5,4116.5,4115.4,4116.4,4116.9,4116.9,4115.8,4116.8
202208020725,4116.4,4116.4,4115.7,4115.8,4116.8,4116.8,4116.2,4116.3
202208020726,4115.8,4116.2,4115.4,4115.4,4116.3,4116.6,4115.8,4115.8
202208020727,4115.4,4115.9,4115.3,4115.9,4115.8,4116.3,4115.8,4116.3
202208020728,4115.9,4116.2,4115.9,4116.2,4116.3,4116.6,4116.3,4116.5
202208020729,4116.2,4116.2,4116.2,4116.2,4116.5,4116.6,4116.5,4116.6
202208020730,4116.2,4117.3,4116.2,4116.9,4116.6,4117.8,4116.6,4117.3
202208020731,4117,4118,4117,4117.7,4117.3,4118.4,4117.3,4118.1
202208020732,4117.7,4117.7,4117.4,4117.4,4118.1,4118.1,4117.8,4117.8
202208020733,4117.4,4117.7,4116.8,4117,4117.8,4118.1,4117.3,4117.3
202208020734,4117,4117.2,4116,4116,4117.3,4117.6,4116.4,4116.6
202208020735,4116,4116.5,4115.2,4116.5,4116.6,4116.9,4115.6,4116.8
202208020736,4116.5,4117,4116.4,4117,4116.8,4117.4,4116.8,4117.3
202208020737,4117,4117,4116.5,4116.5,4117.3,4117.3,4116.8,4117
202208020738,4116.5,4117.2,4116.5,4116.9,4117,4117.6,4116.8,4117.5
202208020739,4116.9,4117.9,4116.9,4117.7,4117.5,4118.3,4117.5,4118
202208020740,4117.5,4118.2,4117.5,4118.2,4118.1,4118.5,4117.9,4118.5
202208020741,4118.2,4118.4,4117,4117,4118.5,4118.8,4117.3,4117.3
202208020742,4117,4117.3,4116.9,4116.9,4117.3,4117.8,4117.3,4117.5
