日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202208040700,4150.1,4152.6,4150.1,4151,4150.4,4153.2,4150.4,4151.7
202208040701,4151,4151.3,4150.4,4150.5,4151.7,4152,4151,4151.1
202208040702,4150.5,4150.6,4150.1,4150.5,4151.1,4151.2,4150.8,4151
202208040703,4150.4,4150.8,4150.4,4150.5,4151,4151.3,4150.9,4150.9
202208040704,4150.5,4150.5,4149.2,4149.7,4150.9,4150.9,4149.5,4150.1
202208040705,4149.7,4150.4,4149.7,4150.2,4150.1,4150.9,4150.1,4150.6
202208040706,4150.2,4150.7,4150.1,4150.7,4150.6,4151.1,4150.5,4151
202208040707,4150.7,4150.9,4150.4,4150.5,4151,4151.4,4150.8,4150.8
202208040708,4150.5,4150.5,4150.2,4150.2,4150.8,4150.8,4150.5,4150.6
202208040709,4150.2,4150.8,4150.2,4150.8,4150.6,4151.3,4150.6,4151.3
202208040710,4150.8,4151.2,4150.8,4150.9,4151.3,4151.7,4151.2,4151.2
202208040711,4151,4151,4150.1,4150.3,4151.3,4151.3,4150.5,4150.8
202208040712,4150.3,4150.9,4150.1,4150.9,4150.8,4151.5,4150.7,4151.5
202208040713,4150.9,4151.9,4150.9,4151.6,4151.5,4152.3,4151.5,4152
202208040714,4151.6,4151.7,4151.3,4151.6,4152,4152.2,4151.9,4152.2
202208040715,4151.6,4152.4,4151.6,4152.4,4152.2,4152.8,4152.2,4152.7
202208040716,4152.5,4152.5,4151.7,4151.7,4152.8,4152.8,4152.1,4152.2
202208040717,4151.7,4152.2,4151.7,4152,4152.2,4152.6,4152.2,4152.4
202208040718,4152,4152,4151.4,4151.7,4152.4,4152.4,4151.8,4152.1
202208040719,4151.7,4152,4151.4,4152,4152.1,4152.5,4152,4152.3
202208040720,4152,4152.2,4151.8,4152.1,4152.3,4152.8,4152.2,4152.6
202208040721,4152.1,4152.7,4152.1,4152.7,4152.6,4153.1,4152.6,4153.1
202208040722,4152.7,4153,4152.6,4152.9,4153.1,4153.5,4153.1,4153.5
202208040723,4152.9,4152.9,4152.4,4152.4,4153.5,4153.5,4152.8,4152.9
202208040724,4152.4,4152.7,4152.2,4152.6,4152.9,4153.2,4152.7,4153.2
202208040725,4152.7,4152.9,4152.4,4152.7,4153.2,4153.3,4153,4153.1
202208040726,4152.7,4152.8,4152.2,4152.4,4153.1,4153.3,4152.7,4153
202208040727,4152.5,4152.5,4152.2,4152.5,4153,4153.1,4152.7,4153.1
202208040728,4152.5,4153,4152.4,4153,4153.1,4153.3,4153,4153.3
202208040729,4153,4153,4152.3,4152.4,4153.3,4153.3,4152.8,4152.8
202208040730,4152.4,4153,4152.2,4152.8,4152.8,4153.3,4152.7,4153.3
202208040731,4152.8,4153,4152.4,4152.5,4153.3,4153.3,4153,4153.1
202208040732,4152.5,4152.9,4152.5,4152.7,4153.1,4153.3,4153,4153
202208040733,4152.7,4152.7,4151,4151.2,4153,4153,4151.5,4151.6
202208040734,4151.2,4151.2,4151,4151,4151.6,4151.8,4151.4,4151.4
202208040735,4151,4152,4150.7,4151.4,4151.3,4152.5,4151,4151.8
202208040736,4151.4,4151.5,4151,4151,4151.8,4151.8,4151.4,4151.4
202208040737,4151,4151.2,4150.9,4151,4151.4,4151.6,4151.3,4151.4
202208040738,4151,4151,4150.5,4150.5,4151.4,4151.4,4150.8,4150.8
202208040739,4150.5,4150.5,4150,4150.2,4150.8,4150.8,4150.3,4150.5
202208040740,4150.2,4150.7,4150.2,4150.5,4150.5,4151.2,4150.5,4150.9
202208040741,4150.4,4151,4150.4,4151,4150.8,4151.4,4150.8,4151.3
202208040742,4151,4151.2,4150.9,4151,4151.3,4151.6,4151.3,4151.3
202208040743,4151,4151,4149.6,4150,4151.3,4151.3,4150,4150.6
202208040744,4150,4150.7,4150,4150.3,4150.6,4151.1,4150.5,4150.9
202208040745,4150.3,4150.6,4150.3,4150.4,4150.9,4151.1,4150.8,4150.8
202208040746,4150.4,4151.2,4150.4,4150.7,4150.8,4151.6,4150.8,4151
202208040747,4150.7,4151,4150.7,4150.7,4151,4151.3,4151,4151.3
202208040748,4150.7,4152.7,4150.7,4152.7,4151.3,4153,4151.3,4153
202208040749,4152.7,4153.2,4152,4153,4153,4153.5,4152.5,4153.3
202208040750,4153,4153.4,4152.9,4153.4,4153.3,4153.8,4153.3,4153.7
202208040751,4153.4,4153.4,4152.2,4152.2,4153.7,4153.8,4152.6,4152.6
202208040752,4152.2,4152.2,4151.7,4151.7,4152.6,4152.6,4152.1,4152.2
202208040753,4151.7,4152.2,4151.7,4152,4152.2,4152.6,4152.1,4152.5
202208040754,4152,4152.2,4152,4152.2,4152.5,4152.8,4152.4,4152.5
202208040755,4152.2,4152.5,4152.2,4152.5,4152.5,4152.9,4152.5,4152.8
202208040756,4152.5,4153.2,4152.5,4153.2,4152.8,4153.5,4152.8,4153.5
202208040757,4153.2,4153.5,4152.7,4152.9,4153.5,4153.8,4153.1,4153.3
202208040758,4152.9,4153.4,4152.9,4153.2,4153.3,4153.8,4153.3,4153.5
202208040759,4153.2,4153.3,4152.9,4152.9,4153.5,4153.8,4153.2,4153.2
202208040800,4152.9,4152.9,4152.2,4152.6,4153.2,4153.3,4152.6,4153
202208040801,4152.6,4152.6,4152.2,4152.5,4153,4153.1,4152.6,4152.9
202208040802,4152.4,4152.5,4152,4152.2,4152.8,4152.8,4152.3,4152.5
202208040803,4152.2,4152.3,4151,4151,4152.5,4152.8,4151.3,4151.3
202208040804,4151,4152.4,4151,4152.2,4151.3,4153,4151.3,4152.8
202208040805,4152.3,4152.3,4151.7,4151.9,4152.8,4152.8,4152.3,4152.3
202208040806,4151.9,4151.9,4151.3,4151.7,4152.3,4152.3,4151.8,4152.1
