日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302210800,4076.1,4076.8,4075,4076.2,4076.4,4077.3,4075.4,4076.6
202302210801,4076.1,4076.1,4075.2,4075.9,4076.5,4076.6,4075.6,4076.3
202302210802,4075.9,4076.7,4075.7,4076.4,4076.3,4077.1,4076.3,4077
202302210803,4076.4,4076.6,4076.2,4076.6,4077,4077.1,4076.5,4077
202302210804,4076.6,4077,4076.5,4076.7,4077,4077.4,4077,4077.1
202302210805,4076.7,4077.4,4076.7,4077,4077.1,4077.8,4077,4077.4
202302210806,4077,4077.2,4076.7,4077,4077.4,4077.6,4077.2,4077.6
202302210807,4077,4077.4,4076.9,4077.1,4077.6,4077.8,4077.3,4077.5
202302210808,4077.1,4077.2,4076.7,4077,4077.5,4077.6,4077.3,4077.4
202302210809,4077,4077.2,4076.9,4077.2,4077.4,4077.6,4077.3,4077.5
202302210810,4077.2,4077.2,4076,4076,4077.5,4077.5,4076.4,4076.4
202302210811,4076,4076.2,4075.7,4075.8,4076.4,4076.6,4076.1,4076.1
202302210812,4075.8,4076.1,4075.4,4075.5,4076.1,4076.6,4075.8,4076
202302210813,4075.5,4075.7,4075.3,4075.4,4076,4076.1,4075.8,4075.8
202302210814,4075.4,4075.5,4075.2,4075.4,4075.8,4076,4075.5,4075.8
202302210815,4075.4,4075.5,4075.1,4075.2,4075.8,4075.8,4075.5,4075.5
202302210816,4075.2,4076.2,4075.2,4076.2,4075.5,4076.7,4075.5,4076.6
202302210817,4076.2,4076.7,4076.2,4076.5,4076.6,4077.1,4076.6,4076.9
202302210818,4076.4,4076.5,4076.1,4076.4,4076.8,4077,4076.5,4076.8
202302210819,4076.4,4076.5,4076.2,4076.4,4076.8,4076.8,4076.5,4076.8
202302210820,4076.4,4076.7,4076.1,4076.7,4076.8,4077.2,4076.5,4077
202302210821,4076.8,4076.8,4076.5,4076.7,4077.1,4077.1,4076.8,4077
202302210822,4076.7,4076.7,4076.2,4076.2,4077,4077,4076.5,4076.8
202302210823,4076.3,4076.4,4076.2,4076.2,4076.8,4076.8,4076.5,4076.6
202302210824,4076.2,4076.3,4075.9,4076,4076.6,4076.7,4076.4,4076.4
202302210825,4076,4076.2,4075.9,4076,4076.4,4076.6,4076.3,4076.3
202302210826,4076,4076.1,4075.9,4076.1,4076.3,4076.6,4076.3,4076.6
202302210827,4076.1,4077,4075.9,4077,4076.6,4077.3,4076.4,4077.3
202302210828,4077,4077,4076.7,4077,4077.3,4077.3,4077.1,4077.3
202302210829,4077,4077,4076.5,4076.6,4077.3,4077.3,4077,4077
202302210830,4076.7,4076.7,4076.1,4076.5,4077.1,4077.3,4076.5,4076.8
202302210831,4076.5,4076.5,4075.5,4075.9,4076.8,4076.9,4075.8,4076.3
202302210832,4075.9,4076.5,4075.7,4075.7,4076.3,4077,4076,4076
202302210833,4075.7,4076.1,4075.6,4076.1,4076,4076.6,4076,4076.5
202302210834,4076.1,4076.2,4075.7,4075.9,4076.5,4076.6,4076.1,4076.3
202302210835,4075.9,4076,4075.9,4076,4076.3,4076.4,4076.2,4076.4
202302210836,4076,4076.5,4076,4076.2,4076.4,4077,4076.4,4076.8
202302210837,4076.2,4076.5,4076,4076.1,4076.8,4076.9,4076.3,4076.5
202302210838,4076.1,4076.2,4076,4076.2,4076.5,4076.6,4076.5,4076.5
202302210839,4076.2,4076.5,4076.2,4076.3,4076.5,4076.8,4076.5,4076.6
202302210840,4076.3,4076.3,4075.5,4075.5,4076.6,4076.8,4076,4076
202302210841,4075.5,4076,4075.5,4075.9,4076,4076.5,4076,4076.3
202302210842,4075.9,4076.2,4075.9,4076.1,4076.3,4076.5,4076.3,4076.5
202302210843,4076.1,4076.3,4076.1,4076.2,4076.5,4076.8,4076.5,4076.7
202302210844,4076.2,4076.3,4076,4076.3,4076.7,4076.8,4076.5,4076.7
202302210845,4076.3,4076.5,4076.2,4076.2,4076.7,4076.8,4076.6,4076.7
202302210846,4076.2,4076.6,4076.2,4076.6,4076.8,4077,4076.6,4077
202302210847,4076.6,4076.6,4075.9,4075.9,4077,4077,4076.2,4076.2
202302210848,4076,4076.2,4075.7,4075.9,4076.3,4076.5,4076,4076.3
202302210849,4075.9,4076,4075.7,4075.7,4076.3,4076.3,4076,4076
202302210850,4075.7,4076.2,4075.7,4076.2,4076,4076.8,4076,4076.5
202302210851,4076.2,4076.6,4076.2,4076.5,4076.5,4077,4076.5,4076.9
202302210852,4076.5,4076.6,4076.3,4076.4,4076.9,4077,4076.8,4077
202302210853,4076.5,4076.5,4076,4076.1,4077,4077,4076.5,4076.5
202302210854,4076.2,4076.4,4076,4076.2,4076.5,4076.8,4076.5,4076.5
202302210855,4076.2,4076.2,4075.5,4075.7,4076.5,4076.5,4075.8,4076
202302210856,4075.8,4075.8,4075.4,4075.7,4076.1,4076.1,4075.9,4076
202302210857,4075.8,4076.2,4075.5,4076.1,4076.1,4076.5,4076,4076.5
202302210858,4076.1,4076.2,4075.9,4076.2,4076.5,4076.8,4076.3,4076.8
202302210859,4076.2,4076.7,4076.2,4076.7,4076.8,4077.3,4076.7,4077.3
202302210900,4076.7,4077,4075.7,4076,4077.3,4077.5,4076,4076.3
202302210901,4076,4076.3,4076,4076,4076.3,4076.8,4076.3,4076.3
202302210902,4076,4076,4075.4,4075.6,4076.3,4076.3,4075.7,4076
