日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302160800,4158.9,4158.9,4156.3,4157,4159.2,4159.2,4156.8,4157.3
202302160801,4156.7,4157.4,4156.6,4157.3,4157.3,4157.8,4157.2,4157.7
202302160802,4157.3,4157.3,4156.4,4157,4157.7,4157.7,4156.9,4157.5
202302160803,4156.9,4157,4156.3,4156.3,4157.5,4157.5,4156.8,4156.8
202302160804,4156.3,4156.5,4156,4156.4,4156.8,4157,4156.5,4157
202302160805,4156.4,4156.7,4156.4,4156.6,4157,4157.1,4156.8,4157
202302160806,4156.6,4156.6,4156.2,4156.4,4157,4157.1,4156.6,4157
202302160807,4156.7,4156.7,4155.7,4156,4157,4157.1,4156,4156.4
202302160808,4156,4156.2,4155.7,4155.7,4156.4,4156.6,4156,4156
202302160809,4155.7,4156.5,4155.5,4156.5,4156,4156.8,4156,4156.8
202302160810,4156.5,4156.9,4156.1,4156.2,4156.8,4157.3,4156.5,4156.5
202302160811,4156.2,4156.4,4156.1,4156.4,4156.5,4156.7,4156.5,4156.7
202302160812,4156.5,4156.6,4156,4156.2,4156.8,4157.1,4156.3,4156.5
202302160813,4156.2,4156.2,4155.7,4155.8,4156.5,4156.6,4156,4156.3
202302160814,4155.8,4156.1,4155.8,4156,4156.3,4156.6,4156.3,4156.3
202302160815,4156,4156.5,4156,4156.2,4156.3,4156.8,4156.3,4156.6
202302160816,4156.2,4156.6,4156,4156.5,4156.6,4157,4156.5,4156.8
202302160817,4156.5,4156.7,4156.3,4156.5,4156.8,4157,4156.8,4156.9
202302160818,4156.5,4156.6,4156.5,4156.5,4156.9,4157,4156.8,4157
202302160819,4156.5,4156.7,4155.9,4156,4156.9,4157,4156.3,4156.4
202302160820,4156,4156,4155.7,4156,4156.4,4156.5,4156,4156.3
202302160821,4156,4156.5,4156,4156.5,4156.3,4156.8,4156.3,4156.8
202302160822,4156.5,4157,4156.5,4156.9,4156.8,4157.5,4156.8,4157.5
202302160823,4156.9,4157.2,4156.9,4156.9,4157.5,4157.5,4157.3,4157.5
202302160824,4156.9,4157.2,4156.9,4156.9,4157.5,4157.6,4157.3,4157.5
202302160825,4156.9,4157.5,4156.9,4157.4,4157.5,4157.8,4157.3,4157.7
202302160826,4157.5,4158.2,4157.5,4157.9,4157.8,4158.5,4157.8,4158.2
202302160827,4157.9,4158,4157.7,4157.7,4158.2,4158.5,4158.1,4158.1
202302160828,4157.8,4158.2,4157.7,4158.1,4158.2,4158.5,4158.2,4158.5
202302160829,4158.1,4158.9,4158.1,4158.7,4158.5,4159.3,4158.5,4159
202302160830,4158.7,4159.2,4158.6,4159.2,4159,4159.5,4159,4159.5
202302160831,4159.2,4159.2,4158.4,4158.5,4159.5,4159.5,4158.9,4158.9
202302160832,4158.5,4159,4158.4,4158.8,4158.9,4159.4,4158.9,4159.1
202302160833,4158.8,4159,4158.5,4158.6,4159.1,4159.4,4159,4159
202302160834,4158.6,4158.7,4158.4,4158.5,4159,4159,4158.8,4158.8
202302160835,4158.5,4158.7,4158.5,4158.5,4158.8,4159.1,4158.8,4159
202302160836,4158.5,4158.7,4158.5,4158.5,4159,4159,4158.8,4158.8
202302160837,4158.7,4158.7,4158.2,4158.5,4159,4159,4158.7,4158.8
202302160838,4158.4,4158.7,4158.4,4158.5,4158.7,4159,4158.7,4158.9
202302160839,4158.5,4158.7,4158.5,4158.5,4158.9,4159.3,4158.8,4158.8
202302160840,4158.5,4158.7,4158.5,4158.7,4158.8,4159.1,4158.8,4159
202302160841,4158.7,4158.7,4158.7,4158.7,4159,4159,4159,4159
202302160842,4158.7,4159.3,4158.2,4159.3,4159,4159.6,4158.6,4159.6
202302160843,4159.3,4159.5,4159.2,4159.2,4159.6,4159.9,4159.5,4159.5
202302160844,4159.3,4159.7,4158.9,4159.7,4159.6,4160,4159.2,4160
202302160845,4159.6,4159.6,4158.5,4158.5,4159.9,4159.9,4158.8,4158.8
202302160846,4158.5,4158.5,4157.7,4157.7,4158.8,4158.8,4158,4158
202302160847,4157.7,4158.2,4157.7,4158,4158,4158.5,4158,4158.3
202302160848,4158,4158.7,4158,4158.6,4158.3,4159.1,4158.3,4159
202302160849,4158.6,4158.7,4158.3,4158.7,4159,4159.1,4158.7,4159
202302160850,4158.7,4158.7,4158.5,4158.5,4159,4159,4158.8,4158.8
202302160851,4158.5,4158.7,4158.4,4158.7,4158.8,4159.1,4158.8,4159
202302160852,4158.7,4159.2,4158.7,4158.9,4159,4159.5,4159,4159.5
202302160853,4158.9,4159.4,4158.9,4159.4,4159.5,4159.8,4159.4,4159.7
202302160854,4159.4,4159.5,4159.4,4159.5,4159.7,4160,4159.7,4160
202302160855,4159.5,4159.5,4159.2,4159.3,4160,4160,4159.7,4159.7
202302160856,4159.3,4159.3,4159,4159,4159.7,4159.7,4159.3,4159.3
202302160857,4159,4159.3,4159,4159.2,4159.3,4159.6,4159.3,4159.5
202302160858,4159.2,4159.3,4158.9,4159.1,4159.5,4159.6,4159.3,4159.5
202302160859,4159.1,4159.1,4158.7,4158.7,4159.5,4159.6,4159,4159.1
202302160900,4158.8,4159.7,4158.8,4159.5,4159.2,4160,4159.2,4159.9
202302160901,4159.5,4159.7,4159,4159.1,4159.9,4160,4159.3,4159.5
202302160902,4159.1,4159.6,4159,4159.2,4159.5,4160,4159.5,4159.8
202302160903,4159.2,4159.5,4159.2,4159.4,4159.8,4160,4159.6,4159.7
202302160904,4159.5,4159.5,4159.2,4159.5,4159.8,4160,4159.5,4160
202302160905,4159.6,4163.2,4159.6,4162.7,4159.9,4163.8,4159.9,4163
202302160906,4162.7,4162.7,4162.2,4162.4,4163,4163.1,4162.5,4162.8
202302160907,4162.4,4163.7,4162.4,4163.5,4162.8,4164.1,4162.8,4164
202302160908,4163.5,4163.7,4162.7,4162.8,4163.9,4164,4163.3,4163.3
202302160909,4162.7,4163,4162.5,4163,4163.3,4163.3,4162.8,4163.3
202302160910,4163,4163,4162.4,4162.7,4163.3,4163.5,4162.8,4163
202302160911,4162.7,4163,4162.7,4163,4163,4163.5,4163,4163.5
202302160912,4163,4163.1,4162.4,4162.5,4163.5,4163.5,4162.8,4163.1
202302160913,4162.5,4162.7,4162.3,4162.5,4163,4163,4162.7,4162.8
202302160914,4162.5,4162.8,4162.5,4162.8,4162.8,4163.1,4162.8,4163.1
202302160915,4162.7,4163,4162.2,4162.3,4163,4163.4,4162.6,4162.8
