日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302220800,4007.1,4008.5,4007.1,4007.8,4007.4,4009.1,4007.4,4008.2
202302220801,4007.8,4007.9,4006.9,4006.9,4008.2,4008.5,4007.3,4007.3
202302220802,4007.2,4007.2,4006.5,4007.1,4007.5,4007.7,4006.9,4007.7
202302220803,4007.1,4008.4,4007.1,4007.7,4007.7,4008.8,4007.6,4008.1
202302220804,4007.7,4008.5,4007.7,4008.2,4008.1,4009.2,4008.1,4008.8
202302220805,4008.2,4008.5,4008.2,4008.4,4008.8,4009.1,4008.5,4009
202302220806,4008.5,4008.5,4008,4008,4009,4009.1,4008.5,4008.5
202302220807,4008,4008.5,4007.5,4008.5,4008.5,4009.1,4007.8,4008.9
202302220808,4008.5,4008.5,4007.6,4007.6,4008.9,4008.9,4008,4008
202302220809,4007.6,4007.9,4007.3,4007.7,4008,4008.3,4007.8,4008.1
202302220810,4007.7,4008,4007.1,4007.5,4008.1,4008.6,4007.5,4007.8
202302220811,4007.4,4007.5,4007,4007.1,4007.8,4007.9,4007.3,4007.5
202302220812,4007.1,4007.5,4007.1,4007.5,4007.5,4007.8,4007.5,4007.8
202302220813,4007.5,4007.7,4007,4007.4,4007.8,4008.1,4007.3,4007.8
202302220814,4007.4,4007.5,4007,4007,4007.8,4008,4007.3,4007.4
202302220815,4007,4007.5,4007,4007.2,4007.4,4008,4007.4,4007.8
202302220816,4007.2,4007.2,4006.4,4006.5,4007.8,4007.8,4006.8,4006.9
202302220817,4006.5,4006.7,4006.5,4006.6,4006.9,4007.3,4006.9,4007
202302220818,4006.6,4006.7,4006.4,4006.7,4007,4007.2,4006.9,4007
202302220819,4006.7,4006.8,4006.2,4006.3,4007,4007.3,4006.7,4006.7
202302220820,4006.3,4006.7,4006,4006.1,4006.7,4007.1,4006.4,4006.4
202302220821,4006,4006.2,4005.7,4005.8,4006.3,4006.5,4006.1,4006.3
202302220822,4005.8,4006.5,4005.7,4006.2,4006.3,4006.8,4006.2,4006.5
202302220823,4006.2,4007.4,4006,4007.2,4006.5,4007.8,4006.5,4007.5
202302220824,4007.2,4008,4007.2,4007.7,4007.5,4008.3,4007.5,4008
202302220825,4007.7,4007.8,4007.5,4007.6,4008,4008.3,4008,4008
202302220826,4007.6,4007.7,4007.2,4007.2,4008,4008,4007.6,4007.6
202302220827,4007.3,4007.4,4007.2,4007.4,4007.7,4007.8,4007.5,4007.7
202302220828,4007.4,4007.7,4007.4,4007.6,4007.7,4008.1,4007.7,4007.9
202302220829,4007.7,4008.5,4007.7,4008.2,4008,4008.8,4008,4008.8
202302220830,4008.2,4008.7,4008.2,4008.7,4008.8,4009.1,4008.6,4009
202302220831,4008.7,4008.7,4008.4,4008.7,4009,4009,4008.8,4009
202302220832,4008.7,4009.4,4008.7,4009.2,4009,4009.7,4009,4009.5
202302220833,4009.2,4009.3,4009,4009.3,4009.5,4009.8,4009.5,4009.6
