日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302130800,4104.9,4106.4,4097.4,4097.9,4105.2,4106.8,4098,4098.5
202302130801,4097.9,4098.9,4096.5,4097.7,4098.5,4099.4,4097.1,4098.2
202302130802,4097.7,4097.7,4094.5,4095,4098.2,4098.2,4095,4095.5
202302130803,4095,4095.5,4094,4094.4,4095.5,4096,4094.6,4094.8
202302130804,4094.4,4094.8,4094,4094,4094.8,4095.4,4094.3,4094.7
202302130805,4094,4094.5,4092.4,4092.9,4094.7,4095.1,4092.9,4093.5
202302130806,4092.9,4094,4092.5,4093,4093.5,4094.5,4093,4093.6
202302130807,4093,4093.1,4092.2,4092.7,4093.6,4093.7,4092.6,4093.4
202302130808,4092.7,4093.1,4092.1,4092.7,4093.4,4093.6,4092.7,4093.3
202302130809,4092.7,4094,4092.4,4092.5,4093.3,4094.5,4093,4093.1
202302130810,4092.5,4094,4092.5,4093.7,4093.1,4094.3,4093.1,4094.1
202302130811,4093.7,4094.4,4093.7,4093.9,4094.1,4094.8,4094.1,4094.3
202302130812,4093.9,4093.9,4093.1,4093.4,4094.3,4094.4,4093.5,4093.8
202302130813,4093.4,4093.7,4092.9,4093.4,4093.8,4094.2,4093.3,4093.9
202302130814,4093.4,4094,4093.2,4094,4094,4094.4,4093.7,4094.4
202302130815,4094,4094.8,4093.9,4094.7,4094.4,4095.3,4094.4,4095
202302130816,4094.7,4095.3,4094.6,4094.9,4095,4095.8,4095,4095.3
202302130817,4094.9,4095.2,4094,4094.1,4095.3,4095.6,4094.3,4094.6
202302130818,4094.1,4094.4,4093.2,4093.2,4094.6,4094.8,4093.6,4093.7
202302130819,4093.2,4093.6,4093,4093.2,4093.7,4094.1,4093.5,4093.6
202302130820,4093.2,4093.4,4092.7,4092.7,4093.6,4093.8,4093,4093.2
202302130821,4092.7,4093.1,4091.7,4093,4093.2,4093.6,4092.1,4093.5
202302130822,4093,4093.7,4092.9,4093.7,4093.5,4094.2,4093.4,4094.1
202302130823,4093.7,4093.7,4093.2,4093.2,4094.1,4094.3,4093.6,4093.8
202302130824,4093.2,4093.7,4093.2,4093.5,4093.8,4094.1,4093.8,4094.1
202302130825,4093.5,4093.7,4093,4093.1,4094.1,4094.1,4093.5,4093.5
202302130826,4093.1,4093.5,4093,4093.2,4093.5,4093.8,4093.5,4093.6
202302130827,4093.2,4093.2,4089.9,4090.2,4093.6,4093.6,4090.4,4090.5
202302130828,4090.2,4090.2,4088.6,4089.9,4090.5,4090.6,4089,4090.3
202302130829,4090,4090.5,4090,4090.5,4090.4,4091.1,4090.4,4090.9
202302130830,4090.4,4091.2,4090.2,4091,4090.8,4091.6,4090.6,4091.5
202302130831,4091,4091.2,4090.2,4090.4,4091.5,4091.6,4090.6,4091
202302130832,4090.5,4090.5,4089,4089,4091,4091,4089.4,4089.5
202302130833,4089,4090,4089,4089.9,4089.5,4090.6,4089.5,4090.5
202302130834,4089.9,4090.2,4089.7,4090.2,4090.5,4090.8,4090.3,4090.8
202302130835,4090.2,4090.2,4089.2,4089.4,4090.8,4090.8,4089.6,4089.8
202302130836,4089.4,4089.6,4089,4089.4,4089.8,4090.1,4089.4,4089.8
202302130837,4089.4,4090,4089.2,4089.2,4089.8,4090.5,4089.8,4089.8
202302130838,4088.9,4088.9,4088,4088.1,4089.3,4089.3,4088.3,4088.5
202302130839,4088.1,4089.2,4088.1,4088.8,4088.5,4089.6,4088.5,4089.3
202302130840,4088.8,4089,4087.9,4088,4089.3,4089.5,4088.4,4088.5
202302130841,4088,4088.2,4087.2,4087.8,4088.5,4088.8,4087.8,4088.1
202302130842,4087.8,4088.7,4087.5,4088.5,4088.1,4089,4088,4088.9
202302130843,4088.5,4088.5,4087.2,4087.5,4088.9,4088.9,4087.8,4088
202302130844,4087.5,4088.9,4087.5,4088.5,4088,4089.3,4088,4089.1
202302130845,4088.5,4088.7,4087.4,4087.5,4089.1,4089.1,4088,4088
202302130846,4087.5,4088.9,4087.5,4088.7,4088,4089.3,4088,4089.3
202302130847,4088.7,4090,4088.2,4088.3,4089.3,4090.5,4088.7,4088.8
202302130848,4088.3,4088.5,4087.9,4088,4088.8,4089,4088.3,4088.3
202302130849,4088,4088.5,4087.7,4088.4,4088.3,4088.8,4088.2,4088.8
202302130850,4088.4,4088.4,4087.7,4087.7,4088.8,4088.8,4088.1,4088.3
202302130851,4087.7,4088.2,4087.5,4088,4088.3,4088.6,4087.8,4088.6
202302130852,4088,4088.9,4087.9,4088.9,4088.6,4089.5,4088.4,4089.5
202302130853,4088.9,4089.2,4088.4,4089,4089.5,4089.6,4088.7,4089.6
202302130854,4089,4089.5,4088.7,4088.9,4089.6,4090,4089.1,4089.3
202302130855,4089,4089.7,4088.7,4088.9,4089.4,4090.3,4089.1,4089.3
202302130856,4088.9,4089.4,4088.9,4089.2,4089.3,4089.8,4089.3,4089.7
202302130857,4089.2,4090.2,4089.1,4089.7,4089.7,4090.5,4089.5,4090.3
202302130858,4089.7,4089.9,4088.9,4089,4090.3,4090.3,4089.3,4089.3
202302130859,4089,4089,4088.7,4088.7,4089.3,4089.5,4089.3,4089.3
202302130900,4088.7,4089.4,4088.7,4089.2,4089.3,4089.8,4089.3,4089.5
202302130901,4089.3,4089.3,4087.7,4088.7,4089.6,4089.6,4088.1,4089
202302130902,4088.7,4088.7,4087.9,4088.6,4089,4089.1,4088.3,4089
202302130903,4088.6,4089.5,4088.4,4089.4,4089,4090,4089,4089.7
202302130904,4089.5,4089.7,4088.9,4089.4,4089.8,4090,4089.4,4089.8
202302130905,4089.5,4089.5,4088.2,4088.2,4089.9,4090,4088.8,4088.8
202302130906,4088.2,4088.5,4087.9,4088,4088.8,4089,4088.3,4088.3
202302130907,4088,4088.5,4087.7,4087.7,4088.3,4088.8,4088.3,4088.3
202302130908,4087.7,4088,4087.7,4087.8,4088.3,4088.6,4088.1,4088.3
202302130909,4087.8,4088.1,4087.4,4087.8,4088.3,4088.6,4087.9,4088.3
202302130910,4087.8,4087.8,4086.3,4086.7,4088.3,4088.3,4086.8,4087
202302130911,4086.7,4087.2,4086.4,4086.6,4087,4087.5,4086.8,4087
202302130912,4086.6,4086.6,4086,4086.2,4087,4087.1,4086.5,4086.6
202302130913,4086.2,4086.7,4086,4086.5,4086.6,4087.3,4086.3,4087
202302130914,4086.5,4086.5,4085.9,4086,4087,4087,4086.4,4086.4
202302130915,4086,4086,4085,4085.7,4086.4,4086.4,4085.5,4086
202302130916,4085.7,4086.6,4085,4086.3,4086,4087.1,4085.3,4086.8
202302130917,4086.3,4086.7,4086.2,4086.7,4086.8,4087.1,4086.8,4087
202302130918,4086.7,4087.4,4086.7,4087,4087,4087.8,4087,4087.5
202302130919,4087,4087,4086.4,4086.7,4087.5,4087.5,4086.8,4087
202302130920,4086.7,4087.4,4086.7,4087.4,4087,4087.8,4087,4087.7
202302130921,4087.4,4088,4087.4,4088,4087.7,4088.4,4087.7,4088.3
202302130922,4088,4088,4086.9,4087.3,4088.3,4088.3,4087.4,4087.6
202302130923,4087.2,4087.5,4087.2,4087.5,4087.5,4088,4087.5,4088
202302130924,4087.5,4087.7,4086.9,4087,4088,4088.1,4087.3,4087.4
202302130925,4087,4087.3,4086.9,4087.1,4087.4,4087.8,4087.3,4087.5
202302130926,4087.1,4087.5,4087,4087,4087.5,4087.8,4087.5,4087.6
202302130927,4087,4087.3,4086.7,4087.2,4087.6,4087.8,4087.2,4087.6
202302130928,4087.2,4087.5,4087,4087.4,4087.6,4087.8,4087.5,4087.7
202302130929,4087.5,4088,4087.2,4088,4087.8,4088.5,4087.7,4088.5
202302130930,4088,4088.5,4087.2,4088.5,4088.5,4089,4087.8,4088.9
202302130931,4088.4,4088.5,4088.1,4088.5,4088.8,4089,4088.5,4088.8
202302130932,4088.4,4088.5,4088.1,4088.2,4088.7,4088.8,4088.5,4088.5
202302130933,4088.2,4089.3,4088.1,4089.2,4088.5,4089.8,4088.5,4089.5
202302130934,4089.2,4089.2,4088.2,4088.3,4089.5,4089.8,4088.8,4088.8
202302130935,4088.2,4088.7,4088.2,4088.5,4088.8,4089.1,4088.8,4089
202302130936,4088.5,4089.4,4088.5,4089.2,4089,4089.8,4089,4089.8
202302130937,4089.2,4089.4,4088.9,4088.9,4089.8,4089.8,4089.2,4089.3
