日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302020800,4145.4,4146.7,4145.4,4146.3,4145.7,4147.1,4145.7,4147
202302020801,4146.3,4152.8,4146.2,4152.7,4147,4153.4,4146.7,4153.2
202302020802,4152.7,4153.7,4151.7,4152.3,4153.3,4154.4,4152.1,4152.9
202302020803,4152.3,4152.3,4149.9,4150.2,4152.9,4152.9,4150.5,4150.6
202302020804,4150.2,4151.2,4150,4150.1,4150.6,4151.6,4150.5,4150.8
202302020805,4150.1,4152.5,4149.4,4149.4,4150.8,4153,4149.8,4149.8
202302020806,4149.5,4150,4148,4148,4149.9,4150.6,4148.6,4148.6
202302020807,4148,4148.1,4146.9,4147,4148.6,4148.6,4147.5,4147.6
202302020808,4147.1,4147.9,4147,4147.6,4147.6,4148.4,4147.5,4148
202302020809,4147.6,4147.8,4146.5,4147.3,4148,4148.3,4146.8,4147.8
202302020810,4147.3,4148.1,4146.7,4147.4,4147.8,4148.5,4147.1,4147.8
202302020811,4147.4,4147.7,4146.7,4147.5,4147.8,4148.1,4147,4148
202302020812,4147.5,4148.5,4147.1,4148.4,4148,4149,4147.5,4148.8
202302020813,4148.4,4149.2,4148.2,4149,4148.8,4149.6,4148.6,4149.6
202302020814,4149,4149.5,4148.7,4148.9,4149.6,4149.9,4149.1,4149.3
202302020815,4148.9,4149.1,4148.7,4149,4149.3,4149.6,4149.1,4149.4
202302020816,4149,4150.5,4148.9,4150.2,4149.4,4151,4149.4,4150.5
202302020817,4150.2,4151.2,4150,4151.1,4150.5,4151.6,4150.3,4151.5
202302020818,4151.1,4152,4150.9,4151.3,4151.5,4152.5,4151.3,4151.6
202302020819,4151.3,4151.5,4151,4151.3,4151.6,4152.1,4151.3,4151.8
202302020820,4151.3,4151.3,4150.5,4150.5,4151.8,4151.8,4150.8,4150.9
202302020821,4150.5,4151.2,4150.2,4150.7,4150.9,4151.5,4150.6,4151
202302020822,4150.7,4151.5,4150.4,4151.2,4151,4151.8,4150.8,4151.8
202302020823,4151.2,4151.3,4150,4150.2,4151.8,4151.8,4150.5,4150.5
202302020824,4150.2,4152.1,4150.2,4152.1,4150.5,4152.5,4150.5,4152.5
202302020825,4152.1,4152.4,4150.9,4151,4152.5,4152.8,4151.4,4151.4
202302020826,4151,4151,4150.2,4150.3,4151.4,4151.4,4150.6,4150.6
202302020827,4150.2,4151.5,4150,4150.5,4150.5,4151.8,4150.5,4150.9
202302020828,4150.5,4150.8,4150,4150.2,4150.9,4151.3,4150.4,4150.8
202302020829,4150.2,4150.2,4149.5,4150,4150.8,4150.8,4149.8,4150.3
202302020830,4150,4150,4149,4149,4150.3,4150.3,4149.3,4149.3
202302020831,4149,4149,4147.4,4147.6,4149.3,4149.3,4147.8,4148
202302020832,4147.6,4147.6,4146.9,4147.5,4148,4148,4147.3,4147.8
202302020833,4147.5,4147.9,4147.2,4147.5,4147.8,4148.3,4147.5,4147.8
202302020834,4147.5,4148,4147.2,4147.5,4147.8,4148.6,4147.8,4148
202302020835,4147.5,4147.8,4147.2,4147.8,4148,4148.3,4147.7,4148.3
202302020836,4147.8,4148.2,4147.4,4147.8,4148.3,4148.5,4147.8,4148.3
202302020837,4147.7,4148.1,4147.3,4148,4148.3,4148.5,4147.8,4148.3
202302020838,4148,4148.3,4147.5,4147.6,4148.3,4148.8,4148,4148
202302020839,4147.6,4147.6,4146.5,4146.6,4148,4148,4146.8,4147
202302020840,4146.7,4147.9,4146.4,4147.8,4147,4148.3,4146.9,4148.3
202302020841,4147.8,4148,4146.5,4146.5,4148.3,4148.4,4146.8,4146.8
202302020842,4146.5,4147,4146.2,4146.2,4146.8,4147.3,4146.6,4146.8
202302020843,4146.2,4147.5,4146.2,4147.5,4146.8,4148,4146.6,4148
202302020844,4147.5,4148,4147.2,4148,4148,4148.3,4147.7,4148.3
202302020845,4148,4148.4,4147.5,4148.2,4148.3,4148.8,4147.9,4148.6
202302020846,4148.1,4148.1,4146.7,4147,4148.5,4148.5,4147.2,4147.3
202302020847,4147,4147.3,4146.7,4146.7,4147.3,4147.8,4147.2,4147.2
202302020848,4146.7,4147,4146.7,4146.8,4147.2,4147.3,4147.1,4147.1
202302020849,4146.8,4147.6,4146.7,4147.5,4147.1,4148,4147.1,4147.9
202302020850,4147.5,4147.5,4146.7,4146.8,4147.9,4147.9,4147.1,4147.2
202302020851,4146.8,4147.2,4146.5,4146.6,4147.2,4147.8,4146.9,4147
202302020852,4146.8,4146.9,4145.2,4145.5,4147.1,4147.3,4145.8,4145.8
202302020853,4145.5,4146.4,4145,4146.4,4145.8,4146.8,4145.5,4146.7
202302020854,4146.4,4146.9,4145.7,4146.7,4146.7,4147.3,4146.2,4147.3
202302020855,4146.7,4146.7,4146.4,4146.5,4147.3,4147.3,4146.8,4146.8
202302020856,4146.5,4146.9,4146.5,4146.7,4146.8,4147.3,4146.8,4147
202302020857,4146.7,4148.4,4146.7,4148.4,4147,4148.8,4147,4148.8
202302020858,4148.4,4149.7,4148.2,4149.3,4148.8,4150,4148.5,4149.6
202302020859,4149.3,4150.2,4149,4150,4149.6,4150.5,4149.4,4150.3
202302020900,4150,4150.6,4149.6,4150,4150.3,4151,4150,4150.4
202302020901,4150,4150,4148.3,4149.3,4150.4,4150.5,4148.7,4149.6
202302020902,4149.3,4149.5,4148.5,4148.5,4149.6,4150,4148.8,4148.8
202302020903,4148.6,4148.6,4147.5,4147.5,4148.9,4149.1,4147.8,4147.8
