日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302090800,4132.4,4132.4,4130.5,4131,4132.7,4132.7,4130.9,4131.5
202302090801,4130.9,4131.1,4130.7,4131,4131.5,4131.7,4131.2,4131.4
202302090802,4131,4131.4,4130.7,4130.7,4131.4,4131.8,4131.1,4131.1
202302090803,4130.7,4131,4130.5,4130.9,4131.1,4131.5,4130.9,4131.4
202302090804,4130.9,4131.2,4130.6,4131.2,4131.4,4131.7,4131.1,4131.6
202302090805,4131.2,4131.3,4130.2,4130.2,4131.6,4131.8,4130.5,4130.5
202302090806,4130.2,4130.3,4129.5,4130,4130.5,4130.8,4129.9,4130.3
202302090807,4130,4130.7,4129.9,4130.2,4130.3,4131,4130.3,4130.8
202302090808,4130.2,4130.3,4130,4130.2,4130.8,4130.8,4130.5,4130.8
202302090809,4130.2,4130.2,4129.9,4130,4130.8,4130.8,4130.3,4130.3
202302090810,4130,4130,4129,4129.2,4130.3,4130.5,4129.3,4129.7
202302090811,4129.2,4129.5,4129,4129.2,4129.8,4129.9,4129.5,4129.7
202302090812,4129.2,4129.6,4129,4129.3,4129.8,4130,4129.6,4129.8
202302090813,4129.3,4130.2,4128.9,4130.2,4129.8,4130.8,4129.3,4130.6
202302090814,4130.3,4130.5,4129.6,4129.6,4130.7,4130.8,4130,4130
202302090815,4129.6,4129.7,4129.4,4129.5,4130,4130.1,4129.8,4129.8
202302090816,4129.5,4129.5,4127.7,4127.9,4129.8,4129.8,4128.3,4128.3
202302090817,4127.9,4128.5,4127.9,4128.5,4128.3,4128.8,4128.3,4128.8
202302090818,4128.5,4129,4128.5,4129,4128.8,4129.4,4128.8,4129.4
202302090819,4128.9,4129,4128.4,4129,4129.3,4129.3,4128.7,4129.3
202302090820,4129,4129.7,4128.7,4129.7,4129.3,4130,4129.1,4130
202302090821,4129.7,4130.3,4129.4,4130.2,4130,4130.8,4129.8,4130.6
202302090822,4130.2,4130.6,4130.2,4130.4,4130.6,4131,4130.5,4130.8
202302090823,4130.4,4130.9,4129.7,4130.7,4130.8,4131.3,4130.3,4131.3
202302090824,4130.7,4132.2,4130.7,4131.9,4131.3,4132.5,4131.2,4132.3
202302090825,4131.9,4132.2,4131.7,4131.9,4132.3,4132.5,4132.2,4132.3
202302090826,4131.9,4132.1,4131.7,4131.9,4132.3,4132.5,4132.2,4132.5
202302090827,4131.9,4132,4130.7,4130.7,4132.5,4132.5,4131.1,4131.3
202302090828,4130.7,4131.2,4130.7,4131.2,4131.3,4131.8,4131.3,4131.8
202302090829,4131.2,4131.3,4131.2,4131.2,4131.8,4131.8,4131.6,4131.8
202302090830,4131.2,4132.5,4131.2,4132.4,4131.8,4132.8,4131.7,4132.7
202302090831,4132.4,4132.7,4132.2,4132.5,4132.7,4133,4132.5,4132.8
202302090832,4132.5,4132.7,4131.9,4132,4132.8,4133,4132.5,4132.5
202302090833,4132,4132.7,4132,4132.5,4132.6,4133,4132.3,4132.8
202302090834,4132.5,4132.5,4132.2,4132.5,4132.8,4133,4132.6,4133
202302090835,4132.5,4132.7,4132.2,4132.4,4133,4133,4132.7,4132.7
202302090836,4132.5,4132.7,4132,4132.7,4132.8,4133,4132.5,4133
202302090837,4132.7,4133.4,4132.7,4133.4,4133,4133.8,4133,4133.7
202302090838,4133.5,4133.7,4133.1,4133.1,4133.8,4134,4133.5,4133.5
202302090839,4133.1,4133.7,4132.9,4133.7,4133.5,4134,4133.4,4134
202302090840,4133.7,4133.7,4133.2,4133.5,4134,4134,4133.5,4134
202302090841,4133.5,4133.6,4132.8,4132.8,4134,4134,4133.1,4133.1
202302090842,4132.8,4133.2,4132.7,4133,4133.1,4133.6,4133.1,4133.5
202302090843,4133,4134.5,4133,4134.5,4133.5,4134.8,4133.4,4134.8
202302090844,4134.5,4134.7,4134,4134.5,4134.8,4135,4134.5,4134.9
202302090845,4134.5,4135,4134.2,4134.9,4134.9,4135.3,4134.6,4135.3
202302090846,4134.9,4134.9,4134.2,4134.2,4135.3,4135.3,4134.5,4134.5
202302090847,4134.2,4134.2,4133.7,4133.7,4134.5,4134.5,4134.1,4134.3
202302090848,4133.7,4133.8,4133.4,4133.4,4134.3,4134.3,4133.8,4134
202302090849,4133.4,4134,4133.4,4134,4134,4134.6,4133.8,4134.4
202302090850,4134,4134.2,4133.9,4134.2,4134.4,4134.8,4134.3,4134.5
202302090851,4134.2,4134.2,4133.4,4133.5,4134.5,4134.5,4133.8,4134.1
202302090852,4133.5,4133.6,4133,4133.2,4134.1,4134.1,4133.3,4133.6
202302090853,4133.2,4133.3,4132.9,4133,4133.6,4133.6,4133.4,4133.6
202302090854,4133,4133.5,4133,4133.2,4133.6,4134,4133.5,4133.6
202302090855,4133.1,4133.5,4133.1,4133.2,4133.5,4133.8,4133.5,4133.6
202302090856,4133.2,4133.3,4133,4133.2,4133.6,4133.8,4133.5,4133.7
202302090857,4133.2,4133.5,4133.2,4133.4,4133.7,4134,4133.6,4133.8
202302090858,4133.5,4134,4133.4,4134,4133.9,4134.6,4133.9,4134.5
202302090859,4134,4134,4133.4,4133.4,4134.5,4134.5,4133.7,4133.7
202302090900,4133.4,4134.2,4133.2,4134.2,4133.7,4134.6,4133.7,4134.5
202302090901,4134.2,4134.6,4133.7,4134.5,4134.5,4135,4134.3,4134.9
202302090902,4134.5,4134.7,4134.2,4134.5,4134.9,4135,4134.7,4135
202302090903,4134.4,4135.2,4134.4,4135,4135,4135.5,4134.8,4135.3
202302090904,4135,4135.3,4134.9,4135.3,4135.3,4135.7,4135.3,4135.7
202302090905,4135.3,4135.5,4135,4135.5,4135.7,4136,4135.5,4135.8
202302090906,4135.4,4135.4,4134.7,4135,4135.7,4135.7,4135.1,4135.3
202302090907,4135,4135,4134.7,4135,4135.3,4135.5,4135.3,4135.4
202302090908,4135,4135.4,4135,4135,4135.4,4135.8,4135.3,4135.3
202302090909,4135,4135.4,4135,4135.4,4135.3,4135.8,4135.3,4135.7
202302090910,4135.5,4135.5,4134.3,4134.3,4135.8,4135.8,4134.6,4134.6
202302090911,4134.2,4135,4133.9,4134.4,4134.5,4135.3,4134.4,4134.8
202302090912,4134.4,4134.7,4134,4134,4134.8,4135.1,4134.3,4134.3
202302090913,4134,4135,4134,4134.9,4134.3,4135.3,4134.3,4135.3
202302090914,4134.9,4134.9,4134.2,4134.4,4135.3,4135.3,4134.6,4134.8
202302090915,4134.5,4135,4134.4,4134.7,4134.9,4135.3,4134.8,4135
202302090916,4134.7,4136.2,4134.7,4136.1,4135,4136.5,4135,4136.5
202302090917,4136.3,4136.6,4136,4136.5,4136.7,4137,4136.5,4136.8
202302090918,4136.5,4136.5,4136.2,4136.2,4136.8,4136.9,4136.5,4136.8
202302090919,4136.2,4136.3,4136,4136,4136.8,4136.8,4136.3,4136.5
202302090920,4136,4136.1,4135.5,4135.5,4136.5,4136.5,4135.8,4135.8
202302090921,4135.5,4135.7,4135.4,4135.5,4135.8,4136,4135.7,4135.8
202302090922,4135.5,4136,4135.5,4135.9,4135.8,4136.3,4135.8,4136.2
202302090923,4135.9,4136.4,4135.9,4136.4,4136.2,4136.8,4136.2,4136.8
202302090924,4136.4,4136.5,4136.2,4136.3,4136.8,4136.9,4136.5,4136.6
