日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302070800,4123.4,4124.4,4123,4123.6,4123.7,4124.9,4123.6,4124.2
202302070801,4123.6,4124.4,4123.5,4124.1,4124.2,4124.8,4123.9,4124.5
202302070802,4124.1,4124.5,4124,4124.5,4124.5,4124.8,4124.3,4124.8
202302070803,4124.4,4124.4,4123.6,4123.9,4124.7,4124.7,4124,4124.3
202302070804,4123.9,4123.9,4123.5,4123.6,4124.3,4124.3,4124,4124
202302070805,4123.6,4123.6,4123.2,4123.3,4124,4124,4123.5,4123.8
202302070806,4123.3,4123.5,4123.2,4123.5,4123.9,4124.1,4123.8,4124
202302070807,4123.5,4123.7,4123.5,4123.7,4124,4124.2,4123.9,4124.1
202302070808,4123.7,4124.2,4123.7,4123.8,4124.1,4124.6,4124,4124.4
202302070809,4123.8,4123.9,4123.7,4123.9,4124.4,4124.4,4124.2,4124.3
202302070810,4123.9,4124.2,4123.4,4124.2,4124.3,4124.6,4123.9,4124.6
202302070811,4124.2,4124.3,4124,4124.1,4124.6,4124.8,4124.5,4124.5
202302070812,4124.1,4126.4,4124.1,4126.4,4124.5,4126.8,4124.5,4126.7
202302070813,4126.5,4126.5,4125.7,4125.9,4126.8,4127,4126.3,4126.3
202302070814,4125.9,4127.5,4125.7,4126.4,4126.3,4127.8,4126,4127
202302070815,4126.4,4126.6,4125.9,4126,4127,4127.1,4126.5,4126.5
202302070816,4126,4126,4125.4,4125.4,4126.5,4126.5,4125.8,4126
202302070817,4125.5,4127,4125.4,4126.9,4126,4127.5,4125.8,4127.3
202302070818,4126.9,4127.1,4126.5,4126.7,4127.3,4127.6,4127,4127.1
202302070819,4126.6,4126.7,4126.4,4126.7,4127,4127.3,4126.8,4127
202302070820,4126.7,4126.8,4126.4,4126.8,4127,4127.3,4126.8,4127.2
202302070821,4126.8,4126.8,4126.4,4126.5,4127.2,4127.2,4126.8,4126.8
202302070822,4126.3,4126.5,4125.9,4126,4126.8,4126.8,4126.4,4126.4
202302070823,4126,4126,4125.7,4125.7,4126.4,4126.5,4126,4126
202302070824,4125.8,4126.2,4125.7,4126.2,4126.1,4126.6,4126.1,4126.6
202302070825,4126.2,4126.6,4126.1,4126.5,4126.6,4127.1,4126.5,4126.9
202302070826,4126.5,4127,4126,4126.9,4126.9,4127.5,4126.6,4127.5
202302070827,4126.9,4127.2,4126.7,4127,4127.5,4127.5,4127.1,4127.3
202302070828,4127,4127.2,4126.2,4126.2,4127.3,4127.5,4126.5,4126.6
202302070829,4126.2,4126.2,4125.7,4126,4126.6,4126.6,4126.1,4126.3
202302070830,4126,4126,4125.3,4125.4,4126.3,4126.3,4125.8,4125.8
202302070831,4125.4,4125.5,4124.9,4124.9,4125.8,4125.8,4125.3,4125.3
202302070832,4124.8,4125.7,4124.8,4125.7,4125.2,4126,4125.2,4126
202302070833,4125.7,4125.9,4125.4,4125.7,4126,4126.3,4125.9,4126.1
202302070834,4125.7,4125.7,4125.5,4125.7,4126.1,4126.3,4126,4126
202302070835,4125.7,4125.7,4125.4,4125.7,4126,4126,4125.8,4126
202302070836,4125.7,4126.5,4125.7,4126.5,4126,4126.8,4126,4126.8
202302070837,4126.5,4126.7,4126.1,4126.4,4126.8,4127,4126.5,4126.8
202302070838,4126.4,4126.6,4126.4,4126.6,4126.8,4127,4126.8,4127
202302070839,4126.6,4126.7,4126.5,4126.5,4127,4127.1,4126.8,4126.9
202302070840,4126.5,4126.7,4126.4,4126.7,4126.9,4127.1,4126.9,4127
202302070841,4126.7,4126.7,4126.3,4126.5,4127,4127,4126.7,4126.9
202302070842,4126.5,4126.7,4126.4,4126.5,4126.9,4127.1,4126.8,4126.9
202302070843,4126.5,4126.5,4126.2,4126.4,4126.9,4126.9,4126.6,4126.8
202302070844,4126.5,4128,4126.4,4127.6,4126.9,4128.3,4126.9,4128
202302070845,4127.6,4127.9,4127.4,4127.8,4128,4128.3,4127.8,4128.3
202302070846,4127.8,4128.2,4127.5,4128.2,4128.3,4128.5,4128,4128.5
202302070847,4128.2,4129,4128.2,4128.7,4128.5,4129.5,4128.5,4129
202302070848,4128.7,4129,4128.4,4129,4129,4129.3,4128.8,4129.3
202302070849,4129,4129.1,4128.7,4129,4129.3,4129.5,4129,4129.5
202302070850,4129,4129.4,4128.9,4129.2,4129.5,4129.8,4129.5,4129.5
202302070851,4129.2,4129.5,4128.9,4129,4129.5,4130,4129.4,4129.4
202302070852,4129,4129,4128.2,4128.5,4129.4,4129.4,4128.5,4128.8
202302070853,4128.5,4128.5,4128.4,4128.4,4128.8,4129,4128.7,4129
202302070854,4128.5,4129,4128.2,4128.3,4129,4129.3,4128.6,4128.6
