日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202302010800,4085.6,4085.6,4083.2,4083.9,4085.9,4086,4083.9,4084.4
202302010801,4083.9,4084,4083,4083.6,4084.4,4084.5,4083.4,4084.2
202302010802,4083.7,4084.2,4083,4083,4084.2,4084.7,4083.5,4083.6
202302010803,4083,4083.2,4082.7,4083,4083.6,4083.8,4083.1,4083.6
202302010804,4083,4083.4,4082.7,4082.8,4083.5,4083.8,4083.1,4083.1
202302010805,4082.8,4082.8,4082,4082.4,4083.1,4083.3,4082.3,4082.9
202302010806,4082.4,4082.5,4082,4082.5,4082.9,4083.1,4082.5,4083
202302010807,4082.4,4082.7,4082.4,4082.5,4083,4083.1,4082.8,4082.8
202302010808,4082.5,4083.3,4082.5,4082.5,4082.8,4083.8,4082.8,4083
202302010809,4082.5,4082.7,4082.4,4082.6,4083.1,4083.2,4082.9,4083.2
202302010810,4082.6,4083,4082.4,4082.5,4083.2,4083.3,4082.9,4082.9
202302010811,4082.5,4082.5,4082.2,4082.3,4082.9,4082.9,4082.6,4082.6
202302010812,4082.3,4082.4,4082,4082.1,4082.6,4082.8,4082.4,4082.4
202302010813,4082.1,4082.1,4081,4081.2,4082.4,4082.5,4081.4,4081.5
202302010814,4081.2,4081.4,4081,4081.2,4081.5,4081.8,4081.4,4081.5
202302010815,4081.2,4081.7,4081.2,4081.2,4081.5,4082,4081.5,4081.5
202302010816,4081.2,4081.3,4081,4081.2,4081.5,4081.6,4081.4,4081.5
202302010817,4081.2,4081.4,4081,4081.2,4081.5,4081.7,4081.3,4081.5
202302010818,4081.2,4081.4,4081,4081,4081.5,4081.8,4081.3,4081.3
202302010819,4081,4081.4,4081,4081.2,4081.3,4081.7,4081.3,4081.5
202302010820,4081.2,4081.3,4081.1,4081.3,4081.5,4081.8,4081.5,4081.8
202302010821,4081.3,4081.5,4081.2,4081.5,4081.8,4082,4081.7,4082
202302010822,4081.5,4081.7,4081.2,4081.3,4082,4082,4081.6,4081.6
202302010823,4081.3,4081.3,4081.1,4081.3,4081.6,4081.8,4081.5,4081.8
202302010824,4081.3,4081.8,4081.2,4081.7,4081.8,4082.2,4081.7,4082
202302010825,4081.7,4081.7,4081.5,4081.5,4082,4082.1,4081.8,4081.9
202302010826,4081.5,4081.5,4081,4081.2,4081.9,4081.9,4081.3,4081.5
202302010827,4081.2,4081.4,4081,4081,4081.5,4081.8,4081.3,4081.4
202302010828,4081,4081.4,4080.9,4081,4081.4,4081.8,4081.3,4081.3
202302010829,4081,4081,4080.7,4080.8,4081.3,4081.3,4081.1,4081.1
202302010830,4080.8,4080.8,4080.3,4080.3,4081.1,4081.1,4080.6,4080.6
202302010831,4080.2,4080.2,4079.5,4079.5,4080.5,4080.5,4079.8,4079.8
202302010832,4079.5,4079.7,4079.2,4079.6,4079.8,4080.1,4079.6,4080
202302010833,4079.6,4080,4079.5,4079.5,4080,4080.4,4079.8,4080
202302010834,4079.5,4079.7,4079.4,4079.4,4080,4080.1,4079.7,4079.7
202302010835,4079.4,4079.7,4079.4,4079.5,4079.7,4080,4079.7,4079.8
202302010836,4079.5,4079.5,4079.2,4079.2,4079.8,4079.8,4079.5,4079.5
202302010837,4079.2,4079.3,4079,4079.2,4079.5,4079.7,4079.3,4079.5
202302010838,4079.3,4079.3,4078.7,4078.8,4079.6,4079.6,4079.1,4079.1
202302010839,4078.8,4078.9,4078.7,4078.9,4079.1,4079.3,4079.1,4079.2
202302010840,4079,4080.3,4079,4080.2,4079.3,4080.8,4079.3,4080.5
202302010841,4080.2,4080.4,4079.9,4080,4080.5,4080.8,4080.3,4080.3
202302010842,4080,4080,4079.2,4079.5,4080.3,4080.4,4079.8,4079.8
202302010843,4079.5,4080.2,4079.5,4080.2,4079.8,4080.6,4079.8,4080.6
202302010844,4080.2,4080.2,4079.2,4079.2,4080.6,4080.6,4079.6,4079.8
202302010845,4079.2,4080.3,4079.2,4080.3,4079.8,4080.8,4079.7,4080.7
202302010846,4080.3,4080.3,4079.9,4080.3,4080.7,4080.8,4080.3,4080.6
202302010847,4080.3,4080.5,4080,4080.5,4080.6,4080.8,4080.3,4080.8
202302010848,4080.5,4081.2,4080.4,4080.8,4080.8,4081.6,4080.8,4081.1
202302010849,4080.8,4081,4080.8,4081,4081.1,4081.3,4081.1,4081.3
202302010850,4081,4081.4,4080.9,4081,4081.3,4081.8,4081.2,4081.5
202302010851,4081,4081.7,4081,4081.5,4081.5,4082,4081.5,4081.8
202302010852,4081.5,4082.9,4081.4,4082.7,4081.8,4083.3,4081.7,4083
202302010853,4082.7,4083.2,4082.4,4082.4,4083,4083.6,4082.8,4082.8
202302010854,4082.4,4083,4082.4,4082.7,4082.8,4083.4,4082.8,4083
202302010855,4082.7,4082.7,4082,4082,4083,4083,4082.3,4082.3
202302010856,4082,4082,4081.6,4081.9,4082.3,4082.3,4082,4082.2
