日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102180800,3927.6,3928.4,3924.7,3927.2,3928.5,3928.9,3925,3927.8
202102180801,3927.1,3927.7,3927.1,3927.2,3927.8,3928.3,3927.7,3927.7
202102180802,3927.2,3928,3926.7,3927.9,3927.8,3928.3,3927.1,3928.3
202102180803,3927.9,3928.6,3927.9,3928.5,3928.3,3929.1,3928.3,3929
202102180804,3928.5,3928.5,3927.5,3927.5,3929,3929.1,3927.8,3927.8
202102180805,3927.5,3927.5,3927,3927,3927.8,3928,3927.3,3927.3
202102180806,3927,3927,3926.7,3926.7,3927.3,3927.4,3927,3927.1
202102180807,3926.7,3926.8,3926.3,3926.3,3927.1,3927.3,3926.6,3926.6
202102180808,3926.2,3926.3,3925.7,3926,3926.5,3926.6,3926,3926.3
202102180809,3926,3927,3926,3927,3926.3,3927.3,3926.3,3927.3
202102180810,3927,3927.2,3926.9,3927.2,3927.3,3927.8,3927.3,3927.8
202102180811,3927.2,3927.5,3927.2,3927.5,3927.8,3928,3927.5,3928
202102180812,3927.5,3927.7,3926.7,3926.7,3927.9,3928,3927.2,3927.2
202102180813,3926.7,3927,3926.7,3927,3927.3,3927.3,3927.1,3927.3
202102180814,3927,3927,3927,3927,3927.3,3927.4,3927.3,3927.4
202102180815,3927,3927.7,3927,3927.7,3927.5,3928,3927.5,3928
202102180816,3927.7,3927.7,3927.4,3927.5,3928,3928,3927.8,3927.8
202102180817,3927.5,3927.9,3927.4,3927.7,3927.8,3928.2,3927.8,3928.2
202102180818,3927.7,3927.7,3927.2,3927.2,3928.2,3928.2,3927.6,3927.6
202102180819,3927.2,3927.2,3926.7,3926.7,3927.6,3927.6,3927,3927
202102180820,3926.7,3927,3926.7,3926.7,3927,3927.4,3927,3927.1
202102180821,3926.7,3926.8,3926.2,3926.2,3927.1,3927.3,3926.5,3926.5
202102180822,3926.2,3926.2,3925.2,3925.5,3926.5,3926.5,3925.8,3925.8
202102180823,3925.5,3926,3925.4,3926,3925.8,3926.3,3925.7,3926.3
202102180824,3926,3926,3925.7,3925.9,3926.3,3926.3,3926,3926.3
202102180825,3925.9,3925.9,3924.7,3924.7,3926.3,3926.3,3925.3,3925.3
202102180826,3924.7,3924.7,3924,3924.1,3925.3,3925.3,3924.3,3924.5
202102180827,3924.2,3924.7,3924,3924.6,3924.6,3925,3924.5,3925
202102180828,3924.6,3925.4,3924.6,3925.2,3925,3925.8,3925,3925.6
