日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102050800,3864.4,3866.3,3864.3,3864.9,3864.7,3866.8,3864.7,3865.3
202102050801,3864.9,3865.2,3864.2,3864.9,3865.3,3865.6,3864.7,3865.3
202102050802,3864.9,3865,3864.4,3864.6,3865.3,3865.3,3864.7,3865
202102050803,3864.6,3865.2,3864.4,3864.9,3865,3865.8,3864.8,3865.5
202102050804,3864.9,3866,3864.9,3865.8,3865.5,3866.5,3865.5,3866.3
202102050805,3865.8,3865.8,3865.1,3865.4,3866.3,3866.3,3865.6,3865.8
202102050806,3865.4,3866,3865.4,3865.5,3865.8,3866.6,3865.8,3866
202102050807,3865.5,3866,3865.5,3865.8,3866,3866.5,3865.9,3866.3
202102050808,3865.7,3866.2,3865.4,3866.2,3866.3,3866.8,3865.8,3866.6
202102050809,3866.2,3867.1,3866.2,3866.5,3866.6,3867.6,3866.5,3867
202102050810,3866.5,3866.9,3866.2,3866.2,3867,3867.5,3866.5,3866.6
202102050811,3866.2,3866.9,3866.2,3866.9,3866.6,3867.4,3866.6,3867.3
202102050812,3866.9,3867,3866.5,3866.7,3867.3,3867.5,3866.9,3867
202102050813,3866.7,3866.7,3866.4,3866.5,3867,3867.2,3866.8,3866.8
202102050814,3866.5,3866.5,3866,3866,3866.8,3866.8,3866.3,3866.3
202102050815,3866,3866.2,3866,3866.1,3866.3,3866.6,3866.3,3866.5
202102050816,3866.1,3866.2,3866,3866.2,3866.5,3866.6,3866.5,3866.5
202102050817,3866.2,3866.2,3865.9,3865.9,3866.5,3866.6,3866.4,3866.5
202102050818,3865.9,3866.2,3865.9,3866,3866.5,3866.8,3866.3,3866.3
202102050819,3866,3866.5,3866,3866.2,3866.3,3867,3866.3,3866.6
202102050820,3866.2,3866.2,3865.5,3865.5,3866.6,3866.6,3865.8,3865.8
202102050821,3865.5,3865.6,3865.2,3865.4,3865.8,3866.1,3865.7,3865.8
202102050822,3865.4,3865.7,3865.2,3865.4,3865.8,3866.1,3865.7,3866
202102050823,3865.5,3865.9,3865.2,3865.3,3865.9,3866.3,3865.7,3865.7
202102050824,3865.3,3865.4,3865.2,3865.2,3865.7,3865.8,3865.7,3865.8
202102050825,3865.2,3865.3,3864.7,3864.7,3865.8,3865.8,3865,3865
202102050826,3864.7,3864.7,3864.4,3864.5,3865,3865,3864.8,3865
202102050827,3864.5,3864.5,3864,3864,3865,3865,3864.3,3864.3
202102050828,3864,3864.2,3864,3864,3864.3,3864.6,3864.3,3864.5
202102050829,3864,3864.2,3864,3864.1,3864.5,3864.6,3864.3,3864.5
202102050830,3864.1,3864.5,3864,3864.4,3864.5,3864.8,3864.3,3864.8
202102050831,3864.4,3864.5,3864.2,3864.4,3864.8,3864.8,3864.6,3864.8
202102050832,3864.4,3864.5,3864.2,3864.5,3864.8,3864.9,3864.5,3864.8
202102050833,3864.5,3864.5,3864.2,3864.5,3864.8,3865.1,3864.8,3864.9
202102050834,3864.5,3864.7,3864.2,3864.3,3864.9,3865.1,3864.8,3864.8
202102050835,3864.4,3864.4,3864,3864,3864.8,3864.8,3864.4,3864.4
202102050836,3864,3864.1,3863.3,3863.3,3864.4,3864.6,3863.6,3863.6
202102050837,3863.2,3863.2,3862.4,3863,3863.5,3863.6,3862.8,3863.5
202102050838,3863,3863.2,3862.9,3863.1,3863.5,3863.8,3863.3,3863.5
202102050839,3863.1,3863.9,3863.1,3863.9,3863.5,3864.3,3863.5,3864.2
202102050840,3864,3864,3862.5,3862.7,3864.3,3864.3,3863,3863.3
202102050841,3862.7,3863,3862.7,3862.8,3863.3,3863.5,3863.1,3863.1
202102050842,3862.8,3863.2,3862.4,3863.1,3863.1,3863.5,3862.7,3863.5
202102050843,3863.1,3863.2,3862.9,3863.2,3863.5,3863.5,3863.3,3863.5
202102050844,3863.2,3864,3863,3863.7,3863.5,3864.4,3863.3,3864.1
202102050845,3863.7,3863.9,3863.5,3863.8,3864.1,3864.3,3864,3864.3
202102050846,3863.8,3864.1,3863.7,3864.1,3864.3,3864.5,3864.2,3864.4
202102050847,3864.2,3864.7,3864,3864.4,3864.5,3865.3,3864.5,3864.8
202102050848,3864.4,3864.5,3864,3864.2,3864.8,3865,3864.5,3864.8
202102050849,3864.2,3865.2,3864,3865.2,3864.8,3865.6,3864.3,3865.5
