日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102100800,3912.1,3912.2,3910.8,3910.8,3912.4,3912.5,3911.1,3911.2
202102100801,3910.8,3910.8,3910.5,3910.5,3911.2,3911.3,3910.8,3910.8
202102100802,3910.5,3910.5,3910,3910.2,3910.8,3911.1,3910.5,3910.5
202102100803,3910.2,3910.2,3909.9,3910,3910.5,3910.6,3910.3,3910.3
202102100804,3910,3910.2,3910,3910.2,3910.3,3910.6,3910.3,3910.5
202102100805,3910.2,3910.2,3910,3910.1,3910.5,3910.6,3910.3,3910.5
202102100806,3910.1,3910.6,3910,3910.6,3910.5,3911,3910.3,3911
202102100807,3910.6,3911.2,3910.2,3910.8,3911,3911.5,3910.6,3911.2
202102100808,3910.8,3911.2,3910.7,3911.2,3911.2,3911.5,3911.1,3911.5
202102100809,3911.2,3911.2,3910.4,3910.7,3911.5,3911.5,3910.9,3911
202102100810,3910.7,3910.9,3910.5,3910.5,3911,3911.3,3910.9,3911
202102100811,3910.5,3910.5,3910,3910.1,3911,3911,3910.4,3910.6
202102100812,3910.1,3910.3,3910,3910.1,3910.6,3910.8,3910.4,3910.4
202102100813,3910,3910.6,3910,3910.5,3910.3,3911,3910.3,3910.8
202102100814,3910.5,3910.5,3910.2,3910.5,3910.8,3910.9,3910.7,3910.8
202102100815,3910.5,3910.7,3910.2,3910.5,3910.8,3911.1,3910.6,3911.1
202102100816,3910.5,3910.7,3910.4,3910.7,3911.1,3911.1,3910.8,3911
202102100817,3910.7,3911,3910.7,3911,3911,3911.5,3911,3911.4
202102100818,3911,3911.2,3910.4,3910.4,3911.4,3911.5,3910.7,3910.8
202102100819,3910.4,3910.4,3910,3910.2,3910.8,3910.8,3910.3,3910.5
202102100820,3910.2,3910.4,3910.2,3910.2,3910.5,3910.8,3910.5,3910.5
202102100821,3910.2,3910.5,3910.2,3910.5,3910.5,3910.8,3910.5,3910.8
202102100822,3910.5,3910.5,3910.4,3910.5,3910.8,3911,3910.8,3910.8
202102100823,3910.5,3910.5,3910.5,3910.5,3910.8,3910.8,3910.8,3910.8
202102100824,3910.5,3910.5,3910.5,3910.5,3910.8,3910.8,3910.8,3910.8
202102100825,3910.5,3910.7,3909.3,3909.4,3910.8,3911,3909.6,3910
202102100826,3909.4,3909.6,3909.2,3909.3,3910,3910.1,3909.5,3909.6
202102100827,3909.3,3909.3,3908.4,3909.1,3909.6,3909.6,3909,3909.5
202102100828,3909.1,3909.5,3909,3909.5,3909.5,3910,3909.5,3909.8
202102100829,3909.4,3909.4,3908.9,3909,3909.7,3909.8,3909.5,3909.5
202102100830,3909,3909.5,3909,3909.5,3909.5,3909.8,3909.5,3909.8
202102100831,3909.5,3909.5,3909.4,3909.4,3909.8,3910.1,3909.7,3909.8
202102100832,3909.4,3909.5,3909,3909.2,3909.8,3909.8,3909.3,3909.5
202102100833,3909,3909.4,3908.9,3909.4,3909.6,3909.8,3909.4,3909.7
202102100834,3909.4,3909.7,3908.9,3909.6,3909.7,3910,3909.5,3910
202102100835,3909.6,3910.2,3909.6,3909.7,3910,3910.8,3910,3910.3
202102100836,3909.7,3910.2,3909.7,3909.7,3910.3,3910.6,3910.1,3910.3
202102100837,3909.7,3910,3909.7,3910,3910.3,3910.3,3910.1,3910.3
202102100838,3910,3910.5,3910,3910.4,3910.3,3910.8,3910.3,3910.7
202102100839,3910.4,3910.7,3910.4,3910.7,3910.7,3911.1,3910.7,3911
202102100840,3910.7,3910.7,3910.5,3910.5,3911,3911.1,3910.8,3911.1
202102100841,3910.5,3910.7,3910.5,3910.5,3911,3911.1,3911,3911
202102100842,3910.5,3910.7,3910.5,3910.7,3911,3911.1,3910.8,3911
202102100843,3910.7,3911,3910.6,3910.9,3911,3911.3,3911,3911.3
202102100844,3910.9,3911,3910.5,3911,3911.3,3911.3,3911,3911.3
202102100845,3911,3911,3911,3911,3911.3,3911.4,3911.3,3911.3
202102100846,3911,3911.3,3910.5,3910.7,3911.3,3911.6,3911,3911.1
202102100847,3910.7,3910.7,3910.5,3910.5,3911.1,3911.3,3910.8,3910.8
202102100848,3910.5,3910.6,3910.5,3910.5,3910.8,3911,3910.8,3910.8
202102100849,3910.5,3910.6,3910.5,3910.5,3910.8,3911.1,3910.8,3911
202102100850,3910.5,3910.7,3909.7,3909.7,3911,3911,3910,3910.1
202102100851,3909.7,3909.8,3909.2,3909.4,3910.3,3910.3,3909.5,3909.8
202102100852,3909.4,3909.6,3909.2,3909.5,3909.8,3910,3909.8,3909.8
202102100853,3909.5,3909.7,3909.4,3909.7,3909.8,3910.1,3909.8,3910.1
202102100854,3909.7,3909.7,3909.4,3909.7,3910.1,3910.3,3910,3910
202102100855,3909.7,3909.7,3909.2,3909.4,3910,3910.1,3909.7,3909.7
202102100856,3909.5,3909.9,3909.5,3909.7,3909.8,3910.3,3909.8,3910.2
202102100857,3909.7,3909.7,3909.4,3909.5,3910.2,3910.2,3909.8,3909.8
202102100858,3909.5,3909.5,3909,3909,3909.8,3909.8,3909.3,3909.3
202102100859,3909,3909.4,3909,3909.1,3909.3,3909.8,3909.3,3909.6
202102100900,3909.1,3909.1,3908.5,3908.5,3909.6,3909.6,3908.8,3908.8
202102100901,3908.5,3908.6,3908.2,3908.5,3908.8,3909.1,3908.5,3909
202102100902,3908.5,3908.7,3908.2,3908.2,3909.1,3909.1,3908.6,3908.8
202102100903,3908.2,3908.7,3907.9,3908.7,3908.8,3909,3908.3,3909
202102100904,3908.7,3908.7,3908.2,3908.2,3909,3909.1,3908.7,3908.8
202102100905,3908.2,3908.6,3908.2,3908.4,3908.8,3909.1,3908.7,3908.8
202102100906,3908.4,3908.4,3907.5,3907.7,3908.8,3908.8,3907.9,3908
202102100907,3907.7,3907.9,3907.2,3907.4,3908,3908.3,3907.6,3907.8
202102100908,3907.4,3907.7,3907.2,3907.7,3907.8,3908,3907.6,3908
202102100909,3907.7,3908.1,3907.4,3908,3908,3908.5,3907.8,3908.4
202102100910,3908,3908.5,3907.7,3907.8,3908.4,3909,3908.3,3908.3
202102100911,3907.8,3907.9,3907.1,3907.5,3908.3,3908.3,3907.5,3908.1
202102100912,3907.5,3908.5,3907.5,3908.5,3908.1,3908.8,3908,3908.8
202102100913,3908.5,3908.9,3908.2,3908.7,3908.8,3909.3,3908.8,3909.1
202102100914,3908.7,3909,3908.7,3908.7,3909.1,3909.3,3909,3909.2
202102100915,3908.7,3908.7,3907.4,3907.6,3909.2,3909.2,3907.8,3908
202102100916,3907.7,3908.4,3907.7,3908.1,3908.1,3908.8,3908,3908.5
202102100917,3908.1,3908.2,3908,3908.1,3908.5,3908.6,3908.4,3908.5
202102100918,3908.1,3908.3,3907.9,3908,3908.5,3908.7,3908.4,3908.4
202102100919,3908,3908.2,3908,3908.1,3908.4,3908.6,3908.4,3908.5
202102100920,3908.2,3908.5,3908.2,3908.5,3908.6,3909,3908.5,3908.8
202102100921,3908.5,3908.5,3908,3908.2,3908.8,3908.8,3908.4,3908.8
202102100922,3908.2,3908.7,3908.2,3908.7,3908.8,3909,3908.6,3909
202102100923,3908.8,3909.2,3908.7,3909,3909.1,3909.5,3909.1,3909.4
202102100924,3909,3909.2,3908.7,3909,3909.4,3909.5,3909,3909.4
202102100925,3909,3909.4,3908.9,3909.3,3909.4,3909.8,3909.3,3909.7
202102100926,3909.3,3909.4,3908.9,3909.4,3909.7,3909.7,3909.3,3909.7
202102100927,3909.4,3910,3909.4,3909.9,3909.7,3910.5,3909.7,3910.5
202102100928,3909.9,3910.1,3909.4,3909.5,3910.5,3910.5,3909.8,3909.9
202102100929,3909.5,3909.9,3909.5,3909.9,3909.9,3910.3,3909.8,3910.3
202102100930,3909.9,3909.9,3909.2,3909.2,3910.3,3910.3,3909.5,3909.8
202102100931,3909.4,3909.5,3908.7,3909,3909.8,3909.8,3909.3,3909.5
202102100932,3909,3909.2,3908.6,3909.2,3909.5,3909.5,3909,3909.5
202102100933,3909.2,3909.2,3908.9,3909,3909.5,3909.6,3909.2,3909.3
202102100934,3909,3909,3908.5,3908.7,3909.3,3909.3,3908.9,3909.3
202102100935,3908.7,3909,3908.6,3908.7,3909.3,3909.5,3909,3909
202102100936,3908.7,3909,3908.6,3908.7,3909,3909.3,3909,3909.1
202102100937,3908.7,3909.5,3908.7,3909.5,3909.1,3909.8,3909.1,3909.8
202102100938,3909.5,3909.5,3909,3909.2,3909.8,3909.8,3909.4,3909.6
202102100939,3909.2,3909.7,3909.2,3909.6,3909.6,3910.1,3909.5,3910
202102100940,3909.6,3909.7,3909.2,3909.2,3910,3910.1,3909.5,3909.8
202102100941,3909.2,3909.5,3909.1,3909.5,3909.8,3910,3909.5,3909.9
202102100942,3909.5,3909.5,3909.2,3909.3,3909.9,3909.9,3909.7,3909.7
202102100943,3909.4,3909.7,3909.4,3909.7,3909.8,3910,3909.8,3910
202102100944,3909.7,3909.8,3909.5,3909.5,3910,3910.2,3909.8,3909.8
202102100945,3909.5,3909.5,3909.2,3909.3,3909.8,3910,3909.7,3909.7
202102100946,3909.3,3909.3,3908.7,3909,3909.7,3909.8,3909.2,3909.4
202102100947,3909,3909,3908.9,3909,3909.4,3909.5,3909.2,3909.5
202102100948,3909,3909.8,3909,3909.5,3909.5,3910.1,3909.5,3909.8
202102100949,3909.5,3909.5,3909.2,3909.5,3909.8,3909.9,3909.7,3909.8
202102100950,3909.5,3909.5,3909.2,3909.5,3909.8,3909.9,3909.8,3909.8
202102100951,3909.5,3909.5,3909.2,3909.5,3909.8,3910.1,3909.7,3910
202102100952,3909.5,3909.7,3909.5,3909.7,3910,3910,3910,3910
202102100953,3909.7,3909.7,3909.2,3909.2,3910,3910,3909.5,3909.6
202102100954,3909.2,3909.6,3908.9,3909.3,3909.6,3910,3909.5,3909.8
202102100955,3909.2,3909.6,3909.2,3909.5,3909.8,3910.1,3909.8,3909.8
202102100956,3909.5,3909.5,3909.2,3909.2,3909.8,3909.8,3909.5,3909.7
202102100957,3909.2,3909.5,3909.2,3909.5,3909.7,3909.8,3909.6,3909.8
202102100958,3909.5,3909.9,3909.5,3909.7,3909.8,3910.3,3909.8,3910.3
202102100959,3909.7,3909.8,3909.7,3909.7,3910.3,3910.3,3910,3910.2
