日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102240800,3876.9,3878.8,3876.4,3878.4,3877.2,3879.3,3877,3879.1
202102240801,3878.4,3879.2,3878.3,3878.9,3879.1,3879.7,3878.8,3879.3
202102240802,3878.9,3878.9,3877.9,3878.2,3879.3,3879.3,3878.3,3878.8
202102240803,3878.2,3878.3,3877,3877.2,3878.8,3878.9,3877.5,3877.8
202102240804,3877.2,3877.2,3873.9,3874.3,3877.8,3877.8,3874.5,3874.8
202102240805,3874.3,3876,3874.2,3875,3874.8,3876.5,3874.7,3875.6
202102240806,3875,3875.6,3874.4,3875.4,3875.6,3876.1,3875,3876
202102240807,3875.4,3875.5,3874.5,3874.5,3876,3876,3874.8,3875.1
202102240808,3874.6,3875,3874,3874.5,3875.1,3875.5,3874.5,3875.1
202102240809,3874.5,3875.3,3874,3875.2,3875.1,3875.8,3874.5,3875.5
202102240810,3875.2,3876.4,3875.2,3876.3,3875.5,3876.7,3875.5,3876.7
202102240811,3876.3,3877.5,3874.5,3875,3876.7,3877.9,3875.3,3875.6
202102240812,3875.1,3875.5,3873.7,3874.6,3875.7,3876,3874.1,3875.2
202102240813,3874.6,3875.5,3873.9,3874.5,3875.2,3875.9,3874.4,3875.1
202102240814,3874.5,3874.5,3872,3873.2,3875.1,3875.1,3872.5,3873.6
202102240815,3873.2,3873.2,3869.3,3870.3,3873.6,3873.6,3869.8,3870.9
202102240816,3870.3,3870.3,3866.7,3867.7,3870.9,3870.9,3867,3868.2
202102240817,3867.7,3868.6,3867.1,3868.5,3868.2,3869.1,3867.6,3868.9
202102240818,3868.5,3868.7,3867.7,3868.5,3868.9,3869.1,3868.1,3869.1
202102240819,3868.5,3868.6,3866.9,3867.4,3869.1,3869.1,3867.4,3867.8
202102240820,3867.4,3868.2,3867.2,3867.2,3867.8,3868.6,3867.6,3867.6
202102240821,3867.2,3868.6,3867.2,3868.5,3867.6,3869.1,3867.6,3868.9
202102240822,3868.5,3869,3868.2,3868.7,3868.9,3869.5,3868.6,3869.2
202102240823,3868.7,3868.7,3867.3,3867.6,3869.2,3869.2,3867.8,3868.2
202102240824,3867.5,3869,3867.4,3868.4,3868.1,3869.3,3867.8,3868.8
202102240825,3868.4,3870.7,3868,3870.2,3868.8,3871.1,3868.6,3870.7
202102240826,3870.5,3870.8,3866.4,3867.1,3871,3871.3,3867,3867.7
202102240827,3867.1,3867.8,3866,3866.2,3867.7,3868.4,3866.3,3866.6
202102240828,3866.2,3866.9,3865.4,3866.4,3866.6,3867.3,3865.9,3866.8
202102240829,3866.4,3867.3,3866.2,3867.3,3866.8,3867.8,3866.6,3867.8
202102240830,3867.3,3868.5,3867.1,3868.5,3867.8,3869.1,3867.5,3869.1
202102240831,3868.5,3869,3866.2,3866.2,3869.1,3869.3,3866.6,3866.6
202102240832,3866.2,3870.5,3866.2,3869.9,3866.8,3871,3866.8,3870.4
202102240833,3869.9,3872.6,3869.9,3872.4,3870.5,3873.1,3870.5,3873
