日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102020800,3764.9,3765.5,3763.9,3764.9,3765.2,3766.3,3764.4,3765.5
202102020801,3764.9,3766.2,3764.9,3766.2,3765.5,3766.5,3765.5,3766.5
202102020802,3766.2,3767.8,3766,3766,3766.5,3768.3,3766.5,3766.6
202102020803,3766,3767.2,3765.7,3766.5,3766.6,3767.7,3766.1,3767
202102020804,3766.5,3766.5,3766,3766.2,3767,3767,3766.5,3766.5
202102020805,3766.2,3766.3,3765.9,3766.1,3766.5,3766.8,3766.4,3766.5
202102020806,3766.2,3766.7,3766,3766.7,3766.6,3767.1,3766.5,3767
202102020807,3766.7,3768.2,3766.7,3768,3767,3768.6,3767,3768.4
202102020808,3768,3768.7,3767.7,3768.1,3768.4,3769,3768.1,3768.5
202102020809,3768,3768.5,3767.9,3768.2,3768.6,3768.8,3768.3,3768.6
202102020810,3768.2,3768.4,3767.8,3768.2,3768.6,3768.9,3768.3,3768.6
202102020811,3768.2,3768.4,3767.8,3768.2,3768.6,3768.8,3768.3,3768.6
202102020812,3768.1,3768.4,3767.2,3767.2,3768.5,3769,3767.7,3767.7
202102020813,3767.1,3767.8,3767.1,3767.7,3767.7,3768.3,3767.6,3768.3
202102020814,3767.7,3767.9,3767.6,3767.8,3768.3,3768.3,3768,3768.3
202102020815,3767.8,3767.9,3766.7,3767,3768.3,3768.3,3767.1,3767.6
202102020816,3767,3767.7,3766.8,3767.7,3767.6,3768.2,3767.4,3768.2
202102020817,3767.7,3768,3767.4,3767.9,3768.2,3768.5,3768,3768.5
202102020818,3767.9,3768,3767.5,3767.7,3768.5,3768.6,3768,3768.2
202102020819,3767.7,3768.5,3767.7,3768.5,3768.2,3769.1,3768.2,3769.1
202102020820,3768.5,3769.7,3768.4,3769.4,3769.1,3770.3,3768.9,3769.8
202102020821,3769.5,3769.7,3769.2,3769.7,3769.9,3770.2,3769.6,3770.2
202102020822,3769.7,3771.3,3769.7,3771.2,3770.2,3771.8,3770.2,3771.6
202102020823,3771.2,3771.5,3770.6,3771.4,3771.6,3771.8,3771,3771.8
202102020824,3771.5,3771.7,3771.2,3771.4,3771.9,3772.2,3771.6,3771.7
202102020825,3771.5,3772.3,3771.4,3772,3771.8,3772.7,3771.7,3772.3
202102020826,3772,3772.2,3771.4,3771.5,3772.3,3772.8,3771.8,3771.8
202102020827,3771.5,3771.5,3770.4,3771.2,3771.8,3771.8,3770.9,3771.5
202102020828,3771.2,3771.8,3771.2,3771.2,3771.5,3772.1,3771.5,3771.6
202102020829,3771.1,3771.2,3769.9,3770.5,3771.5,3771.7,3770.2,3771
202102020830,3770.5,3771.2,3770.4,3771.2,3771,3771.6,3770.8,3771.6
