日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102030800,3829.4,3830.8,3828.4,3828.7,3829.7,3831.4,3828.9,3829.3
202102030801,3828.8,3829.3,3828.8,3828.9,3829.3,3829.8,3829.3,3829.5
202102030802,3828.9,3829,3827.2,3828.1,3829.5,3829.5,3827.7,3828.7
202102030803,3828.1,3828.4,3827,3827,3828.7,3828.8,3827.3,3827.4
202102030804,3827,3827.5,3826.5,3826.7,3827.4,3828,3826.8,3827.2
202102030805,3826.7,3827,3825.7,3825.7,3827.3,3827.6,3826,3826
202102030806,3825.7,3825.7,3824.9,3825,3826,3826.3,3825.5,3825.6
202102030807,3825.2,3826.4,3825.1,3826.1,3825.6,3827,3825.6,3826.7
202102030808,3826.1,3826.6,3826.1,3826.2,3826.7,3827.1,3826.7,3826.8
202102030809,3826.2,3826.2,3825.4,3825.4,3826.8,3826.8,3826,3826
202102030810,3825.5,3826.6,3825.5,3826.6,3826.3,3827,3826,3827
202102030811,3826.6,3829,3826.6,3828.4,3827,3829.3,3827,3828.8
202102030812,3828.4,3829,3828.2,3828.7,3828.8,3829.6,3828.8,3829.2
202102030813,3828.4,3830,3828.2,3828.8,3829,3830.4,3828.5,3829.3
202102030814,3828.8,3829.8,3828.7,3829.7,3829.3,3830.3,3829.3,3830.2
202102030815,3829.7,3831.3,3829.4,3831,3830.2,3831.9,3830,3831.5
202102030816,3831,3831.6,3830.5,3830.8,3831.5,3832.1,3831.1,3831.3
202102030817,3830.8,3831.2,3830,3831,3831.3,3831.7,3830.6,3831.6
202102030818,3831.1,3831.2,3830.7,3830.9,3831.6,3831.7,3831,3831.5
202102030819,3830.9,3831.7,3830.5,3831.5,3831.5,3832.3,3831.2,3831.9
202102030820,3831.5,3831.5,3829.5,3829.7,3831.9,3832,3830.1,3830.3
202102030821,3829.7,3830.2,3829.4,3829.9,3830.3,3830.6,3829.9,3830.3
202102030822,3829.9,3830.6,3829.7,3830.6,3830.3,3831.1,3830.3,3831
202102030823,3830.6,3831.2,3830.6,3830.8,3831,3831.8,3831,3831.3
202102030824,3830.8,3830.9,3830.4,3830.8,3831.3,3831.4,3830.8,3831.3
202102030825,3830.8,3831,3830.2,3830.9,3831.3,3831.5,3830.7,3831.4
202102030826,3830.9,3831.6,3830.9,3830.9,3831.4,3832.1,3831.3,3831.3
202102030827,3830.9,3831.4,3830.8,3830.9,3831.3,3831.8,3831.3,3831.3
202102030828,3830.9,3831.2,3830.9,3831.2,3831.3,3831.6,3831.3,3831.5
202102030829,3831.2,3831.5,3831,3831,3831.5,3832.1,3831.5,3831.5
202102030830,3831,3831.5,3831,3831.5,3831.5,3832,3831.5,3831.9
202102030831,3831.5,3831.7,3830.4,3831,3831.9,3832.1,3830.8,3831.4
202102030832,3830.9,3831.1,3830.4,3830.8,3831.3,3831.6,3830.8,3831.3
202102030833,3830.8,3831,3830.5,3830.8,3831.3,3831.3,3831,3831.3
202102030834,3830.8,3832.7,3830.8,3831.8,3831.3,3833.1,3831.3,3832.3
202102030835,3831.8,3832.6,3831.6,3832.2,3832.3,3833.1,3832,3832.8
202102030836,3832.3,3832.5,3832.2,3832.3,3832.8,3832.8,3832.6,3832.7
202102030837,3832.3,3832.3,3831.9,3832,3832.7,3832.7,3832.3,3832.3
202102030838,3832,3832.5,3831.7,3832.5,3832.3,3832.8,3832.1,3832.8
202102030839,3832.5,3833,3831.9,3832.7,3832.8,3833.6,3832.4,3833
202102030840,3832.7,3833,3832.7,3832.9,3833,3833.3,3833,3833.3
202102030841,3832.9,3832.9,3831.6,3832.4,3833.3,3833.3,3832,3833
202102030842,3832.4,3833.1,3832.4,3832.7,3833,3833.6,3832.8,3833.1
202102030843,3832.7,3832.9,3832.5,3832.9,3833.1,3833.3,3833,3833.3
202102030844,3832.9,3833.5,3832.5,3833,3833.3,3833.8,3833,3833.5
202102030845,3833,3833,3831.9,3832.1,3833.5,3833.5,3832.3,3832.5
202102030846,3832.1,3832.2,3830.9,3831,3832.5,3832.5,3831.4,3831.6
202102030847,3831.2,3831.7,3831,3831.4,3831.6,3832.1,3831.6,3831.8
202102030848,3831.4,3831.4,3830.7,3831,3831.8,3831.8,3831.3,3831.4
202102030849,3831,3831.4,3830.7,3831.4,3831.4,3831.9,3831.3,3831.8
