日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906110700,2890.1,2890.4,2888.2,2888.5,2890.4,2890.8,2888.5,2888.9
201906110701,2888.5,2889.2,2888.5,2888.9,2888.9,2889.7,2888.9,2889.3
201906110702,2888.9,2889.1,2888.7,2888.7,2889.3,2889.6,2889.1,2889.1
201906110703,2888.7,2888.8,2888.2,2888.5,2889.1,2889.3,2888.8,2888.9
201906110704,2888.5,2888.5,2888.2,2888.3,2888.9,2889,2888.7,2888.7
201906110705,2888.3,2888.3,2887.7,2887.9,2888.7,2888.7,2888.1,2888.2
201906110706,2887.9,2887.9,2887.5,2887.7,2888.2,2888.3,2888,2888
201906110707,2887.7,2888.2,2887.2,2888,2888,2888.6,2887.5,2888.5
201906110708,2888,2888.4,2888,2888.2,2888.5,2888.8,2888.4,2888.5
201906110709,2888.2,2888.2,2888,2888.2,2888.5,2888.5,2888.5,2888.5
201906110710,2888.2,2888.2,2888,2888,2888.5,2888.6,2888.3,2888.3
201906110711,2888,2888,2886.9,2887.2,2888.3,2888.6,2887.3,2887.5
201906110712,2887.2,2887.2,2887,2887,2887.5,2887.6,2887.3,2887.6
201906110713,2887.1,2887.5,2887.1,2887.2,2887.5,2887.8,2887.5,2887.7
201906110714,2887.2,2887.5,2887.2,2887.5,2887.8,2887.8,2887.7,2887.8
201906110715,2887.5,2887.7,2887.4,2887.7,2887.8,2888.1,2887.8,2888
201906110716,2887.7,2888.2,2887.7,2887.7,2888,2888.5,2888,2888
201906110717,2887.7,2887.7,2887.5,2887.5,2888,2888.1,2887.8,2888
201906110718,2887.5,2887.6,2887.5,2887.6,2888,2888.1,2888,2888
201906110719,2887.6,2887.7,2887.6,2887.7,2888,2888,2888,2888
201906110720,2887.7,2888.4,2887.7,2888.2,2888,2888.8,2888,2888.5
201906110721,2888.2,2888.2,2888,2888,2888.5,2888.6,2888.3,2888.3
201906110722,2888,2888,2887.7,2888,2888.3,2888.3,2888.1,2888.3
201906110723,2888,2888,2887.9,2887.9,2888.3,2888.3,2888.2,2888.2
201906110724,2888,2888.2,2887.9,2887.9,2888.3,2888.5,2888.3,2888.4
201906110725,2887.9,2888,2887.9,2888,2888.4,2888.5,2888.3,2888.3
201906110726,2888.1,2888.2,2888,2888,2888.4,2888.5,2888.3,2888.3
201906110727,2888,2888.2,2887.9,2888.2,2888.3,2888.5,2888.3,2888.5
201906110728,2888.2,2888.2,2888.2,2888.2,2888.5,2888.5,2888.5,2888.5
201906110729,2888.2,2888.2,2888,2888.2,2888.5,2888.5,2888.4,2888.5
201906110730,2888.2,2888.6,2888,2888.5,2888.5,2888.9,2888.4,2888.8
201906110731,2888.5,2888.8,2888.5,2888.8,2888.8,2889.3,2888.8,2889.1
201906110732,2888.8,2888.8,2888.4,2888.7,2889.1,2889.2,2888.8,2889
201906110733,2888.7,2888.7,2888.5,2888.5,2889,2889,2888.8,2888.8
201906110734,2888.5,2888.9,2888.5,2888.8,2888.8,2889.2,2888.8,2889.2
201906110735,2888.8,2888.9,2888.7,2888.8,2889.2,2889.3,2889.1,2889.1
201906110736,2888.8,2888.8,2888.5,2888.7,2889.1,2889.1,2888.8,2889
201906110737,2888.7,2888.9,2888.5,2888.9,2889,2889.2,2888.8,2889.2
201906110738,2888.9,2888.9,2888.8,2888.8,2889.2,2889.2,2889.1,2889.1
201906110739,2888.7,2888.8,2888.7,2888.7,2889,2889.1,2889,2889
201906110740,2888.7,2888.8,2888.7,2888.8,2889,2889.1,2889,2889.1
201906110741,2888.8,2888.8,2888.5,2888.5,2889.1,2889.2,2888.8,2888.8
201906110742,2888.5,2888.5,2888.2,2888.2,2888.8,2888.8,2888.5,2888.5
201906110743,2888.2,2888.4,2888.2,2888.2,2888.5,2888.8,2888.5,2888.5
201906110744,2888.2,2888.5,2888.2,2888.2,2888.5,2888.8,2888.5,2888.5
201906110745,2888.2,2888.4,2888.2,2888.4,2888.5,2888.7,2888.5,2888.7
201906110746,2888.4,2888.8,2888.2,2888.8,2888.7,2889.1,2888.7,2889.1
201906110747,2888.8,2888.8,2888.6,2888.6,2889.1,2889.3,2889,2889
201906110748,2888.6,2888.8,2888.6,2888.7,2889,2889.1,2889,2889.1
201906110749,2888.7,2888.9,2888.7,2888.7,2889.1,2889.3,2889.1,2889.2
201906110750,2888.7,2889.1,2888.7,2888.7,2889.2,2889.5,2889,2889
201906110751,2888.7,2888.7,2888.5,2888.5,2889,2889,2888.8,2888.8
201906110752,2888.5,2888.8,2888.5,2888.8,2888.8,2889.3,2888.8,2889.1
201906110753,2888.8,2888.9,2888.7,2888.7,2889.1,2889.3,2889.1,2889.3
201906110754,2888.7,2888.8,2888.7,2888.7,2889.3,2889.3,2889,2889
201906110755,2888.7,2888.9,2888.7,2888.8,2889,2889.3,2889,2889.1
201906110756,2888.8,2888.8,2888.7,2888.7,2889.1,2889.2,2889,2889
201906110757,2888.7,2888.8,2888.7,2888.8,2889,2889.1,2889,2889.1
201906110758,2888.8,2888.8,2888.7,2888.8,2889.1,2889.1,2889,2889.1
201906110759,2888.8,2889,2888.7,2889,2889.1,2889.3,2889.1,2889.3
201906110800,2888.9,2888.9,2888.8,2888.8,2889.2,2889.2,2889.1,2889.1
201906110801,2888.8,2888.8,2888.7,2888.7,2889.1,2889.1,2889,2889
201906110802,2888.7,2888.7,2888.5,2888.6,2889,2889,2888.8,2888.9
201906110803,2888.6,2888.7,2888.5,2888.7,2888.9,2889,2888.8,2889
201906110804,2888.7,2888.8,2888.7,2888.7,2889,2889.1,2889,2889
201906110805,2888.7,2888.9,2888.7,2888.9,2889,2889.2,2889,2889.2
201906110806,2888.9,2889,2888.9,2889,2889.2,2889.3,2889.2,2889.3
201906110807,2889,2889,2889,2889,2889.3,2889.3,2889.3,2889.3
201906110808,2889,2889,2888.2,2888.2,2889.3,2889.3,2888.5,2888.5
201906110809,2888.2,2888.3,2888,2888.2,2888.5,2888.6,2888.4,2888.5
201906110810,2888.2,2888.3,2888,2888,2888.5,2888.8,2888.3,2888.3
201906110811,2888,2888,2887.7,2887.7,2888.3,2888.3,2888,2888
201906110812,2887.7,2887.7,2887.5,2887.5,2888,2888,2887.8,2887.8
201906110813,2887.5,2887.9,2887.5,2887.8,2887.8,2888.2,2887.8,2888.1
201906110814,2887.7,2887.7,2887.5,2887.5,2888,2888,2887.8,2887.8
201906110815,2887.5,2887.8,2887.5,2887.8,2887.8,2888.1,2887.8,2888.1
201906110816,2887.8,2887.8,2887.5,2887.5,2888.1,2888.2,2887.8,2887.8
201906110817,2887.5,2887.5,2887.5,2887.5,2887.8,2887.8,2887.8,2887.8
201906110818,2887.5,2887.5,2887.5,2887.5,2887.8,2887.8,2887.8,2887.8
201906110819,2887.5,2888,2887.5,2888,2887.8,2888.5,2887.8,2888.4
201906110820,2888,2888,2887.9,2888,2888.4,2888.5,2888.3,2888.3
