日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906250700,2950.9,2952,2950.9,2952,2951.2,2952.5,2951.2,2952.4
201906250701,2952,2952.5,2951,2951,2952.4,2952.8,2951.3,2951.3
201906250702,2951,2951.3,2950.9,2951.3,2951.3,2951.6,2951.3,2951.6
201906250703,2951.3,2951.8,2951.2,2951.7,2951.6,2952.3,2951.5,2952.3
201906250704,2951.7,2951.9,2951.7,2951.7,2952.3,2952.4,2952.2,2952.3
201906250705,2951.8,2951.8,2951.7,2951.8,2952.3,2952.3,2952.1,2952.2
201906250706,2951.8,2951.9,2951.7,2951.9,2952.2,2952.4,2952,2952.4
201906250707,2951.9,2951.9,2951.7,2951.8,2952.4,2952.4,2952.1,2952.1
201906250708,2951.8,2951.9,2951.7,2951.8,2952.2,2952.3,2952.1,2952.1
201906250709,2951.8,2952,2951.8,2952,2952.1,2952.6,2952.1,2952.5
201906250710,2952,2952.2,2951.9,2952.2,2952.5,2952.8,2952.4,2952.6
201906250711,2952.3,2952.3,2952.2,2952.2,2952.7,2952.8,2952.6,2952.8
201906250712,2952.2,2952.3,2952,2952,2952.8,2952.8,2952.3,2952.5
201906250713,2952,2952.1,2952,2952,2952.5,2952.6,2952.5,2952.5
201906250714,2952,2952,2951.8,2951.8,2952.5,2952.5,2952.1,2952.1
201906250715,2951.8,2951.8,2951.8,2951.8,2952.1,2952.1,2952.1,2952.1
201906250716,2951.8,2951.8,2951.7,2951.8,2952.1,2952.3,2952.1,2952.3
201906250717,2951.8,2952,2951.7,2951.8,2952.3,2952.3,2952.1,2952.3
201906250718,2951.8,2951.8,2951.7,2951.8,2952.3,2952.3,2952.1,2952.1
201906250719,2951.8,2951.8,2951.8,2951.8,2952.1,2952.1,2952.1,2952.1
201906250720,2951.7,2952,2951.7,2952,2952,2952.3,2952,2952.3
201906250721,2952,2952,2952,2952,2952.3,2952.4,2952.3,2952.3
201906250722,2952,2952,2952,2952,2952.3,2952.3,2952.3,2952.3
201906250723,2952,2952,2952,2952,2952.3,2952.3,2952.3,2952.3
201906250724,2952,2952.1,2952,2952,2952.3,2952.5,2952.3,2952.3
201906250725,2952,2952,2951.7,2951.9,2952.3,2952.3,2952.2,2952.2
201906250726,2951.9,2951.9,2951.7,2951.9,2952.2,2952.3,2952.2,2952.2
201906250727,2951.9,2951.9,2951.7,2951.8,2952.2,2952.3,2952.1,2952.1
201906250728,2951.8,2951.8,2951.8,2951.8,2952.1,2952.1,2952.1,2952.1
201906250729,2951.8,2951.8,2951.8,2951.8,2952.1,2952.1,2952.1,2952.1
201906250730,2951.8,2952,2951.8,2951.9,2952.1,2952.3,2952.1,2952.2
201906250731,2951.9,2951.9,2951.8,2951.8,2952.2,2952.2,2952.1,2952.1
201906250732,2951.8,2951.8,2951.7,2951.7,2952.1,2952.1,2952,2952
201906250733,2951.7,2951.7,2951.7,2951.7,2952,2952,2952,2952
201906250734,2951.7,2951.8,2951.7,2951.8,2952,2952.1,2952,2952.1
201906250735,2951.8,2951.8,2951.8,2951.8,2952.1,2952.1,2952.1,2952.1
201906250736,2951.8,2951.8,2951.8,2951.8,2952.1,2952.2,2952.1,2952.2
