日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906240700,2947.9,2951.4,2947.5,2950,2948.2,2951.8,2948,2950.5
201906240701,2950,2951.8,2949.7,2951,2950.5,2952.2,2950,2951.6
201906240702,2951,2952.2,2950.4,2952,2951.5,2952.6,2950.9,2952.3
201906240703,2952,2952.5,2951.4,2952,2952.3,2953,2952,2952.4
201906240704,2952,2952.6,2952,2952.2,2952.4,2953,2952.4,2952.6
201906240705,2952.2,2952.4,2951.4,2951.5,2952.6,2952.7,2951.9,2952
201906240706,2951.5,2952.2,2951.5,2952.2,2952,2952.5,2952,2952.5
201906240707,2952.2,2952.8,2952,2952,2952.5,2953.2,2952.5,2952.5
201906240708,2952,2952.5,2951.9,2952.2,2952.5,2952.8,2952.4,2952.8
201906240709,2952.2,2952.3,2952,2952,2952.8,2952.8,2952.4,2952.5
201906240710,2952.3,2952.3,2952,2952.1,2952.6,2952.8,2952.3,2952.4
201906240711,2952.1,2952.1,2951.7,2952,2952.4,2952.4,2952.1,2952.3
201906240712,2952,2952.2,2951.9,2952.2,2952.3,2952.5,2952.2,2952.5
201906240713,2952.2,2952.3,2952.2,2952.2,2952.5,2952.8,2952.5,2952.7
201906240714,2952.2,2952.3,2952.2,2952.2,2952.8,2952.8,2952.7,2952.8
201906240715,2952.2,2952.3,2952.2,2952.2,2952.8,2952.8,2952.5,2952.5
201906240716,2952.2,2952.2,2952,2952,2952.5,2952.6,2952.3,2952.5
201906240717,2952,2952.2,2952,2952.2,2952.5,2952.5,2952.5,2952.5
201906240718,2952.2,2952.3,2952.2,2952.2,2952.5,2952.8,2952.5,2952.8
201906240719,2952.2,2952.5,2952.2,2952.5,2952.8,2953,2952.7,2952.9
201906240720,2952.5,2952.7,2952.4,2952.7,2952.9,2953,2952.8,2953
201906240721,2952.7,2952.7,2952.2,2952.5,2953,2953,2952.7,2952.8
201906240722,2952.5,2952.7,2952.5,2952.7,2952.8,2953,2952.8,2953
201906240723,2952.7,2952.7,2951.7,2951.7,2953,2953,2952,2952
201906240724,2951.8,2951.8,2951.7,2951.7,2952.1,2952.1,2952,2952
201906240725,2951.7,2951.8,2951.7,2951.8,2952,2952.1,2952,2952.1
201906240726,2951.8,2951.8,2951.8,2951.8,2952.1,2952.2,2952.1,2952.1
201906240727,2951.8,2951.8,2951.8,2951.8,2952.1,2952.2,2952.1,2952.1
201906240728,2951.8,2951.8,2951.7,2951.8,2952.1,2952.3,2952.1,2952.2
201906240729,2951.8,2952.7,2951.7,2952.7,2952.2,2953,2952,2953
201906240730,2952.7,2953,2952.4,2952.5,2953,2953.5,2952.8,2952.8
201906240731,2952.5,2952.6,2952.4,2952.5,2952.8,2953,2952.8,2952.8
201906240732,2952.5,2952.7,2952.5,2952.7,2952.8,2953,2952.8,2953
201906240733,2952.7,2953.2,2952.7,2953.2,2953,2953.5,2953,2953.5
201906240734,2953.2,2953.5,2953.2,2953.5,2953.5,2953.8,2953.5,2953.8
201906240735,2953.5,2953.5,2953.5,2953.5,2953.8,2953.8,2953.8,2953.8
201906240736,2953.5,2953.6,2953.5,2953.6,2953.8,2954,2953.8,2953.9
201906240737,2953.5,2953.5,2952.9,2953.5,2953.8,2953.8,2953.3,2953.8
201906240738,2953.5,2953.5,2953.2,2953.2,2953.8,2953.8,2953.5,2953.5
201906240739,2953.2,2953.2,2953.2,2953.2,2953.5,2953.5,2953.5,2953.5
201906240740,2953.2,2953.4,2953.2,2953.2,2953.5,2953.8,2953.5,2953.8
201906240741,2953.2,2953.3,2953,2953.3,2953.8,2953.8,2953.3,2953.6
201906240742,2953.3,2953.4,2953.3,2953.3,2953.6,2953.7,2953.6,2953.6
201906240743,2953.3,2953.6,2953.2,2953.6,2953.6,2954,2953.5,2953.9
201906240744,2953.5,2953.6,2953.5,2953.6,2953.8,2953.9,2953.8,2953.9
