日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906270700,2914.6,2916.4,2914.6,2916.3,2914.9,2916.7,2914.9,2916.6
201906270701,2916.2,2916.9,2915.9,2916.7,2916.5,2917.2,2916.4,2917
201906270702,2916.8,2917,2915.9,2916.1,2917.1,2917.3,2916.2,2916.6
201906270703,2916.1,2916.2,2915.7,2915.9,2916.6,2916.6,2916,2916.2
201906270704,2915.9,2916.2,2915.7,2915.9,2916.2,2916.5,2916.2,2916.5
201906270705,2915.9,2916.3,2915.9,2916,2916.5,2916.8,2916.3,2916.3
201906270706,2916,2916,2916,2916,2916.3,2916.3,2916.3,2916.3
201906270707,2916,2916,2916,2916,2916.3,2916.3,2916.3,2916.3
201906270708,2916,2916.3,2916,2916.2,2916.3,2916.6,2916.3,2916.5
201906270709,2916.2,2916.3,2916.2,2916.3,2916.5,2916.8,2916.5,2916.6
201906270710,2916.3,2916.5,2916.2,2916.5,2916.6,2916.8,2916.6,2916.8
201906270711,2916.5,2916.8,2916.5,2916.8,2916.8,2917.3,2916.8,2917.1
201906270712,2916.8,2916.8,2916.2,2916.3,2917.1,2917.1,2916.6,2916.6
201906270713,2916.3,2916.4,2916.2,2916.4,2916.6,2916.8,2916.6,2916.7
201906270714,2916.5,2916.9,2916.4,2916.7,2916.8,2917.3,2916.8,2917.1
201906270715,2916.7,2916.8,2916.7,2916.8,2917.1,2917.3,2917,2917.1
201906270716,2916.7,2916.8,2916.7,2916.7,2917,2917.1,2917,2917
201906270717,2916.7,2916.7,2916.7,2916.7,2917,2917,2917,2917
201906270718,2916.7,2916.7,2916.4,2916.5,2917,2917,2916.8,2916.8
201906270719,2916.4,2916.4,2916.4,2916.4,2916.7,2916.7,2916.7,2916.7
201906270720,2916.4,2916.5,2916.4,2916.5,2916.7,2916.8,2916.7,2916.8
201906270721,2916.5,2916.5,2916.4,2916.5,2916.8,2917,2916.8,2917
201906270722,2916.5,2916.6,2916.4,2916.5,2917,2917,2916.8,2916.8
201906270723,2916.5,2916.6,2916.4,2916.5,2916.8,2917,2916.8,2916.8
201906270724,2916.5,2916.6,2916.4,2916.6,2916.8,2917,2916.8,2917
201906270725,2916.6,2916.7,2916.6,2916.7,2917,2917,2916.9,2917
201906270726,2916.7,2916.8,2916.7,2916.8,2917,2917.1,2917,2917.1
201906270727,2916.8,2916.8,2916.7,2916.7,2917.1,2917.1,2917,2917
201906270728,2916.7,2916.8,2916.7,2916.7,2917,2917.1,2917,2917
201906270729,2916.7,2916.9,2916.7,2916.9,2917,2917.2,2917,2917.2
201906270730,2916.9,2916.9,2916.7,2916.8,2917.2,2917.3,2917.1,2917.1
201906270731,2916.8,2916.8,2916.5,2916.7,2917.1,2917.1,2916.8,2917
201906270732,2916.7,2916.7,2916.5,2916.7,2917,2917,2916.9,2917
201906270733,2916.7,2916.8,2916.7,2916.8,2917,2917.3,2917,2917.1
201906270734,2916.8,2916.9,2916.7,2916.9,2917.1,2917.3,2917,2917.2
201906270735,2916.9,2917,2916.9,2917,2917.2,2917.3,2917.2,2917.3
201906270736,2917,2917,2917,2917,2917.3,2917.3,2917.3,2917.3
201906270737,2917,2917,2917,2917,2917.3,2917.3,2917.3,2917.3
201906270738,2917,2917,2917,2917,2917.3,2917.3,2917.3,2917.3
201906270739,2917,2917,2917,2917,2917.3,2917.3,2917.3,2917.3
201906270740,2917,2917,2917,2917,2917.3,2917.3,2917.3,2917.3
201906270741,2917,2917,2917,2917,2917.3,2917.3,2917.3,2917.3
201906270742,2917,2917,2916.8,2916.8,2917.3,2917.3,2917.1,2917.1
201906270743,2916.8,2917.2,2916.7,2917.2,2917.1,2917.5,2917.1,2917.5
201906270744,2917.2,2917.2,2917.2,2917.2,2917.5,2917.5,2917.5,2917.5
201906270745,2917.2,2917.2,2916.7,2916.7,2917.5,2917.5,2917,2917
