日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906190700,2924.6,2925.2,2923.7,2923.7,2924.9,2925.8,2924,2924
201906190701,2923.7,2924.2,2923.7,2924.2,2924,2924.5,2924,2924.5
201906190702,2924.3,2924.3,2924,2924.2,2924.6,2924.8,2924.3,2924.5
201906190703,2924.2,2924.3,2924.2,2924.2,2924.5,2924.6,2924.5,2924.5
201906190704,2924.2,2924.2,2924.2,2924.2,2924.5,2924.5,2924.5,2924.5
201906190705,2924.3,2925.5,2924,2924.2,2924.6,2925.8,2924.3,2924.5
201906190706,2924.3,2924.4,2923.7,2924,2924.6,2924.8,2924.2,2924.3
201906190707,2924,2924.2,2923.9,2924.2,2924.3,2924.5,2924.3,2924.5
201906190708,2924.2,2924.9,2924.2,2924.7,2924.5,2925.3,2924.5,2925
201906190709,2924.7,2924.7,2924.5,2924.7,2925,2925.2,2925,2925
201906190710,2924.7,2924.9,2924.5,2924.9,2925,2925.3,2925,2925.3
201906190711,2924.9,2925.4,2924.7,2925.2,2925.3,2925.8,2925.1,2925.6
201906190712,2925.2,2925.2,2924.9,2925.2,2925.6,2925.7,2925.4,2925.6
201906190713,2925.2,2925.2,2925,2925.2,2925.6,2925.8,2925.5,2925.8
201906190714,2925.2,2925.4,2925.2,2925.3,2925.8,2925.8,2925.6,2925.6
201906190715,2925.3,2925.3,2925.3,2925.3,2925.6,2925.6,2925.6,2925.6
201906190716,2925.3,2925.5,2925,2925.1,2925.6,2926,2925.4,2925.4
201906190717,2925.1,2925.1,2925,2925.1,2925.4,2925.4,2925.4,2925.4
201906190718,2925.1,2925.1,2925,2925.1,2925.4,2925.4,2925.3,2925.4
201906190719,2925.1,2925.5,2925,2925.5,2925.4,2926,2925.3,2925.8
201906190720,2925.5,2925.8,2925.5,2925.8,2925.8,2926.3,2925.8,2926.2
201906190721,2925.7,2925.7,2925.4,2925.4,2926.1,2926.2,2925.7,2925.7
201906190722,2925.4,2925.5,2925.4,2925.5,2925.7,2925.8,2925.7,2925.8
201906190723,2925.5,2925.5,2925.2,2925.2,2925.8,2925.8,2925.5,2925.5
201906190724,2925.2,2925.4,2925.2,2925.4,2925.5,2925.8,2925.5,2925.7
201906190725,2925.4,2925.4,2925.2,2925.2,2925.7,2925.7,2925.5,2925.5
201906190726,2925.2,2925.2,2925.2,2925.2,2925.5,2925.5,2925.5,2925.5
201906190727,2925.2,2925.2,2925.2,2925.2,2925.5,2925.5,2925.5,2925.5
201906190728,2925.3,2925.3,2925.2,2925.3,2925.6,2925.6,2925.5,2925.6
201906190729,2925.3,2925.8,2925.3,2925.8,2925.6,2926.1,2925.6,2926.1
201906190730,2925.8,2925.9,2925.7,2925.9,2926.1,2926.3,2926,2926.2
201906190731,2925.9,2926.2,2925.9,2926,2926.2,2926.5,2926.2,2926.3
201906190732,2926,2926,2925.8,2926,2926.3,2926.3,2926.1,2926.3
201906190733,2926,2926.2,2926,2926,2926.3,2926.6,2926.3,2926.3
201906190734,2926,2926,2925.8,2925.8,2926.3,2926.3,2926.1,2926.1
201906190735,2925.8,2925.8,2925.5,2925.7,2926.1,2926.2,2925.8,2926
201906190736,2925.7,2925.7,2925.5,2925.5,2926,2926,2925.8,2925.8
201906190737,2925.5,2925.5,2925.4,2925.4,2925.8,2926,2925.7,2925.7
201906190738,2925.4,2925.5,2925.4,2925.5,2925.7,2925.8,2925.7,2925.8
201906190739,2925.5,2925.5,2925.5,2925.5,2925.8,2925.8,2925.8,2925.8
201906190740,2925.5,2925.5,2925.4,2925.4,2925.8,2925.8,2925.7,2925.7
201906190741,2925.4,2925.5,2925.4,2925.5,2925.7,2925.8,2925.7,2925.8
201906190742,2925.5,2925.9,2925.5,2925.8,2925.8,2926.3,2925.8,2926.3
201906190743,2925.8,2925.9,2925.7,2925.9,2926.3,2926.3,2926,2926.3
201906190744,2925.9,2926.2,2925.7,2926.2,2926.3,2926.5,2926.1,2926.5
201906190745,2926.2,2926.8,2925.8,2926.7,2926.5,2927.2,2926.2,2927
201906190746,2926.7,2926.7,2926.2,2926.4,2927,2927,2926.6,2926.7
201906190747,2926.4,2926.7,2926.4,2926.7,2926.7,2927.1,2926.7,2927
201906190748,2926.7,2926.7,2926.5,2926.5,2927,2927.1,2926.8,2926.9
201906190749,2926.5,2927.2,2926.5,2926.9,2926.9,2927.5,2926.8,2927.2
201906190750,2927,2927.3,2926.8,2927,2927.3,2927.6,2927.2,2927.3
201906190751,2927,2927,2926.8,2926.8,2927.3,2927.3,2927.1,2927.1
201906190752,2926.8,2926.9,2926.7,2926.9,2927.1,2927.3,2927.1,2927.2
201906190753,2926.9,2926.9,2926.8,2926.8,2927.2,2927.3,2927.1,2927.1
201906190754,2926.7,2926.7,2926.4,2926.4,2927,2927,2926.7,2926.7
201906190755,2926.4,2926.4,2926.2,2926.4,2926.7,2926.8,2926.6,2926.8
201906190756,2926.4,2926.5,2926.2,2926.2,2926.7,2926.8,2926.5,2926.5
201906190757,2926.2,2926.2,2926.2,2926.2,2926.5,2926.5,2926.5,2926.5
201906190758,2926.2,2926.5,2926.2,2926.4,2926.5,2926.8,2926.5,2926.7
201906190759,2926.5,2926.5,2926.5,2926.5,2926.8,2926.9,2926.8,2926.8
201906190800,2926.5,2926.5,2926.5,2926.5,2926.8,2926.8,2926.8,2926.8
201906190801,2926.5,2926.6,2926.2,2926.5,2926.8,2927,2926.7,2926.8
201906190802,2926.5,2926.7,2926.5,2926.7,2926.8,2927,2926.8,2927
201906190803,2926.7,2926.7,2926.7,2926.7,2927,2927,2927,2927
201906190804,2926.7,2926.7,2926.4,2926.5,2927,2927,2926.7,2926.8
201906190805,2926.5,2926.5,2926.4,2926.5,2926.8,2926.9,2926.7,2926.8
201906190806,2926.5,2926.5,2926.2,2926.4,2926.8,2926.8,2926.8,2926.8
201906190807,2926.4,2926.5,2926.3,2926.5,2926.8,2926.8,2926.6,2926.8
201906190808,2926.5,2926.5,2926.5,2926.5,2926.8,2926.8,2926.8,2926.8
201906190809,2926.5,2926.5,2926.5,2926.5,2926.8,2926.8,2926.8,2926.8
201906190810,2926.5,2926.7,2926.5,2926.6,2926.8,2927.1,2926.8,2927
201906190811,2926.6,2926.6,2926.5,2926.5,2927,2927,2926.8,2926.8
201906190812,2926.5,2926.6,2926.3,2926.4,2926.8,2927,2926.6,2926.7
201906190813,2926.4,2926.7,2926.4,2926.7,2926.7,2927,2926.7,2927
201906190814,2926.7,2926.7,2926.7,2926.7,2927,2927,2927,2927
201906190815,2926.7,2926.7,2926.7,2926.7,2927,2927,2927,2927
201906190816,2926.7,2926.7,2926.5,2926.7,2927,2927,2926.8,2927
201906190817,2926.7,2926.7,2926.7,2926.7,2927,2927,2927,2927
201906190818,2926.7,2926.7,2926.5,2926.7,2927,2927,2926.8,2927
201906190819,2926.7,2926.7,2926.6,2926.7,2927,2927,2927,2927
201906190820,2926.7,2926.7,2926.7,2926.7,2927,2927,2927,2927
