日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906030700,2742.3,2744.1,2740,2740.1,2743.1,2744.5,2740.4,2740.4
201906030701,2740.1,2740.9,2738.9,2739.7,2740.4,2741.3,2739.3,2740.2
201906030702,2739.7,2740.7,2739.2,2740.5,2740.2,2741,2739.7,2740.9
201906030703,2740.5,2740.5,2739.4,2740.4,2740.9,2740.9,2739.8,2740.7
201906030704,2740.5,2740.6,2738.9,2739.1,2740.8,2741,2739.4,2739.5
201906030705,2739.1,2739.5,2738.2,2738.5,2739.5,2739.9,2738.7,2739
201906030706,2738.5,2739.4,2738.5,2738.7,2739,2739.7,2738.9,2739
201906030707,2738.7,2739.5,2738.5,2739.5,2739,2740,2738.9,2739.9
201906030708,2739.5,2740.3,2739.4,2740.1,2739.9,2740.8,2739.9,2740.5
201906030709,2740.1,2740.3,2740,2740.1,2740.5,2740.8,2740.4,2740.4
201906030710,2740.1,2740.1,2739.2,2739.3,2740.4,2740.6,2739.7,2739.7
201906030711,2739.3,2740,2739.2,2739.5,2739.7,2740.5,2739.7,2739.8
201906030712,2739.5,2739.7,2739.1,2739.3,2739.8,2740.3,2739.5,2739.6
201906030713,2739.3,2740.4,2739.3,2739.5,2739.6,2740.8,2739.6,2739.8
201906030714,2739.5,2739.6,2738.2,2738.2,2739.8,2740,2738.7,2738.8
201906030715,2738.2,2739.2,2738.1,2738.4,2738.8,2739.5,2738.5,2738.8
201906030716,2738.5,2738.6,2738.2,2738.3,2738.9,2739,2738.6,2738.6
201906030717,2738.3,2738.4,2737.2,2737.2,2738.6,2738.8,2737.7,2737.8
201906030718,2737.2,2737.5,2737,2737,2737.8,2737.8,2737.4,2737.5
201906030719,2737,2737.1,2737,2737,2737.5,2737.6,2737.3,2737.3
201906030720,2737,2737,2736,2736.1,2737.3,2737.3,2736.4,2736.4
201906030721,2736.1,2736.1,2732.9,2733,2736.4,2736.4,2733.4,2733.4
201906030722,2733,2734.9,2732.9,2734.5,2733.4,2735.2,2733.4,2734.8
201906030723,2734.5,2734.5,2733.5,2733.5,2734.8,2734.8,2733.8,2733.8
201906030724,2733.5,2733.6,2732,2733.3,2733.8,2734,2732.5,2733.6
201906030725,2733.3,2733.7,2733.2,2733.5,2733.6,2734,2733.6,2733.8
201906030726,2733.5,2733.6,2733,2733,2733.8,2733.9,2733.3,2733.3
201906030727,2733,2733,2732.7,2732.7,2733.3,2733.3,2733,2733
201906030728,2732.7,2734.4,2732.7,2734.4,2733,2734.8,2733,2734.7
201906030729,2734.4,2735.7,2734.4,2735.5,2734.7,2736,2734.7,2735.8
201906030730,2735.5,2737.2,2735.4,2736.2,2735.8,2737.5,2735.8,2736.6
201906030731,2736.2,2736.5,2735.7,2735.7,2736.6,2736.8,2736.1,2736.3
201906030732,2735.7,2735.8,2735.4,2735.7,2736.3,2736.3,2735.7,2736
201906030733,2735.7,2736.1,2735.7,2736.1,2736,2736.5,2736,2736.4
201906030734,2736.1,2737,2736.1,2736.7,2736.4,2737.3,2736.4,2737
201906030735,2736.5,2736.5,2736.2,2736.4,2736.9,2736.9,2736.7,2736.7
201906030736,2736.5,2736.9,2736.5,2736.7,2736.8,2737.3,2736.8,2737
201906030737,2736.7,2736.7,2735.7,2735.7,2737,2737,2736.2,2736.3
201906030738,2735.7,2735.9,2735.2,2735.3,2736.3,2736.3,2735.6,2735.6
201906030739,2735.3,2735.3,2734.2,2734.2,2735.6,2735.6,2734.7,2734.7
201906030740,2734.2,2735.1,2733.5,2733.5,2734.7,2735.4,2734,2734
201906030741,2733.3,2733.4,2732.7,2733.2,2733.6,2733.8,2733,2733.6
201906030742,2733.2,2734.3,2733.2,2734.1,2733.6,2734.6,2733.5,2734.5
201906030743,2734.1,2735.4,2733.9,2735.2,2734.5,2735.8,2734.2,2735.8
201906030744,2735.3,2735.5,2734.7,2735,2735.8,2735.8,2735.2,2735.3
201906030745,2734.9,2735.5,2734.9,2735.2,2735.2,2735.8,2735.2,2735.5
201906030746,2735.2,2735.2,2734,2734,2735.5,2735.5,2734.3,2734.3
201906030747,2734,2734.8,2734,2734.8,2734.3,2735.3,2734.3,2735.2
201906030748,2734.9,2735,2734.2,2734.9,2735.3,2735.6,2734.6,2735.5
201906030749,2735,2735,2734.2,2734.4,2735.4,2735.4,2734.7,2734.7
201906030750,2734.5,2735,2734.5,2734.9,2734.8,2735.6,2734.8,2735.4
201906030751,2735,2735.4,2734.7,2735,2735.5,2735.7,2735.1,2735.3
201906030752,2734.9,2736.1,2734.7,2735.8,2735.2,2736.6,2735,2736.1
201906030753,2735.8,2735.8,2734.8,2734.8,2736.1,2736.3,2735.4,2735.4
201906030754,2734.8,2735,2734.2,2734.4,2735.4,2735.5,2734.6,2734.7
201906030755,2734.4,2734.4,2734,2734.2,2734.7,2734.7,2734.4,2734.5
201906030756,2734.2,2734.7,2734,2734.7,2734.5,2735.3,2734.4,2735.3
201906030757,2734.7,2736.2,2734.7,2735.5,2735.3,2736.7,2735.2,2735.8
201906030758,2735.5,2735.5,2734.4,2734.7,2735.8,2735.8,2735,2735
201906030759,2734.7,2735,2734.7,2734.9,2735,2735.6,2735,2735.4
201906030800,2734.9,2735.9,2734.8,2735.8,2735.4,2736.3,2735.3,2736.3
201906030801,2735.7,2736.2,2734.3,2734.5,2736.3,2736.5,2734.6,2735
201906030802,2734.5,2735.5,2734.4,2735,2735,2735.8,2734.9,2735.4
201906030803,2735,2735.7,2735,2735.5,2735.4,2736,2735.4,2735.8
201906030804,2735.5,2736.2,2735.5,2736,2735.8,2736.6,2735.8,2736.3
201906030805,2736,2736,2735.7,2735.7,2736.3,2736.5,2736.1,2736.2
201906030806,2735.7,2736.2,2735.7,2736.2,2736.3,2736.7,2736,2736.6
201906030807,2736.2,2736.5,2735.9,2736.4,2736.6,2737,2736.4,2737
201906030808,2736.5,2737,2736.2,2737,2737,2737.6,2736.8,2737.3
201906030809,2737,2737,2736.2,2736.8,2737.3,2737.5,2736.6,2737.1
201906030810,2736.8,2736.8,2736.4,2736.7,2737.1,2737.3,2736.8,2737
201906030811,2736.7,2737.1,2736.7,2737,2737,2737.5,2737,2737.4
201906030812,2737,2737,2736.7,2737,2737.4,2737.5,2737.2,2737.3
201906030813,2737,2737.7,2736.7,2737.5,2737.3,2738,2737.2,2737.8
201906030814,2737.4,2737.9,2736.6,2736.7,2737.7,2738.3,2737,2737
201906030815,2736.8,2737.3,2736.7,2737.1,2737.1,2737.8,2737.1,2737.5
201906030816,2737.1,2737.3,2737,2737,2737.5,2737.8,2737.3,2737.3
201906030817,2737,2737,2736.2,2736.5,2737.3,2737.5,2736.7,2736.8
201906030818,2736.5,2737,2736.4,2736.9,2736.8,2737.5,2736.8,2737.2
201906030819,2736.9,2737.5,2736.7,2736.7,2737.2,2737.9,2737,2737
201906030820,2736.7,2736.7,2736.4,2736.5,2737,2737,2736.7,2736.8
201906030821,2736.5,2736.8,2736.4,2736.8,2736.8,2737.1,2736.7,2737.1
201906030822,2736.8,2737.7,2736.8,2737.3,2737.1,2738,2737.1,2737.6
201906030823,2737.3,2737.3,2737,2737,2737.6,2737.6,2737.3,2737.3
201906030824,2737,2737.1,2736.5,2736.7,2737.3,2737.4,2737,2737
201906030825,2736.7,2737.4,2736.5,2737.4,2737,2737.7,2736.9,2737.7
201906030826,2737.4,2737.4,2736.7,2736.7,2737.7,2737.7,2737,2737
201906030827,2736.7,2737.7,2736.7,2737.7,2737,2738,2737,2738
201906030828,2737.8,2738,2737.7,2737.8,2738.1,2738.3,2738,2738.1
201906030829,2737.8,2737.9,2737.5,2737.8,2738.1,2738.3,2737.8,2738.2
201906030830,2737.8,2737.8,2737.2,2737.4,2738.2,2738.2,2737.5,2737.7
201906030831,2737.4,2737.7,2737.2,2737.7,2737.7,2738,2737.6,2738
201906030832,2737.7,2737.9,2737.7,2737.8,2738,2738.3,2738,2738.1
201906030833,2737.8,2737.8,2736,2736.4,2738.1,2738.1,2736.3,2736.7
201906030834,2736.5,2736.7,2735.7,2736,2736.8,2737,2736.2,2736.3
201906030835,2736,2736.2,2735.7,2736.2,2736.3,2736.5,2736.1,2736.5
201906030836,2736.2,2736.2,2735.7,2736.2,2736.5,2736.5,2736.2,2736.5
201906030837,2736.2,2736.7,2736.2,2736.5,2736.5,2737,2736.5,2736.8
201906030838,2736.5,2736.9,2736.5,2736.8,2736.8,2737.3,2736.8,2737.1
201906030839,2736.8,2737,2736.5,2736.9,2737.1,2737.3,2736.8,2737.2
201906030840,2736.9,2736.9,2736.2,2736.3,2737.2,2737.2,2736.6,2736.6
201906030841,2736.3,2736.8,2736.2,2736.2,2736.6,2737.1,2736.6,2736.8
201906030842,2736.2,2736.7,2736.2,2736.3,2736.8,2737,2736.6,2736.6
201906030843,2736.3,2736.3,2735.7,2736,2736.6,2736.6,2736.1,2736.4
201906030844,2736,2736.1,2735.7,2735.7,2736.4,2736.5,2736,2736
201906030845,2735.7,2735.9,2735.4,2735.7,2736,2736.3,2735.8,2736.3
201906030846,2735.7,2736,2735.2,2735.2,2736.3,2736.3,2735.7,2735.8
201906030847,2735.2,2735.9,2735.2,2735.9,2735.8,2736.3,2735.7,2736.2
201906030848,2735.9,2735.9,2735.6,2735.9,2736.2,2736.3,2735.9,2736.2
201906030849,2735.9,2735.9,2735.5,2735.7,2736.2,2736.3,2735.8,2736
201906030850,2735.7,2735.7,2735.2,2735.5,2736,2736,2735.6,2735.8
201906030851,2735.5,2735.7,2735.2,2735.6,2735.8,2736,2735.6,2736
201906030852,2735.6,2735.9,2735.5,2735.9,2736,2736.3,2735.9,2736.2
