日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301130800,4003.4,4003.4,4001.7,4002.1,4003.7,4003.8,4002.3,4002.5
202301130801,4002.1,4002.1,4001.1,4001.1,4002.5,4002.6,4001.5,4001.5
202301130802,4001.1,4001.4,4001,4001,4001.5,4001.8,4001.3,4001.5
202301130803,4000.9,4001.3,4000.9,4001,4001.5,4001.9,4001.3,4001.3
202301130804,4001,4001.2,4000.7,4001,4001.3,4001.7,4001,4001.4
202301130805,4001,4001.2,4000.4,4000.5,4001.4,4001.8,4000.8,4000.8
202301130806,4000.5,4000.9,4000.2,4000.9,4000.8,4001.4,4000.8,4001.3
202301130807,4000.9,4001.2,4000.5,4000.6,4001.3,4001.6,4001,4001
202301130808,4000.6,4000.9,4000.6,4000.7,4001,4001.4,4001,4001.2
202301130809,4000.7,4002,4000.7,4001.7,4001.2,4002.3,4001.2,4002.1
202301130810,4001.7,4002.2,4001.7,4001.7,4002.1,4002.5,4002,4002
202301130811,4001.8,4001.8,4001.3,4001.5,4002.1,4002.3,4001.7,4001.8
202301130812,4001.5,4001.7,4001.1,4001.5,4001.8,4002.1,4001.5,4001.8
202301130813,4001.5,4002.6,4001.3,4002.2,4001.8,4003,4001.7,4002.6
202301130814,4002.2,4003,4002.2,4002.7,4002.6,4003.5,4002.6,4003
202301130815,4002.7,4003.2,4002.7,4002.7,4003,4003.6,4003,4003.3
202301130816,4002.7,4003.2,4002.7,4002.8,4003.3,4003.6,4003,4003.3
202301130817,4002.8,4002.9,4002.7,4002.8,4003.3,4003.3,4003,4003.1
202301130818,4002.7,4002.7,4002.6,4002.7,4003,4003,4003,4003
202301130819,4002.7,4003.2,4002.6,4003.2,4003,4003.6,4003,4003.5
202301130820,4003.2,4003.3,4003,4003.3,4003.5,4003.8,4003.4,4003.7
202301130821,4003.3,4003.6,4003.2,4003.6,4003.7,4004,4003.7,4004
202301130822,4003.6,4003.6,4003.2,4003.4,4004,4004,4003.6,4003.8
202301130823,4003.4,4003.5,4002.7,4003,4003.8,4004.1,4003.2,4003.3
202301130824,4003,4003.5,4002.9,4003.5,4003.3,4003.8,4003.3,4003.8
202301130825,4003.5,4003.8,4003.5,4003.5,4003.8,4004.3,4003.8,4004.1
202301130826,4003.5,4003.5,4002.9,4003,4004.1,4004.1,4003.3,4003.4
202301130827,4003,4003.2,4002.7,4003.2,4003.4,4003.6,4003.2,4003.5
202301130828,4003.2,4003.7,4003,4003.7,4003.5,4004.3,4003.5,4004.1
202301130829,4003.7,4004,4003.5,4004,4004.1,4004.4,4003.8,4004.3
202301130830,4004,4004.1,4003.7,4003.7,4004.3,4004.5,4004.1,4004.1
202301130831,4003.7,4004,4003.2,4003.2,4004.1,4004.5,4003.7,4003.8
202301130832,4003.2,4003.5,4003.2,4003.4,4003.8,4004.1,4003.6,4003.8
202301130833,4003.4,4003.4,4002.7,4002.7,4003.8,4003.8,4003.3,4003.3
202301130834,4002.7,4003.8,4002.7,4003.7,4003.3,4004.3,4003.3,4004
202301130835,4003.7,4003.7,4003.4,4003.5,4004,4004.1,4003.8,4003.8
202301130836,4003.5,4003.5,4003.2,4003.2,4003.8,4003.8,4003.5,4003.6
202301130837,4003.2,4003.3,4002.9,4003.2,4003.6,4003.6,4003.5,4003.6
202301130838,4003.2,4003.2,4002.9,4003,4003.6,4003.8,4003.3,4003.3
202301130839,4003,4003,4002.7,4002.9,4003.3,4003.3,4003.3,4003.3
202301130840,4002.9,4003,4002.7,4002.8,4003.3,4003.6,4003.1,4003.2
202301130841,4002.8,4002.8,4002.5,4002.5,4003.2,4003.3,4003,4003
202301130842,4002.5,4002.6,4002.2,4002.6,4003,4003.1,4002.7,4003
202301130843,4002.5,4002.7,4002.4,4002.5,4003.1,4003.1,4002.8,4003.1
202301130844,4002.5,4003,4002.5,4002.9,4003.1,4003.3,4002.8,4003.3
202301130845,4002.9,4003.9,4002.9,4003.9,4003.3,4004.3,4003.3,4004.2
202301130846,4004,4004,4003.4,4003.6,4004.3,4004.3,4003.8,4004
202301130847,4003.6,4003.9,4003.4,4003.6,4004,4004.3,4003.8,4004
202301130848,4003.6,4003.7,4003.4,4003.7,4004,4004.1,4003.9,4004
202301130849,4003.7,4003.7,4002.9,4002.9,4004,4004.1,4003.2,4003.2
202301130850,4003,4003.5,4002.9,4003.2,4003.3,4003.8,4003.3,4003.8
202301130851,4003.2,4003.4,4002.9,4003.2,4003.8,4003.8,4003.5,4003.5
202301130852,4003.2,4003.3,4003,4003.1,4003.5,4003.8,4003.5,4003.5
202301130853,4003.1,4003.2,4002.9,4003,4003.5,4003.6,4003.3,4003.3
202301130854,4003,4003.3,4002.7,4003.2,4003.3,4003.8,4003.1,4003.8
202301130855,4003.2,4003.2,4002.9,4003.2,4003.8,4003.8,4003.3,4003.5
202301130856,4003.3,4003.8,4003.2,4003.8,4003.6,4004.1,4003.6,4004.1
