日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301100800,3914.4,3914.4,3912.5,3913.5,3914.7,3915,3913.3,3914.1
202301100801,3913.5,3913.5,3912.9,3913.2,3914.1,3914.1,3913.4,3913.7
202301100802,3913.2,3913.4,3912.7,3912.7,3913.7,3913.8,3913.1,3913.3
202301100803,3912.7,3912.9,3912.4,3912.7,3913.1,3913.3,3912.9,3913
202301100804,3912.7,3912.9,3912,3912.2,3913,3913.3,3912.5,3912.6
202301100805,3912.2,3912.7,3912,3912.1,3912.6,3913.1,3912.5,3912.7
202301100806,3912.1,3912.5,3912,3912,3912.7,3912.8,3912.3,3912.3
202301100807,3912,3912.2,3911.4,3911.7,3912.3,3912.8,3911.7,3912.1
202301100808,3911.7,3912,3911.7,3911.9,3912.1,3912.4,3912.1,3912.2
202301100809,3911.9,3912.7,3911.7,3912.7,3912.2,3913,3912.1,3913
202301100810,3912.7,3913.2,3912.5,3912.7,3913,3913.8,3913,3913.1
202301100811,3912.7,3912.7,3911.9,3911.9,3913.1,3913.1,3912.3,3912.3
202301100812,3911.9,3912.2,3911.8,3912,3912.3,3912.6,3912.1,3912.4
202301100813,3912,3913.4,3912,3913.4,3912.4,3913.7,3912.4,3913.7
202301100814,3913.4,3913.4,3912.6,3912.7,3913.7,3913.7,3913,3913.2
202301100815,3912.7,3912.7,3912.5,3912.5,3913.2,3913.2,3912.8,3912.9
202301100816,3912.5,3912.5,3912.2,3912.2,3912.9,3913,3912.6,3912.6
202301100817,3912.2,3912.5,3912.2,3912.5,3912.6,3913,3912.6,3912.8
202301100818,3912.5,3912.7,3912.5,3912.5,3912.8,3913.3,3912.8,3912.8
202301100819,3912.5,3912.5,3912.5,3912.5,3912.8,3913.1,3912.8,3912.9
202301100820,3912.5,3912.5,3912.2,3912.2,3912.9,3913,3912.6,3912.6
202301100821,3912.2,3912.2,3911.7,3911.7,3912.6,3912.7,3912.1,3912.2
202301100822,3911.7,3912.2,3911.4,3912.2,3912.2,3912.8,3911.8,3912.6
202301100823,3912.2,3912.5,3912.1,3912.5,3912.6,3912.9,3912.6,3912.9
202301100824,3912.4,3912.4,3911.9,3911.9,3912.8,3913,3912.5,3912.5
202301100825,3911.9,3912.5,3911.9,3912.2,3912.5,3912.8,3912.5,3912.8
202301100826,3912.2,3912.5,3912.2,3912.5,3912.8,3912.9,3912.7,3912.9
202301100827,3912.5,3913.1,3912.5,3913.1,3912.9,3913.5,3912.8,3913.5
202301100828,3913.1,3913.4,3913,3913.2,3913.5,3913.8,3913.5,3913.5
202301100829,3913.2,3913.2,3912.7,3913.2,3913.5,3913.6,3913,3913.5
202301100830,3913.2,3913.2,3912.2,3912.7,3913.5,3913.6,3912.5,3913.1
202301100831,3912.7,3913.2,3912.7,3913.2,3913.1,3913.8,3913.1,3913.8
202301100832,3913.2,3913.3,3912.7,3912.7,3913.8,3913.8,3913,3913
202301100833,3912.7,3913,3912.4,3912.6,3913,3913.3,3912.8,3913
202301100834,3912.7,3913,3912.5,3912.5,3913.1,3913.3,3912.8,3912.9
202301100835,3912.5,3912.9,3912.4,3912.9,3912.9,3913.3,3912.8,3913.3
202301100836,3912.9,3912.9,3912.7,3912.7,3913.3,3913.3,3913,3913
202301100837,3912.7,3912.7,3912.5,3912.5,3913,3913.1,3912.8,3913
202301100838,3912.5,3913,3912.4,3913,3913.1,3913.3,3913,3913.3
202301100839,3913,3913,3912.4,3912.5,3913.3,3913.3,3912.8,3912.9
202301100840,3912.5,3912.7,3912.2,3912.2,3912.9,3913.1,3912.8,3912.8
202301100841,3912.2,3912.3,3912,3912,3912.8,3912.8,3912.4,3912.6
202301100842,3912,3912.1,3911.9,3911.9,3912.6,3912.6,3912.4,3912.5
202301100843,3911.9,3912.2,3911.9,3912,3912.5,3912.6,3912.3,3912.3
202301100844,3912,3912,3911.5,3911.5,3912.3,3912.3,3911.8,3911.8
202301100845,3911.5,3911.5,3910.5,3911,3911.8,3911.8,3910.8,3911.3
202301100846,3911,3911.3,3910.7,3911.3,3911.3,3911.6,3911.2,3911.6
202301100847,3911.3,3911.3,3910.5,3910.5,3911.6,3911.8,3910.8,3910.8
202301100848,3910.5,3911,3910.2,3911,3910.8,3911.4,3910.5,3911.3
202301100849,3911,3912.2,3911,3911.5,3911.3,3912.5,3911.3,3911.9
202301100850,3911.5,3911.7,3911.2,3911.2,3911.9,3912.3,3911.6,3911.7
202301100851,3911.2,3911.2,3910.7,3910.8,3911.7,3911.7,3911.2,3911.2
202301100852,3910.8,3911,3910.4,3910.4,3911.2,3911.5,3910.7,3910.7
202301100853,3910.4,3910.8,3910.2,3910.6,3910.7,3911.3,3910.7,3911
202301100854,3910.7,3910.7,3910.5,3910.5,3911.1,3911.2,3910.8,3910.8
202301100855,3910.5,3910.5,3909.9,3910.5,3910.8,3911.1,3910.3,3910.8
202301100856,3910.5,3910.7,3910.4,3910.7,3910.8,3911.1,3910.7,3911.1
202301100857,3910.7,3910.9,3910.5,3910.5,3911.1,3911.3,3910.8,3910.9
202301100858,3910.5,3910.8,3908.4,3910.8,3910.9,3911.3,3908.8,3911.1
202301100859,3910.8,3911,3909.7,3910.4,3911.1,3911.4,3910.3,3911
202301100900,3910.5,3911.5,3910,3910.7,3911,3911.8,3910.5,3911
202301100901,3910.7,3911.6,3910.5,3911,3911,3912,3911,3911.6
202301100902,3911,3911.6,3910.9,3911.2,3911.6,3912.1,3911.3,3911.8
202301100903,3911.2,3911.8,3911.2,3911.4,3911.8,3912.3,3911.8,3912
202301100904,3911.4,3912,3911.2,3911.4,3912,3912.3,3911.8,3911.8
202301100905,3911.4,3911.5,3910.5,3911.2,3911.8,3912,3910.8,3911.5
202301100906,3911.2,3911.8,3910.9,3910.9,3911.5,3912.3,3911.3,3911.5
202301100907,3910.9,3911.2,3910.2,3910.5,3911.5,3911.8,3910.7,3910.9
202301100908,3910.5,3910.7,3909.4,3909.8,3910.9,3911.3,3910,3910.1
202301100909,3909.8,3910,3909.4,3909.9,3910.1,3910.5,3909.9,3910.3
202301100910,3909.9,3910.2,3909.7,3909.7,3910.3,3910.6,3910,3910.1
202301100911,3909.7,3909.8,3909.2,3909.8,3910.1,3910.3,3909.6,3910.3
202301100912,3909.8,3910.2,3909.7,3909.7,3910.3,3910.6,3910.1,3910.3
202301100913,3909.8,3910,3909.5,3909.7,3910.2,3910.3,3910,3910
202301100914,3909.7,3910,3909.4,3909.7,3910,3910.4,3909.8,3910.1
202301100915,3909.7,3909.8,3909.2,3909.2,3910.1,3910.3,3909.6,3909.8
202301100916,3909.2,3909.2,3905.7,3905.7,3909.8,3909.8,3906,3906
202301100917,3905.7,3906,3905,3905.5,3906,3906.3,3905.5,3905.8
202301100918,3905.4,3906.2,3905.3,3906.2,3905.7,3906.6,3905.7,3906.6
202301100919,3906.2,3907,3906.2,3906.7,3906.6,3907.5,3906.6,3907.1
202301100920,3906.7,3906.7,3905,3905,3907.1,3907.1,3905.3,3905.3
202301100921,3905,3905.6,3904.4,3905.5,3905.3,3906.1,3904.9,3905.8
202301100922,3905.5,3905.5,3904.2,3904.6,3905.9,3905.9,3904.7,3905
202301100923,3904.6,3905.4,3904.4,3905.1,3905,3905.7,3904.8,3905.5
202301100924,3905.1,3905.2,3904.3,3904.3,3905.5,3905.8,3904.7,3904.7
202301100925,3904.4,3904.4,3903,3903.2,3904.7,3904.8,3903.3,3903.6
202301100926,3903.2,3903.5,3902.8,3903.5,3903.6,3903.8,3903.1,3903.8
202301100927,3903.5,3903.7,3903.2,3903.5,3903.8,3904.1,3903.5,3904.1
202301100928,3903.5,3903.7,3903.4,3903.6,3903.9,3904.1,3903.8,3903.9
202301100929,3903.5,3905.2,3903.5,3904.7,3903.8,3905.5,3903.8,3905
202301100930,3904.7,3904.7,3903.9,3904.3,3905,3905.1,3904.3,3904.7
202301100931,3904.3,3904.7,3903.9,3904.4,3904.7,3905,3904.3,3904.9
202301100932,3904.4,3904.9,3904.2,3904.7,3904.9,3905.3,3904.7,3905.3
202301100933,3904.7,3905,3904.3,3904.6,3905.3,3905.4,3904.8,3905
202301100934,3904.6,3904.7,3904.5,3904.7,3905,3905.3,3904.8,3905.1
202301100935,3904.7,3905.3,3904.5,3905.2,3905.1,3905.8,3904.9,3905.8
202301100936,3905.2,3905.8,3905.1,3905.8,3905.8,3906.1,3905.5,3906.1
202301100937,3905.8,3906.2,3905.7,3906,3906.1,3906.8,3906.1,3906.4
202301100938,3906,3906.1,3905.7,3906,3906.4,3906.6,3906.1,3906.4
202301100939,3906,3906.2,3905.9,3906,3906.4,3906.6,3906.3,3906.3
202301100940,3906,3906.2,3905.9,3906.2,3906.3,3906.6,3906.2,3906.6
202301100941,3906.2,3906.7,3906.2,3906.7,3906.6,3907,3906.6,3907
202301100942,3906.7,3906.7,3906,3906.3,3907,3907,3906.3,3906.6
202301100943,3906.3,3906.4,3905.7,3905.9,3906.6,3906.8,3906.2,3906.2
202301100944,3905.9,3906,3905.7,3905.9,3906.2,3906.4,3906.1,3906.2
202301100945,3905.9,3906.2,3905.7,3906.2,3906.2,3906.8,3906.1,3906.8
202301100946,3906.2,3906.7,3906.2,3906.5,3906.7,3907.1,3906.5,3906.9
202301100947,3906.5,3906.7,3906.4,3906.7,3906.9,3907,3906.8,3907
202301100948,3906.7,3906.9,3906.5,3906.7,3907,3907.3,3907,3907
202301100949,3906.7,3907.2,3906.5,3907,3907,3907.5,3906.9,3907.5
202301100950,3907,3907.4,3906.7,3907.1,3907.5,3907.8,3907.2,3907.5
202301100951,3907.1,3907.1,3906.7,3906.9,3907.5,3907.6,3907.2,3907.2
202301100952,3907,3907.3,3906.7,3907.3,3907.3,3907.6,3907.2,3907.6
202301100953,3907.3,3907.3,3906.2,3906.4,3907.6,3907.6,3906.7,3906.7
202301100954,3906.4,3906.4,3905.9,3906.2,3906.7,3906.8,3906.3,3906.5
202301100955,3906.3,3906.3,3905.7,3905.8,3906.6,3906.7,3906.2,3906.2
202301100956,3905.8,3906.2,3905.7,3906.2,3906.2,3906.8,3906.1,3906.5
202301100957,3906.2,3906.2,3905.9,3905.9,3906.5,3906.6,3906.4,3906.5
202301100958,3906,3906.5,3905.9,3906.5,3906.5,3907,3906.3,3906.9
202301100959,3906.5,3906.7,3905.9,3906.3,3906.9,3907.1,3906.4,3906.6
202301101000,3906.3,3907.5,3905.7,3907.4,3906.6,3907.9,3906.3,3907.7
202301101001,3907.4,3907.4,3906,3906,3907.7,3907.8,3906.3,3906.4
202301101002,3906,3907,3905.9,3906.2,3906.4,3907.3,3906.4,3906.8
202301101003,3906.2,3906.5,3906,3906.4,3906.8,3906.8,3906.5,3906.8
202301101004,3906.4,3906.8,3906.2,3906.8,3906.8,3907.1,3906.8,3907.1
202301101005,3906.8,3906.8,3906,3906.2,3907.1,3907.1,3906.3,3906.5
202301101006,3906.2,3906.5,3906,3906.5,3906.5,3907,3906.5,3906.8
202301101007,3906.5,3907.2,3906.3,3907.2,3906.8,3907.8,3906.8,3907.5
202301101008,3907.2,3908,3907.2,3907.9,3907.5,3908.5,3907.5,3908.5
202301101009,3907.8,3907.9,3907.3,3907.5,3908.3,3908.3,3907.8,3908
202301101010,3907.5,3907.8,3907.4,3907.7,3908,3908.3,3908,3908.1
202301101011,3907.7,3907.7,3907.1,3907.5,3908.1,3908.3,3907.5,3907.8
202301101012,3907.5,3907.5,3906.9,3907.1,3907.8,3907.8,3907.3,3907.5
202301101013,3907.1,3907.5,3906.9,3907.5,3907.5,3907.8,3907.5,3907.8
202301101014,3907.5,3907.6,3907.2,3907.4,3907.8,3908,3907.7,3907.8
202301101015,3907.4,3907.5,3906.9,3907,3907.8,3907.8,3907.4,3907.5
202301101016,3907,3907,3906.7,3906.9,3907.5,3907.5,3907.2,3907.5
202301101017,3906.9,3907.5,3906.9,3907.2,3907.5,3907.8,3907.4,3907.8
202301101018,3907.2,3908,3907.2,3907.9,3907.8,3908.5,3907.7,3908.3
202301101019,3907.9,3907.9,3907.2,3907.2,3908.3,3908.3,3907.6,3907.6
202301101020,3907.2,3907.5,3907.2,3907.5,3907.6,3908,3907.6,3907.8
202301101021,3907.5,3908,3907,3907.9,3907.8,3908.5,3907.4,3908.3
202301101022,3907.9,3908,3907.5,3908,3908.3,3908.6,3908,3908.4
202301101023,3908,3909,3908,3908.7,3908.4,3909.3,3908.4,3909
202301101024,3908.7,3909,3908.7,3909,3909,3909.5,3909,3909.4
202301101025,3909,3909,3908.5,3908.7,3909.4,3909.5,3908.9,3909
202301101026,3908.7,3909.2,3908.6,3908.7,3909,3909.8,3909,3909.2
202301101027,3908.7,3909,3908.5,3908.9,3909.2,3909.6,3909,3909.3
