日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301250800,4038.9,4039.8,4038.2,4038.3,4039.2,4040.4,4038.8,4039
202301250801,4038.4,4039.7,4038.2,4038.5,4039,4040,4038.6,4038.8
202301250802,4038.5,4039.6,4038,4039.2,4038.8,4040.1,4038.5,4039.6
202301250803,4039.2,4039.2,4036.1,4036.7,4039.6,4039.6,4036.5,4037.1
202301250804,4036.7,4037.2,4035.2,4036.2,4037.1,4037.6,4035.8,4036.8
202301250805,4036.2,4036.5,4033.2,4033.2,4036.8,4037,4033.6,4033.6
202301250806,4033.2,4033.9,4031.2,4032.1,4033.6,4034.4,4031.6,4032.7
202301250807,4032.1,4034.5,4032.1,4033.9,4032.7,4035,4032.7,4034.6
202301250808,4033.9,4034.5,4032.2,4032.2,4034.6,4035,4032.7,4032.7
202301250809,4032.2,4032.3,4030.6,4030.6,4032.7,4032.8,4031,4031
202301250810,4030.7,4032,4030.5,4031.5,4031.3,4032.6,4030.8,4031.9
202301250811,4031.5,4032.2,4030.4,4030.9,4031.9,4032.5,4031,4031.3
202301250812,4030.9,4033,4030.9,4032,4031.3,4033.3,4031.3,4032.4
202301250813,4032,4032.5,4031,4031.2,4032.4,4032.9,4031.5,4031.7
202301250814,4031.2,4031.5,4030.4,4031,4031.7,4032,4030.9,4031.4
202301250815,4031,4032.2,4030.9,4031,4031.4,4032.8,4031.3,4031.4
202301250816,4031,4031,4029,4029.5,4031.3,4031.5,4029.4,4029.9
202301250817,4029.5,4030.1,4028.5,4029.9,4029.9,4030.6,4028.9,4030.3
202301250818,4029.9,4030.3,4028,4028.5,4030.3,4030.6,4028.3,4028.9
202301250819,4028.4,4028.5,4027.1,4027.5,4028.8,4028.9,4027.5,4027.8
202301250820,4027.5,4028.7,4025.9,4026.2,4027.8,4029,4026.3,4026.6
202301250821,4026.2,4026.7,4025.3,4025.9,4026.6,4027.1,4025.6,4026.5
202301250822,4025.9,4026,4025,4025.1,4026.5,4026.5,4025.3,4025.4
202301250823,4025,4025.6,4025,4025.2,4025.3,4026.1,4025.3,4025.5
202301250824,4025.2,4025.2,4022.2,4022.3,4025.5,4025.6,4022.5,4022.7
202301250825,4022.4,4023.8,4022.4,4022.7,4022.7,4024.3,4022.7,4023
202301250826,4022.7,4022.9,4019.5,4019.7,4023,4023.3,4019.9,4020.1
202301250827,4019.7,4020,4019.1,4019.2,4020.1,4020.3,4019.5,4019.6
202301250828,4019.3,4019.7,4018.2,4018.7,4019.7,4020.2,4018.7,4019
202301250829,4018.7,4019.6,4018.2,4019.6,4019,4020,4018.7,4020
202301250830,4019.6,4019.7,4018.5,4019.5,4020,4020.1,4019,4019.8
202301250831,4019.5,4019.5,4015,4016.1,4019.8,4020,4015.4,4016.5
202301250832,4016.2,4017.5,4014.8,4017.4,4016.6,4017.8,4015.1,4017.8
202301250833,4017.4,4019,4016.7,4018.6,4017.8,4019.3,4017,4019
202301250834,4018.7,4018.8,4018,4018.2,4019.1,4019.3,4018.5,4018.7
202301250835,4018.2,4019.2,4018,4019.1,4018.7,4019.6,4018.5,4019.5
202301250836,4019.1,4019.8,4018.9,4019.7,4019.5,4020.3,4019.5,4020
202301250837,4019.7,4019.9,4018.7,4019.1,4020,4020.3,4019.3,4019.5
202301250838,4019.1,4019.2,4018.2,4018.3,4019.5,4019.5,4018.8,4018.8
