日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301300800,4076.9,4079.1,4074.2,4078.5,4077.2,4079.9,4074.7,4079.1
202301300801,4078.5,4080.5,4077,4079.5,4079.2,4081,4077.6,4080.1
202301300802,4079.5,4080.2,4078.3,4078.5,4080.1,4080.6,4078.8,4078.8
202301300803,4078.5,4079.7,4077.8,4078.7,4078.8,4080.3,4078.3,4079.4
202301300804,4078.7,4078.9,4078.1,4078.2,4079.4,4079.4,4078.6,4078.8
202301300805,4078.2,4079.7,4078.2,4079.6,4078.8,4080.2,4078.7,4080.1
202301300806,4079.6,4080.3,4079.5,4080.2,4080.1,4080.9,4080.1,4080.7
202301300807,4080.2,4081.5,4080,4081.5,4080.7,4081.9,4080.6,4081.8
202301300808,4081.5,4083,4081.2,4082.7,4081.8,4083.5,4081.6,4083.1
202301300809,4082.7,4083.3,4081.9,4082,4083.1,4083.7,4082.4,4082.4
202301300810,4082,4083.2,4081.8,4082,4082.4,4083.8,4082.3,4082.6
202301300811,4082,4083.5,4082,4082.9,4082.6,4083.8,4082.5,4083.3
202301300812,4082.9,4084.2,4082.7,4084,4083.3,4084.6,4083.2,4084.3
202301300813,4084,4084.7,4083.9,4084.7,4084.3,4085.1,4084.3,4085
202301300814,4084.7,4085.5,4084.4,4084.5,4085,4086,4084.9,4084.9
202301300815,4084.5,4084.9,4083.4,4083.5,4084.9,4085.4,4083.9,4084.1
202301300816,4083.5,4083.9,4083.4,4083.8,4084.1,4084.4,4083.8,4084.3
202301300817,4083.7,4083.7,4082.9,4083.3,4084.2,4084.3,4083.4,4083.8
202301300818,4083.3,4083.4,4080.5,4080.5,4083.8,4083.8,4081,4081
202301300819,4080.5,4082.2,4080.4,4082.2,4081,4082.6,4081,4082.6
202301300820,4082.2,4082.5,4078.8,4078.9,4082.6,4083.1,4079.4,4079.6
202301300821,4079,4079.6,4077.5,4078.2,4079.6,4080.1,4078,4078.6
202301300822,4078.2,4079.5,4078,4079.5,4078.6,4079.9,4078.5,4079.9
202301300823,4079.5,4079.5,4078.2,4078.2,4079.9,4079.9,4078.7,4078.8
202301300824,4078.2,4078.3,4077.3,4077.3,4078.8,4078.8,4077.6,4077.6
202301300825,4077.2,4078.8,4076.9,4078.4,4077.5,4079.3,4077.2,4079
202301300826,4078.4,4079.5,4078.4,4079,4079,4080,4079,4079.6
202301300827,4079,4079.3,4076.6,4077.4,4079.6,4079.8,4077,4078
202301300828,4077.5,4077.5,4076.2,4077.1,4078.1,4078.1,4076.8,4077.5
202301300829,4077.2,4077.2,4076.4,4076.5,4077.6,4077.8,4076.9,4077.1
202301300830,4076.5,4078.2,4076.4,4078.2,4077.1,4078.5,4077,4078.5
202301300831,4078.2,4078.2,4075.6,4076.3,4078.6,4078.8,4076,4076.8
202301300832,4076.3,4076.5,4075.3,4076.4,4076.8,4077.1,4075.8,4077
202301300833,4076.4,4076.8,4076.4,4076.6,4077,4077.3,4076.8,4077
202301300834,4076.6,4078.2,4076.6,4077.9,4077,4078.8,4077,4078.3
202301300835,4077.9,4077.9,4077.1,4077.2,4078.3,4078.4,4077.5,4077.8
202301300836,4077.2,4078.4,4077.2,4077.4,4077.8,4078.8,4077.7,4078
202301300837,4077.6,4077.9,4077.2,4077.4,4078,4078.5,4077.8,4077.8
202301300838,4077.5,4077.8,4077.3,4077.8,4077.9,4078.3,4077.8,4078.3
202301300839,4077.8,4078,4077.5,4077.6,4078.3,4078.3,4078,4078
202301300840,4077.7,4078.2,4077.5,4077.7,4078.3,4078.6,4078,4078.2
202301300841,4077.7,4078,4077.4,4078,4078.2,4078.5,4077.8,4078.3
202301300842,4078,4078.6,4077.7,4078.3,4078.3,4079.1,4078.1,4078.8
202301300843,4078.3,4078.7,4077.5,4077.5,4078.8,4079.1,4077.9,4078
202301300844,4077.5,4077.8,4077.2,4077.7,4078,4078.2,4077.5,4078.2
202301300845,4077.7,4077.9,4077.5,4077.6,4078.3,4078.3,4078,4078
202301300846,4077.6,4077.6,4076.8,4077,4078,4078,4077.1,4077.5
202301300847,4077,4077.1,4076.4,4076.4,4077.5,4077.6,4076.8,4077
202301300848,4076.4,4077.6,4076.4,4077.6,4077,4077.9,4076.8,4077.9
202301300849,4077.7,4077.7,4077.2,4077.4,4078,4078,4077.5,4077.8
202301300850,4077.4,4077.9,4076.7,4077.7,4077.8,4078.3,4077.1,4078
202301300851,4077.7,4078.2,4077.3,4077.5,4078,4078.6,4077.8,4077.9
202301300852,4077.5,4078,4077.4,4078,4077.9,4078.5,4077.9,4078.5
202301300853,4078,4078.7,4077.5,4078.7,4078.5,4079,4078,4079
202301300854,4078.8,4079.2,4078.4,4079.2,4079.1,4079.6,4078.7,4079.6
202301300855,4079.5,4079.5,4078.9,4079.5,4079.8,4080,4079.3,4079.8
202301300856,4079.4,4079.4,4078.7,4078.8,4079.7,4079.7,4079.1,4079.2
202301300857,4078.8,4079,4077.5,4077.7,4079.2,4079.3,4077.9,4078
202301300858,4077.7,4077.9,4077.2,4077.5,4078,4078.3,4077.7,4077.8
202301300859,4077.5,4077.7,4077.3,4077.7,4077.8,4078.1,4077.8,4078
202301300900,4077.7,4078.2,4077.2,4077.6,4078,4078.8,4077.7,4078
202301300901,4077.6,4077.6,4076,4077,4078,4078,4076.3,4077.4
202301300902,4077,4077.5,4076.7,4077,4077.4,4078,4077,4077.3
202301300903,4077,4078,4076.9,4078,4077.3,4078.5,4077.3,4078.4
202301300904,4078,4078.6,4077.9,4078.4,4078.4,4079,4078.4,4078.8
202301300905,4078.4,4079.1,4078.4,4078.5,4078.8,4079.6,4078.8,4079.1
202301300906,4078.5,4079.1,4078.2,4079,4079.1,4079.5,4078.8,4079.3
202301300907,4079,4079.6,4079,4079.5,4079.3,4080,4079.3,4079.8
202301300908,4079.5,4080.2,4079.4,4079.7,4079.8,4080.7,4079.8,4080
202301300909,4079.7,4080.2,4079,4080.1,4080,4080.6,4079.4,4080.6
202301300910,4080.1,4080.2,4079.7,4079.7,4080.6,4080.6,4080,4080.1
202301300911,4079.7,4080.1,4079.7,4079.7,4080.1,4080.6,4080,4080.1
202301300912,4079.7,4080,4079.2,4079.7,4080.1,4080.3,4079.8,4080.3
202301300913,4079.7,4080.3,4079.7,4080.2,4080.3,4080.8,4080.2,4080.6
202301300914,4080.2,4081.2,4080.2,4080.8,4080.6,4081.5,4080.5,4081.2
202301300915,4080.8,4081.1,4080.4,4081,4081.2,4081.6,4080.9,4081.3
202301300916,4081,4081.4,4080.9,4081.4,4081.3,4081.8,4081.3,4081.7
202301300917,4081.4,4081.4,4080.7,4081,4081.7,4081.8,4081.1,4081.3
202301300918,4081,4081,4080.5,4080.5,4081.3,4081.5,4080.8,4080.9
202301300919,4080.5,4080.7,4080.2,4080.2,4080.9,4081.1,4080.5,4080.5
202301300920,4080.2,4081.7,4080.2,4081.5,4080.5,4082,4080.5,4081.9
202301300921,4081.5,4082.2,4081.2,4081.5,4081.9,4082.5,4081.7,4081.9
202301300922,4081.5,4081.5,4080.5,4080.7,4081.9,4082,4081,4081.3
202301300923,4080.7,4081.2,4080,4080.1,4081.3,4081.5,4080.4,4080.5
202301300924,4080.1,4080.7,4080,4080.2,4080.5,4081,4080.4,4080.5
202301300925,4080.2,4081,4080,4080.7,4080.5,4081.4,4080.4,4081.3
202301300926,4080.7,4081.2,4080.7,4080.9,4081.3,4081.8,4081.1,4081.3
202301300927,4080.9,4081,4080.1,4080.3,4081.3,4081.5,4080.5,4080.8
202301300928,4080.2,4080.5,4080,4080.2,4080.8,4080.9,4080.4,4080.8
202301300929,4080.2,4081,4080.2,4080.8,4080.8,4081.3,4080.6,4081.3
202301300930,4080.8,4080.8,4080,4080.1,4081.3,4081.3,4080.5,4080.5
202301300931,4080.2,4080.5,4079.7,4080,4080.6,4081,4080.3,4080.3
202301300932,4080,4080.7,4079.6,4080.2,4080.3,4081,4079.9,4080.8
202301300933,4080.2,4080.4,4080,4080.2,4080.8,4080.8,4080.4,4080.5
202301300934,4080.2,4080.2,4079,4079.2,4080.5,4080.6,4079.5,4079.8
202301300935,4079.2,4079.5,4078.7,4079.1,4079.8,4079.8,4079.2,4079.5
202301300936,4079.1,4079.4,4079,4079,4079.5,4079.8,4079.3,4079.5
202301300937,4079,4079.1,4078,4078,4079.5,4079.6,4078.5,4078.5
202301300938,4078,4079.2,4078,4079.2,4078.5,4079.7,4078.5,4079.5
202301300939,4079.2,4079.7,4079,4079,4079.5,4080.2,4079.5,4079.6
202301300940,4079,4079.5,4078.9,4079.2,4079.5,4080,4079.3,4079.5
202301300941,4079.2,4079.2,4077.7,4078.7,4079.5,4079.6,4078.3,4079
202301300942,4078.7,4079.3,4078.7,4078.9,4079,4079.8,4079,4079.3
202301300943,4078.9,4079,4078.5,4078.9,4079.3,4079.3,4079,4079.3
202301300944,4078.7,4078.9,4078,4078.1,4079.3,4079.3,4078.5,4078.5
