日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301310800,4039.1,4040.2,4038.9,4039.9,4039.4,4040.8,4039.3,4040.4
202301310801,4039.9,4040.2,4039.2,4040.2,4040.4,4040.6,4039.8,4040.6
202301310802,4040.2,4040.9,4040.1,4040.3,4040.6,4041.3,4040.6,4040.8
202301310803,4040.4,4040.7,4039.4,4039.7,4040.9,4041.2,4040,4040.1
202301310804,4039.7,4039.7,4039.2,4039.2,4040.1,4040.1,4039.8,4039.8
202301310805,4039.2,4039.7,4039.2,4039.4,4039.5,4040.1,4039.5,4040
202301310806,4039.4,4039.5,4039.4,4039.4,4040,4040,4039.8,4040
202301310807,4039.4,4039.5,4039.4,4039.5,4040,4040,4039.8,4039.8
202301310808,4039.5,4039.6,4037.7,4038,4039.8,4039.9,4038.2,4038.3
202301310809,4038,4038.2,4037,4038.2,4038.3,4038.6,4037.4,4038.5
202301310810,4038.2,4038.7,4038,4038.5,4038.5,4039.2,4038.5,4038.8
202301310811,4038.5,4038.5,4037.5,4037.8,4038.8,4038.8,4038,4038.3
202301310812,4037.8,4038.2,4037.7,4038.2,4038.3,4038.5,4038.1,4038.5
202301310813,4038.2,4038.5,4037.9,4038.2,4038.5,4038.9,4038.3,4038.5
202301310814,4038.2,4038.9,4038.2,4038.7,4038.5,4039.3,4038.5,4039
202301310815,4038.7,4039,4038.4,4038.9,4039,4039.3,4038.8,4039.3
202301310816,4038.9,4039.2,4038.7,4039,4039.3,4039.6,4039,4039.3
202301310817,4039,4039.3,4038.7,4039,4039.3,4039.6,4039,4039.3
202301310818,4039,4039.2,4038.7,4039.2,4039.3,4039.6,4039.1,4039.5
202301310819,4039.2,4039.2,4039,4039,4039.5,4039.5,4039.3,4039.3
202301310820,4039,4040,4039,4039.7,4039.3,4040.3,4039.3,4040
202301310821,4039.7,4040.5,4039.7,4040.5,4040,4040.9,4040,4040.8
202301310822,4040.5,4040.5,4040.1,4040.2,4040.8,4040.8,4040.5,4040.5
202301310823,4040.2,4040.2,4040,4040,4040.5,4040.5,4040.4,4040.4
202301310824,4040,4040.4,4040,4040.3,4040.4,4040.7,4040.3,4040.7
202301310825,4040.3,4040.3,4039.5,4039.7,4040.7,4040.8,4039.8,4040
202301310826,4039.7,4039.7,4039.3,4039.5,4040,4040.1,4039.8,4039.9
202301310827,4039.5,4040.7,4039.5,4040.7,4039.9,4041,4039.9,4041
202301310828,4040.7,4040.7,4040.2,4040.4,4041,4041.1,4040.7,4040.8
202301310829,4040.4,4040.5,4040.2,4040.4,4040.8,4040.9,4040.7,4040.7
