日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301160800,4019.9,4021.9,4018.7,4021.3,4020.2,4022.4,4019.1,4021.8
202301160801,4021.3,4021.8,4020.4,4021.4,4021.9,4022.3,4020.9,4022
202301160802,4021.4,4021.4,4019.2,4019.3,4022,4022,4019.8,4019.8
202301160803,4019.1,4019.1,4017,4017.9,4019.6,4019.7,4017.4,4018.3
202301160804,4017.9,4018.2,4017,4017.1,4018.3,4018.6,4017.4,4017.7
202301160805,4017.1,4017.5,4016.9,4017,4017.7,4018,4017.3,4017.6
202301160806,4017,4017,4015.9,4016.2,4017.7,4017.7,4016.4,4016.6
202301160807,4016.2,4016.4,4015.7,4015.8,4016.6,4017,4016.1,4016.3
202301160808,4015.8,4016.7,4015.6,4015.6,4016.3,4017.3,4016,4016
202301160809,4015.6,4016.1,4015.5,4016,4016,4016.7,4015.8,4016.6
202301160810,4016,4016.2,4015.2,4015.2,4016.6,4016.6,4015.6,4015.6
202301160811,4015.4,4016,4015.2,4015.9,4016,4016.5,4015.6,4016.5
202301160812,4015.9,4016.1,4015.4,4015.7,4016.5,4016.5,4015.8,4016.2
202301160813,4015.7,4015.9,4015,4015,4016.3,4016.5,4015.4,4015.4
202301160814,4015,4015.3,4013.4,4014.2,4015.4,4015.8,4013.8,4014.7
202301160815,4014.2,4015.5,4014.2,4014.4,4014.7,4016.1,4014.5,4015
202301160816,4014.4,4014.9,4014.3,4014.7,4015,4015.3,4014.8,4015.2
202301160817,4014.7,4014.9,4014.2,4014.3,4015.3,4015.3,4014.6,4014.8
202301160818,4014.3,4015.1,4014.2,4014.9,4014.8,4015.5,4014.6,4015.3
202301160819,4014.9,4015.2,4014.5,4014.8,4015.3,4015.5,4015,4015.3
202301160820,4014.8,4015.2,4014.5,4015.2,4015.3,4015.5,4015,4015.5
202301160821,4015.1,4015.5,4014.4,4014.6,4015.5,4016,4014.9,4015
202301160822,4014.6,4014.7,4014,4014.7,4015,4015.3,4014.5,4015
202301160823,4014.7,4014.7,4013.3,4013.7,4015,4015.1,4013.8,4014.1
202301160824,4013.7,4014,4013.4,4013.7,4014.1,4014.5,4013.8,4014
