日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301120800,3991.6,3992,3990.7,3990.7,3991.9,3992.4,3991.1,3991.1
202301120801,3990.7,3990.7,3990.2,3990.4,3991.1,3991.3,3990.7,3991
202301120802,3990.5,3990.7,3989.9,3989.9,3991,3991.3,3990.5,3990.5
202301120803,3989.9,3990.1,3989.5,3989.7,3990.5,3990.5,3990,3990
202301120804,3989.7,3990.1,3989.5,3989.7,3990,3990.5,3989.8,3990
202301120805,3989.7,3990,3989.2,3989.3,3990,3990.3,3989.6,3989.6
202301120806,3989.3,3989.7,3989.2,3989.5,3989.6,3990.2,3989.5,3989.8
202301120807,3989.5,3990.1,3989.5,3990,3989.8,3990.6,3989.8,3990.3
202301120808,3990,3990.2,3990,3990,3990.3,3990.6,3990.3,3990.6
202301120809,3990,3990.3,3989.9,3990,3990.6,3990.6,3990.3,3990.6
202301120810,3990,3990.2,3990,3990,3990.6,3990.6,3990.3,3990.4
202301120811,3990,3990,3989.5,3989.5,3990.4,3990.5,3989.8,3989.8
202301120812,3989.5,3989.8,3989.2,3989.8,3989.8,3990.2,3989.6,3990.1
202301120813,3989.8,3990.5,3989.7,3990.5,3990.1,3990.8,3990.1,3990.8
202301120814,3990.5,3990.5,3989.7,3989.7,3990.8,3990.8,3990,3990
202301120815,3989.7,3989.7,3988.7,3988.8,3990,3990,3989.1,3989.1
202301120816,3988.7,3989.2,3988.5,3989.2,3989,3989.5,3988.9,3989.5
202301120817,3989.2,3989.7,3989.2,3989.2,3989.5,3990.1,3989.5,3989.8
202301120818,3989.2,3989.3,3989.2,3989.2,3989.8,3989.8,3989.5,3989.5
202301120819,3989.2,3989.3,3989.2,3989.2,3989.5,3989.8,3989.5,3989.8
202301120820,3989.3,3989.5,3989,3989,3989.8,3989.8,3989.3,3989.5
202301120821,3989,3989.4,3988.9,3989.3,3989.5,3989.8,3989.4,3989.6
202301120822,3989.3,3989.3,3988.9,3989,3989.6,3989.6,3989.3,3989.3
202301120823,3989,3989,3988.7,3989,3989.3,3989.5,3989.3,3989.3
202301120824,3989,3989,3988.7,3988.8,3989.3,3989.6,3989.1,3989.3
202301120825,3988.7,3989,3988.5,3989,3989.3,3989.4,3989,3989.4
202301120826,3989,3989.2,3988.9,3989.2,3989.4,3989.6,3989.4,3989.5
202301120827,3989.2,3989.3,3989,3989.2,3989.5,3989.8,3989.3,3989.5
202301120828,3989.2,3989.5,3989.2,3989.3,3989.5,3989.8,3989.5,3989.6
202301120829,3989.2,3989.7,3989.2,3989.7,3989.5,3990,3989.5,3990
202301120830,3989.7,3989.7,3988.5,3988.5,3990,3990,3988.8,3988.8
202301120831,3988.5,3988.7,3988.5,3988.5,3988.8,3989.1,3988.8,3988.9
202301120832,3988.5,3988.9,3988.4,3988.9,3988.9,3989.3,3988.8,3989.2
202301120833,3988.9,3989,3988.5,3989,3989.2,3989.4,3988.9,3989.3
202301120834,3989,3989,3987.9,3988,3989.3,3989.3,3988.3,3988.6
202301120835,3988,3989,3988,3989,3988.6,3989.3,3988.6,3989.3
202301120836,3989,3989.2,3988.7,3989.2,3989.3,3989.6,3989.3,3989.5
202301120837,3989.2,3989.5,3989,3989.2,3989.5,3989.8,3989.5,3989.5
202301120838,3989.2,3989.2,3989,3989,3989.5,3989.8,3989.3,3989.4
202301120839,3989,3989,3988.7,3989,3989.4,3989.6,3989.3,3989.3
202301120840,3989,3989.2,3988.9,3989,3989.3,3989.6,3989.3,3989.3
202301120841,3989,3989.7,3988.9,3989.5,3989.3,3990,3989.3,3989.9
202301120842,3989.5,3989.5,3989.3,3989.5,3989.9,3990,3989.8,3989.9
202301120843,3989.5,3989.5,3988.9,3989.1,3989.9,3989.9,3989.4,3989.5
202301120844,3989.1,3989.1,3988.5,3988.7,3989.5,3989.6,3988.9,3989.3
202301120845,3988.7,3989.2,3988.2,3988.3,3989.3,3989.6,3988.7,3988.8
202301120846,3988.3,3988.5,3988,3988.4,3988.8,3989,3988.5,3988.8
202301120847,3988.4,3988.5,3988.2,3988.2,3988.8,3989,3988.6,3988.6
202301120848,3988.3,3988.6,3987.9,3987.9,3988.7,3989.1,3988.4,3988.5
202301120849,3987.9,3988.1,3987.7,3987.9,3988.5,3988.6,3988.3,3988.3
202301120850,3987.9,3988,3987.7,3987.8,3988.3,3988.5,3988.1,3988.1
202301120851,3987.7,3988.2,3987.5,3988.2,3988,3988.8,3987.8,3988.5
202301120852,3988.2,3988.5,3988,3988,3988.5,3988.9,3988.3,3988.3
202301120853,3988,3988,3987.5,3987.5,3988.3,3988.4,3987.8,3987.8
202301120854,3987.5,3987.7,3987.5,3987.5,3987.8,3988.1,3987.8,3987.8
202301120855,3987.5,3987.8,3987.5,3987.7,3987.8,3988.3,3987.8,3988.2
202301120856,3987.8,3988,3987.5,3988,3988.2,3988.3,3987.8,3988.3
202301120857,3988,3988,3987.5,3987.8,3988.3,3988.3,3987.8,3988.1
202301120858,3987.7,3988.3,3987.6,3988,3988,3988.8,3988,3988.3
202301120859,3988,3988.2,3987.7,3988,3988.3,3988.6,3988.3,3988.5
202301120900,3988,3988.9,3988,3988.7,3988.5,3989.3,3988.5,3989
202301120901,3988.7,3988.7,3987.2,3987.5,3989,3989,3987.5,3988
202301120902,3987.5,3987.8,3987.2,3987.5,3988.1,3988.3,3987.7,3987.9
202301120903,3987.5,3987.6,3986.7,3986.7,3987.9,3988,3987.1,3987.3
202301120904,3986.7,3987,3986.7,3986.9,3987.3,3987.5,3987.1,3987.2
202301120905,3987,3987,3986.2,3986.5,3987.3,3987.3,3986.5,3986.9
202301120906,3986.4,3986.5,3986.2,3986.4,3986.8,3987.1,3986.7,3986.8
202301120907,3986.4,3986.9,3986.2,3986.5,3986.8,3987.3,3986.7,3986.8
202301120908,3986.5,3986.7,3986.4,3986.5,3986.8,3987.1,3986.8,3986.8
202301120909,3986.5,3987.1,3986.5,3986.9,3986.8,3987.5,3986.8,3987.3
202301120910,3986.9,3987,3986.2,3986.5,3987.3,3987.4,3986.8,3987
202301120911,3986.5,3986.5,3986.2,3986.5,3987,3987.1,3986.6,3986.8
202301120912,3986.5,3987,3986.2,3986.8,3986.8,3987.5,3986.6,3987.1
202301120913,3986.8,3987.1,3986.5,3987,3987.1,3987.5,3987,3987.4
202301120914,3987,3987,3986.2,3986.5,3987.4,3987.4,3986.8,3986.8
202301120915,3986.5,3987,3986.4,3986.6,3986.8,3987.3,3986.8,3987
202301120916,3986.6,3987.2,3986.5,3987,3987,3987.6,3986.9,3987.5
202301120917,3987,3987.1,3986.7,3987,3987.5,3987.5,3987,3987.3
202301120918,3987,3987.2,3986.7,3986.7,3987.3,3987.6,3987,3987.1
202301120919,3986.7,3986.8,3986.2,3986.5,3987.1,3987.2,3986.7,3986.8
202301120920,3986.5,3986.5,3986.2,3986.3,3986.8,3987,3986.7,3986.8
202301120921,3986.3,3986.3,3985.6,3986.1,3986.8,3986.8,3986,3986.5
202301120922,3986.1,3986.6,3985.9,3986.4,3986.5,3987,3986.3,3987
202301120923,3986.4,3987,3986.4,3987,3987,3987.5,3986.7,3987.3
202301120924,3987,3987,3986.7,3986.7,3987.3,3987.5,3987.2,3987.3
202301120925,3986.7,3987.3,3986.7,3986.7,3987.3,3987.6,3987.1,3987.3
202301120926,3986.7,3987.2,3986.7,3987,3987.3,3987.5,3987.1,3987.5
202301120927,3987,3988,3987,3987.7,3987.5,3988.3,3987.5,3988.1
202301120928,3987.7,3987.7,3987.2,3987.2,3988.1,3988.3,3987.7,3987.8
202301120929,3987.2,3987.4,3987.2,3987.4,3987.8,3987.8,3987.5,3987.7
202301120930,3987.4,3987.7,3987.2,3987.2,3987.7,3988.1,3987.7,3987.8
202301120931,3987.2,3987.3,3986.9,3987,3987.8,3987.8,3987.3,3987.3
202301120932,3987,3987.5,3986.9,3987.2,3987.3,3987.8,3987.3,3987.7
202301120933,3987.2,3987.5,3986.9,3987.4,3987.8,3987.8,3987.3,3987.7
202301120934,3987.5,3987.5,3987,3987,3987.8,3987.8,3987.3,3987.3
202301120935,3987,3987.5,3986.9,3987,3987.3,3988,3987.3,3987.3
202301120936,3987,3987,3986,3986.2,3987.3,3987.3,3986.5,3986.5
202301120937,3986.2,3986.4,3985.7,3986,3986.5,3986.8,3986.1,3986.3
202301120938,3986,3986,3985.2,3985.7,3986.3,3986.3,3985.6,3986
202301120939,3985.7,3986.4,3985.7,3986.4,3986,3986.8,3986,3986.7
202301120940,3986.5,3986.7,3986.2,3986.3,3986.8,3987,3986.6,3986.7
202301120941,3986.3,3986.6,3986.2,3986.5,3986.7,3987,3986.7,3986.8
202301120942,3986.5,3986.5,3986,3986.5,3986.8,3986.8,3986.5,3986.8
202301120943,3986.5,3986.5,3985.9,3986,3986.8,3986.9,3986.3,3986.6
202301120944,3986,3986,3985.7,3985.8,3986.6,3986.6,3986,3986.1
202301120945,3985.8,3986.8,3985.7,3986.8,3986.1,3987.3,3986,3987.1
202301120946,3986.8,3987.2,3986.7,3987.2,3987.1,3987.6,3987,3987.5
202301120947,3987.2,3987.3,3986.7,3987,3987.5,3987.8,3987.3,3987.3
202301120948,3987,3987,3986.4,3986.4,3987.3,3987.5,3986.7,3986.7
202301120949,3986.4,3986.5,3986.2,3986.4,3986.7,3986.8,3986.7,3986.7
202301120950,3986.5,3986.7,3986.2,3986.7,3986.8,3987.1,3986.7,3987
202301120951,3986.7,3986.7,3986.2,3986.3,3987,3987,3986.7,3986.7
202301120952,3986.4,3986.5,3986.2,3986.5,3986.8,3986.8,3986.6,3986.8
202301120953,3986.5,3987,3986.5,3986.9,3986.8,3987.3,3986.8,3987.2
202301120954,3986.9,3987.4,3986.9,3987.4,3987.2,3987.8,3987.2,3987.7
202301120955,3987.4,3987.4,3986.7,3987.2,3987.7,3987.8,3987.2,3987.6
202301120956,3987.2,3987.4,3987,3987.4,3987.6,3987.8,3987.5,3987.7
202301120957,3987.4,3987.5,3986.9,3987,3987.7,3987.8,3987.3,3987.3
202301120958,3987,3988.2,3986.8,3988,3987.3,3988.8,3987.3,3988.3
202301120959,3988,3988.2,3987.9,3988.2,3988.3,3988.5,3988.3,3988.5
202301121000,3988.2,3989,3988.2,3988.8,3988.5,3989.4,3988.5,3989.1
202301121001,3988.7,3989,3988.7,3988.8,3989,3989.4,3989,3989.1
202301121002,3988.8,3988.8,3988.5,3988.8,3989.1,3989.3,3988.8,3989.1
202301121003,3988.8,3988.8,3988.4,3988.8,3989.1,3989.3,3988.7,3989.1
202301121004,3988.8,3988.8,3988.4,3988.5,3989.1,3989.1,3988.8,3988.8
202301121005,3988.5,3988.5,3988.2,3988.3,3988.8,3988.9,3988.6,3988.6
202301121006,3988.3,3988.4,3988,3988.2,3988.6,3988.8,3988.3,3988.8
202301121007,3988.3,3988.7,3988.2,3988.6,3988.8,3989.1,3988.7,3989
202301121008,3988.6,3988.8,3988.6,3988.7,3989,3989.3,3989,3989
202301121009,3988.7,3988.8,3988.1,3988.2,3989,3989.1,3988.5,3988.5
202301121010,3988.2,3988.8,3988.2,3988.5,3988.5,3989.3,3988.5,3988.8
202301121011,3988.5,3988.9,3988.2,3988.7,3988.8,3989.2,3988.7,3989
202301121012,3988.7,3988.9,3988.4,3988.9,3989,3989.3,3988.8,3989.2
202301121013,3988.9,3988.9,3988.5,3988.6,3989.2,3989.3,3988.8,3989
202301121014,3988.6,3989,3988.5,3988.7,3989,3989.5,3989,3989.2
202301121015,3988.7,3989.4,3988.7,3989.2,3989.2,3989.8,3989.1,3989.5
202301121016,3989.3,3989.7,3989.2,3989.6,3989.6,3990,3989.6,3990
202301121017,3989.6,3989.7,3989.2,3989.4,3990,3990,3989.6,3989.7
202301121018,3989.4,3989.4,3988.9,3989.4,3989.7,3989.8,3989.3,3989.8
202301121019,3989.4,3989.7,3989.4,3989.7,3989.8,3990,3989.7,3990
202301121020,3989.7,3990.7,3989.7,3990.5,3990,3991.1,3990,3990.9
202301121021,3990.5,3990.7,3990.2,3990.3,3990.9,3991,3990.5,3990.6
202301121022,3990.2,3990.3,3989.9,3990.3,3990.5,3990.6,3990.3,3990.6
202301121023,3990.2,3990.7,3990.2,3990.5,3990.5,3991.1,3990.5,3991.1
202301121024,3990.5,3990.5,3990.2,3990.5,3991,3991.1,3990.6,3990.9
202301121025,3990.5,3990.8,3990.2,3990.5,3990.9,3991.1,3990.7,3990.9
202301121026,3990.5,3990.5,3989.9,3990.2,3990.9,3990.9,3990.3,3990.5
202301121027,3990.2,3990.5,3990.1,3990.5,3990.5,3991.1,3990.5,3991.1
202301121028,3990.5,3990.5,3989.7,3989.8,3991,3991.1,3990.1,3990.1
202301121029,3989.7,3989.7,3989.2,3989.2,3990,3990.1,3989.6,3989.8
202301121030,3989.2,3989.6,3989,3989.5,3989.6,3990,3989.5,3989.8
202301121031,3989.5,3990.1,3989.4,3989.4,3989.8,3990.6,3989.8,3989.8
202301121032,3989.3,3989.8,3989.2,3989.5,3989.7,3990.3,3989.5,3989.8
202301121033,3989.5,3989.7,3989.4,3989.5,3989.8,3990.1,3989.8,3989.8
202301121034,3989.5,3989.5,3988.9,3989,3989.8,3989.9,3989.3,3989.5
202301121035,3989,3989.5,3989,3989.2,3989.5,3989.8,3989.3,3989.8
202301121036,3989.2,3989.4,3989,3989,3989.8,3989.8,3989.3,3989.3
202301121037,3989,3989.5,3988.8,3989.2,3989.3,3989.8,3989.2,3989.5
202301121038,3989.2,3989.4,3989,3989.4,3989.5,3989.8,3989.5,3989.7
202301121039,3989.5,3989.5,3988.7,3988.8,3989.8,3989.8,3989.2,3989.2
202301121040,3988.8,3989,3988.2,3988.4,3989.2,3989.3,3988.6,3988.7
202301121041,3988.4,3988.4,3988.2,3988.2,3988.7,3988.8,3988.5,3988.6
202301121042,3988.2,3988.2,3987.9,3988.2,3988.6,3988.6,3988.2,3988.5
202301121043,3988.2,3988.2,3987.7,3988.2,3988.5,3988.6,3988.2,3988.5
202301121044,3988.2,3988.3,3988,3988.1,3988.5,3988.8,3988.4,3988.5
202301121045,3988.1,3988.4,3988,3988.4,3988.5,3988.8,3988.4,3988.7
202301121046,3988.4,3988.5,3988.2,3988.2,3988.7,3988.8,3988.6,3988.8
202301121047,3988.2,3988.5,3988,3988,3988.8,3989,3988.3,3988.3
202301121048,3988.1,3988.4,3988,3988.4,3988.4,3988.7,3988.4,3988.7
202301121049,3988.4,3988.6,3988.2,3988.5,3988.7,3989,3988.6,3988.9
202301121050,3988.5,3988.7,3988.2,3988.5,3988.9,3989,3988.7,3989
202301121051,3988.5,3989,3988.5,3988.9,3989,3989.5,3988.8,3989.5
202301121052,3988.9,3989.8,3988.9,3989.7,3989.5,3990.3,3989.3,3990.3
202301121053,3989.7,3990.1,3989.7,3990.1,3990.3,3990.5,3990,3990.5
202301121054,3990.1,3990.4,3989.9,3990.2,3990.5,3990.8,3990.3,3990.5
202301121055,3990.2,3990.2,3989.7,3989.7,3990.5,3990.6,3990.2,3990.2
202301121056,3989.7,3990.3,3989.5,3990.2,3990.2,3990.8,3990,3990.5
202301121057,3990.3,3990.3,3990,3990,3990.6,3990.8,3990.3,3990.3
202301121058,3990,3990,3989.5,3989.7,3990.3,3990.4,3989.9,3990
202301121059,3989.7,3990,3989.5,3989.5,3990,3990.4,3989.8,3989.8
202301121100,3989.5,3989.5,3988.9,3989,3989.8,3989.8,3989.3,3989.3
202301121101,3989,3990.2,3989,3989.8,3989.3,3990.5,3989.3,3990.2
202301121102,3989.8,3990.2,3989.7,3989.8,3990.2,3990.5,3990.1,3990.1
202301121103,3989.8,3989.8,3989.2,3989.3,3990.1,3990.1,3989.6,3989.6
202301121104,3989.3,3989.3,3989.2,3989.2,3989.6,3989.8,3989.5,3989.8
202301121105,3989.2,3989.5,3989,3989.5,3989.8,3989.8,3989.4,3989.8
202301121106,3989.5,3989.5,3989.2,3989.3,3989.8,3989.8,3989.7,3989.8
202301121107,3989.3,3989.8,3989.3,3989.8,3989.8,3990.3,3989.7,3990.1
202301121108,3989.8,3990,3989.7,3990,3990.1,3990.5,3990.1,3990.4
202301121109,3990,3990.2,3989.9,3990,3990.4,3990.5,3990.3,3990.3
202301121110,3990,3990,3989.4,3989.9,3990.3,3990.3,3989.8,3990.3
202301121111,3989.9,3990,3989.6,3989.9,3990.3,3990.3,3990,3990.2
202301121112,3990,3990,3989.1,3989.1,3990.3,3990.3,3989.5,3989.5
202301121113,3989.1,3989.5,3988.9,3989.3,3989.5,3989.9,3989.3,3989.6
202301121114,3989.2,3989.3,3989,3989,3989.5,3989.8,3989.3,3989.3
202301121115,3989,3989.2,3988.4,3988.6,3989.3,3989.5,3989,3989.1
202301121116,3988.5,3988.5,3988,3988.1,3989,3989,3988.4,3988.5
202301121117,3988.1,3988.3,3988.1,3988.2,3988.5,3988.8,3988.5,3988.5
202301121118,3988.2,3988.2,3988,3988,3988.5,3988.6,3988.3,3988.3
202301121119,3988,3988.3,3987.7,3988.3,3988.3,3988.8,3988.3,3988.6
202301121120,3988.3,3988.3,3988,3988.2,3988.6,3988.6,3988.4,3988.5
202301121121,3988.2,3988.5,3988,3988.4,3988.5,3988.8,3988.5,3988.7
202301121122,3988.4,3988.6,3988.2,3988.6,3988.7,3989.1,3988.6,3989
202301121123,3988.6,3988.8,3988.4,3988.6,3989,3989.3,3988.8,3989
202301121124,3988.6,3988.8,3988.5,3988.8,3989,3989.2,3988.8,3989.1
202301121125,3988.8,3988.8,3988,3988,3989.1,3989.3,3988.3,3988.5
202301121126,3988,3988,3987.8,3988,3988.5,3988.5,3988.2,3988.4
202301121127,3988,3988.2,3988,3988,3988.4,3988.6,3988.3,3988.3
202301121128,3988,3988,3987.9,3988,3988.3,3988.5,3988.3,3988.3
202301121129,3988,3988.2,3987.9,3988.2,3988.3,3988.6,3988.3,3988.5
202301121130,3988.2,3988.4,3988,3988,3988.5,3988.8,3988.3,3988.5
202301121131,3988,3988,3987.7,3988,3988.5,3988.6,3988.2,3988.3
202301121132,3988,3988,3987.9,3988,3988.3,3988.5,3988.3,3988.3
202301121133,3988,3988,3987.8,3988,3988.3,3988.5,3988.2,3988.3
202301121134,3988,3988.2,3988,3988.2,3988.3,3988.5,3988.3,3988.5
202301121135,3988.2,3988.5,3988,3988,3988.5,3988.8,3988.4,3988.6
202301121136,3988,3988.2,3987.9,3988,3988.6,3988.6,3988.3,3988.5
202301121137,3988,3988.2,3987.9,3988,3988.5,3988.6,3988.3,3988.4
202301121138,3988,3988,3987.7,3987.7,3988.4,3988.5,3988.2,3988.3
202301121139,3988,3988.3,3987.9,3988.3,3988.5,3988.8,3988.3,3988.6
202301121140,3988.3,3988.5,3988.2,3988.5,3988.6,3988.8,3988.6,3988.8
202301121141,3988.5,3989,3988.2,3988.5,3988.8,3989.5,3988.6,3989
202301121142,3988.5,3988.7,3988,3988.2,3989,3989.1,3988.5,3988.5
202301121143,3988.2,3988.2,3988,3988.1,3988.5,3988.6,3988.4,3988.4
202301121144,3988.1,3988.2,3987.9,3988,3988.4,3988.6,3988.3,3988.3
202301121145,3988,3988.5,3988,3988.4,3988.3,3989,3988.3,3989
202301121146,3988.5,3988.5,3988.2,3988.2,3988.9,3989,3988.5,3988.6
202301121147,3988.2,3988.5,3988.2,3988.2,3988.6,3989,3988.6,3988.7
202301121148,3988.2,3988.4,3988.2,3988.3,3988.7,3988.8,3988.7,3988.7
202301121149,3988.3,3988.3,3988,3988,3988.7,3988.8,3988.3,3988.3
202301121150,3988,3988,3987.7,3987.9,3988.3,3988.3,3988.2,3988.2
202301121151,3987.9,3988.3,3987.9,3988.3,3988.2,3988.8,3988.2,3988.6
202301121152,3988.2,3988.2,3987.7,3988,3988.5,3988.5,3988.2,3988.3
202301121153,3988,3988.2,3987.9,3988.1,3988.3,3988.6,3988.3,3988.5
202301121154,3988.1,3988.2,3988,3988.1,3988.5,3988.6,3988.3,3988.5
202301121155,3988.1,3988.5,3988.1,3988.5,3988.5,3988.8,3988.5,3988.8
202301121156,3988.5,3988.5,3988.2,3988.3,3988.8,3989,3988.6,3988.6
202301121157,3988.3,3988.5,3988.2,3988.5,3988.6,3989,3988.6,3988.8
202301121158,3988.5,3988.5,3988.2,3988.4,3988.8,3988.9,3988.6,3988.7
202301121159,3988.4,3988.7,3988.2,3988.6,3988.7,3989,3988.7,3988.9
202301121200,3988.6,3989.1,3988.6,3989.1,3988.9,3989.5,3988.9,3989.4
202301121201,3989.1,3989.2,3989,3989.2,3989.4,3989.5,3989.4,3989.5
202301121202,3989.2,3989.2,3988.7,3988.7,3989.5,3989.5,3989,3989
202301121203,3988.8,3989,3988.7,3989,3989.1,3989.5,3989,3989.4
202301121204,3989,3989.3,3989,3989.2,3989.4,3989.8,3989.3,3989.5
202301121205,3989.2,3989.2,3989,3989,3989.5,3989.5,3989.3,3989.5
202301121206,3989,3989.3,3989,3989.2,3989.5,3989.6,3989.4,3989.5
202301121207,3989.2,3989.5,3989.2,3989.5,3989.5,3989.8,3989.5,3989.8
202301121208,3989.5,3989.5,3989.2,3989.2,3989.8,3989.8,3989.5,3989.5
202301121209,3989.2,3989.5,3989,3989.2,3989.5,3989.8,3989.4,3989.7
202301121210,3989.2,3989.5,3989.2,3989.3,3989.7,3989.8,3989.6,3989.6
202301121211,3989.3,3989.4,3988.7,3988.8,3989.6,3989.8,3989.1,3989.1
202301121212,3988.8,3988.8,3988.5,3988.5,3989.1,3989.3,3988.8,3988.8
202301121213,3988.5,3988.5,3987.7,3988.2,3988.8,3988.8,3988.2,3988.5
202301121214,3988.2,3988.5,3988.2,3988.5,3988.5,3989,3988.5,3988.9
202301121215,3988.5,3988.5,3988,3988.1,3988.9,3988.9,3988.3,3988.6
202301121216,3988.1,3988.2,3988,3988.1,3988.6,3988.8,3988.4,3988.6
202301121217,3988.1,3988.2,3987.9,3988.2,3988.6,3988.6,3988.3,3988.5
202301121218,3988.2,3988.2,3988,3988,3988.5,3988.5,3988.3,3988.3
202301121219,3988,3988.5,3988,3988.2,3988.3,3988.8,3988.3,3988.5
202301121220,3988.2,3988.5,3988.2,3988.4,3988.5,3988.8,3988.5,3988.7
202301121221,3988.5,3988.5,3988.1,3988.3,3988.8,3988.8,3988.5,3988.6
202301121222,3988.2,3988.5,3988.2,3988.3,3988.5,3989,3988.5,3988.8
202301121223,3988.3,3988.5,3988.2,3988.4,3988.8,3989,3988.7,3988.8
202301121224,3988.4,3988.9,3988.4,3988.8,3988.8,3989.3,3988.8,3989.2
202301121225,3988.8,3989.2,3988.7,3989.2,3989.2,3989.5,3989,3989.5
202301121226,3989.2,3989.2,3988.7,3988.7,3989.5,3989.5,3989,3989.3
202301121227,3988.7,3988.9,3988.7,3988.9,3989.3,3989.3,3989.1,3989.2
202301121228,3989,3989.1,3988.9,3989,3989.3,3989.5,3989.3,3989.4
202301121229,3989,3989.2,3989,3989,3989.4,3989.5,3989.3,3989.3
202301121230,3989,3989,3988.5,3989,3989.3,3989.6,3988.9,3989.3
202301121231,3989,3989.4,3989,3989.2,3989.3,3989.8,3989.3,3989.5
202301121232,3989.2,3989.2,3989.1,3989.2,3989.5,3989.5,3989.5,3989.5
202301121233,3989.2,3989.5,3989.2,3989.4,3989.5,3989.9,3989.5,3989.7
202301121234,3989.4,3989.4,3988.9,3989,3989.7,3989.7,3989.3,3989.5
202301121235,3989,3989.2,3989,3989,3989.5,3989.6,3989.3,3989.6
202301121236,3989,3989.2,3988.9,3989,3989.6,3989.6,3989.3,3989.3
202301121237,3989,3989,3988.5,3988.7,3989.3,3989.5,3989,3989
202301121238,3988.7,3988.8,3988.6,3988.7,3989,3989.1,3989,3989
202301121239,3988.7,3989.2,3988.7,3989.2,3989,3989.5,3989,3989.5
202301121240,3989.2,3989.3,3989.2,3989.2,3989.5,3989.7,3989.5,3989.5
202301121241,3989.2,3989.2,3988.9,3988.9,3989.5,3989.5,3989.2,3989.2
202301121242,3989,3989,3988.8,3989,3989.3,3989.6,3989.1,3989.3
202301121243,3989,3989,3988.7,3988.8,3989.3,3989.5,3989.1,3989.2
202301121244,3988.8,3989,3988.7,3989,3989.2,3989.3,3989.1,3989.3
202301121245,3989,3989,3988.9,3989,3989.3,3989.5,3989.2,3989.3
202301121246,3989,3989,3988.5,3988.8,3989.3,3989.3,3988.9,3989.2
202301121247,3988.9,3989,3988.7,3989,3989.3,3989.5,3989.2,3989.3
202301121248,3989,3989,3988.9,3989,3989.3,3989.5,3989.2,3989.3
202301121249,3989,3989,3989,3989,3989.3,3989.3,3989.3,3989.3
202301121250,3989,3989,3988.6,3988.6,3989.3,3989.3,3989,3989
202301121251,3988.6,3989.3,3988.6,3989.3,3989,3989.7,3989,3989.6
202301121252,3989.2,3989.3,3989,3989,3989.5,3989.7,3989.3,3989.3
202301121253,3989,3989.2,3989,3989,3989.5,3989.6,3989.3,3989.3
202301121254,3989,3989,3989,3989,3989.3,3989.3,3989.3,3989.3
202301121255,3989,3989,3988.7,3988.8,3989.3,3989.3,3989.1,3989.1
202301121256,3988.8,3988.8,3988.7,3988.7,3989.1,3989.1,3989,3989
202301121257,3988.7,3988.8,3988.7,3988.8,3989,3989.3,3989,3989.1
202301121258,3988.8,3989.1,3988.7,3989,3989.1,3989.5,3989.1,3989.3
202301121259,3989,3989.2,3988.9,3989.2,3989.3,3989.6,3989.2,3989.5
202301121300,3989.2,3989.5,3989.2,3989.4,3989.5,3989.8,3989.5,3989.7
202301121301,3989.5,3989.7,3989.4,3989.7,3989.8,3990,3989.8,3990
202301121302,3989.7,3990,3989.7,3989.9,3990,3990.3,3990,3990.2
202301121303,3990,3990,3989.9,3990,3990.3,3990.3,3990.2,3990.3
202301121304,3990,3990,3990,3990,3990.3,3990.3,3990.3,3990.3
202301121305,3990,3990,3989.8,3989.8,3990.3,3990.3,3990.1,3990.1
202301121306,3989.7,3990,3989.7,3990,3990,3990.3,3990,3990.3
202301121307,3990,3990,3990,3990,3990.3,3990.3,3990.3,3990.3
202301121308,3990,3990.5,3990,3990.5,3990.3,3990.8,3990.3,3990.8
