日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301170800,4009.9,4011.7,4009.7,4011.2,4010.2,4012,4010.1,4011.7
202301170801,4011.1,4012.6,4011.1,4011.7,4011.7,4013.2,4011.6,4012.1
202301170802,4011.7,4012.7,4011.7,4012.7,4012.1,4013.3,4012.1,4013.1
202301170803,4012.7,4012.7,4012.2,4012.7,4013.3,4013.3,4012.8,4013.1
202301170804,4012.7,4013.9,4012.4,4013.7,4013.1,4014.3,4013,4014.2
202301170805,4013.7,4015.3,4013.5,4015.2,4014.2,4015.9,4014.1,4015.5
202301170806,4015.2,4015.2,4013.9,4014.2,4015.5,4015.5,4014.3,4014.8
202301170807,4014.3,4014.6,4014.1,4014.4,4014.8,4015,4014.7,4014.8
202301170808,4014.4,4014.5,4014.1,4014.2,4014.8,4015,4014.5,4014.8
202301170809,4014.2,4014.2,4013.2,4013.2,4014.8,4014.9,4013.6,4013.6
202301170810,4013.2,4013.5,4012.6,4012.7,4013.6,4013.8,4013,4013
202301170811,4012.7,4014,4012.7,4013.7,4013,4014.5,4013,4014.1
202301170812,4013.7,4013.9,4013.3,4013.7,4014.1,4014.3,4013.8,4014.1
202301170813,4013.6,4014.7,4013.2,4014.7,4014,4015,4013.7,4015
202301170814,4014.7,4014.7,4013.2,4013.9,4015,4015,4013.6,4014.3
202301170815,4014.2,4016.2,4014.2,4016,4014.6,4016.5,4014.6,4016.3
202301170816,4016,4016,4015.4,4015.4,4016.3,4016.3,4015.8,4016
202301170817,4015.4,4015.5,4015,4015,4016,4016,4015.3,4015.6
202301170818,4015,4015.2,4014.7,4014.7,4015.6,4015.6,4015,4015.1
202301170819,4014.7,4014.7,4014.4,4014.7,4015.1,4015.2,4014.9,4015
202301170820,4014.7,4014.7,4013.9,4013.9,4015,4015,4014.3,4014.5
202301170821,4013.9,4014,4013.2,4013.6,4014.5,4014.5,4013.5,4014
202301170822,4013.7,4013.8,4013.4,4013.5,4014.1,4014.2,4013.7,4013.8
202301170823,4013.5,4013.7,4013.4,4013.6,4013.8,4014.3,4013.8,4014
202301170824,4013.6,4013.7,4013.2,4013.4,4014,4014.3,4013.5,4014
202301170825,4013.4,4013.8,4013.4,4013.5,4014,4014.3,4013.8,4013.8
202301170826,4013.5,4013.7,4013.4,4013.7,4013.8,4014.1,4013.8,4014.1
202301170827,4013.7,4013.8,4013.2,4013.3,4014.1,4014.1,4013.8,4013.8
202301170828,4013.4,4014.2,4013.2,4014.2,4013.8,4014.5,4013.8,4014.5
202301170829,4014.2,4014.5,4013.9,4014.2,4014.5,4014.8,4014.3,4014.5
202301170830,4014.2,4015.1,4014,4014.9,4014.5,4015.5,4014.5,4015.3
202301170831,4014.9,4015.7,4014.9,4015.5,4015.3,4016,4015.3,4015.8
202301170832,4015.5,4015.5,4015,4015.3,4015.8,4015.8,4015.4,4015.8
202301170833,4015.3,4015.7,4015.2,4015.4,4015.8,4016.1,4015.6,4015.8
202301170834,4015.4,4015.7,4014.5,4015,4015.8,4016,4014.9,4015.6
202301170835,4015,4015.1,4014.7,4015,4015.6,4015.6,4015.2,4015.5
202301170836,4014.9,4015.1,4014.5,4014.6,4015.5,4015.5,4014.9,4015
202301170837,4014.7,4014.9,4014.5,4014.9,4015.1,4015.3,4015,4015.3
202301170838,4014.9,4015.2,4014.9,4015.2,4015.3,4015.6,4015.3,4015.5
202301170839,4015.2,4015.5,4014.9,4015.2,4015.5,4015.8,4015.3,4015.8
202301170840,4015.2,4015.4,4015.1,4015.2,4015.8,4015.8,4015.6,4015.6
