日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301030800,3895.6,3899.5,3886.4,3888.5,3895.9,3900,3887.2,3889
202301030801,3888.5,3889.9,3887.9,3888.4,3889,3890.4,3888.5,3888.9
202301030802,3888.4,3889.3,3887.9,3888.4,3888.9,3890,3888.3,3888.8
202301030803,3888.5,3888.5,3885.3,3886.2,3888.9,3888.9,3885.8,3886.6
202301030804,3886.2,3886.2,3883.3,3883.4,3886.6,3886.6,3883.8,3884
202301030805,3883.4,3886.9,3883.3,3886.7,3884,3887.3,3883.8,3887.2
202301030806,3886.7,3889.7,3886.7,3888.5,3887.1,3890.2,3887.1,3889
202301030807,3888.5,3890,3888.5,3890,3889,3890.4,3889,3890.3
202301030808,3890,3890,3886.2,3887.8,3890.3,3890.3,3886.7,3888.3
202301030809,3887.8,3887.9,3883.7,3884.4,3888.3,3888.5,3884.1,3885
202301030810,3884.4,3885.3,3878.7,3878.7,3885,3885.9,3879.3,3879.3
202301030811,3878.7,3879.5,3876.9,3877.1,3879.3,3880.1,3877.4,3877.7
202301030812,3877,3877.5,3875.5,3876.6,3877.6,3878.1,3876,3877.2
202301030813,3876.7,3877.7,3876.4,3876.5,3877.2,3878.3,3876.9,3877
202301030814,3876.5,3877.6,3876.2,3876.2,3877,3878.1,3876.8,3876.8
202301030815,3876.2,3877,3873.7,3873.7,3876.8,3877.6,3874.2,3874.2
202301030816,3873.7,3875,3873.7,3873.7,3874.2,3875.5,3874.1,3874.3
202301030817,3873.7,3875.3,3872.7,3874.5,3874.3,3875.8,3873,3875.1
202301030818,3874.5,3875.1,3873.5,3874.7,3875.1,3875.6,3874,3875.3
202301030819,3874.7,3875.1,3873.9,3874,3875.3,3875.7,3874.4,3874.4
202301030820,3874,3875.5,3873.5,3873.5,3874.4,3876,3874,3874
202301030821,3873.6,3873.7,3872.4,3872.4,3874,3874.1,3872.8,3872.8
202301030822,3872.2,3872.5,3870.9,3871.6,3872.8,3873.1,3871.5,3872
202301030823,3871.6,3872.4,3871.2,3872,3872,3872.8,3871.8,3872.6
202301030824,3872,3872.9,3871.6,3872.7,3872.6,3873.3,3872.1,3873.1
