日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008130700,3367.6,3368.8,3365.7,3368.2,3367.9,3369.3,3366.2,3368.6
202008130701,3368.2,3369.2,3368.2,3368.9,3368.6,3369.6,3368.6,3369.5
202008130702,3368.9,3369.2,3368.9,3369.2,3369.5,3369.6,3369.4,3369.6
202008130703,3369.2,3369.3,3368.9,3368.9,3369.6,3369.7,3369.5,3369.5
202008130704,3369,3370.7,3369,3370.2,3369.5,3371.3,3369.5,3370.6
202008130705,3370.2,3370.2,3369.9,3370.2,3370.6,3370.7,3370.4,3370.6
202008130706,3370.2,3370.4,3369.9,3370.2,3370.6,3370.8,3370.3,3370.6
202008130707,3370.2,3370.2,3369.7,3370,3370.6,3370.6,3370.1,3370.5
202008130708,3370,3370.1,3369.9,3370.1,3370.5,3370.6,3370.4,3370.5
202008130709,3370.1,3370.1,3369.4,3369.4,3370.5,3370.5,3369.8,3369.8
202008130710,3369.4,3369.6,3368.9,3369.6,3369.8,3370,3369.3,3370
202008130711,3369.6,3370.2,3369.6,3370.2,3370,3370.8,3370,3370.7
202008130712,3370.2,3370.3,3370.2,3370.2,3370.7,3370.8,3370.5,3370.8
202008130713,3370.2,3370.4,3369.9,3370.4,3370.8,3371,3370.5,3370.8
202008130714,3370.5,3370.9,3370.5,3370.5,3370.9,3371.3,3370.9,3370.9
202008130715,3370.5,3370.7,3369.7,3370,3370.9,3371.2,3370.2,3370.4
202008130716,3370,3370.1,3369.7,3370.1,3370.4,3370.6,3370,3370.5
202008130717,3370.1,3370.2,3369.8,3370.2,3370.5,3370.6,3370.1,3370.5
202008130718,3370.2,3370.2,3369.9,3370.2,3370.5,3370.8,3370.3,3370.5
202008130719,3370.2,3370.2,3369.9,3370.1,3370.5,3370.6,3370.3,3370.5
202008130720,3370.1,3370.5,3369.9,3370.2,3370.5,3370.8,3370.3,3370.6
202008130721,3370.2,3370.2,3369.9,3370.2,3370.6,3370.6,3370.3,3370.5
202008130722,3370.2,3370.2,3369.4,3369.6,3370.5,3370.6,3369.8,3370
202008130723,3369.6,3369.6,3368.7,3369,3370,3370,3369.3,3369.4
202008130724,3369,3369.4,3368.7,3368.8,3369.3,3369.8,3369,3369.3
202008130725,3368.8,3369.1,3368.7,3369.1,3369.3,3369.5,3369,3369.5
202008130726,3369.1,3369.3,3369.1,3369.2,3369.5,3369.8,3369.5,3369.8
202008130727,3369.2,3369.5,3369.2,3369.4,3369.8,3369.8,3369.6,3369.8
202008130728,3369.4,3369.7,3369.4,3369.7,3369.8,3370,3369.8,3370
202008130729,3369.7,3370,3369.7,3369.7,3370,3370.3,3370,3370.3
202008130730,3369.7,3370.2,3369.7,3370,3370.3,3370.8,3370.3,3370.3
202008130731,3370,3370.4,3370,3370.4,3370.3,3370.8,3370.3,3370.8
202008130732,3370.4,3370.5,3370.2,3370.2,3370.8,3370.9,3370.5,3370.6
202008130733,3370.2,3370.6,3369.4,3370,3370.6,3371,3369.8,3370.4
202008130734,3370,3370.7,3369.9,3370.5,3370.4,3371.1,3370.4,3370.8
202008130735,3370.5,3370.8,3370.4,3370.5,3370.8,3371.1,3370.8,3370.8
202008130736,3370.5,3370.8,3370.5,3370.5,3370.8,3371.1,3370.8,3371
202008130737,3370.5,3370.8,3370.4,3370.5,3371,3371.1,3370.8,3370.9
202008130738,3370.5,3370.5,3369.9,3370,3370.9,3371,3370.3,3370.5
202008130739,3369.9,3370,3369.7,3370,3370.5,3370.6,3370.3,3370.3
202008130740,3370,3370,3369.9,3370,3370.3,3370.6,3370.2,3370.3
202008130741,3370,3370,3369.5,3369.8,3370.3,3370.3,3370,3370.1
202008130742,3369.8,3370.2,3369.7,3370,3370.1,3370.5,3370,3370.4
202008130743,3370,3370,3369.9,3370,3370.4,3370.5,3370.3,3370.3
202008130744,3370,3370.2,3369.5,3370,3370.3,3370.6,3369.9,3370.5
202008130745,3370,3370,3369.5,3369.5,3370.5,3370.5,3370,3370
202008130746,3369.7,3370,3369.7,3369.9,3370,3370.3,3370,3370.3
202008130747,3369.9,3369.9,3369.7,3369.8,3370.3,3370.3,3370.1,3370.2
202008130748,3369.8,3369.8,3369.6,3369.6,3370.2,3370.3,3370,3370
202008130749,3369.6,3369.7,3369.5,3369.5,3370,3370,3369.8,3369.8
202008130750,3369.5,3369.9,3369.5,3369.9,3369.8,3370.3,3369.8,3370.2
202008130751,3369.9,3369.9,3369.7,3369.8,3370.2,3370.3,3370.1,3370.2
202008130752,3369.8,3370,3369.7,3370,3370.2,3370.4,3370.1,3370.4
202008130753,3370,3370,3369.9,3370,3370.4,3370.5,3370.3,3370.4
202008130754,3370,3370.1,3370,3370,3370.4,3370.5,3370.3,3370.5
202008130755,3370,3370,3369.7,3369.8,3370.5,3370.5,3370,3370.2
202008130756,3369.8,3369.9,3369.6,3369.7,3370.2,3370.3,3369.9,3370
202008130757,3369.7,3370,3369.7,3370,3370,3370.3,3370,3370.3
202008130758,3370,3370,3369.7,3369.8,3370.3,3370.3,3370,3370.1
202008130759,3369.7,3369.9,3369.7,3369.7,3370,3370.3,3370,3370
202008130800,3369.7,3369.7,3369.4,3369.5,3370,3370.1,3369.8,3370
202008130801,3369.5,3369.5,3369.2,3369.3,3370,3370,3369.6,3369.7
202008130802,3369.4,3369.5,3369.4,3369.5,3369.8,3369.8,3369.7,3369.8
202008130803,3369.5,3369.7,3369.2,3369.3,3369.8,3370,3369.7,3369.8
202008130804,3369.3,3369.3,3369.2,3369.2,3369.8,3369.8,3369.5,3369.5
202008130805,3369.2,3369.2,3368.7,3369,3369.5,3369.5,3369.2,3369.3
202008130806,3369,3369,3368.7,3368.8,3369.3,3369.3,3369.1,3369.2
202008130807,3368.8,3369,3368.3,3368.7,3369.2,3369.5,3368.6,3369
202008130808,3368.8,3369.2,3368.8,3369,3369.1,3369.6,3369.1,3369.4
202008130809,3368.9,3369,3368.9,3369,3369.3,3369.4,3369.2,3369.4
202008130810,3369,3369.2,3368.5,3368.5,3369.4,3369.5,3368.8,3368.8
202008130811,3368.5,3368.6,3368.4,3368.6,3368.8,3369.1,3368.8,3369
202008130812,3368.6,3369,3368.6,3369,3369,3369.6,3369,3369.3
202008130813,3369,3369.1,3368.9,3369,3369.3,3369.5,3369.3,3369.3
202008130814,3369,3369,3369,3369,3369.3,3369.5,3369.3,3369.4
