日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008180700,3379.6,3379.6,3378.5,3379,3379.9,3379.9,3378.8,3379.3
202008180701,3379,3379,3378.7,3378.7,3379.3,3379.3,3379,3379
202008180702,3378.7,3378.9,3378.5,3378.5,3379,3379.3,3378.8,3378.8
202008180703,3378.5,3378.5,3378.2,3378.2,3378.8,3378.8,3378.5,3378.5
202008180704,3378.2,3378.5,3378,3378.2,3378.5,3378.8,3378.5,3378.5
202008180705,3378.3,3378.5,3378.3,3378.5,3378.6,3379,3378.6,3378.9
202008180706,3378.5,3378.6,3378.2,3378.2,3378.9,3379,3378.5,3378.5
202008180707,3378.2,3378.5,3378.2,3378.5,3378.5,3378.9,3378.5,3378.8
202008180708,3378.5,3378.5,3378.5,3378.5,3378.8,3378.8,3378.8,3378.8
202008180709,3378.5,3378.5,3378.2,3378.3,3378.8,3378.8,3378.7,3378.7
202008180710,3378.3,3378.3,3378,3378,3378.7,3378.8,3378.3,3378.3
202008180711,3378,3378.2,3377.8,3377.8,3378.3,3378.5,3378.1,3378.1
202008180712,3377.8,3377.8,3377.6,3377.7,3378.1,3378.2,3378,3378
202008180713,3377.7,3378,3377.7,3377.7,3378,3378.3,3378,3378
202008180714,3377.7,3377.7,3377.7,3377.7,3378,3378,3378,3378
202008180715,3377.7,3378,3377.7,3378,3378,3378.4,3378,3378.3
202008180716,3378,3378,3377.5,3377.5,3378.3,3378.3,3377.9,3377.9
202008180717,3377.5,3377.7,3377.5,3377.7,3377.9,3378,3377.9,3378
202008180718,3377.8,3378,3377.7,3378,3378.1,3378.3,3378.1,3378.3
202008180719,3378,3378.2,3378,3378.2,3378.3,3378.5,3378.3,3378.5
202008180720,3378.2,3378.2,3377.9,3378.2,3378.5,3378.5,3378.3,3378.5
202008180721,3378.2,3378.3,3378.2,3378.3,3378.5,3378.8,3378.5,3378.6
202008180722,3378.2,3378.3,3378.2,3378.3,3378.5,3378.8,3378.5,3378.6
202008180723,3378.3,3378.3,3378.2,3378.3,3378.6,3378.6,3378.5,3378.6
202008180724,3378.3,3378.7,3378.2,3378.7,3378.6,3379,3378.6,3379
202008180725,3378.8,3379,3378.7,3379,3379.1,3379.3,3379,3379.3
202008180726,3379,3379,3379,3379,3379.3,3379.3,3379.3,3379.3
202008180727,3379,3379,3378.7,3378.7,3379.3,3379.3,3379.1,3379.1
202008180728,3378.7,3378.8,3378.7,3378.8,3379.1,3379.1,3379.1,3379.1
202008180729,3378.7,3378.8,3378.7,3378.7,3379,3379.1,3379,3379
202008180730,3378.7,3378.9,3378.7,3378.9,3379,3379.3,3379,3379.2
202008180731,3378.9,3378.9,3378.8,3378.9,3379.2,3379.2,3379.1,3379.2
202008180732,3378.9,3378.9,3378.8,3378.9,3379.2,3379.2,3379.1,3379.2
202008180733,3378.9,3378.9,3378.9,3378.9,3379.2,3379.2,3379.2,3379.2
202008180734,3378.9,3379.2,3378.9,3379.2,3379.2,3379.5,3379.2,3379.5
202008180735,3379.2,3379.4,3379.2,3379.4,3379.5,3379.8,3379.5,3379.7
202008180736,3379.4,3379.4,3379.3,3379.3,3379.7,3379.7,3379.6,3379.7
202008180737,3379.3,3379.3,3379.2,3379.3,3379.7,3379.7,3379.6,3379.6
202008180738,3379.3,3379.3,3378.7,3379,3379.6,3379.6,3379,3379.3
202008180739,3379,3379,3378.7,3379,3379.3,3379.4,3379.1,3379.4
202008180740,3379,3379,3378.4,3378.5,3379.4,3379.5,3378.8,3378.8
202008180741,3378.5,3378.7,3378.5,3378.7,3378.8,3379,3378.8,3379
202008180742,3378.7,3379.3,3378.7,3379.2,3379,3379.8,3379,3379.5
202008180743,3379.2,3379.4,3379.2,3379.3,3379.5,3379.8,3379.5,3379.6
202008180744,3379.2,3379.3,3379.2,3379.2,3379.5,3379.6,3379.5,3379.5
202008180745,3379.2,3379.4,3379.2,3379.4,3379.5,3379.8,3379.5,3379.7
202008180746,3379.4,3379.7,3379.4,3379.7,3379.7,3380,3379.7,3380
