日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008050700,3301.4,3301.4,3297.9,3298.9,3301.7,3301.7,3298.3,3299.5
202008050701,3298.8,3300,3298.8,3299.8,3299.3,3300.6,3299.3,3300.1
202008050702,3299.8,3300.2,3299.4,3299.7,3300.1,3300.5,3299.8,3300
202008050703,3299.8,3299.8,3299.2,3299.2,3300.1,3300.3,3299.6,3299.6
202008050704,3299.2,3299.3,3298.9,3298.9,3299.6,3299.7,3299.3,3299.3
202008050705,3298.9,3299.2,3298.5,3298.5,3299.3,3299.6,3298.8,3298.9
202008050706,3298.5,3298.7,3298.2,3298.2,3298.9,3299.1,3298.8,3298.8
202008050707,3298.3,3298.4,3297.4,3298.2,3298.8,3298.8,3298,3298.5
202008050708,3298.2,3298.2,3298,3298.2,3298.5,3298.5,3298.3,3298.5
202008050709,3298.5,3298.9,3298,3298.6,3298.8,3299.2,3298.5,3299
202008050710,3298.6,3298.8,3298.5,3298.8,3299,3299.3,3298.8,3299.1
202008050711,3298.8,3298.8,3298.4,3298.7,3299.1,3299.1,3298.8,3299
202008050712,3298.7,3298.7,3298.2,3298.3,3299,3299,3298.6,3298.7
202008050713,3298.3,3298.7,3298.2,3298.7,3298.7,3299.1,3298.6,3299
202008050714,3298.7,3298.9,3298.7,3298.7,3299,3299.3,3299,3299.3
202008050715,3298.8,3299.3,3298.7,3299.2,3299.2,3299.7,3299,3299.7
202008050716,3299.2,3299.8,3299.2,3299.7,3299.7,3300.3,3299.7,3300
202008050717,3299.7,3299.8,3299.5,3299.8,3300,3300.4,3299.8,3300.1
202008050718,3299.7,3299.7,3299.2,3299.2,3300,3300,3299.7,3299.8
202008050719,3299.2,3299.7,3299.2,3299.5,3299.8,3300,3299.7,3299.9
202008050720,3299.5,3299.7,3299.4,3299.6,3299.9,3300,3299.9,3300
202008050721,3299.6,3299.6,3299.5,3299.5,3300,3300,3299.8,3299.8
202008050722,3299.5,3299.5,3299.2,3299.3,3299.8,3299.8,3299.7,3299.7
202008050723,3299.3,3299.6,3299.2,3299.5,3299.7,3300,3299.7,3299.8
202008050724,3299.5,3299.5,3299.1,3299.1,3299.8,3299.8,3299.5,3299.5
202008050725,3299.1,3299.2,3298.9,3299,3299.5,3299.6,3299.2,3299.3
202008050726,3299,3299,3298.7,3298.8,3299.3,3299.3,3299.1,3299.1
202008050727,3298.8,3299.1,3298.7,3299,3299.1,3299.5,3299.1,3299.3
202008050728,3299,3299.6,3298.7,3299.5,3299.3,3300,3299,3299.8
202008050729,3299.5,3299.5,3299,3299,3299.8,3299.8,3299.5,3299.6
202008050730,3299,3299.5,3299,3299.2,3299.6,3299.8,3299.5,3299.8
202008050731,3299.2,3299.3,3298.7,3299,3299.8,3299.8,3299.3,3299.3
202008050732,3299,3299.5,3299,3299.3,3299.3,3299.8,3299.3,3299.6
202008050733,3299.2,3299.5,3298.9,3299.5,3299.5,3299.8,3299.3,3299.8
202008050734,3299.5,3299.5,3299.2,3299.5,3299.8,3299.9,3299.7,3299.9
202008050735,3299.5,3299.6,3299.2,3299.2,3299.9,3300,3299.7,3299.8
202008050736,3299.2,3299.3,3298.7,3298.9,3299.6,3299.6,3299.2,3299.2
202008050737,3298.9,3298.9,3298.7,3298.9,3299.2,3299.3,3299.2,3299.2
202008050738,3298.9,3298.9,3298.7,3298.9,3299.2,3299.3,3299.1,3299.2
202008050739,3298.9,3299.2,3298.8,3298.8,3299.2,3299.5,3299.1,3299.1
202008050740,3298.8,3298.9,3298.7,3298.8,3299.1,3299.3,3299,3299.1
202008050741,3298.8,3298.8,3298.7,3298.7,3299.1,3299.3,3299.1,3299.3
202008050742,3298.7,3299,3298.7,3299,3299.3,3299.5,3299.3,3299.4
202008050743,3299,3299.4,3298.9,3299.4,3299.4,3299.8,3299.3,3299.7
202008050744,3299.5,3299.5,3299,3299,3299.8,3299.8,3299.5,3299.6
202008050745,3299,3299.2,3298.9,3299.2,3299.6,3299.6,3299.3,3299.5
202008050746,3299.2,3299.5,3299.1,3299.5,3299.5,3299.8,3299.5,3299.8
202008050747,3299.5,3299.6,3299.2,3299.6,3299.8,3300,3299.8,3299.9
202008050748,3299.6,3299.6,3299.5,3299.6,3299.9,3300,3299.8,3300
202008050749,3299.6,3300.1,3299.4,3299.5,3300,3300.5,3299.8,3299.8
202008050750,3299.5,3299.7,3299.4,3299.6,3299.8,3300,3299.8,3300
202008050751,3299.6,3299.7,3299.4,3299.4,3300,3300,3299.8,3300
202008050752,3299.4,3299.6,3299.4,3299.6,3300,3300,3299.8,3300
202008050753,3299.6,3299.6,3299.5,3299.6,3300,3300,3299.8,3299.9
202008050754,3299.6,3300,3299.4,3299.9,3299.9,3300.5,3299.9,3300.3
202008050755,3299.9,3299.9,3299.4,3299.7,3300.3,3300.3,3300,3300
202008050756,3299.7,3299.7,3299.7,3299.7,3300,3300,3300,3300
202008050757,3299.7,3299.7,3299.5,3299.6,3300,3300,3299.9,3299.9
202008050758,3299.6,3299.6,3299.5,3299.6,3299.9,3300,3299.8,3299.9
202008050759,3299.6,3299.6,3299.5,3299.5,3299.9,3300,3299.9,3300
202008050800,3299.5,3299.9,3299.2,3299.6,3300,3300.2,3299.5,3299.9
202008050801,3299.6,3299.7,3299.4,3299.7,3299.9,3300,3299.9,3300
202008050802,3299.7,3299.7,3299.5,3299.7,3300,3300,3299.9,3300
202008050803,3299.6,3299.6,3299.2,3299.2,3299.9,3300,3299.7,3299.8
202008050804,3299.2,3299.5,3299.2,3299.2,3299.8,3299.8,3299.5,3299.5
202008050805,3299.2,3299.3,3299.2,3299.3,3299.5,3299.8,3299.5,3299.6
202008050806,3299.3,3299.5,3299.2,3299.4,3299.6,3299.8,3299.6,3299.7
202008050807,3299.4,3299.5,3299.2,3299.5,3299.7,3299.8,3299.7,3299.8
202008050808,3299.5,3299.5,3299.2,3299.4,3299.8,3299.8,3299.7,3299.7
202008050809,3299.5,3299.7,3299.5,3299.5,3299.8,3300,3299.8,3299.8
202008050810,3299.5,3299.5,3299.4,3299.4,3299.8,3299.8,3299.7,3299.7
202008050811,3299.4,3299.6,3299.4,3299.6,3299.7,3299.9,3299.7,3299.9
202008050812,3299.6,3299.6,3299.4,3299.4,3299.9,3300,3299.7,3299.7
202008050813,3299.4,3299.4,3299.2,3299.4,3299.7,3299.8,3299.7,3299.7
202008050814,3299.5,3299.5,3299.2,3299.3,3299.8,3299.8,3299.6,3299.7
202008050815,3299.3,3299.3,3299.2,3299.2,3299.7,3299.8,3299.5,3299.5
202008050816,3299.2,3299.2,3298.9,3299,3299.5,3299.5,3299.3,3299.3
202008050817,3299,3299,3299,3299,3299.3,3299.3,3299.3,3299.3
202008050818,3299,3299,3299,3299,3299.3,3299.5,3299.3,3299.4
202008050819,3299,3299.2,3298.9,3299.1,3299.4,3299.5,3299.3,3299.5
202008050820,3299.1,3299.1,3298.9,3299,3299.5,3299.6,3299.3,3299.3
202008050821,3299,3299,3299,3299,3299.3,3299.3,3299.3,3299.3
202008050822,3299,3299.2,3299,3299,3299.3,3299.6,3299.3,3299.3
202008050823,3299,3299.2,3299,3299.2,3299.3,3299.5,3299.3,3299.5
202008050824,3299.2,3299.4,3299,3299,3299.5,3299.8,3299.3,3299.3
202008050825,3299,3299.5,3299,3299.5,3299.3,3299.8,3299.3,3299.8
202008050826,3299.5,3299.5,3299.4,3299.5,3299.8,3299.8,3299.7,3299.8
202008050827,3299.5,3300,3299.4,3299.7,3299.8,3300.3,3299.8,3300
202008050828,3299.7,3299.7,3299.7,3299.7,3300,3300,3300,3300
202008050829,3299.7,3299.7,3299.5,3299.5,3300,3300,3299.8,3299.8
202008050830,3299.5,3299.7,3299.4,3299.7,3299.8,3300,3299.8,3300
202008050831,3299.7,3299.7,3299.7,3299.7,3300,3300,3300,3300
202008050832,3299.7,3299.7,3299.6,3299.7,3300,3300,3300,3300
202008050833,3299.7,3299.7,3299.4,3299.5,3300,3300,3299.8,3300
202008050834,3299.5,3299.6,3299.5,3299.5,3300,3300,3299.8,3299.8
202008050835,3299.5,3299.5,3299.5,3299.5,3299.8,3299.8,3299.8,3299.8
202008050836,3299.5,3299.7,3299.5,3299.7,3299.8,3300,3299.8,3300
202008050837,3299.7,3299.7,3299.7,3299.7,3300,3300,3300,3300
202008050838,3299.7,3299.8,3299.7,3299.7,3300,3300.3,3300,3300.2
202008050839,3299.7,3299.8,3299.7,3299.8,3300.2,3300.3,3300.1,3300.2
202008050840,3299.8,3299.9,3299.7,3299.8,3300.2,3300.3,3300.1,3300.1
202008050841,3299.8,3299.8,3299.7,3299.7,3300.1,3300.1,3300,3300
202008050842,3299.7,3299.7,3299.2,3299.5,3300,3300.1,3299.7,3299.8
202008050843,3299.5,3299.7,3299.2,3299.2,3299.8,3300,3299.5,3299.5
202008050844,3299.2,3299.5,3299.2,3299.5,3299.5,3300,3299.5,3299.8
202008050845,3299.5,3299.6,3299.2,3299.5,3299.8,3300,3299.7,3299.8
202008050846,3299.5,3299.5,3299,3299,3299.8,3300,3299.3,3299.3
202008050847,3299,3299.5,3299,3299.2,3299.3,3299.8,3299.3,3299.6
202008050848,3299.3,3299.5,3299.2,3299.5,3299.7,3299.8,3299.6,3299.8
202008050849,3299.5,3299.7,3299.2,3299.7,3299.8,3300,3299.7,3300
202008050850,3299.7,3299.7,3299,3299.1,3300,3300,3299.5,3299.5
202008050851,3299.1,3299.2,3299,3299.2,3299.5,3299.5,3299.5,3299.5
202008050852,3299.2,3299.5,3299,3299.4,3299.5,3299.8,3299.5,3299.7
202008050853,3299.5,3299.5,3299.2,3299.2,3299.8,3299.8,3299.7,3299.8
202008050854,3299.2,3299.6,3299.2,3299.4,3299.8,3300,3299.6,3300
202008050855,3299.4,3299.5,3299.2,3299.5,3300,3300,3299.7,3299.8
202008050856,3299.4,3299.6,3299.4,3299.5,3299.7,3300,3299.7,3299.8
202008050857,3299.5,3299.5,3299.2,3299.3,3299.8,3299.8,3299.6,3299.6
202008050858,3299.2,3299.2,3298.7,3298.7,3299.5,3299.6,3299.1,3299.3
202008050859,3298.7,3299.1,3298.7,3298.8,3299.3,3299.5,3299.1,3299.1
202008050900,3298.8,3299.9,3298,3299,3299.1,3300.3,3298.5,3299.4
202008050901,3299,3299.2,3298.4,3298.7,3299.4,3299.5,3299,3299
202008050902,3298.7,3298.7,3298.1,3298.4,3299,3299,3298.5,3298.7
202008050903,3298.5,3298.7,3297.7,3297.8,3298.8,3299,3298.1,3298.1
202008050904,3297.8,3297.8,3297,3297.1,3298.1,3298.1,3297.3,3297.4
202008050905,3297.1,3297.1,3296.1,3296.3,3297.4,3297.5,3296.5,3296.6
202008050906,3296.3,3296.7,3295.7,3296.5,3296.6,3297,3296.1,3296.8
202008050907,3296.5,3296.7,3295.9,3296.2,3296.8,3297.1,3296.5,3296.5
202008050908,3296.2,3297,3295.7,3296.9,3296.5,3297.3,3296.1,3297.2
202008050909,3296.9,3297.8,3295.9,3296,3297.2,3298.2,3296.3,3296.3
202008050910,3296,3297.1,3295.4,3296.5,3296.3,3297.5,3295.7,3297
202008050911,3296.5,3296.7,3296.2,3296.7,3297,3297.3,3296.8,3297.3
202008050912,3296.7,3296.9,3296.2,3296.3,3297.2,3297.3,3296.5,3296.8
202008050913,3296.3,3296.5,3295,3295.9,3296.8,3297,3295.5,3296.2
202008050914,3296,3296.7,3295.5,3295.7,3296.3,3297,3295.8,3296
202008050915,3295.7,3296.6,3295.4,3295.6,3296,3297,3296,3296
202008050916,3295.6,3296.1,3295.5,3295.9,3296,3296.5,3295.9,3296.3
202008050917,3295.9,3296.3,3295.6,3296,3296.3,3296.8,3296,3296.5
202008050918,3296,3296.2,3295.7,3295.9,3296.5,3296.6,3296,3296.2
202008050919,3295.9,3296,3295.7,3295.8,3296.2,3296.5,3296,3296.1
202008050920,3295.8,3296.4,3295.6,3295.6,3296.1,3296.8,3296,3296
202008050921,3295.6,3295.7,3293.7,3294.5,3296,3296,3294.1,3295
202008050922,3294.5,3295.3,3294.5,3295.1,3295,3295.8,3295,3295.5
202008050923,3295.1,3296,3295.1,3295.8,3295.5,3296.3,3295.5,3296.1
202008050924,3295.8,3296,3295.7,3295.9,3296.1,3296.3,3296.1,3296.2
202008050925,3295.9,3296.3,3295.6,3296.3,3296.2,3296.8,3296,3296.6
202008050926,3296.2,3296.5,3296,3296.3,3296.5,3296.8,3296.3,3296.6
202008050927,3296.3,3296.7,3296.2,3296.7,3296.6,3297,3296.6,3297
202008050928,3296.7,3296.8,3296.2,3296.8,3297,3297.3,3296.5,3297.1
202008050929,3296.7,3297.6,3296.7,3297.5,3297,3298,3297,3297.8
202008050930,3297.5,3298.2,3297.4,3297.6,3297.8,3298.5,3297.8,3297.9
202008050931,3297.5,3297.5,3296.5,3296.7,3297.8,3297.8,3296.8,3297.3
