日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008170700,3365.6,3368.5,3365.6,3367.4,3365.9,3369,3365.9,3368
202008170701,3367.4,3367.4,3366.2,3367,3368,3368,3366.7,3367.5
202008170702,3367,3367,3365.4,3365.8,3367.5,3367.5,3365.7,3366.3
202008170703,3365.8,3366.4,3365.7,3366.4,3366.3,3366.8,3366.2,3366.8
202008170704,3366.4,3366.4,3365.8,3366.3,3366.8,3366.8,3366.3,3366.7
202008170705,3366.3,3366.5,3366.1,3366.5,3366.7,3367,3366.5,3367
202008170706,3366.5,3366.7,3365.8,3365.8,3367,3367,3366.1,3366.1
202008170707,3365.7,3366.1,3365.7,3366,3366,3366.6,3366,3366.4
202008170708,3366,3366.2,3366,3366.2,3366.4,3366.6,3366.4,3366.5
202008170709,3366.2,3366.7,3366.2,3366.5,3366.5,3367,3366.5,3367
202008170710,3366.5,3366.7,3366.4,3366.5,3367,3367.1,3366.9,3367
202008170711,3366.5,3366.6,3366.2,3366.5,3367,3367.1,3366.5,3367
202008170712,3366.5,3367.2,3366.5,3367,3367,3367.6,3367,3367.3
202008170713,3367,3367.2,3367,3367,3367.3,3367.8,3367.3,3367.3
202008170714,3367,3367.1,3366.9,3367,3367.3,3367.6,3367.3,3367.5
202008170715,3366.9,3367.7,3366.9,3367.7,3367.5,3368,3367.3,3368
202008170716,3367.7,3367.8,3367.2,3367.2,3368,3368.3,3367.5,3367.5
202008170717,3367.2,3367.2,3367,3367.2,3367.5,3367.6,3367.5,3367.5
202008170718,3367.2,3367.4,3367.2,3367.3,3367.5,3367.8,3367.5,3367.8
202008170719,3367.3,3367.5,3367.2,3367.2,3367.8,3367.8,3367.5,3367.5
202008170720,3367.2,3367.2,3367.1,3367.2,3367.5,3367.6,3367.5,3367.5
202008170721,3367.2,3367.2,3366.9,3367.2,3367.5,3367.6,3367.3,3367.6
202008170722,3367.2,3367.3,3366.9,3367.1,3367.6,3367.6,3367.3,3367.5
202008170723,3367.1,3367.1,3367,3367,3367.5,3367.6,3367.3,3367.3
202008170724,3367,3367,3366.5,3366.5,3367.3,3367.3,3366.8,3366.8
202008170725,3366.4,3366.8,3366.4,3366.8,3366.7,3367.3,3366.7,3367.1
202008170726,3366.8,3366.8,3366.2,3366.2,3367.1,3367.1,3366.7,3366.7
202008170727,3366.3,3366.5,3366.2,3366.5,3366.7,3366.8,3366.7,3366.8
202008170728,3366.5,3367,3366.3,3366.3,3366.8,3367.3,3366.6,3366.7
202008170729,3366.3,3366.7,3366.3,3366.5,3366.7,3367,3366.7,3366.8
202008170730,3366.5,3367.5,3366.5,3367.4,3366.8,3367.8,3366.8,3367.7
202008170731,3367.4,3367.9,3367.2,3367.7,3367.7,3368.3,3367.5,3368
202008170732,3367.7,3368.2,3367.6,3367.6,3368,3368.5,3368,3368
202008170733,3367.6,3367.8,3367.4,3367.8,3368,3368.3,3367.9,3368.1
202008170734,3367.8,3367.8,3367.5,3367.5,3368.1,3368.1,3367.8,3367.8
202008170735,3367.5,3367.5,3367.4,3367.5,3367.8,3368,3367.8,3367.8
202008170736,3367.5,3368.2,3367.5,3368.2,3367.8,3368.5,3367.8,3368.5
202008170737,3368.2,3368.2,3367.9,3367.9,3368.5,3368.5,3368.2,3368.2
202008170738,3367.9,3368.4,3367.9,3368.3,3368.2,3368.8,3368.2,3368.6
202008170739,3368.3,3368.3,3367.5,3367.5,3368.6,3368.8,3367.9,3367.9
202008170740,3367.5,3367.5,3367.1,3367.1,3367.9,3367.9,3367.4,3367.4
202008170741,3367.1,3367.2,3367.1,3367.2,3367.4,3367.5,3367.4,3367.5
202008170742,3367.2,3367.2,3366.7,3367.2,3367.5,3367.6,3367,3367.5
202008170743,3367.2,3367.7,3367.2,3367.7,3367.5,3368,3367.5,3368
202008170744,3367.7,3367.8,3367.5,3367.5,3368,3368.1,3367.9,3368
202008170745,3367.5,3368,3367.5,3367.5,3368,3368.3,3367.9,3367.9
202008170746,3367.5,3367.7,3367.5,3367.6,3367.9,3368.1,3367.9,3367.9
202008170747,3367.6,3367.7,3367.5,3367.7,3367.9,3368.1,3367.8,3368
202008170748,3367.7,3367.7,3367.4,3367.5,3368,3368,3367.8,3367.9
202008170749,3367.5,3367.5,3367.4,3367.5,3367.9,3367.9,3367.8,3367.9
202008170750,3367.5,3367.7,3367.2,3367.2,3367.9,3368.1,3367.5,3367.5
