日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008260700,3444.9,3444.9,3443.9,3444.2,3445.2,3445.2,3444.3,3444.6
202008260701,3444.2,3444.5,3444.2,3444.2,3444.6,3444.8,3444.5,3444.6
202008260702,3444.2,3444.5,3444,3444.5,3444.6,3444.8,3444.5,3444.8
202008260703,3444.5,3444.5,3444.1,3444.2,3444.8,3444.8,3444.5,3444.5
202008260704,3444.2,3444.2,3444,3444.2,3444.5,3444.5,3444.3,3444.5
202008260705,3444.2,3444.2,3444,3444,3444.5,3444.5,3444.3,3444.3
202008260706,3444,3444.2,3444,3444.2,3444.3,3444.5,3444.3,3444.5
202008260707,3444.2,3444.4,3444.2,3444.2,3444.5,3444.8,3444.5,3444.5
202008260708,3444.3,3444.5,3444.2,3444.5,3444.6,3444.8,3444.5,3444.8
202008260709,3444.5,3444.7,3444.5,3444.7,3444.8,3445,3444.8,3445
202008260710,3444.7,3444.9,3444.7,3444.9,3445,3445.3,3445,3445.2
202008260711,3445,3445,3444.9,3445,3445.3,3445.3,3445.2,3445.3
202008260712,3445,3445,3444.9,3445,3445.3,3445.3,3445.2,3445.3
202008260713,3444.9,3445,3444.5,3444.5,3445.2,3445.3,3444.8,3444.8
202008260714,3444.5,3444.7,3444.5,3444.5,3444.8,3445,3444.8,3444.8
202008260715,3444.5,3444.8,3444.5,3444.7,3444.8,3445.2,3444.8,3445
202008260716,3444.7,3444.9,3444.7,3444.9,3445,3445.2,3445,3445.2
202008260717,3444.9,3444.9,3444.9,3444.9,3445.2,3445.2,3445.2,3445.2
202008260718,3444.9,3444.9,3444.9,3444.9,3445.2,3445.2,3445.2,3445.2
202008260719,3444.9,3445.2,3444.9,3445.2,3445.2,3445.5,3445.2,3445.5
202008260720,3445.2,3445.3,3445.2,3445.3,3445.5,3445.6,3445.5,3445.6
202008260721,3445.3,3445.3,3444.4,3444.5,3445.6,3445.7,3444.7,3445
