日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008120700,3339.7,3340.2,3337.3,3338.8,3340.2,3340.5,3338,3339.4
202008120701,3338.9,3340,3337.9,3338.9,3339.5,3340.6,3338.5,3339.5
202008120702,3338.9,3339.7,3338.8,3338.9,3339.5,3340.1,3339.3,3339.5
202008120703,3338.9,3339.5,3338.3,3339.2,3339.5,3340,3338.8,3339.6
202008120704,3339.2,3339.5,3338.6,3339.4,3339.6,3340,3339.2,3339.9
202008120705,3339.4,3339.7,3338.9,3339.7,3340,3340.3,3339.4,3340.1
202008120706,3339.7,3339.9,3339.2,3339.4,3340.1,3340.4,3339.7,3339.8
202008120707,3339.4,3339.7,3339.4,3339.4,3339.8,3340.2,3339.8,3340
202008120708,3339.4,3340.2,3339.3,3340.1,3340,3340.7,3339.8,3340.5
202008120709,3340.1,3340.3,3339.7,3340.3,3340.5,3340.8,3340,3340.8
202008120710,3340.3,3340.5,3339.8,3339.9,3340.8,3341,3340.3,3340.3
202008120711,3339.9,3340,3339.4,3339.4,3340.3,3340.3,3339.8,3339.9
202008120712,3339.4,3339.5,3339,3339,3339.9,3340,3339.4,3339.6
202008120713,3339,3339.2,3337.8,3338.2,3339.6,3339.6,3338.3,3338.6
202008120714,3338.2,3338.7,3338.1,3338.4,3338.6,3339.1,3338.5,3338.8
202008120715,3338.4,3338.6,3337.4,3338.2,3338.8,3339.1,3338,3338.5
202008120716,3338.2,3338.4,3337.7,3337.7,3338.5,3338.8,3338.1,3338.3
202008120717,3337.7,3338.5,3337.7,3338.5,3338.3,3338.8,3338.1,3338.8
202008120718,3338.5,3339.2,3338.4,3338.7,3338.8,3339.5,3338.8,3339
202008120719,3338.7,3339.5,3338.7,3338.9,3339,3340,3339,3339.3
202008120720,3338.9,3339.3,3338.9,3339,3339.3,3339.8,3339.3,3339.3
202008120721,3339,3339,3338.4,3338.5,3339.3,3339.4,3338.8,3338.8
202008120722,3338.5,3338.5,3337.5,3337.9,3338.8,3338.8,3338,3338.3
202008120723,3337.9,3338.1,3337.6,3337.7,3338.3,3338.5,3338,3338.1
202008120724,3337.7,3337.8,3336.7,3336.7,3338.1,3338.3,3337,3337.1
202008120725,3336.7,3337,3333.4,3334,3337.1,3337.5,3334,3334.3
202008120726,3334,3334.6,3333.2,3334.6,3334.3,3335,3333.8,3335
202008120727,3334.7,3335,3334.2,3334.2,3335,3335.6,3334.5,3334.5
202008120728,3334.2,3334.4,3333.5,3333.7,3334.5,3334.8,3334,3334
202008120729,3333.7,3334.4,3333.7,3334.4,3334,3335,3334,3334.8
202008120730,3334.4,3336.4,3334.4,3336.2,3334.8,3336.8,3334.8,3336.6
202008120731,3336.1,3336.4,3335.7,3335.7,3336.5,3336.8,3336,3336.1
202008120732,3335.7,3336.1,3334.9,3336,3336.1,3336.6,3335.5,3336.6
202008120733,3336,3336.6,3335.9,3336.6,3336.6,3337.1,3336.4,3337
202008120734,3336.6,3337.2,3336.4,3337.1,3337,3337.5,3336.8,3337.5
202008120735,3337.1,3337.2,3336.8,3336.9,3337.5,3337.8,3337.3,3337.3
202008120736,3336.9,3336.9,3335.4,3335.5,3337.3,3337.3,3336,3336.1
202008120737,3335.5,3336.5,3335.4,3336.5,3336.1,3337,3335.8,3336.9
202008120738,3336.5,3336.7,3335.9,3336,3336.9,3337,3336.5,3336.6
202008120739,3336,3336.7,3336,3336.4,3336.6,3337.1,3336.5,3337
202008120740,3336.4,3336.5,3335.4,3335.7,3337,3337,3335.8,3336.1
202008120741,3335.7,3336,3335.2,3336,3336.1,3336.6,3335.7,3336.4
202008120742,3336,3336,3335.1,3335.5,3336.4,3336.4,3335.5,3335.8
202008120743,3335.5,3335.5,3334.2,3334.4,3335.8,3335.8,3334.6,3334.8
202008120744,3334.4,3334.6,3334.2,3334.6,3334.8,3335,3334.7,3335
202008120745,3334.6,3334.6,3333.6,3333.6,3335,3335,3333.9,3333.9
202008120746,3333.6,3334.2,3333.6,3334.2,3333.9,3334.6,3333.9,3334.6
202008120747,3334.2,3334.2,3333,3333.4,3334.6,3334.6,3333.6,3333.7
202008120748,3333.4,3333.4,3333.1,3333.4,3333.7,3333.8,3333.6,3333.7
202008120749,3333.4,3334.5,3333.4,3334.5,3333.7,3334.8,3333.7,3334.8
202008120750,3334.5,3335.2,3334.4,3335.2,3334.8,3335.6,3334.8,3335.6
202008120751,3335.1,3335.5,3334.9,3335.5,3335.5,3335.9,3335.3,3335.9
202008120752,3335.5,3335.5,3335.1,3335.5,3335.9,3336,3335.5,3335.9
202008120753,3335.5,3335.5,3335,3335.2,3335.9,3336,3335.4,3335.7
202008120754,3335.2,3335.8,3335.2,3335.7,3335.7,3336.1,3335.7,3336.1
202008120755,3335.7,3336,3335.7,3336,3336.1,3336.4,3336,3336.4
202008120756,3336,3336.1,3335.2,3335.5,3336.4,3336.4,3335.8,3336
202008120757,3335.5,3335.7,3335.4,3335.7,3336,3336.1,3335.9,3336.1
202008120758,3335.7,3336,3335.2,3335.2,3336.1,3336.3,3335.8,3335.8
202008120759,3335.2,3335.5,3335.2,3335.4,3335.8,3336,3335.8,3335.8
202008120800,3335.5,3335.7,3334.9,3334.9,3335.9,3336.3,3335.4,3335.5
202008120801,3335,3335.1,3334.7,3334.7,3335.5,3335.6,3335.1,3335.2
202008120802,3334.7,3335.2,3334.7,3335.2,3335.2,3335.6,3335.1,3335.6
202008120803,3335.2,3335.4,3334.9,3334.9,3335.6,3335.8,3335.5,3335.5
202008120804,3334.9,3335.1,3334.4,3334.4,3335.5,3335.6,3334.8,3334.8
202008120805,3334.4,3334.8,3334.4,3334.7,3334.8,3335.3,3334.8,3335.2
202008120806,3334.7,3334.9,3334.5,3334.7,3335.3,3335.3,3335,3335
202008120807,3334.7,3334.9,3333.3,3333.4,3335,3335.3,3333.8,3333.8
202008120808,3333.4,3333.5,3332.9,3333.2,3333.8,3334,3333.4,3333.7
202008120809,3333.2,3333.5,3332.9,3333,3333.7,3334,3333.3,3333.3
202008120810,3333,3333.3,3332.9,3333.2,3333.3,3333.8,3333.3,3333.6
202008120811,3333.2,3333.7,3333.1,3333.7,3333.6,3334.1,3333.5,3334.1
202008120812,3333.7,3333.7,3333.4,3333.7,3334.1,3334.1,3333.9,3334.1
202008120813,3333.7,3333.7,3333.2,3333.4,3334.1,3334.1,3333.8,3333.8
202008120814,3333.4,3333.7,3333,3333.2,3333.8,3334.1,3333.3,3333.6
202008120815,3333.2,3333.7,3332.9,3333.5,3333.6,3334.1,3333.5,3334
202008120816,3333.5,3333.8,3333.5,3333.6,3334,3334.2,3333.8,3333.9
202008120817,3333.6,3333.6,3332.9,3333.6,3333.9,3334.1,3333.5,3334
202008120818,3333.6,3333.7,3332.9,3333.5,3334,3334,3333.5,3333.9
202008120819,3333.3,3333.4,3332,3333.2,3333.8,3333.8,3332.3,3333.6
202008120820,3333.2,3333.6,3332.9,3333.2,3333.6,3334,3333.4,3333.7
202008120821,3333.2,3333.5,3332.9,3333.5,3333.7,3334,3333.3,3333.9
202008120822,3333.5,3333.5,3333.2,3333.2,3333.9,3334,3333.6,3333.6
202008120823,3333.2,3333.5,3333.2,3333.2,3333.6,3333.9,3333.6,3333.6
202008120824,3333.2,3333.4,3333.1,3333.4,3333.6,3333.8,3333.5,3333.8
202008120825,3333.4,3333.4,3332.9,3333.2,3333.8,3333.8,3333.4,3333.8
202008120826,3333.2,3333.5,3333.2,3333.5,3333.8,3334,3333.8,3333.9
202008120827,3333.5,3333.7,3333.1,3333.2,3333.9,3334,3333.5,3333.6
202008120828,3333.1,3333.5,3333.1,3333.4,3333.5,3334,3333.5,3333.9
202008120829,3333.6,3333.9,3333.2,3333.4,3334,3334.3,3333.8,3333.8
202008120830,3333.4,3334.9,3333.4,3334.8,3333.8,3335.3,3333.8,3335.1
202008120831,3334.8,3335.2,3334.5,3335.2,3335.1,3335.5,3334.9,3335.5
202008120832,3335.2,3335.5,3334.7,3334.9,3335.5,3335.8,3335.1,3335.3
202008120833,3335,3335.6,3334.9,3335.5,3335.4,3336.1,3335.4,3336
202008120834,3335.5,3336.5,3335.4,3336.5,3336,3337.1,3335.8,3337.1
202008120835,3336.5,3336.6,3335.8,3335.9,3337.1,3337.1,3336.2,3336.2
202008120836,3335.9,3336.2,3335.9,3336,3336.2,3336.6,3336.2,3336.6
202008120837,3336,3336.7,3335.9,3336.6,3336.5,3337.3,3336.3,3337
202008120838,3336.6,3337.5,3336.2,3336.7,3337,3337.8,3336.8,3337
202008120839,3336.7,3337.5,3336.7,3337.4,3337,3337.9,3337,3337.7
202008120840,3337.4,3337.4,3336.4,3336.4,3337.7,3337.8,3336.8,3337
202008120841,3336.6,3336.8,3336.4,3336.5,3337,3337.3,3336.8,3336.8
202008120842,3336.5,3336.7,3335.9,3336.2,3336.8,3337.1,3336.4,3336.5
202008120843,3336.2,3336.5,3336.2,3336.5,3336.5,3336.8,3336.5,3336.8
202008120844,3336.5,3337.4,3336.4,3337.4,3336.8,3337.8,3336.8,3337.8
202008120845,3337.4,3337.4,3336.4,3336.5,3337.8,3337.8,3336.8,3337
202008120846,3336.5,3336.7,3336.2,3336.7,3337,3337.2,3336.8,3337
202008120847,3336.7,3336.8,3336.2,3336.3,3337,3337.3,3336.5,3336.8
202008120848,3336.2,3336.4,3336,3336.3,3336.8,3336.8,3336.3,3336.8
202008120849,3336.3,3336.4,3336,3336,3336.8,3336.8,3336.5,3336.5
202008120850,3336,3336.5,3335.7,3336,3336.4,3336.9,3336.1,3336.4
202008120851,3336,3336.7,3336,3336.5,3336.4,3337.1,3336.4,3337
202008120852,3336.5,3336.9,3336,3336,3337,3337.3,3336.4,3336.4
202008120853,3336,3336.1,3335.7,3336,3336.4,3336.6,3336,3336.4
202008120854,3336,3336.2,3335.4,3335.5,3336.4,3336.6,3335.8,3336.1
202008120855,3335.5,3336.2,3335.5,3336,3336.1,3336.8,3336,3336.5
202008120856,3336,3336,3335.2,3335.5,3336.5,3336.5,3335.5,3336
202008120857,3335.5,3335.8,3335.4,3335.5,3336,3336.2,3335.8,3336
202008120858,3335.5,3335.5,3335.1,3335.1,3336,3336.1,3335.5,3335.5
202008120859,3335.1,3335.3,3333.9,3334,3335.5,3335.8,3334.3,3334.5
202008120900,3334,3335.4,3333.9,3334.7,3334.5,3335.8,3334.3,3335.3
202008120901,3334.7,3335.2,3333.5,3335.2,3335.3,3335.6,3334,3335.6
202008120902,3335.1,3335.2,3334.4,3334.6,3335.5,3335.6,3334.8,3335
202008120903,3334.7,3336.9,3334.5,3336.7,3335.1,3337.3,3335,3337.2
202008120904,3336.5,3337.5,3336.3,3337.1,3337.1,3337.8,3336.8,3337.5
202008120905,3337.1,3338.9,3336.7,3338.9,3337.5,3339.2,3337.3,3339.2
202008120906,3339,3340.2,3339,3339.9,3339.3,3340.8,3339.3,3340.3
202008120907,3339.9,3339.9,3336.5,3337.5,3340.3,3340.3,3337,3337.9
202008120908,3337.5,3338,3336.5,3337.4,3338,3338.6,3337,3337.8
202008120909,3337.4,3337.9,3337.2,3337.8,3337.8,3338.3,3337.5,3338.3
202008120910,3337.8,3338.2,3336.7,3337.2,3338.3,3338.5,3337.1,3337.6
202008120911,3337.2,3337.2,3336.5,3337.1,3337.6,3337.6,3336.8,3337.4
202008120912,3337.2,3337.5,3336.7,3337.2,3337.5,3338.1,3337.1,3337.6
202008120913,3337.2,3337.4,3336.5,3337.4,3337.6,3337.8,3337,3337.7
202008120914,3337.4,3338,3336.9,3336.9,3337.7,3338.4,3337.5,3337.5
202008120915,3337,3339.4,3337,3339.4,3337.6,3339.8,3337.5,3339.8
202008120916,3339.4,3341,3339.2,3340.7,3339.8,3341.6,3339.6,3341
202008120917,3340.7,3340.7,3339.2,3340,3341,3341,3339.7,3340.3
202008120918,3340,3340.7,3339.7,3340.5,3340.3,3341.1,3340.1,3341
202008120919,3340.5,3341.2,3340.4,3340.7,3341,3341.8,3341,3341.3
202008120920,3340.7,3340.8,3340.2,3340.6,3341.3,3341.3,3340.8,3341
202008120921,3340.6,3341.5,3340.5,3340.5,3341,3341.9,3340.8,3341.1
202008120922,3340.5,3341.2,3340.4,3341.2,3341.1,3341.6,3340.8,3341.5
202008120923,3341.2,3341.6,3340.9,3341.6,3341.5,3342,3341.3,3341.9
202008120924,3341.6,3341.7,3341.4,3341.7,3341.9,3342.1,3341.8,3342
202008120925,3341.7,3342,3340.7,3341.4,3342,3342.3,3341.2,3342
202008120926,3341.4,3341.7,3340.7,3340.7,3342,3342.1,3341,3341.3
202008120927,3340.7,3341.3,3339.2,3339.2,3341.3,3341.8,3339.8,3339.8
202008120928,3339.2,3339.5,3338.5,3338.6,3339.8,3340,3338.8,3339
202008120929,3338.7,3339.2,3338.2,3338.5,3339.1,3339.6,3338.5,3338.8
202008120930,3338.5,3338.7,3337.7,3338.7,3338.8,3339.3,3338.2,3339.3
202008120931,3338.7,3338.7,3337.5,3337.5,3339.3,3339.3,3337.8,3337.8
202008120932,3337.5,3337.7,3336.5,3336.7,3337.8,3338.1,3337,3337
202008120933,3336.7,3337.3,3336.2,3337.2,3337,3337.8,3336.6,3337.5
202008120934,3337.2,3337.2,3336.4,3336.9,3337.5,3337.5,3336.8,3337.3
202008120935,3336.9,3336.9,3336.2,3336.7,3337.3,3337.3,3336.7,3337.1
202008120936,3336.7,3336.9,3336,3336,3337.1,3337.3,3336.3,3336.3
202008120937,3336,3336,3333.8,3333.8,3336.3,3336.3,3334.1,3334.1
202008120938,3333.8,3335,3333.5,3334.5,3334.1,3335.3,3333.8,3334.9
202008120939,3334.4,3334.4,3332.2,3332.2,3334.8,3334.8,3332.8,3332.8
202008120940,3332.2,3333,3332,3333,3332.8,3333.3,3332.5,3333.3
202008120941,3333,3333,3332.4,3332.9,3333.3,3333.5,3332.8,3333.5
202008120942,3332.9,3334.2,3332.9,3333.2,3333.5,3334.8,3333.3,3333.5
202008120943,3333.2,3333.5,3332.2,3333.5,3333.5,3334.1,3332.8,3333.8
202008120944,3333.5,3333.5,3333,3333.4,3333.8,3334,3333.3,3333.8
202008120945,3333.4,3333.5,3331.5,3332.2,3333.8,3333.8,3331.8,3332.8
202008120946,3332.2,3332.4,3331,3331.9,3332.8,3333,3331.5,3332.3
202008120947,3331.9,3333.4,3331.8,3333,3332.3,3333.8,3332.3,3333.6
202008120948,3333,3334.3,3332.9,3334.1,3333.6,3334.6,3333.5,3334.5
202008120949,3334.1,3334.7,3333.9,3334.3,3334.5,3335.1,3334.3,3334.7
202008120950,3334.1,3334.8,3333.6,3334.2,3334.5,3335.3,3334,3334.5
202008120951,3334.2,3334.2,3332.6,3333,3334.5,3334.5,3333,3333.4
202008120952,3332.9,3333,3331,3331,3333.3,3333.3,3331.3,3331.3
202008120953,3331,3331.7,3330.7,3331.5,3331.3,3332.3,3331.3,3331.9
202008120954,3331.4,3332,3330.2,3331,3331.8,3332.3,3330.6,3331.6
202008120955,3331,3331.7,3330.7,3331.7,3331.6,3332.1,3331.3,3332
202008120956,3331.7,3332.2,3330.2,3330.3,3332,3332.6,3330.7,3330.7
202008120957,3330.3,3330.5,3327.2,3327.5,3330.7,3330.9,3327.6,3327.9
202008120958,3327.5,3329.6,3327.2,3328.7,3327.9,3330,3327.5,3329.3
202008120959,3328.7,3330.2,3328.7,3329.9,3329.3,3330.8,3329.3,3330.3
202008121000,3329.9,3330.5,3328.5,3330.5,3330.3,3331,3329,3330.9
202008121001,3330.5,3332.7,3330.4,3332.2,3330.9,3333,3330.8,3332.8
202008121002,3332.2,3334,3332.2,3333,3332.8,3334.3,3332.8,3333.4
202008121003,3332.9,3333.5,3332.4,3333.1,3333.3,3334,3332.9,3333.5
202008121004,3333.2,3333.8,3332.5,3332.5,3333.6,3334.3,3333,3333
202008121005,3332.5,3334,3332.2,3333.7,3333,3334.4,3332.5,3334
202008121006,3333.8,3334.4,3333.7,3334,3334.1,3334.8,3334.1,3334.5
202008121007,3334,3334.4,3333.2,3333.9,3334.5,3334.8,3333.5,3334.5
202008121008,3333.9,3335.1,3333.9,3334.2,3334.5,3335.6,3334.4,3334.5
202008121009,3334.2,3335.2,3334.1,3334.4,3334.5,3335.6,3334.5,3335
202008121010,3334.7,3335.2,3334,3334.6,3335.1,3335.6,3334.5,3335
202008121011,3334.6,3335.4,3334.2,3335.2,3335,3335.8,3334.5,3335.8
202008121012,3335.2,3336.2,3335.2,3336,3335.8,3336.6,3335.7,3336.4
202008121013,3335.9,3336.2,3335.5,3335.7,3336.3,3336.5,3335.8,3336
202008121014,3335.7,3336,3335.2,3335.7,3336,3336.3,3335.6,3336
202008121015,3335.7,3335.7,3334.5,3335.4,3336,3336.1,3335,3335.8
202008121016,3335.4,3335.8,3334,3334.2,3335.8,3336.3,3334.5,3334.5
202008121017,3334.2,3335.2,3333.9,3334.9,3334.5,3335.8,3334.4,3335.4
202008121018,3334.9,3336.2,3334.7,3336.2,3335.4,3336.6,3335.1,3336.5
202008121019,3336.2,3337.2,3336,3336.9,3336.6,3337.5,3336.5,3337.3
202008121020,3336.9,3336.9,3335.4,3335.5,3337.3,3337.3,3335.8,3335.9
202008121021,3335.5,3335.6,3334.7,3335.5,3335.9,3336,3335.1,3336
202008121022,3335.5,3335.7,3334.9,3335.6,3336,3336.1,3335.5,3336
202008121023,3335.6,3335.6,3333.4,3333.5,3336,3336.1,3333.9,3334
202008121024,3333.4,3334,3332.9,3333,3334,3334.5,3333.3,3333.5
202008121025,3333,3334.5,3332.9,3333.9,3333.5,3335.1,3333.4,3334.5
202008121026,3333.9,3334.2,3333.4,3333.4,3334.5,3334.6,3333.8,3333.8
202008121027,3333.4,3334.5,3333,3334.5,3333.8,3334.9,3333.6,3334.9
202008121028,3334.2,3335.6,3334.1,3335.6,3334.8,3336.1,3334.5,3336
202008121029,3335.6,3336.7,3335.4,3336,3336,3337.1,3335.9,3336.6
202008121030,3336,3337.4,3336,3337.2,3336.5,3337.8,3336.5,3337.6
202008121031,3337,3337.2,3336.9,3337,3337.6,3337.8,3337.3,3337.3
202008121032,3337,3337,3335.7,3336.7,3337.3,3337.5,3336.2,3337.2
202008121033,3336.7,3337,3335.2,3335.6,3337.2,3337.5,3335.8,3336
202008121034,3335.6,3336.5,3335.2,3335.2,3336,3336.9,3335.6,3335.6
202008121035,3335.2,3336.4,3335.2,3336,3335.6,3336.8,3335.6,3336.5
202008121036,3336,3336.5,3335.9,3336.4,3336.5,3337.1,3336.4,3337
202008121037,3336.5,3336.6,3336.2,3336.4,3337,3337,3336.6,3337
202008121038,3336.4,3337,3335.6,3336.7,3337,3337.3,3336,3337.1
