日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008030700,3271.9,3272.6,3264.2,3265,3272.2,3273.7,3265.2,3265.6
202008030701,3264.8,3266.4,3264,3264,3265.6,3267.4,3264.6,3264.6
202008030702,3264,3267,3264,3265.8,3264.6,3267.5,3264.5,3266.4
202008030703,3266,3266.8,3265,3265.4,3266.5,3267.5,3265.6,3265.8
202008030704,3265.4,3267,3265.1,3267,3265.8,3267.3,3265.6,3267.3
202008030705,3267,3267.5,3265.7,3265.7,3267.3,3268,3266.4,3266.5
202008030706,3265.7,3266.5,3265,3265.6,3266.5,3267.1,3265.6,3266.1
202008030707,3265.6,3266.3,3265.2,3265.2,3266.2,3266.8,3265.8,3265.8
202008030708,3265.2,3265.7,3262,3263.4,3265.6,3266.3,3262.5,3264
202008030709,3263.4,3264.1,3262.9,3262.9,3264,3264.7,3263.3,3263.3
202008030710,3262.9,3264.2,3262.9,3263.4,3263.3,3264.8,3263.3,3264
202008030711,3263.4,3264.5,3263.3,3263.7,3264,3265.1,3263.9,3264.2
202008030712,3263.7,3264.3,3263.2,3264.1,3264.2,3264.8,3263.7,3264.7
202008030713,3264.1,3264.4,3263.4,3263.4,3264.7,3264.9,3264,3264
202008030714,3263.4,3263.4,3261,3261.3,3264,3264,3261.7,3262
202008030715,3261.3,3262.5,3260.6,3261,3262,3263,3261.2,3261.6
202008030716,3261,3261.5,3259.1,3260.2,3261.6,3262.1,3259.6,3260.7
202008030717,3260.2,3260.9,3259.5,3260.6,3260.7,3261.5,3260.1,3261.2
202008030718,3260.6,3261.6,3260.4,3261.5,3261.2,3262.1,3261,3262.1
202008030719,3261.5,3261.6,3260.9,3261,3262.1,3262.2,3261.2,3261.3
202008030720,3261,3261.1,3260.4,3260.7,3261.3,3261.6,3261,3261
202008030721,3260.7,3261.4,3260.7,3261.3,3261,3262.1,3261,3262
202008030722,3261.3,3261.7,3261.2,3261.3,3262,3262.3,3261.6,3261.7
202008030723,3261.3,3261.5,3261.1,3261.2,3261.7,3262.1,3261.6,3261.8
202008030724,3261.2,3263.2,3261.1,3262,3261.8,3263.8,3261.5,3262.6
202008030725,3262.1,3263.5,3262,3263.1,3262.7,3264,3262.7,3263.7
202008030726,3263.1,3263.3,3262.7,3262.7,3263.7,3263.8,3263.3,3263.3
202008030727,3262.7,3263,3261.7,3261.7,3263.3,3263.6,3262.2,3262.2
202008030728,3261.5,3262.1,3261.2,3261.7,3262.1,3262.6,3261.7,3262.3
202008030729,3261.8,3262.4,3261.8,3262.2,3262.3,3263,3262.3,3262.7
202008030730,3262,3262.5,3261.7,3262,3262.6,3263.1,3262.3,3262.6
202008030731,3262,3262.2,3260.7,3260.9,3262.6,3262.7,3261.2,3261.5
202008030732,3260.8,3261,3260.3,3260.3,3261.3,3261.6,3260.7,3260.8
202008030733,3260.3,3260.7,3259.7,3259.9,3260.8,3261.3,3260.1,3260.3
202008030734,3259.9,3260.8,3259.8,3260.4,3260.3,3261.3,3260.3,3260.8
202008030735,3260.4,3260.5,3259.8,3259.9,3260.8,3261.1,3260.3,3260.3
202008030736,3259.9,3260,3259,3259.4,3260.3,3260.3,3259.4,3259.9
202008030737,3259.4,3260.4,3259.3,3260.4,3259.9,3261,3259.8,3260.8
202008030738,3260.4,3261.2,3260.4,3261.1,3260.8,3261.8,3260.8,3261.7
202008030739,3261.1,3261.7,3261.1,3261.2,3261.6,3262.2,3261.6,3261.6
202008030740,3261.2,3261.7,3260.7,3261.7,3261.6,3262.1,3261.3,3262.1
202008030741,3261.7,3261.7,3260.9,3261.1,3262.1,3262.1,3261.3,3261.7
