日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907180700,2980.6,2982.2,2980.5,2981.5,2980.9,2982.5,2980.8,2982
201907180701,2981.5,2981.7,2981.5,2981.5,2982,2982.1,2981.8,2981.8
201907180702,2981.5,2981.5,2980.9,2981.4,2981.8,2981.8,2981.3,2981.7
201907180703,2981.5,2981.9,2981.5,2981.9,2981.8,2982.3,2981.8,2982.2
201907180704,2981.9,2981.9,2981.5,2981.5,2982.2,2982.3,2981.8,2981.8
201907180705,2981.5,2982.4,2981.5,2982.4,2981.8,2982.7,2981.8,2982.7
201907180706,2982.4,2982.4,2982.2,2982.2,2982.7,2982.8,2982.5,2982.5
201907180707,2982.2,2982.6,2982.2,2982.6,2982.5,2982.9,2982.5,2982.9
201907180708,2982.6,2982.7,2982.1,2982.4,2982.9,2983,2982.5,2982.7
201907180709,2982.4,2982.7,2982.4,2982.7,2982.7,2983.3,2982.7,2983.3
201907180710,2982.7,2982.8,2982.5,2982.5,2983.3,2983.3,2982.8,2982.8
201907180711,2982.5,2982.9,2982.5,2982.9,2982.8,2983.3,2982.8,2983.2
201907180712,2982.9,2982.9,2982.8,2982.9,2983.2,2983.2,2983.2,2983.2
201907180713,2982.9,2982.9,2982.9,2982.9,2983.2,2983.2,2983.2,2983.2
201907180714,2982.9,2982.9,2982.9,2982.9,2983.2,2983.2,2983.2,2983.2
201907180715,2982.9,2982.9,2982.9,2982.9,2983.2,2983.2,2983.2,2983.2
201907180716,2982.9,2982.9,2982.9,2982.9,2983.2,2983.2,2983.2,2983.2
201907180717,2982.9,2983.1,2982.7,2982.8,2983.2,2983.5,2983.1,2983.1
201907180718,2982.8,2983.2,2982.8,2983.2,2983.1,2983.5,2983.1,2983.5
201907180719,2983.2,2983.4,2983.2,2983.2,2983.5,2983.8,2983.5,2983.5
201907180720,2983.3,2983.4,2983.2,2983.3,2983.6,2983.8,2983.6,2983.7
201907180721,2983.3,2983.5,2983.3,2983.5,2983.7,2983.8,2983.7,2983.8
201907180722,2983.5,2983.8,2983.5,2983.7,2983.8,2984.2,2983.8,2984
201907180723,2983.7,2983.7,2983.3,2983.3,2984,2984,2983.6,2983.6
201907180724,2983.3,2983.4,2983.3,2983.4,2983.6,2983.7,2983.6,2983.7
201907180725,2983.4,2983.5,2983.4,2983.4,2983.7,2983.8,2983.7,2983.7
201907180726,2983.5,2983.5,2983.2,2983.4,2983.8,2983.8,2983.7,2983.7
201907180727,2983.4,2983.4,2983.4,2983.4,2983.7,2983.7,2983.7,2983.7
201907180728,2983.5,2983.5,2983.2,2983.4,2983.8,2983.8,2983.7,2983.7
201907180729,2983.4,2983.4,2983.2,2983.2,2983.7,2983.8,2983.5,2983.5
201907180730,2983.2,2983.4,2983.2,2983.4,2983.5,2983.8,2983.5,2983.7
201907180731,2983.4,2983.4,2983.2,2983.3,2983.7,2983.8,2983.6,2983.6
201907180732,2983.3,2983.3,2983.2,2983.3,2983.6,2983.6,2983.5,2983.6
201907180733,2983.3,2983.3,2983,2983,2983.6,2983.6,2983.3,2983.3
201907180734,2983,2983.2,2983,2983.2,2983.3,2983.5,2983.3,2983.5
201907180735,2983.2,2983.3,2983.2,2983.2,2983.5,2983.6,2983.5,2983.5
201907180736,2983.2,2983.2,2983,2983,2983.5,2983.5,2983.3,2983.3
201907180737,2983,2983,2983,2983,2983.3,2983.3,2983.3,2983.3
201907180738,2983,2983.2,2983,2983.2,2983.3,2983.5,2983.3,2983.5
201907180739,2983.2,2983.4,2983.2,2983.2,2983.5,2983.7,2983.5,2983.5
201907180740,2983.2,2983.2,2983,2983,2983.5,2983.5,2983.3,2983.3
201907180741,2983,2983,2983,2983,2983.3,2983.3,2983.3,2983.3
201907180742,2983,2983.2,2983,2983,2983.3,2983.5,2983.3,2983.3
201907180743,2983,2983,2982.7,2982.9,2983.3,2983.3,2983.2,2983.2
201907180744,2982.9,2982.9,2982.9,2982.9,2983.2,2983.2,2983.2,2983.2
201907180745,2982.9,2982.9,2982.9,2982.9,2983.2,2983.2,2983.2,2983.2
201907180746,2982.9,2983,2982.9,2982.9,2983.2,2983.5,2983.2,2983.2
201907180747,2982.9,2983,2982.9,2983,2983.2,2983.3,2983.2,2983.3
201907180748,2983,2983,2982.9,2982.9,2983.3,2983.3,2983.2,2983.2
201907180749,2982.9,2982.9,2982.9,2982.9,2983.2,2983.2,2983.2,2983.2
201907180750,2982.9,2983,2982.9,2983,2983.2,2983.3,2983.2,2983.3
201907180751,2983,2983,2982.7,2982.8,2983.3,2983.3,2983.1,2983.1
