日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907150700,3014.9,3015.6,3014.2,3015.6,3015.2,3016,3014.5,3016
201907150701,3015.6,3016.4,3015,3016,3016,3016.8,3015.4,3016.4
201907150702,3016,3016.6,3015.9,3016.2,3016.4,3017,3016.4,3016.5
201907150703,3016.2,3016.2,3015.2,3016,3016.5,3016.5,3015.5,3016.4
201907150704,3016,3016.2,3015.7,3015.7,3016.4,3016.5,3016.1,3016.3
201907150705,3015.7,3015.8,3015.2,3015.6,3016.2,3016.2,3015.6,3015.9
201907150706,3015.5,3015.5,3014.7,3015.4,3015.8,3015.8,3015.2,3015.8
201907150707,3015.4,3015.4,3015.2,3015.2,3015.8,3015.8,3015.6,3015.6
201907150708,3015.2,3015.2,3015,3015.1,3015.6,3015.8,3015.5,3015.5
201907150709,3015.1,3015.3,3015.1,3015.3,3015.5,3015.6,3015.5,3015.6
201907150710,3015.3,3015.3,3015.2,3015.3,3015.6,3015.8,3015.5,3015.7
201907150711,3015.2,3015.3,3015.2,3015.2,3015.6,3015.8,3015.5,3015.5
201907150712,3015.2,3015.2,3015.2,3015.2,3015.5,3015.5,3015.5,3015.5
201907150713,3015.2,3015.4,3015.2,3015.4,3015.5,3015.8,3015.5,3015.8
201907150714,3015.4,3015.5,3015.4,3015.5,3015.8,3015.8,3015.7,3015.8
201907150715,3015.5,3015.5,3015.2,3015.2,3015.8,3015.8,3015.6,3015.8
201907150716,3015.2,3015.5,3015.2,3015.5,3015.8,3015.8,3015.7,3015.8
201907150717,3015.5,3015.5,3015.2,3015.3,3015.8,3015.8,3015.7,3015.7
201907150718,3015.3,3015.3,3015.2,3015.2,3015.7,3015.8,3015.7,3015.8
201907150719,3015.2,3015.3,3015.2,3015.2,3015.8,3015.8,3015.8,3015.8
201907150720,3015.2,3015.3,3015.2,3015.2,3015.8,3015.8,3015.7,3015.8
201907150721,3015.2,3015.3,3015.2,3015.3,3015.8,3015.8,3015.7,3015.7
201907150722,3015.3,3015.3,3015.2,3015.3,3015.7,3015.8,3015.6,3015.6
201907150723,3015.3,3015.3,3015.2,3015.2,3015.6,3015.6,3015.5,3015.5
201907150724,3015.2,3015.3,3015.2,3015.3,3015.5,3015.6,3015.5,3015.6
201907150725,3015.3,3015.3,3015.3,3015.3,3015.6,3015.6,3015.6,3015.6
201907150726,3015.2,3015.2,3015,3015,3015.5,3015.5,3015.4,3015.5
201907150727,3015,3015.2,3015,3015.1,3015.5,3015.7,3015.4,3015.4
201907150728,3015.1,3015.1,3015.1,3015.1,3015.4,3015.4,3015.4,3015.4
201907150729,3015.1,3015.1,3015,3015.1,3015.4,3015.4,3015.3,3015.4
201907150730,3015.1,3015.1,3015,3015.1,3015.4,3015.6,3015.4,3015.4
201907150731,3015.1,3015.1,3015,3015.1,3015.4,3015.4,3015.4,3015.4
