日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907220700,2974.4,2975,2974,2974,2974.7,2975.5,2974.4,2974.5
201907220701,2974,2974.2,2972.7,2972.7,2974.5,2974.6,2973,2973.3
201907220702,2972.7,2973.7,2972.4,2973.4,2973.3,2974.1,2972.9,2973.8
201907220703,2973.4,2974.2,2973.2,2973.5,2973.8,2974.5,2973.5,2973.9
201907220704,2973.5,2974.5,2973.2,2974.5,2973.9,2974.9,2973.8,2974.9
201907220705,2974.5,2975.4,2974.5,2975.2,2974.9,2975.7,2974.8,2975.5
201907220706,2975.3,2975.6,2975.2,2975.6,2975.6,2975.9,2975.6,2975.9
201907220707,2975.6,2975.6,2974,2974.7,2975.9,2976,2974.4,2975
201907220708,2974.7,2974.9,2974.6,2974.7,2975,2975.3,2975,2975
201907220709,2974.6,2974.7,2973.7,2974.2,2974.9,2975,2974.2,2974.5
201907220710,2974.2,2974.6,2974.2,2974.6,2974.5,2975,2974.5,2974.9
201907220711,2974.7,2975.2,2974.7,2974.7,2975.3,2975.5,2975.1,2975.1
201907220712,2974.7,2975,2974.7,2974.7,2975.1,2975.3,2975.1,2975.2
201907220713,2974.7,2975.2,2974.7,2975,2975.2,2975.6,2975.1,2975.5
201907220714,2975,2976,2975,2975.9,2975.5,2976.5,2975.5,2976.3
201907220715,2975.9,2976,2975.8,2975.9,2976.3,2976.5,2976.3,2976.5
201907220716,2975.9,2976.2,2975.9,2976.2,2976.5,2976.5,2976.4,2976.5
201907220717,2976.2,2976.2,2976.2,2976.2,2976.5,2976.5,2976.5,2976.5
201907220718,2976.2,2976.3,2976.2,2976.3,2976.5,2976.6,2976.5,2976.6
201907220719,2976.3,2976.3,2975.9,2976,2976.6,2976.8,2976.3,2976.5
201907220720,2976,2976.4,2975.7,2975.9,2976.5,2976.8,2976.2,2976.2
201907220721,2975.9,2976.2,2975.7,2975.9,2976.2,2976.6,2976.2,2976.2
201907220722,2975.9,2975.9,2975.5,2975.6,2976.2,2976.3,2976,2976
201907220723,2975.6,2976.1,2975.6,2976,2976,2976.5,2976,2976.3
201907220724,2976,2976,2975.4,2975.7,2976.3,2976.3,2975.9,2976
201907220725,2975.7,2976.2,2975.7,2976.2,2976,2976.5,2976,2976.5
201907220726,2976.2,2976.2,2976,2976.2,2976.5,2976.6,2976.4,2976.5
201907220727,2976.3,2976.3,2976.2,2976.2,2976.6,2976.8,2976.5,2976.5
201907220728,2976.2,2976.2,2975.2,2975.3,2976.5,2976.5,2975.7,2975.8
201907220729,2975.3,2975.7,2975.3,2975.7,2975.8,2976.1,2975.8,2976
201907220730,2975.7,2976.4,2975.7,2976.4,2976,2976.7,2976,2976.7
201907220731,2976.5,2976.7,2976.4,2976.7,2976.8,2977,2976.7,2977
201907220732,2976.7,2976.7,2976.7,2976.7,2977,2977,2977,2977
201907220733,2976.7,2976.9,2976.4,2976.9,2977,2977.2,2976.7,2977.2
201907220734,2977,2977.2,2976.1,2976.2,2977.3,2977.5,2976.5,2976.5
201907220735,2976.2,2976.5,2976.2,2976.5,2976.5,2976.8,2976.5,2976.8
201907220736,2976.5,2976.8,2976.5,2976.8,2976.8,2977.3,2976.8,2977.1
201907220737,2976.8,2977,2976.7,2976.7,2977.1,2977.3,2977,2977
201907220738,2976.7,2977.2,2976.7,2977.2,2977,2977.6,2977,2977.5
201907220739,2977.2,2977.2,2976.7,2977,2977.5,2977.5,2977.1,2977.3
201907220740,2977,2977.3,2977,2977.3,2977.3,2977.7,2977.3,2977.6
201907220741,2977.3,2977.4,2976.5,2976.6,2977.6,2977.8,2976.8,2977
201907220742,2976.6,2976.7,2976.5,2976.5,2977,2977,2976.8,2976.8
201907220743,2976.5,2976.5,2976,2976,2976.8,2976.8,2976.3,2976.3
201907220744,2976,2976,2975.8,2975.9,2976.3,2976.3,2976.2,2976.2
201907220745,2975.9,2976,2975.9,2976,2976.2,2976.3,2976.2,2976.3
201907220746,2976,2976.2,2976,2976.2,2976.3,2976.5,2976.3,2976.5
201907220747,2976.2,2976.2,2976.2,2976.2,2976.5,2976.5,2976.5,2976.5
201907220748,2976.2,2976.2,2976.2,2976.2,2976.5,2976.5,2976.5,2976.5
201907220749,2976.2,2976.5,2976.2,2976.5,2976.5,2976.8,2976.5,2976.8
201907220750,2976.5,2976.7,2976.5,2976.7,2976.8,2977,2976.8,2977
201907220751,2976.7,2976.7,2976.7,2976.7,2977,2977,2977,2977
201907220752,2976.7,2977.4,2976.7,2977.4,2977,2977.7,2977,2977.7
201907220753,2977.4,2977.4,2976.7,2976.7,2977.7,2977.7,2977,2977
201907220754,2976.8,2977.3,2976.8,2977,2977.1,2977.6,2977.1,2977.3
201907220755,2977,2977.4,2977,2977.4,2977.3,2977.7,2977.3,2977.7
201907220756,2977.4,2977.4,2977,2977.2,2977.7,2977.8,2977.3,2977.5
201907220757,2977.2,2977.4,2977.2,2977.4,2977.5,2977.8,2977.5,2977.7
201907220758,2977.4,2977.4,2977.2,2977.4,2977.7,2977.8,2977.5,2977.7
201907220759,2977.4,2977.4,2977,2977.1,2977.7,2977.7,2977.4,2977.5
201907220800,2977.1,2977.4,2977,2977.4,2977.5,2977.8,2977.4,2977.7
201907220801,2977.4,2977.8,2977.4,2977.8,2977.7,2978.3,2977.7,2978.2
201907220802,2977.8,2977.8,2977.7,2977.7,2978.2,2978.2,2978,2978
201907220803,2977.8,2977.8,2977.7,2977.7,2978.1,2978.1,2978,2978
201907220804,2977.7,2977.9,2977.7,2977.9,2978,2978.3,2978,2978.2
201907220805,2977.9,2978,2977.5,2977.7,2978.2,2978.3,2977.8,2978
201907220806,2977.7,2977.7,2977.5,2977.5,2978,2978,2977.8,2977.8
201907220807,2977.5,2977.7,2977.5,2977.7,2977.8,2978,2977.8,2978
201907220808,2977.7,2977.8,2977.7,2977.7,2978,2978.3,2978,2978.3
201907220809,2977.7,2978.2,2977.7,2978.2,2978.3,2978.5,2978.2,2978.5
201907220810,2978.2,2978.2,2978,2978.2,2978.5,2978.5,2978.3,2978.5
201907220811,2978.2,2978.2,2978,2978.2,2978.5,2978.5,2978.3,2978.5
201907220812,2978.2,2978.2,2977.7,2977.9,2978.5,2978.5,2978.1,2978.2
201907220813,2977.9,2977.9,2977.7,2977.8,2978.2,2978.3,2978.1,2978.1
201907220814,2977.8,2978,2977.7,2977.8,2978.1,2978.3,2978.1,2978.1
201907220815,2977.8,2978,2977.8,2978,2978.1,2978.3,2978.1,2978.3
