日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907020700,2967.6,2968.8,2967.6,2968.3,2967.9,2969.1,2967.9,2968.7
201907020701,2968.2,2968.2,2967.9,2967.9,2968.6,2968.6,2968.2,2968.2
201907020702,2967.9,2967.9,2967.3,2967.7,2968.2,2968.3,2967.7,2968
201907020703,2967.7,2967.8,2967.1,2967.5,2968,2968.3,2967.5,2967.8
201907020704,2967.5,2967.5,2967.2,2967.2,2967.8,2968,2967.5,2967.5
201907020705,2967.2,2967.4,2967.2,2967.3,2967.5,2967.8,2967.5,2967.6
201907020706,2967.3,2967.3,2967,2967,2967.6,2967.6,2967.3,2967.3
201907020707,2967,2967.3,2966.8,2967,2967.3,2967.7,2967.3,2967.3
201907020708,2967,2967,2966.7,2966.7,2967.3,2967.5,2967,2967
201907020709,2966.7,2966.7,2966.5,2966.5,2967,2967,2966.8,2966.9
201907020710,2966.5,2966.6,2966.5,2966.5,2966.9,2967,2966.8,2966.8
201907020711,2966.5,2966.5,2966.5,2966.5,2966.8,2966.8,2966.8,2966.8
201907020712,2966.5,2966.5,2966.4,2966.5,2966.8,2966.8,2966.7,2966.8
201907020713,2966.5,2966.5,2966.5,2966.5,2966.8,2966.9,2966.8,2966.9
201907020714,2966.5,2966.5,2966.5,2966.5,2966.9,2967,2966.8,2966.9
201907020715,2966.5,2966.5,2966,2966.1,2966.9,2966.9,2966.5,2966.5
201907020716,2966.1,2966.2,2966.1,2966.2,2966.5,2966.5,2966.5,2966.5
201907020717,2966.2,2966.2,2966,2966,2966.5,2966.5,2966.3,2966.3
201907020718,2966,2966.3,2966,2966,2966.3,2966.6,2966.3,2966.6
201907020719,2966,2966.1,2966,2966.1,2966.6,2966.6,2966.5,2966.6
201907020720,2966.1,2966.3,2966.1,2966.2,2966.6,2966.8,2966.5,2966.8
201907020721,2966.2,2966.2,2966,2966.1,2966.8,2966.8,2966.3,2966.4
201907020722,2966.1,2966.2,2966,2966,2966.4,2966.5,2966.4,2966.5
201907020723,2966.2,2966.2,2966,2966,2966.5,2966.5,2966.3,2966.3
201907020724,2966,2966.3,2966,2966.2,2966.3,2966.8,2966.3,2966.5
201907020725,2966.2,2966.2,2966,2966,2966.5,2966.5,2966.3,2966.3
201907020726,2966,2966,2965,2965.1,2966.3,2966.3,2965.3,2965.4
201907020727,2965.1,2965.1,2960.7,2963.5,2965.4,2965.4,2961.3,2964
201907020728,2963.5,2963.5,2962.4,2962.4,2964,2964,2962.8,2962.8
201907020729,2962.4,2962.4,2959.7,2961,2962.8,2962.8,2960,2961.3
201907020730,2961,2962.2,2961,2962,2961.3,2962.5,2961.3,2962.3
201907020731,2962,2962.6,2961.5,2961.8,2962.3,2963,2962,2962.3
201907020732,2961.9,2963,2961.9,2963,2962.3,2963.3,2962.3,2963.3
201907020733,2963,2963.5,2963,2963,2963.3,2963.8,2963.3,2963.3
201907020734,2963,2963.5,2962.2,2962.4,2963.3,2963.8,2962.6,2962.7
201907020735,2962.4,2963.6,2962.4,2963.6,2962.7,2963.9,2962.7,2963.9
201907020736,2963.5,2963.7,2962.9,2963.2,2963.8,2964,2963.5,2963.6
201907020737,2963.2,2963.4,2963.1,2963.3,2963.6,2963.8,2963.5,2963.7
201907020738,2963.3,2963.3,2962.4,2962.7,2963.7,2963.7,2962.7,2963
201907020739,2962.8,2964.7,2962.7,2964.2,2963.1,2965,2963,2964.8
201907020740,2964.2,2964.3,2963.2,2963.2,2964.8,2964.8,2963.8,2963.8
201907020741,2963.4,2963.6,2963.4,2963.4,2963.8,2964,2963.8,2963.9
201907020742,2963.4,2964.3,2963.4,2964.3,2963.9,2964.8,2963.9,2964.7
201907020743,2964.3,2964.3,2964,2964,2964.7,2964.7,2964.3,2964.5
201907020744,2964,2964.1,2963.7,2963.7,2964.5,2964.5,2964.2,2964.3
201907020745,2963.7,2964.2,2963.7,2964.2,2964.3,2964.6,2964.1,2964.5
201907020746,2964.2,2964.5,2964.2,2964.5,2964.5,2964.8,2964.5,2964.8
201907020747,2964.5,2964.5,2964.2,2964.3,2964.8,2964.8,2964.7,2964.7
201907020748,2964.3,2964.3,2963.5,2963.5,2964.7,2964.7,2963.8,2963.8
201907020749,2963.5,2963.7,2963.4,2963.7,2963.8,2964,2963.8,2964
201907020750,2963.8,2964.2,2963.8,2964.2,2964.1,2964.5,2964.1,2964.5
201907020751,2964.2,2964.2,2963.7,2963.8,2964.5,2964.5,2964.1,2964.1
201907020752,2963.8,2963.8,2963.7,2963.7,2964.1,2964.3,2964,2964
201907020753,2963.7,2963.7,2963.5,2963.5,2964,2964,2963.8,2963.8
201907020754,2963.5,2963.7,2963.4,2963.5,2963.8,2964,2963.8,2963.8
201907020755,2963.5,2963.7,2963.5,2963.5,2963.8,2964,2963.8,2963.8
201907020756,2963.5,2963.7,2963.5,2963.5,2963.8,2964.1,2963.8,2963.8
201907020757,2963.5,2963.5,2963.5,2963.5,2963.8,2964.1,2963.8,2963.8
201907020758,2963.5,2963.5,2963.5,2963.5,2963.8,2963.8,2963.8,2963.8
201907020759,2963.5,2963.5,2963.2,2963.4,2963.8,2963.8,2963.7,2963.7
201907020800,2963.4,2963.5,2963.2,2963.4,2963.7,2964,2963.6,2963.7
201907020801,2963.5,2963.5,2962.4,2962.9,2963.8,2963.8,2963,2963.2
201907020802,2962.9,2963.2,2962.8,2963.2,2963.2,2963.5,2963.2,2963.5
201907020803,2963.2,2963.5,2963,2963,2963.5,2964,2963.3,2963.3
201907020804,2962.9,2962.9,2962.3,2962.5,2963.2,2963.3,2962.7,2962.8
201907020805,2962.5,2962.7,2962.2,2962.6,2962.8,2963,2962.5,2963
201907020806,2962.6,2963.5,2962.6,2963.3,2963,2963.8,2963,2963.7
201907020807,2963.3,2963.5,2963.2,2963.4,2963.7,2963.8,2963.7,2963.7
201907020808,2963.4,2963.5,2963.4,2963.5,2963.7,2963.8,2963.7,2963.8
201907020809,2963.5,2963.5,2963.5,2963.5,2963.8,2963.8,2963.8,2963.8
201907020810,2963.5,2963.6,2963.5,2963.5,2963.8,2964,2963.8,2963.8
