日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209210700,3878.6,3878.6,3875.9,3876.9,3878.9,3879.3,3876.5,3877.4
202209210701,3876.9,3876.9,3873.9,3874.7,3877.5,3877.5,3874.5,3875.3
202209210702,3874.7,3875.5,3874,3875.4,3875.3,3876.1,3874.6,3876
202209210703,3875.4,3875.5,3874.4,3874.7,3876,3876.1,3874.7,3875.5
202209210704,3874.7,3875.9,3874.7,3875.3,3875.5,3876.3,3875.3,3875.9
202209210705,3875.3,3876,3874.9,3875.1,3875.9,3876.6,3875.5,3875.7
202209210706,3875.2,3875.7,3874.6,3874.6,3875.7,3876,3875,3875
202209210707,3874.6,3875.1,3874.2,3874.2,3875,3875.6,3874.7,3874.8
202209210708,3874.2,3874.5,3873.7,3874,3874.8,3875.1,3874.3,3874.5
202209210709,3873.9,3874.6,3873.9,3874.2,3874.4,3875.1,3874.4,3874.7
202209210710,3874.2,3875.3,3874.1,3875,3874.7,3875.8,3874.5,3875.3
202209210711,3875,3875,3873.5,3873.5,3875.3,3875.3,3873.8,3873.9
202209210712,3873.5,3873.7,3872.9,3873,3873.9,3874.3,3873.4,3873.4
202209210713,3873,3874,3872.9,3873.8,3873.4,3874.5,3873.4,3874.3
202209210714,3873.8,3873.8,3872.9,3873.1,3874.3,3874.3,3873.5,3873.6
202209210715,3873.1,3873.4,3872.7,3873.2,3873.6,3873.8,3873.3,3873.7
202209210716,3873.2,3873.6,3872.9,3873.6,3873.7,3874.1,3873.4,3874
202209210717,3873.6,3873.7,3872.9,3872.9,3874,3874.1,3873.3,3873.3
202209210718,3872.8,3873.1,3872.8,3873,3873.4,3873.7,3873.4,3873.4
202209210719,3873,3873.2,3872.7,3872.8,3873.4,3873.7,3873.1,3873.3
202209210720,3872.8,3873,3872.7,3872.7,3873.3,3873.5,3873.1,3873.1
202209210721,3872.7,3873,3872.4,3872.9,3873.1,3873.5,3872.8,3873.5
202209210722,3872.9,3873,3872.4,3872.7,3873.5,3873.5,3872.9,3873.1
202209210723,3872.7,3872.7,3872.4,3872.5,3873.1,3873.3,3872.9,3872.9
202209210724,3872.5,3873.4,3872.5,3873.2,3873,3873.8,3873,3873.6
202209210725,3873.2,3874.3,3873.2,3874.1,3873.6,3874.8,3873.6,3874.5
202209210726,3874.1,3874.8,3874.1,3874.7,3874.5,3875.3,3874.5,3875.2
202209210727,3874.7,3875.2,3874.7,3875,3875.2,3875.6,3875.2,3875.3
202209210728,3875,3875,3873.5,3873.5,3875.3,3875.3,3873.9,3873.9
202209210729,3873.5,3873.7,3872.9,3873.5,3873.9,3874,3873.5,3873.9
202209210730,3873.4,3874.7,3873.4,3874.1,3873.8,3875.1,3873.8,3874.5
202209210731,3874.1,3875,3874,3874.7,3874.5,3875.5,3874.5,3875.1
202209210732,3874.6,3874.7,3874.2,3874.5,3875,3875.2,3874.6,3874.8
202209210733,3874.5,3874.5,3873.9,3874.4,3874.8,3875,3874.3,3874.8
202209210734,3874.4,3874.4,3874,3874.2,3874.8,3874.8,3874.5,3874.6
202209210735,3874.1,3874.5,3873.9,3874.5,3874.5,3875,3874.3,3874.8
202209210736,3874.5,3874.6,3874.4,3874.4,3874.8,3875,3874.8,3875
202209210737,3874.4,3874.5,3873.9,3874,3875,3875,3874.3,3874.3
