日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209020700,3967.4,3969.7,3967.4,3969.1,3967.7,3970.1,3967.7,3969.7
202209020701,3969.1,3970,3968.4,3969.9,3969.7,3970.3,3968.9,3970.3
202209020702,3969.9,3971.7,3969.9,3971.7,3970.3,3972.1,3970.3,3972
202209020703,3971.7,3972.4,3971.7,3971.9,3972,3972.8,3972,3972.5
202209020704,3971.9,3972.8,3971.7,3972,3972.5,3973.1,3972.3,3972.4
202209020705,3972,3972.2,3971.2,3972.2,3972.4,3972.8,3971.7,3972.8
202209020706,3972.2,3973.2,3972.2,3972.2,3972.8,3973.5,3972.7,3972.7
202209020707,3972.2,3973.5,3972.2,3973.5,3972.8,3974,3972.8,3973.9
202209020708,3973.5,3973.7,3973.1,3973.7,3973.9,3974,3973.5,3974
202209020709,3973.7,3973.7,3972.4,3973.2,3974,3974,3973,3973.6
202209020710,3973.2,3974,3972.9,3973.4,3973.6,3974.5,3973.4,3974
202209020711,3973.4,3974.1,3973.4,3973.7,3974,3974.5,3973.8,3974.3
202209020712,3973.7,3974,3973.4,3973.5,3974.3,3974.3,3973.8,3973.9
202209020713,3973.5,3973.6,3973,3973.5,3973.9,3974,3973.3,3974
202209020714,3973.5,3973.6,3972.7,3972.8,3974,3974,3973.1,3973.1
202209020715,3972.7,3972.7,3970.7,3970.9,3973,3973,3971.1,3971.3
202209020716,3970.9,3971.3,3970.7,3970.7,3971.3,3971.8,3971.1,3971.1
202209020717,3970.7,3970.7,3969.5,3969.7,3971.1,3971.1,3970,3970.1
202209020718,3969.7,3969.7,3968.9,3969.2,3970.1,3970.3,3969.4,3969.6
202209020719,3969.2,3969.7,3969.2,3969.6,3969.6,3970.1,3969.5,3970.1
202209020720,3969.6,3969.6,3968.5,3968.5,3970.1,3970.1,3968.8,3968.8
202209020721,3968.4,3970.2,3968.4,3969.9,3968.7,3970.6,3968.7,3970.3
202209020722,3969.9,3970,3969.2,3969.2,3970.3,3970.5,3969.6,3969.9
202209020723,3969.2,3969.9,3969.2,3969.8,3969.9,3970.3,3969.6,3970.3
202209020724,3969.8,3970.5,3969.8,3970.4,3970.3,3971.1,3970.3,3970.8
202209020725,3970.4,3971,3970.2,3970.2,3970.8,3971.3,3970.8,3970.8
202209020726,3970.2,3971,3970.2,3970.7,3970.8,3971.3,3970.7,3971
202209020727,3970.7,3971.2,3970.7,3971.2,3971,3971.7,3971,3971.6
202209020728,3971.2,3971.2,3970.9,3971,3971.6,3971.6,3971.4,3971.4
202209020729,3971,3971,3970.9,3971,3971.4,3971.5,3971.2,3971.4
202209020730,3971,3971,3969.1,3969.1,3971.4,3971.4,3969.5,3969.5
202209020731,3969.1,3970.2,3969,3969.9,3969.5,3970.8,3969.3,3970.5
202209020732,3969.8,3970,3969,3969,3970.4,3970.6,3969.3,3969.4
202209020733,3969,3969,3968.7,3968.9,3969.4,3969.5,3969,3969.3
202209020734,3968.9,3969.2,3967.7,3967.7,3969.3,3969.6,3968.2,3968.3
202209020735,3967.7,3968,3967.3,3967.3,3968.3,3968.4,3967.8,3967.8
202209020736,3967.2,3967.7,3966.7,3967.7,3967.8,3968,3967.1,3968
202209020737,3967.7,3967.7,3966.9,3967.2,3968,3968.1,3967.3,3967.8
202209020738,3967.2,3967.7,3967,3967,3967.8,3968,3967.3,3967.3
202209020739,3967,3967.7,3966.7,3967.5,3967.3,3968,3967.1,3967.9
202209020740,3967.5,3967.7,3967.2,3967.2,3967.9,3968.1,3967.5,3967.5
202209020741,3967.2,3967.2,3964.7,3964.8,3967.5,3967.6,3965.1,3965.1
202209020742,3964.7,3965.4,3964.5,3965.3,3965,3965.8,3964.8,3965.8
202209020743,3965.3,3966.2,3965,3966.2,3965.8,3966.6,3965.5,3966.6
202209020744,3966.2,3966.9,3966.2,3966.7,3966.6,3967.3,3966.6,3967
202209020745,3966.7,3967.5,3966.7,3967.5,3967,3967.9,3967,3967.8
202209020746,3967.4,3967.4,3966,3966.3,3967.7,3967.7,3966.5,3966.8
202209020747,3966.3,3967.5,3966.3,3967.4,3966.8,3967.8,3966.8,3967.8
202209020748,3967.4,3967.5,3967.2,3967.4,3967.8,3968.1,3967.6,3967.8
202209020749,3967.4,3968.2,3967.4,3968,3967.8,3968.6,3967.8,3968.4
202209020750,3968,3968.1,3967.5,3967.5,3968.4,3968.6,3968,3968.1
202209020751,3967.5,3967.5,3967.2,3967.5,3968.1,3968.1,3967.7,3968
202209020752,3967.5,3967.7,3967.4,3967.5,3968,3968.3,3968,3968
202209020753,3967.5,3967.5,3967,3967.2,3968,3968,3967.5,3967.7
202209020754,3967.2,3967.5,3967.1,3967.5,3967.7,3967.8,3967.5,3967.8
202209020755,3967.5,3967.7,3967.4,3967.5,3967.8,3968.1,3967.8,3968
202209020756,3967.5,3967.9,3967.5,3967.9,3968,3968.3,3968,3968.3
202209020757,3968,3968,3967.3,3967.5,3968.3,3968.3,3967.8,3968.1
202209020758,3967.5,3967.6,3967.3,3967.5,3968.1,3968.1,3967.8,3968.1
202209020759,3967.5,3967.9,3967.2,3967.4,3968.1,3968.3,3967.6,3967.8
202209020800,3967.4,3967.5,3966.5,3966.9,3968,3968,3966.9,3967.3
202209020801,3966.9,3967,3966.6,3966.8,3967.3,3967.5,3967,3967.3
202209020802,3966.8,3966.9,3966.7,3966.7,3967.3,3967.5,3967,3967.1
202209020803,3966.7,3966.7,3965.3,3965.5,3967.1,3967.1,3965.8,3966
202209020804,3965.5,3966.2,3965.4,3965.9,3966,3966.7,3966,3966.3
202209020805,3965.9,3966.7,3965.9,3966.7,3966.3,3967.3,3966.3,3967.1
202209020806,3966.7,3966.7,3965.4,3965.7,3967.1,3967.2,3966,3966.1
202209020807,3965.6,3966.1,3965.5,3966.1,3966,3966.6,3965.9,3966.5
202209020808,3966.2,3966.7,3965.7,3965.7,3966.6,3967.3,3966.2,3966.2
202209020809,3965.7,3966.4,3965.6,3966.2,3966.2,3966.8,3965.9,3966.8
202209020810,3966.2,3966.5,3966.2,3966.5,3966.8,3967,3966.5,3966.9
202209020811,3966.5,3967,3966.4,3967,3966.9,3967.3,3966.9,3967.3
202209020812,3967,3967,3966.3,3966.4,3967.3,3967.4,3966.8,3966.8
202209020813,3966.4,3966.9,3966.2,3966.4,3966.8,3967.3,3966.7,3966.7
202209020814,3966.5,3966.5,3966.1,3966.2,3966.8,3966.8,3966.5,3966.5
202209020815,3966.2,3966.3,3965.2,3965.4,3966.5,3966.6,3965.6,3965.8
202209020816,3965.4,3965.5,3965.2,3965.5,3965.8,3966,3965.7,3966
202209020817,3965.5,3965.9,3965.4,3965.7,3966,3966.3,3966,3966
202209020818,3965.7,3966.9,3965.7,3966.4,3966,3967.3,3966,3966.8
202209020819,3966.4,3966.5,3965.7,3965.7,3966.8,3967.1,3966,3966.1
202209020820,3965.7,3966,3965.5,3965.5,3966.1,3966.5,3966,3966
202209020821,3965.5,3965.9,3965.4,3965.7,3966,3966.3,3965.8,3966.1
202209020822,3965.7,3966.1,3965.5,3965.5,3966.1,3966.5,3965.9,3965.9
202209020823,3965.5,3966.5,3965.4,3966.5,3965.9,3967.1,3965.9,3966.8
202209020824,3966.5,3966.5,3966.4,3966.5,3966.8,3967.1,3966.7,3966.9
202209020825,3966.5,3967,3966.4,3966.5,3966.9,3967.5,3966.8,3966.8
202209020826,3966.5,3966.6,3966,3966.2,3966.8,3967,3966.5,3966.6
202209020827,3966.2,3967,3965.9,3966.9,3966.6,3967.3,3966.3,3967.3
202209020828,3966.9,3967,3966.7,3966.7,3967.3,3967.3,3967,3967.1
202209020829,3966.7,3967.2,3966.4,3967,3967.1,3967.6,3966.9,3967.5
202209020830,3967,3967.5,3966.4,3966.7,3967.5,3967.8,3967,3967.1
202209020831,3966.7,3966.7,3964.4,3965,3967.1,3967.1,3965,3965.4
202209020832,3965,3965,3964.4,3964.5,3965.4,3965.4,3964.8,3964.9
202209020833,3964.5,3965.2,3964.2,3965.2,3964.9,3965.8,3964.6,3965.5
202209020834,3965.2,3965.2,3964.7,3964.7,3965.6,3965.8,3965,3965
202209020835,3964.7,3965.3,3964.5,3965.2,3965,3965.8,3965,3965.6
202209020836,3965.2,3965.8,3965.2,3965.5,3965.6,3966.3,3965.6,3965.9
202209020837,3965.5,3967.3,3964.9,3966.7,3965.9,3967.6,3965.4,3967.2
202209020838,3966.7,3967.5,3966.7,3966.8,3967.2,3967.8,3967.2,3967.3
202209020839,3966.7,3967.7,3966.7,3966.9,3967.3,3968.3,3967.1,3967.5
202209020840,3966.9,3967.2,3966.9,3966.9,3967.5,3967.6,3967.3,3967.5
202209020841,3966.9,3967.2,3966.4,3967.2,3967.5,3967.6,3967,3967.6
202209020842,3967.2,3968,3967.2,3968,3967.6,3968.5,3967.5,3968.3
202209020843,3968,3968,3967.5,3967.9,3968.3,3968.3,3968.1,3968.3
202209020844,3967.9,3969.7,3967.9,3969.4,3968.3,3970.1,3968.2,3969.9
202209020845,3969.4,3969.4,3968.5,3968.9,3969.9,3969.9,3969,3969.3
202209020846,3968.9,3968.9,3968.3,3968.3,3969.3,3969.3,3968.8,3968.9
202209020847,3968.3,3968.4,3967.9,3968,3968.9,3968.9,3968.3,3968.6
202209020848,3968,3969.4,3967.9,3967.9,3968.6,3969.8,3968.3,3968.5
202209020849,3967.9,3968.1,3967.4,3967.7,3968.5,3968.6,3967.8,3968.3
202209020850,3967.7,3967.7,3966.7,3967.5,3968.3,3968.3,3967,3967.9
202209020851,3967.5,3969.1,3967.4,3968.8,3967.9,3969.6,3967.9,3969.3
202209020852,3968.8,3969.2,3968.5,3968.9,3969.3,3969.6,3969,3969.5
202209020853,3968.9,3969.5,3968.9,3969,3969.5,3970,3969.4,3969.6
202209020854,3969,3969.4,3968.9,3969,3969.6,3969.8,3969.4,3969.4
202209020855,3969,3969,3968.5,3968.6,3969.4,3969.4,3969,3969.1
202209020856,3968.6,3969.1,3968.5,3969,3969.1,3969.5,3969,3969.3
202209020857,3969,3969.6,3969,3969.6,3969.3,3970.1,3969.3,3970
202209020858,3969.6,3969.6,3968.7,3968.9,3970,3970,3969,3969.3
202209020859,3969,3969.4,3968.5,3969.3,3969.4,3969.8,3968.8,3969.8
202209020900,3969.3,3969.3,3966.9,3967.2,3969.8,3969.8,3967.5,3967.7
202209020901,3967.2,3967.2,3965.7,3966.2,3967.8,3967.8,3966.3,3966.8
202209020902,3966.2,3966.7,3965.9,3966.7,3966.8,3967.1,3966.3,3967.1
202209020903,3966.7,3967.5,3966.2,3966.5,3967.1,3968.1,3966.8,3967.1
202209020904,3966.5,3967.5,3966.4,3967.1,3967.1,3968,3967,3967.5
202209020905,3967.2,3967.2,3966,3966.2,3967.6,3967.6,3966.4,3966.6
202209020906,3966.2,3967.5,3965.5,3967.5,3966.6,3967.8,3966,3967.8
202209020907,3967.5,3968.1,3967,3968.1,3967.8,3968.5,3967.4,3968.5
202209020908,3968.1,3968.7,3967.7,3968.7,3968.5,3969,3968.3,3969
202209020909,3968.7,3970,3968.7,3969.7,3969,3970.3,3969,3970
202209020910,3969.7,3969.7,3968.3,3969,3970,3970.1,3968.7,3969.5
202209020911,3969,3970,3968.4,3969.2,3969.6,3970.3,3969,3969.6
202209020912,3969.2,3969.2,3968.5,3969,3969.6,3969.8,3968.9,3969.5
202209020913,3969,3969,3968.4,3968.7,3969.5,3969.5,3968.9,3969
202209020914,3968.7,3968.8,3967.9,3968,3969,3969.3,3968.4,3968.4
202209020915,3968,3968,3965,3965.2,3968.4,3968.4,3965.4,3965.8
202209020916,3965.2,3966,3963,3963.7,3965.8,3966.3,3963.5,3964.3
202209020917,3963.7,3964.5,3963.7,3964.2,3964.3,3965,3964.1,3964.7
202209020918,3964.2,3964.4,3962.9,3964.2,3964.7,3964.8,3963.5,3964.8
202209020919,3964.2,3965.4,3964.1,3964.5,3964.8,3965.8,3964.6,3965
202209020920,3964.5,3964.5,3963.2,3964,3965,3965,3963.6,3964.5
202209020921,3964,3965.7,3963.9,3965.7,3964.5,3966.1,3964.4,3966
202209020922,3965.7,3966.2,3965.4,3965.7,3966,3966.5,3965.9,3966.1
202209020923,3965.7,3966,3964.9,3965,3966.1,3966.5,3965.4,3965.5
202209020924,3965,3965.5,3964.7,3964.9,3965.5,3965.8,3965.3,3965.3
202209020925,3964.9,3965.7,3964.5,3965.6,3965.3,3966.1,3965,3966
202209020926,3965.6,3966.8,3965.6,3966.2,3966,3967.3,3966,3966.6
202209020927,3966.2,3966.5,3965.5,3965.5,3966.6,3967.1,3966.1,3966.1
202209020928,3965.5,3967.5,3965.5,3967.5,3966.1,3968.1,3966,3968
202209020929,3967.5,3967.6,3966.7,3967.1,3968,3968.1,3967.1,3967.5
202209020930,3967.1,3967.3,3966,3966.9,3967.5,3967.8,3966.5,3967.5
202209020931,3966.9,3967.7,3966.9,3967.4,3967.5,3968.1,3967.3,3967.8
202209020932,3967.3,3967.3,3966,3966,3967.8,3967.8,3966.4,3966.4
202209020933,3966,3966,3965,3965.2,3966.4,3966.5,3965.5,3965.8
202209020934,3965.2,3965.5,3964.7,3964.7,3965.8,3966,3965,3965
202209020935,3964.7,3965.3,3964.7,3965.3,3965,3965.8,3965,3965.8
202209020936,3965.3,3965.7,3964.9,3965.4,3965.8,3966,3965.3,3966
202209020937,3965.4,3965.4,3964.2,3965,3966,3966,3964.6,3965.6
202209020938,3965,3965.4,3964.7,3965.2,3965.6,3965.8,3965,3965.5
202209020939,3965.2,3965.2,3964.2,3964.2,3965.5,3965.8,3964.7,3964.7
202209020940,3964.2,3965.5,3964.2,3965.5,3964.7,3965.8,3964.7,3965.8
202209020941,3965.5,3966.8,3965.4,3965.7,3965.8,3967.3,3965.8,3966.3
202209020942,3965.7,3966,3965,3965.7,3966.3,3966.3,3965.5,3966.3
202209020943,3965.7,3967.1,3965.7,3966.7,3966.3,3967.6,3966.3,3967.3
202209020944,3966.7,3966.9,3966.4,3966.6,3967.3,3967.3,3966.8,3967
202209020945,3966.6,3966.8,3965.7,3966.3,3967,3967.3,3966.1,3966.7
202209020946,3966.3,3966.5,3965.7,3966,3966.7,3967.1,3966.1,3966.6
202209020947,3966,3966.1,3964.7,3964.8,3966.6,3966.6,3965.1,3965.3
