日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209090700,4010.1,4010.7,4008.3,4008.4,4010.4,4011.3,4008.7,4009
202209090701,4008.4,4009.3,4008,4008.4,4009,4009.8,4008.4,4009
202209090702,4008.4,4008.8,4008.2,4008.5,4009,4009.1,4008.7,4009.1
202209090703,4008.5,4008.7,4008.4,4008.5,4009.1,4009.3,4008.9,4008.9
202209090704,4008.4,4008.4,4008,4008.2,4008.8,4008.8,4008.5,4008.8
202209090705,4008.1,4008.4,4008,4008.2,4008.7,4008.8,4008.5,4008.5
202209090706,4008.2,4008.2,4008,4008.2,4008.5,4008.8,4008.5,4008.6
202209090707,4008.2,4008.4,4008,4008.4,4008.6,4008.8,4008.5,4008.8
202209090708,4008.4,4008.5,4008.4,4008.4,4008.8,4008.8,4008.8,4008.8
202209090709,4008.4,4008.4,4008.2,4008.2,4008.8,4008.9,4008.6,4008.6
202209090710,4008.2,4008.5,4008.1,4008.4,4008.8,4008.8,4008.7,4008.8
202209090711,4008.4,4008.5,4008,4008.2,4008.8,4008.8,4008.4,4008.8
202209090712,4008.2,4008.2,4008.1,4008.1,4008.7,4008.7,4008.5,4008.5
202209090713,4008.1,4008.2,4008.1,4008.2,4008.5,4008.6,4008.5,4008.6
202209090714,4008.2,4008.5,4008.2,4008.2,4008.6,4008.8,4008.5,4008.8
202209090715,4008.2,4008.2,4008,4008,4008.8,4008.8,4008.3,4008.3
202209090716,4008,4008.1,4007.9,4008.1,4008.4,4008.6,4008.4,4008.5
202209090717,4008.1,4008.1,4007.4,4007.5,4008.5,4008.6,4008,4008.1
202209090718,4007.5,4007.5,4006.7,4006.8,4008.1,4008.1,4007.3,4007.4
202209090719,4006.8,4006.8,4006.4,4006.5,4007.3,4007.4,4006.9,4006.9
202209090720,4006.5,4006.7,4006.2,4006.5,4006.9,4007.1,4006.7,4007
202209090721,4006.5,4007,4006.2,4006.7,4007,4007.3,4006.5,4007.3
202209090722,4006.7,4006.9,4006.7,4006.7,4007.3,4007.3,4007.1,4007.2
202209090723,4006.7,4006.7,4006.2,4006.2,4007.2,4007.2,4006.7,4006.7
202209090724,4006.2,4006.3,4006,4006.1,4006.7,4006.8,4006.5,4006.5
202209090725,4006.1,4006.7,4006.1,4006.7,4006.5,4007.2,4006.5,4007.1
202209090726,4006.7,4006.8,4006.2,4006.2,4007.1,4007.3,4006.5,4006.6
202209090727,4006.2,4006.2,4006,4006.1,4006.6,4006.6,4006.5,4006.5
202209090728,4006.2,4006.2,4005.7,4005.7,4006.6,4006.6,4006.1,4006.3
202209090729,4005.7,4005.9,4005.7,4005.8,4006.2,4006.3,4006.2,4006.3
202209090730,4005.8,4005.9,4005.7,4005.7,4006.3,4006.3,4006,4006
202209090731,4005.7,4006,4005.7,4005.8,4006,4006.5,4006,4006.1
202209090732,4005.7,4005.7,4005.5,4005.7,4006,4006.1,4006,4006
202209090733,4005.7,4006.5,4005.7,4006.5,4006,4007,4006,4007
202209090734,4006.5,4007,4006.4,4006.7,4007,4007.4,4006.9,4007.3
202209090735,4006.7,4006.7,4006.4,4006.7,4007.3,4007.3,4006.8,4007.1
202209090736,4006.7,4007.2,4006.7,4006.8,4007.1,4007.7,4007.1,4007.3
202209090737,4006.8,4007.4,4006.7,4007.3,4007.3,4007.9,4007.3,4007.8
202209090738,4007.3,4008,4007.3,4007.7,4007.8,4008.6,4007.8,4008.3
202209090739,4007.7,4008.2,4007.7,4008.1,4008.3,4008.8,4008.3,4008.5
202209090740,4008.1,4008.1,4007.5,4007.7,4008.5,4008.5,4008,4008
