日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209140700,3956.4,3957.7,3956.1,3957.7,3956.9,3958.3,3956.7,3958.3
202209140701,3957.7,3958.5,3956.5,3956.8,3958.3,3958.8,3957.1,3957.3
202209140702,3956.8,3956.8,3954.1,3955.5,3957.4,3957.5,3954.6,3955.9
202209140703,3955.5,3955.5,3954,3954.4,3955.9,3956,3954.5,3954.9
202209140704,3954.4,3954.4,3952.3,3952.4,3954.9,3954.9,3953,3953
202209140705,3952.4,3953,3951.3,3952.6,3953,3953.5,3951.8,3953.2
202209140706,3952.7,3954.3,3952.6,3954.2,3953.2,3954.8,3953.2,3954.7
202209140707,3954.2,3954.5,3953.5,3953.5,3954.7,3955.1,3954,3954
202209140708,3953.5,3955.3,3953.5,3955.2,3954,3955.8,3954,3955.7
202209140709,3955,3956.5,3955,3956,3955.6,3956.8,3955.6,3956.5
202209140710,3956,3956.1,3954.6,3955.1,3956.5,3956.6,3955,3955.5
202209140711,3955.1,3955.7,3955.1,3955.7,3955.5,3956.3,3955.5,3956.2
202209140712,3955.7,3956,3955.7,3955.9,3956.2,3956.5,3956.2,3956.3
202209140713,3955.9,3956.1,3955.7,3955.8,3956.3,3956.5,3956.1,3956.1
202209140714,3955.8,3955.8,3954.9,3955.2,3956.1,3956.1,3955.3,3955.7
202209140715,3955.2,3955.4,3954.9,3955.4,3955.7,3955.8,3955.4,3955.7
202209140716,3955.4,3957,3955.2,3956.9,3955.7,3957.5,3955.7,3957.5
202209140717,3956.9,3957.2,3956.4,3957,3957.5,3957.6,3956.8,3957.6
202209140718,3957,3957.7,3957,3957.7,3957.6,3958,3957.5,3958
202209140719,3957.7,3958.2,3957.4,3958.1,3958,3958.6,3957.9,3958.5
202209140720,3958.1,3958.2,3957.2,3957.6,3958.5,3958.8,3957.7,3958.1
202209140721,3957.5,3958.7,3957.5,3958.2,3958.1,3959.3,3958.1,3958.6
202209140722,3958.2,3958.3,3957.4,3957.7,3958.6,3958.8,3958,3958.1
202209140723,3957.7,3958,3957.4,3957.4,3958.1,3958.5,3957.8,3958
202209140724,3957.4,3957.5,3957,3957,3958,3958,3957.3,3957.4
202209140725,3957,3958,3956.8,3958,3957.4,3958.6,3957.3,3958.5
202209140726,3958,3958.1,3957.2,3957.4,3958.5,3958.6,3957.5,3957.9
202209140727,3957.4,3957.4,3956.7,3956.7,3957.9,3957.9,3957.2,3957.3
202209140728,3956.7,3956.9,3956.3,3956.9,3957.3,3957.4,3956.8,3957.3
202209140729,3956.9,3957.2,3956.9,3957.1,3957.3,3957.6,3957.3,3957.5
202209140730,3957.1,3957.2,3956.2,3956.3,3957.5,3957.6,3956.8,3956.8
202209140731,3956.3,3957.3,3955.9,3957.2,3956.8,3957.8,3956.5,3957.8
202209140732,3957,3957.9,3957,3957.5,3957.6,3958.3,3957.6,3957.8
202209140733,3957.5,3958.7,3957.4,3958.7,3957.8,3959,3957.8,3959
202209140734,3958.7,3958.7,3957.7,3958,3959,3959,3958,3958.4
202209140735,3958,3960,3958,3959.9,3958.4,3960.5,3958.4,3960.3
202209140736,3959.9,3959.9,3957.7,3957.7,3960.3,3960.3,3958.3,3958.3
202209140737,3957.7,3958.2,3957.7,3958.2,3958.3,3958.6,3958,3958.6
202209140738,3958.2,3958.9,3958.2,3958.4,3958.6,3959.3,3958.6,3958.8
202209140739,3958.4,3958.7,3958.2,3958.7,3958.8,3959.3,3958.8,3959.2
202209140740,3958.7,3959.1,3958.4,3959,3959.2,3959.6,3958.9,3959.4
202209140741,3958.9,3960.7,3958.8,3960.7,3959.3,3961,3959.3,3961
202209140742,3960.7,3961.3,3960.4,3961.1,3961,3961.8,3960.8,3961.5
202209140743,3961.1,3961.3,3959.6,3959.7,3961.5,3961.8,3960,3960
202209140744,3959.7,3960.7,3959.5,3960.6,3960,3961.1,3960,3961
202209140745,3960.6,3961.2,3960.4,3960.5,3961,3961.7,3960.8,3960.8
202209140746,3960.5,3960.5,3959.4,3960,3960.8,3960.8,3960,3960.6
202209140747,3960,3960.2,3959.7,3959.7,3960.6,3960.6,3960,3960
202209140748,3959.7,3960,3959.5,3959.7,3960,3960.5,3959.9,3960.1
202209140749,3959.7,3959.7,3958.7,3958.9,3960.1,3960.1,3959.3,3959.5
202209140750,3958.9,3959.5,3958.9,3959.3,3959.5,3960,3959.4,3959.8
202209140751,3959.3,3959.3,3958.7,3958.7,3959.8,3959.8,3959.1,3959.3
202209140752,3958.7,3959.5,3958.7,3959.5,3959.3,3960,3959.1,3960
202209140753,3959.5,3960,3959.5,3959.7,3960,3960.3,3960,3960.1
202209140754,3959.7,3960,3959.6,3959.7,3960.1,3960.5,3960,3960.2
202209140755,3959.7,3960.2,3959.7,3960.2,3960.2,3960.6,3960.1,3960.6
202209140756,3960.2,3961.2,3960,3961.2,3960.6,3961.6,3960.5,3961.6
202209140757,3961.2,3961.2,3960.9,3961.2,3961.6,3961.8,3961.3,3961.7
202209140758,3961.2,3961.8,3960.4,3960.5,3961.7,3962.1,3960.9,3960.9
202209140759,3960.4,3960.4,3959.4,3959.5,3960.8,3960.8,3959.8,3959.8
202209140800,3959.5,3959.5,3958.2,3958.2,3959.8,3959.8,3958.6,3958.8
202209140801,3958.2,3959,3958.2,3958.9,3958.8,3959.5,3958.5,3959.5
202209140802,3958.9,3959.4,3958.9,3959.4,3959.5,3960,3959.4,3959.8
202209140803,3959.4,3959.4,3956.7,3956.7,3959.8,3959.8,3957.1,3957.3
202209140804,3956.7,3957.1,3956,3956.7,3957.3,3957.6,3956.5,3957.3
202209140805,3956.7,3956.7,3955.9,3956.1,3957.2,3957.2,3956.3,3956.5
202209140806,3956.1,3956.2,3954.5,3954.6,3956.5,3956.5,3955,3955
202209140807,3954.6,3955.5,3954.4,3955.4,3955,3955.8,3955,3955.8
202209140808,3955.4,3955.4,3954.5,3954.5,3955.8,3955.8,3954.8,3954.9
202209140809,3954.5,3955.2,3954.5,3954.9,3954.9,3955.8,3954.8,3955.3
202209140810,3954.9,3955.4,3954.2,3954.5,3955.3,3955.8,3954.8,3955.1
202209140811,3954.5,3954.7,3953.9,3954.6,3955.1,3955.2,3954.3,3955
202209140812,3954.6,3955.7,3954.6,3955.7,3955,3956.2,3955,3956.2
202209140813,3955.7,3955.8,3954.2,3954.2,3956.2,3956.3,3954.8,3954.8
202209140814,3954.2,3954.4,3952.2,3952.4,3954.8,3954.8,3952.6,3952.8
202209140815,3952.4,3952.7,3951.7,3951.7,3952.8,3953.1,3952,3952
202209140816,3951.7,3952.4,3951.7,3952.4,3952,3952.8,3952,3952.8
202209140817,3952.4,3953.1,3952.3,3952.7,3952.8,3953.6,3952.8,3953.1
202209140818,3952.6,3953.3,3952.6,3952.9,3953,3953.6,3953,3953.5
202209140819,3952.9,3953.1,3952.7,3952.7,3953.5,3953.6,3953,3953.3
202209140820,3952.7,3953.2,3952.7,3953.2,3953.3,3953.7,3953.2,3953.7
202209140821,3953.2,3953.7,3953.2,3953.6,3953.7,3954.2,3953.7,3954
202209140822,3953.6,3955.5,3953.4,3955.5,3954,3955.8,3954,3955.8
202209140823,3955.5,3956.2,3955.4,3955.5,3955.8,3956.7,3955.8,3956
202209140824,3955.5,3955.7,3955.4,3955.4,3956,3956.3,3955.8,3955.8
202209140825,3955.5,3956.9,3955.4,3956.9,3955.9,3957.3,3955.9,3957.3
202209140826,3957,3957,3956.2,3956.5,3957.4,3957.4,3956.5,3956.8
202209140827,3956.5,3956.5,3955.7,3956,3956.8,3957,3956.3,3956.5
202209140828,3956.1,3956.9,3956.1,3956.8,3956.5,3957.3,3956.5,3957.1
202209140829,3956.8,3956.8,3956,3956,3957.1,3957.1,3956.4,3956.4
202209140830,3956,3956.5,3954.9,3954.9,3956.4,3957.1,3955.3,3955.3
202209140831,3954.9,3955.2,3954.7,3955.2,3955.3,3955.8,3955.3,3955.6
202209140832,3955.2,3955.2,3954.4,3954.6,3955.6,3955.7,3954.8,3955
202209140833,3954.7,3955.2,3954.4,3954.9,3955.1,3955.6,3955,3955.3
202209140834,3954.9,3955.2,3954.9,3955.1,3955.3,3955.6,3955.3,3955.5
202209140835,3955.1,3956,3955.1,3955.7,3955.5,3956.6,3955.5,3956
202209140836,3955.7,3957.2,3955.7,3957.2,3956,3957.6,3956,3957.5
