日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209190700,3889.4,3892.8,3887.1,3891.3,3889.7,3893.6,3889.1,3892
202209190701,3891.3,3893.2,3889.4,3893.2,3892,3893.9,3889.8,3893.9
202209190702,3893.3,3893.6,3891,3891.4,3893.9,3894.1,3891.8,3892.2
202209190703,3891.3,3894.5,3891.3,3894.5,3892.1,3894.9,3892.1,3894.9
202209190704,3894.5,3894.5,3893.8,3894.1,3894.9,3895.1,3894.3,3894.6
202209190705,3894.1,3894.5,3893.1,3893.3,3894.6,3895,3893.6,3893.8
202209190706,3893.3,3893.3,3889.2,3889.5,3893.8,3893.9,3889.9,3890.1
202209190707,3889.5,3889.5,3884,3884.6,3890.1,3890.1,3884.6,3885.2
202209190708,3884.6,3885.5,3884.2,3885.3,3885.2,3885.9,3884.8,3885.9
202209190709,3885.3,3886.4,3884.5,3886.1,3885.9,3887,3885,3886.7
202209190710,3886.1,3888,3886,3887.9,3886.7,3888.5,3886.7,3888.5
202209190711,3888,3889,3887.5,3888.9,3888.5,3889.5,3888.1,3889.5
202209190712,3888.9,3888.9,3887.2,3887.5,3889.5,3889.5,3887.7,3888
202209190713,3887.5,3887.7,3886.7,3886.7,3888,3888.3,3887.1,3887.1
202209190714,3886.6,3887.7,3886.4,3887.5,3887.2,3888.1,3886.9,3888.1
202209190715,3887.5,3888.2,3886.4,3886.8,3888.1,3888.8,3887,3887.3
202209190716,3886.9,3887.5,3886.4,3887.4,3887.4,3888.1,3886.9,3888
202209190717,3887.4,3889,3887.3,3889,3888,3889.6,3887.9,3889.6
202209190718,3889,3889.2,3888.7,3888.9,3889.6,3889.8,3889.3,3889.3
202209190719,3888.9,3889.5,3888.9,3889,3889.3,3889.8,3889.3,3889.6
202209190720,3888.9,3889,3887,3887.1,3889.6,3889.6,3887.4,3887.8
202209190721,3887.1,3888.5,3887,3888.2,3887.8,3889.1,3887.5,3888.9
