日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209080700,3979.9,3983.7,3979.9,3981.5,3980.2,3984.1,3980.2,3982.1
202209080701,3981.6,3982.7,3981.5,3982.7,3982.1,3983.3,3981.9,3983.1
202209080702,3982.7,3983.4,3982.5,3983.4,3983.1,3983.8,3983,3983.7
202209080703,3983.5,3983.8,3982.6,3982.8,3983.8,3984.3,3983.2,3983.3
202209080704,3982.9,3983.4,3982.9,3983,3983.5,3984,3983.3,3983.4
202209080705,3983,3983.9,3982.7,3983.7,3983.4,3984.3,3983.2,3984.1
202209080706,3983.6,3984.4,3983.6,3983.9,3984,3985,3984,3984.3
202209080707,3983.9,3983.9,3983.5,3983.7,3984.3,3984.3,3984,3984
202209080708,3983.7,3984,3983.5,3984,3984,3984.5,3984,3984.5
202209080709,3983.9,3984.4,3983.9,3984.2,3984.5,3984.9,3984.4,3984.8
202209080710,3984.2,3984.6,3984,3984,3984.8,3985,3984.5,3984.6
202209080711,3984,3984.2,3983.9,3984,3984.6,3984.7,3984.3,3984.6
202209080712,3984,3984.1,3983.8,3983.9,3984.5,3984.6,3984.3,3984.3
202209080713,3983.9,3984,3983.5,3983.7,3984.3,3984.6,3984,3984.1
202209080714,3983.7,3983.7,3983.4,3983.4,3984.1,3984.1,3983.7,3983.7
202209080715,3983.4,3983.7,3983.2,3983.7,3983.7,3984.1,3983.6,3984.1
202209080716,3983.7,3983.8,3982.5,3982.5,3984.1,3984.3,3982.8,3983.1
202209080717,3982.5,3982.7,3982.5,3982.6,3983.1,3983.1,3983,3983
202209080718,3982.6,3983.2,3982.4,3982.9,3983,3983.7,3982.8,3983.3
202209080719,3982.9,3983,3982.7,3982.7,3983.3,3983.6,3983.3,3983.3
202209080720,3982.7,3983,3982.5,3982.5,3983.3,3983.5,3983,3983.1
202209080721,3982.5,3982.7,3982.4,3982.7,3983.1,3983.1,3982.8,3983
202209080722,3982.8,3982.8,3982.7,3982.7,3983.1,3983.1,3983,3983.1
202209080723,3982.7,3982.9,3982.6,3982.7,3983.1,3983.3,3983,3983.3
202209080724,3982.7,3983.3,3982.7,3983.2,3983.3,3983.8,3983.3,3983.6
