日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209050700,3928.9,3931.8,3927.8,3928.4,3929.2,3932.5,3928.3,3928.8
202209050701,3928.4,3928.4,3925.9,3927.2,3928.8,3928.8,3926.3,3927.8
202209050702,3927.3,3927.4,3925.7,3926.6,3927.8,3928,3926.3,3927.2
202209050703,3926.7,3928.5,3926.4,3928.2,3927.3,3928.9,3927,3928.7
202209050704,3928.3,3928.3,3926.9,3927,3928.8,3928.8,3927.3,3927.6
202209050705,3927,3927,3924,3924,3927.6,3927.6,3924.3,3924.3
202209050706,3923.6,3924.3,3922.4,3923.6,3924,3924.8,3923,3924.3
202209050707,3923.6,3924.1,3920.6,3921.2,3924.3,3924.7,3921.2,3921.8
202209050708,3921.2,3921.7,3920.6,3920.6,3921.8,3922.3,3921.2,3921.2
202209050709,3920.7,3921,3920.2,3920.2,3921.2,3921.6,3920.5,3920.6
202209050710,3920.2,3921.5,3919.8,3921.4,3920.6,3921.8,3920.3,3921.8
202209050711,3921.4,3921.4,3919.5,3920,3921.8,3921.8,3919.9,3920.7
202209050712,3920,3922.2,3920,3922.2,3920.7,3922.6,3920.7,3922.6
202209050713,3922.2,3922.3,3921.4,3921.6,3922.6,3922.6,3922.1,3922.1
202209050714,3921.6,3922,3921.2,3921.2,3922.2,3922.6,3921.8,3921.8
202209050715,3921.2,3921.2,3917.4,3917.7,3921.8,3921.8,3917.8,3918.2
202209050716,3917.7,3918.1,3915.3,3915.3,3918.2,3918.6,3915.6,3915.6
202209050717,3915.3,3916.5,3915.2,3916.3,3915.6,3917,3915.6,3916.8
202209050718,3916.3,3916.7,3916.2,3916.6,3916.8,3917.1,3916.7,3917
202209050719,3916.6,3917.4,3916.4,3917.3,3917,3917.8,3916.9,3917.8
202209050720,3917.3,3918.3,3917.2,3918.1,3917.8,3918.8,3917.7,3918.7
202209050721,3918.1,3919.1,3918.1,3918.9,3918.7,3919.6,3918.6,3919.4
202209050722,3918.9,3918.9,3916.4,3918,3919.4,3919.4,3917,3918.6
