日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202209150700,3973.9,3973.9,3969.7,3970.2,3974.2,3974.2,3970.2,3970.6
202209150701,3970.2,3971.1,3970,3970.6,3970.6,3971.6,3970.6,3971.2
202209150702,3970.5,3970.5,3969.5,3969.7,3971.1,3971.2,3970,3970.1
202209150703,3969.7,3969.9,3969.2,3969.9,3970.1,3970.3,3969.8,3970.3
202209150704,3969.9,3970.4,3969.6,3970.4,3970.3,3970.8,3970.2,3970.8
202209150705,3970.4,3970.4,3969.9,3970.4,3970.8,3970.8,3970.4,3970.8
202209150706,3970.4,3970.5,3969.7,3970,3970.8,3970.8,3970.1,3970.6
202209150707,3970,3971,3970,3971,3970.6,3971.3,3970.6,3971.3
202209150708,3971,3971.8,3971,3971.7,3971.3,3972.1,3971.3,3972
202209150709,3971.7,3971.8,3971.4,3971.4,3972,3972.1,3971.8,3971.8
202209150710,3971.4,3971.7,3971.4,3971.5,3971.8,3972,3971.8,3971.8
202209150711,3971.5,3971.8,3971.4,3971.8,3971.8,3972.1,3971.8,3972.1
202209150712,3971.8,3971.8,3971.5,3971.5,3972.1,3972.3,3971.9,3971.9
202209150713,3971.5,3971.7,3971.4,3971.7,3971.9,3972,3971.9,3972
202209150714,3971.7,3971.7,3971,3971,3972,3972,3971.3,3971.3
202209150715,3971,3971.8,3971,3971.4,3971.3,3972.3,3971.3,3971.8
202209150716,3971.4,3971.8,3971.4,3971.8,3971.8,3972.3,3971.8,3972.1
202209150717,3971.8,3971.8,3971.7,3971.8,3972.1,3972.3,3972.1,3972.1
202209150718,3971.8,3972.9,3971.7,3972.6,3972.1,3973.3,3972.1,3973
202209150719,3972.6,3973.2,3972.6,3973.2,3973,3973.6,3973,3973.6
202209150720,3973.2,3974.4,3972.2,3972.5,3973.6,3975,3972.7,3972.9
202209150721,3972.5,3972.6,3970.9,3971.3,3972.9,3973.1,3971.3,3971.7
202209150722,3971.1,3971.1,3970.5,3970.5,3971.5,3971.6,3970.8,3970.9
202209150723,3970.5,3971.5,3970.5,3971.2,3970.9,3972.1,3970.9,3971.8
202209150724,3971.2,3971.7,3970.9,3970.9,3971.8,3972.3,3971.5,3971.5
202209150725,3970.9,3971.1,3970.9,3971,3971.5,3971.6,3971.5,3971.6
202209150726,3971,3971.6,3971,3971.6,3971.5,3972.1,3971.5,3972
202209150727,3971.7,3971.8,3971,3971.5,3972.1,3972.3,3971.6,3971.9
202209150728,3971.5,3971.5,3971.2,3971.2,3971.9,3972,3971.6,3971.6
202209150729,3971.2,3971.7,3971.2,3971.7,3971.6,3972.3,3971.6,3972.1
202209150730,3971.7,3971.8,3970.7,3971,3972.1,3972.1,3971.1,3971.6
202209150731,3971,3971.2,3970.7,3970.7,3971.6,3971.8,3971.3,3971.3
202209150732,3970.8,3970.8,3970.7,3970.7,3971.3,3971.3,3971,3971.2
202209150733,3970.7,3972.7,3970.7,3972.3,3971.2,3973.1,3971.2,3972.8
202209150734,3972.3,3972.3,3971.3,3972.3,3972.8,3972.8,3971.9,3972.8
202209150735,3972.3,3972.3,3970.9,3971,3972.8,3972.8,3971.3,3971.5
202209150736,3971,3973.1,3970.9,3972.7,3971.5,3973.6,3971.4,3973.2
202209150737,3972.7,3973.4,3972.7,3972.7,3973.3,3973.8,3973.2,3973.2
202209150738,3972.7,3973.5,3972.4,3973.3,3973.2,3973.8,3972.8,3973.8
202209150739,3973.3,3973.4,3972.7,3973.1,3973.8,3973.8,3973.1,3973.5
202209150740,3973.1,3973.1,3973,3973,3973.5,3973.6,3973.5,3973.5
202209150741,3973,3973.2,3972.5,3972.6,3973.5,3973.7,3973,3973
202209150742,3972.6,3973.5,3972.6,3973.4,3973,3974,3973,3973.8
202209150743,3973.4,3974.9,3973.3,3974.7,3973.8,3975.3,3973.8,3975.1
202209150744,3974.7,3975.9,3974.7,3975.9,3975.1,3976.3,3975.1,3976.3
202209150745,3975.9,3976.6,3975.7,3976.2,3976.3,3977.1,3976.2,3976.6
202209150746,3976.2,3976.8,3976.2,3976.5,3976.6,3977.1,3976.6,3977
202209150747,3976.5,3976.7,3976.4,3976.7,3977,3977.2,3976.8,3977.1
202209150748,3976.7,3976.7,3975.9,3975.9,3977.1,3977.1,3976.3,3976.5
202209150749,3975.9,3976.2,3975.5,3975.5,3976.5,3976.8,3976,3976
202209150750,3975.5,3975.5,3974.7,3974.9,3976,3976,3975.1,3975.3
202209150751,3974.9,3975,3974.5,3974.6,3975.3,3975.6,3975.1,3975.1
202209150752,3974.6,3974.6,3973.9,3974.1,3975.1,3975.1,3974.3,3974.5
202209150753,3974.2,3974.2,3973.9,3974.1,3974.6,3974.6,3974.4,3974.5
202209150754,3974.1,3974.4,3974,3974,3974.5,3974.8,3974.4,3974.4
202209150755,3974,3974,3973.6,3973.6,3974.4,3974.4,3974,3974
202209150756,3973.6,3973.7,3973.6,3973.7,3974,3974.3,3974,3974.1
202209150757,3973.7,3973.7,3973.4,3973.5,3974.1,3974.3,3973.9,3973.9
202209150758,3973.5,3973.7,3973.2,3973.5,3973.9,3974.3,3973.7,3974
202209150759,3973.5,3974.3,3973.5,3974.3,3974,3974.8,3974,3974.8
202209150800,3974.3,3974.3,3973.7,3974.2,3974.8,3974.8,3974.3,3974.6
202209150801,3974.2,3974.2,3973.4,3973.5,3974.6,3974.6,3973.9,3973.9
202209150802,3973.5,3973.6,3972.9,3973,3973.9,3974.1,3973.3,3973.6
202209150803,3973,3973.4,3972.9,3973,3973.6,3973.8,3973.4,3973.4
202209150804,3973,3973.1,3972.7,3973,3973.4,3973.6,3973.3,3973.6
202209150805,3973,3973.2,3972.7,3972.9,3973.6,3973.7,3973.3,3973.3
202209150806,3972.9,3972.9,3972.2,3972.2,3973.3,3973.3,3972.8,3972.8
202209150807,3972.2,3972.2,3971,3971.1,3972.8,3972.8,3971.5,3971.5
202209150808,3971.1,3971.5,3970.9,3971.5,3971.5,3971.8,3971.3,3971.8
202209150809,3971.5,3971.7,3971.2,3971.7,3971.8,3972.1,3971.5,3972.1
202209150810,3971.7,3971.7,3971.2,3971.5,3972.3,3972.3,3971.5,3972
202209150811,3971.5,3971.9,3971.4,3971.9,3972,3972.2,3971.8,3972.2
202209150812,3971.9,3972.2,3971.9,3972.2,3972.2,3972.5,3972.2,3972.5
202209150813,3972.2,3972.4,3972.2,3972.3,3972.5,3972.8,3972.5,3972.7
202209150814,3972.3,3972.4,3972.2,3972.4,3972.7,3972.8,3972.6,3972.7
202209150815,3972.4,3972.4,3971.2,3971.3,3972.7,3972.7,3971.6,3971.6
202209150816,3971.2,3971.7,3971,3971.7,3971.5,3972,3971.3,3972
202209150817,3971.7,3971.8,3971.4,3971.7,3972,3972.3,3971.9,3972
202209150818,3971.8,3971.8,3971.4,3971.4,3972.1,3972.3,3972,3972
202209150819,3971.4,3971.9,3971.2,3971.9,3972,3972.3,3971.7,3972.3
202209150820,3971.9,3972,3971.7,3971.9,3972.3,3972.5,3972.1,3972.3
202209150821,3971.9,3972.1,3971.7,3972,3972.3,3972.5,3972.1,3972.5
202209150822,3972,3972,3971.5,3971.6,3972.5,3972.5,3972,3972.1
202209150823,3971.6,3971.8,3971.5,3971.5,3972.1,3972.3,3971.9,3972.1
202209150824,3971.5,3972.2,3971.5,3971.7,3972.1,3972.6,3972,3972
202209150825,3971.7,3971.8,3971.5,3971.5,3972,3972.1,3971.8,3971.8
202209150826,3971.5,3971.5,3971,3971,3971.8,3971.8,3971.3,3971.3
202209150827,3971,3971.1,3970.7,3970.8,3971.3,3971.6,3971.1,3971.1
202209150828,3970.8,3970.8,3969,3969.2,3971.1,3971.1,3969.5,3969.5
202209150829,3969.2,3969.9,3969,3969.6,3969.5,3970.5,3969.5,3970
202209150830,3969.7,3970.5,3969.2,3970.4,3970.1,3970.8,3969.8,3970.8
202209150831,3970.5,3971.9,3970.5,3971.2,3970.9,3972.3,3970.9,3971.6
