日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205270700,4047.4,4050.1,4047.2,4049.2,4047.7,4050.9,4047.7,4050
202205270701,4049.2,4050.9,4049,4049.4,4050,4051.5,4049.8,4050
202205270702,4049.4,4050.4,4049.4,4050,4050,4051,4050,4050.7
202205270703,4050,4050.4,4049.5,4049.9,4050.7,4050.9,4050,4050.3
202205270704,4049.9,4050.7,4049.4,4050,4050.3,4051.1,4049.8,4050.7
202205270705,4050,4050.6,4049.4,4049.7,4050.7,4051.3,4050,4050.3
202205270706,4049.7,4050,4049.4,4050,4050.3,4050.7,4049.9,4050.7
202205270707,4050,4050.7,4050,4050.7,4050.7,4051.1,4050.6,4051
202205270708,4050.7,4052.8,4050.6,4052.4,4051,4053.3,4051,4052.8
202205270709,4052.4,4052.9,4052.2,4052.4,4052.8,4053.5,4052.7,4053.2
202205270710,4052.4,4053,4051.7,4051.7,4053.2,4053.6,4052.3,4052.5
202205270711,4051.7,4052,4051.3,4051.4,4052.5,4052.7,4051.8,4052.1
202205270712,4051.3,4052.2,4051,4052.2,4052.1,4052.8,4051.6,4052.7
202205270713,4052.2,4053,4051.5,4052.9,4052.7,4053.6,4052.1,4053.6
202205270714,4052.9,4053.8,4052.9,4053.1,4053.6,4054.3,4053.5,4053.7
202205270715,4053.1,4054.6,4053.1,4054.5,4053.6,4055.1,4053.6,4054.9
202205270716,4054.5,4054.8,4054,4054.6,4054.9,4055.3,4054.6,4055.1
202205270717,4054.6,4054.7,4053.4,4054.7,4055.1,4055.3,4054,4055.1
202205270718,4054.7,4054.9,4054.2,4054.5,4055.1,4055.3,4054.7,4054.9
202205270719,4054.5,4055.5,4054.4,4055.4,4054.9,4055.8,4054.9,4055.8
202205270720,4055.4,4055.7,4055,4055.5,4055.8,4056.2,4055.5,4056
202205270721,4055.5,4056.2,4055.1,4056.2,4056,4056.6,4055.5,4056.5
202205270722,4056.2,4056.7,4056,4056.7,4056.5,4057.3,4056.4,4057.2
202205270723,4056.7,4057.5,4056.7,4057,4057.2,4057.8,4057.2,4057.5
202205270724,4057,4057.4,4056.7,4056.8,4057.5,4057.8,4057.1,4057.2
202205270725,4056.8,4057.5,4056.7,4056.7,4057.2,4058,4057.1,4057.2
202205270726,4056.7,4056.9,4055,4055,4057.2,4057.3,4055.3,4055.3
202205270727,4055,4055,4054,4054,4055.3,4055.5,4054.4,4054.4
202205270728,4054,4054.2,4053.5,4053.7,4054.4,4054.8,4054,4054.1
202205270729,4053.7,4053.9,4053.6,4053.8,4054.1,4054.3,4054,4054.3
202205270730,4053.8,4055.2,4053.8,4054.7,4054.3,4055.6,4054.3,4055.1
202205270731,4054.7,4055.1,4053.6,4054.2,4055.1,4055.6,4054.1,4054.7
202205270732,4054.2,4054.7,4053.6,4053.9,4054.7,4055.2,4054.1,4054.5
202205270733,4054,4054.3,4053.5,4053.8,4054.6,4054.8,4054.1,4054.3
202205270734,4053.8,4053.8,4052.4,4052.5,4054.3,4054.3,4052.9,4053.1
202205270735,4052.5,4052.7,4052,4052.6,4053.1,4053.1,4052.6,4053
202205270736,4052.6,4053,4052.6,4052.9,4053,4053.6,4053,4053.3
202205270737,4052.9,4052.9,4052.1,4052.9,4053.3,4053.4,4052.7,4053.3
202205270738,4052.9,4052.9,4052,4052,4053.3,4053.4,4052.6,4052.7
202205270739,4052,4052,4051.7,4051.9,4052.7,4052.7,4052.3,4052.3
202205270740,4052,4052.2,4051.8,4051.9,4052.4,4052.6,4052.3,4052.4
202205270741,4051.9,4053.7,4051.9,4053.7,4052.4,4054.1,4052.4,4054.1
202205270742,4053.7,4053.9,4053.3,4053.3,4054.1,4054.5,4053.8,4053.8
202205270743,4053.3,4053.9,4053.1,4053.9,4053.9,4054.5,4053.8,4054.5
202205270744,4053.8,4055.2,4053.6,4055.1,4054.4,4055.7,4054.2,4055.7
202205270745,4055.1,4055.4,4053.4,4054.3,4055.7,4055.8,4054,4054.9
202205270746,4054.3,4054.7,4052.9,4053.4,4054.9,4055.1,4053.3,4054.1
202205270747,4053.4,4053.7,4052.9,4053.2,4054.1,4054.2,4053.5,4053.6
202205270748,4053.1,4053.6,4053.1,4053.5,4053.5,4054.1,4053.5,4054.1
202205270749,4053.5,4053.6,4052.9,4053.4,4054.1,4054.2,4053.6,4053.9
202205270750,4053.4,4053.9,4053.1,4053.8,4053.9,4054.3,4053.6,4054.3
202205270751,4053.8,4054.1,4053.8,4054.1,4054.3,4054.7,4054.3,4054.7
202205270752,4054.2,4054.4,4053.9,4053.9,4054.8,4054.8,4054.3,4054.4
202205270753,4053.9,4054.7,4053.9,4054,4054.4,4055.1,4054.3,4054.6
202205270754,4054.1,4054.7,4053.4,4053.9,4054.7,4055.1,4053.9,4054.3
202205270755,4053.9,4053.9,4053.1,4053.1,4054.3,4054.3,4053.6,4053.6
202205270756,4053.1,4053.4,4052.9,4053,4053.6,4053.8,4053.3,4053.6
202205270757,4053,4053.7,4052.9,4053,4053.6,4054.1,4053.3,4053.6
202205270758,4053,4053.4,4052.9,4053.2,4053.6,4053.9,4053.5,4053.8
202205270759,4053.2,4053.9,4053.2,4053.7,4053.8,4054.3,4053.8,4054.2
202205270800,4053.7,4054,4052.9,4053.1,4054.2,4054.5,4053.4,4053.6
202205270801,4053.1,4053.4,4052.9,4052.9,4053.6,4053.9,4053.6,4053.6
