日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205300700,4164.4,4166.1,4163.9,4165.5,4164.7,4166.8,4164.5,4166.3
202205300701,4165.5,4165.9,4163.1,4163.7,4166.3,4166.3,4163.7,4164.5
202205300702,4163.7,4164.1,4159.6,4160.6,4164.5,4164.6,4160,4161.2
202205300703,4160.6,4160.7,4159.3,4159.5,4161.2,4161.3,4159.8,4160.1
202205300704,4159.5,4159.8,4159.2,4159.2,4160.1,4160.4,4159.6,4159.6
202205300705,4159.2,4159.3,4157.5,4158.1,4159.6,4160.1,4158.1,4158.7
202205300706,4158.1,4159.3,4157.5,4159,4158.6,4159.9,4158,4159.8
202205300707,4159,4161.1,4159,4160.4,4159.8,4161.9,4159.6,4161.1
202205300708,4160.4,4160.7,4159.5,4159.5,4161,4161.5,4160.1,4160.1
202205300709,4159.6,4161.1,4158.9,4160.9,4160.2,4161.7,4159.6,4161.5
202205300710,4160.9,4160.9,4158.8,4158.8,4161.5,4161.5,4159.3,4159.3
202205300711,4158.8,4160.2,4158.8,4160.2,4159.3,4160.6,4159.3,4160.6
202205300712,4160.2,4160.2,4159.1,4159.1,4160.6,4160.8,4159.7,4159.7
202205300713,4158.9,4159.4,4158.8,4159,4159.7,4159.9,4159.3,4159.6
202205300714,4159,4159,4158.3,4158.9,4159.6,4159.6,4159,4159.4
202205300715,4158.8,4159,4157.9,4158.9,4159.4,4159.8,4158.5,4159.5
202205300716,4159,4159.7,4159,4159.4,4159.6,4160.2,4159.5,4160.1
202205300717,4159.4,4159.9,4159.2,4159.2,4160.1,4160.5,4159.6,4159.6
202205300718,4159.2,4160.2,4159,4159.5,4159.6,4160.6,4159.6,4160.1
202205300719,4159.5,4163.3,4159.3,4161.8,4160.1,4163.8,4159.8,4162.3
202205300720,4161.6,4161.8,4159.9,4159.9,4162.2,4162.3,4160.5,4160.5
202205300721,4159.9,4160.5,4158.9,4159.4,4160.5,4161,4159.5,4160
202205300722,4159.4,4162.5,4159.4,4160.6,4159.9,4163,4159.9,4161.1
202205300723,4160.6,4161.1,4160.2,4160.3,4161.1,4161.7,4160.7,4160.8
202205300724,4160.3,4161.2,4159.9,4160.8,4160.8,4161.6,4160.4,4161.3
202205300725,4160.8,4161.6,4160.8,4161.1,4161.4,4162.1,4161.3,4161.7
202205300726,4160.8,4160.8,4159.6,4159.8,4161.3,4161.3,4160.1,4160.4
202205300727,4159.7,4160,4159.4,4159.6,4160.4,4160.4,4160,4160.2
202205300728,4159.6,4159.9,4159.1,4159.6,4160.3,4160.3,4159.8,4160
202205300729,4159.5,4159.9,4159,4159.9,4160.1,4160.3,4159.4,4160.3
202205300730,4159.9,4162.2,4159.5,4161.9,4160.3,4162.6,4160,4162.5
202205300731,4161.9,4162,4161.2,4161.3,4162.5,4162.6,4161.7,4162
202205300732,4161.5,4162,4161.2,4161.3,4162.1,4162.6,4161.7,4161.9
202205300733,4161.3,4161.3,4160.6,4160.9,4161.8,4161.8,4161.1,4161.5
202205300734,4160.9,4161.2,4159.9,4160.7,4161.5,4161.7,4160.3,4161.3
202205300735,4160.7,4160.7,4159.7,4159.7,4161.3,4161.3,4160.2,4160.2
202205300736,4159.7,4161.8,4159.7,4161.4,4160.2,4162.3,4160.2,4161.9
202205300737,4161.4,4161.5,4161.1,4161.1,4161.9,4162.1,4161.5,4161.7
202205300738,4161.1,4161.9,4161,4161.4,4161.7,4162.3,4161.6,4162
202205300739,4161.4,4161.7,4161.3,4161.7,4162,4162.3,4161.9,4162.1
202205300740,4161.7,4162.7,4161.7,4162.4,4162.1,4163.1,4162.1,4162.9
202205300741,4162.4,4163,4162.4,4162.9,4162.9,4163.6,4162.9,4163.5
202205300742,4162.9,4163,4161.7,4162.6,4163.5,4163.5,4162.1,4163.2
202205300743,4162.6,4163.1,4162.3,4162.9,4163.2,4163.7,4162.8,4163.3
202205300744,4163.1,4163.8,4162.9,4163.7,4163.5,4164.4,4163.5,4164.3
202205300745,4163.7,4164.1,4163.4,4164.1,4164.4,4164.5,4163.9,4164.5
202205300746,4164.1,4164.6,4163.6,4163.9,4164.5,4165,4164.2,4164.5
202205300747,4163.8,4163.8,4162.1,4162.7,4164.4,4164.4,4162.6,4163.2
202205300748,4162.7,4163.5,4162.6,4163.1,4163.2,4164.1,4163.2,4163.7
202205300749,4163.1,4163.6,4163,4163.4,4163.7,4164.1,4163.6,4164
202205300750,4163.4,4163.6,4163,4163.2,4164,4164.1,4163.6,4163.6
202205300751,4163.2,4163.9,4162.9,4163.9,4163.6,4164.3,4163.5,4164.3
202205300752,4163.9,4164.3,4163.6,4164.3,4164.3,4164.8,4164.1,4164.8
202205300753,4164.2,4164.3,4164.1,4164.1,4164.8,4164.9,4164.6,4164.7
202205300754,4164.2,4164.2,4162.8,4162.9,4164.7,4164.7,4163.3,4163.5
202205300755,4162.9,4163.1,4162.4,4162.9,4163.5,4163.6,4163,4163.5
202205300756,4162.9,4163.2,4162.4,4162.6,4163.5,4163.8,4162.8,4163
202205300757,4162.7,4162.7,4161.7,4161.7,4163.1,4163.2,4162.2,4162.2
202205300758,4161.7,4162,4161.3,4161.7,4162.2,4162.6,4161.8,4162.2
202205300759,4161.7,4163.5,4161.7,4163.4,4162.3,4164.1,4162.3,4164
202205300800,4163.4,4164,4162.9,4163.7,4164.1,4164.6,4163.6,4164.3
202205300801,4163.7,4163.7,4162.8,4163,4164.3,4164.3,4163.5,4163.5
202205300802,4163,4163.4,4162.8,4163.2,4163.6,4164,4163.3,4163.8
202205300803,4163.2,4163.7,4162.6,4162.6,4163.8,4164.3,4163,4163
202205300804,4162.6,4163.4,4162.4,4163.2,4163,4163.9,4163,4163.8
202205300805,4163.4,4164.1,4163.4,4164,4164,4164.6,4164,4164.5
202205300806,4164,4164.8,4163.8,4164.7,4164.5,4165.3,4164.3,4165.2
202205300807,4164.7,4164.7,4164.1,4164.3,4165.2,4165.2,4164.6,4164.8
202205300808,4164.4,4164.5,4163.6,4164.2,4165,4165,4164.2,4164.6
202205300809,4164.2,4164.7,4164.2,4164.4,4164.6,4165.3,4164.6,4165
202205300810,4164.4,4166.7,4164.4,4166.7,4165,4167,4165,4167
202205300811,4166.7,4167.7,4166.5,4166.9,4167,4168,4167,4167.5
202205300812,4166.9,4167.6,4166.3,4166.3,4167.5,4168,4166.8,4166.8
202205300813,4166.3,4166.3,4165.7,4166.2,4166.8,4166.9,4166.1,4166.8
