日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205170700,3999.9,4002.1,3999.9,4002,4000.2,4002.6,4000.2,4002.5
202205170701,4001.9,4002.6,4001,4001.3,4002.5,4003.1,4001.5,4001.7
202205170702,4001.3,4003.4,4000.9,4001.9,4001.7,4003.9,4001.4,4002.7
202205170703,4001.9,4003.9,4001.9,4003,4002.7,4004.4,4002.7,4003.6
202205170704,4003,4004.2,4003,4003.8,4003.6,4004.5,4003.6,4004.3
202205170705,4003.8,4003.8,4003.1,4003.4,4004.3,4004.3,4003.7,4003.9
202205170706,4003.4,4003.4,4002.2,4002.8,4004,4004,4002.8,4003.4
202205170707,4002.7,4002.9,4002.3,4002.6,4003.2,4003.6,4002.8,4003.1
202205170708,4002.6,4002.7,4001.5,4001.6,4003.1,4003.1,4002,4002.3
202205170709,4001.6,4004.1,4001.3,4002.7,4002.3,4004.7,4001.9,4003.1
202205170710,4002.6,4004,4002.6,4003.5,4003.2,4004.6,4003.2,4004
202205170711,4003.4,4003.9,4003.2,4003.3,4004,4004.3,4003.7,4003.7
202205170712,4003.4,4003.4,4003.2,4003.4,4003.8,4003.8,4003.7,4003.7
202205170713,4003.4,4003.7,4003.4,4003.5,4003.7,4004.4,4003.7,4003.8
202205170714,4003.5,4003.8,4003.4,4003.5,4003.8,4004.4,4003.8,4003.9
202205170715,4003.5,4004.5,4003.4,4004.4,4003.9,4004.8,4003.9,4004.8
202205170716,4004.4,4004.4,4003.6,4003.6,4004.8,4004.9,4004.2,4004.2
202205170717,4003.6,4004.5,4003.6,4004.5,4004.1,4004.8,4004.1,4004.8
202205170718,4004.5,4005.4,4004.1,4004.1,4004.8,4005.8,4004.7,4004.7
202205170719,4004.1,4004.7,4004,4004.7,4004.7,4005.3,4004.5,4005.3
202205170720,4004.7,4005,4004.4,4004.5,4005.3,4005.6,4005,4005.1
202205170721,4004.5,4004.5,4003.4,4003.8,4005.1,4005.1,4003.9,4004.4
202205170722,4003.8,4004.3,4003.8,4003.9,4004.5,4004.9,4004.5,4004.6
202205170723,4004.1,4004.4,4003.9,4003.9,4004.7,4004.9,4004.6,4004.6
202205170724,4003.8,4004.1,4003.7,4003.7,4004.4,4004.6,4004.3,4004.4
202205170725,4003.7,4004.8,4003.7,4004.8,4004.4,4005.4,4004.4,4005.4
202205170726,4004.8,4005.1,4004.6,4005.1,4005.4,4005.5,4005.1,4005.5
202205170727,4005.2,4005.5,4004.4,4005.4,4005.6,4005.8,4005,4005.8
202205170728,4005.4,4005.5,4004.7,4005.2,4005.8,4005.8,4005.3,4005.6
202205170729,4005.2,4005.2,4004.6,4004.6,4005.6,4005.6,4005.2,4005.3
202205170730,4004.6,4005.1,4004.5,4004.6,4005.3,4005.6,4005,4005
202205170731,4004.6,4005.3,4004.6,4005.2,4005,4005.8,4005,4005.6
202205170732,4005.2,4005.7,4004.9,4005.7,4005.6,4006,4005.5,4006
202205170733,4005.7,4005.9,4005.4,4005.7,4006,4006.3,4006,4006.1
202205170734,4005.7,4005.8,4005.7,4005.8,4006.1,4006.3,4006,4006.2
202205170735,4005.8,4005.9,4005.7,4005.9,4006.2,4006.3,4006.2,4006.2
202205170736,4005.9,4005.9,4005.5,4005.9,4006.2,4006.2,4005.9,4006.2
202205170737,4005.9,4006,4005.9,4006,4006.2,4006.3,4006.2,4006.3
202205170738,4006,4006.6,4005.9,4006,4006.3,4007,4006.3,4006.4
202205170739,4006,4006.7,4005.9,4006.7,4006.4,4007,4006.4,4007
202205170740,4006.7,4007,4006.3,4006.7,4007,4007.5,4006.8,4007.1
202205170741,4006.7,4006.7,4006.2,4006.2,4007.1,4007.2,4006.5,4006.6
202205170742,4006.2,4006.5,4006.2,4006.2,4006.6,4007,4006.5,4006.6
202205170743,4006.2,4006.3,4006.2,4006.2,4006.6,4006.8,4006.5,4006.6
202205170744,4006.2,4006.4,4005.9,4006.1,4006.6,4006.8,4006.3,4006.5
202205170745,4006.1,4006.1,4005.2,4005.2,4006.5,4006.5,4005.6,4005.6
202205170746,4005.2,4005.7,4005.2,4005.5,4005.6,4006,4005.5,4005.8
202205170747,4005.5,4005.6,4004.9,4005.5,4005.8,4006.1,4005.3,4006.1
202205170748,4005.5,4005.6,4004.7,4004.8,4006.1,4006.1,4005,4005.1
202205170749,4004.7,4005.2,4004.7,4005.1,4005,4005.6,4005,4005.5
202205170750,4005.1,4005.5,4004.7,4004.7,4005.5,4005.8,4005.1,4005.1
202205170751,4004.7,4005.4,4004.7,4005.4,4005.1,4005.8,4005.1,4005.8
202205170752,4005.4,4005.6,4005.2,4005.4,4005.8,4006.1,4005.7,4005.8
202205170753,4005.4,4005.4,4005.2,4005.2,4005.8,4005.8,4005.6,4005.6
202205170754,4005.2,4005.7,4005.2,4005.7,4005.6,4006.1,4005.6,4006
202205170755,4005.7,4006.1,4005.5,4006.1,4006,4006.5,4005.9,4006.5
202205170756,4006.1,4006.1,4004.9,4005,4006.5,4006.6,4005.3,4005.4
202205170757,4005,4005.4,4005,4005.4,4005.4,4006,4005.4,4005.8
202205170758,4005.4,4005.7,4005.2,4005.5,4005.8,4006.2,4005.6,4005.9
202205170759,4005.5,4005.7,4005.4,4005.4,4005.9,4006.2,4005.8,4005.8
