日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205310700,4175.6,4178.2,4175.6,4177,4175.9,4178.5,4175.9,4177.7
202205310701,4177,4177,4175,4175.7,4177.7,4177.7,4175.6,4176.5
202205310702,4175.7,4176.4,4175.4,4175.4,4176.5,4177,4176.1,4176.1
202205310703,4175.4,4176.1,4175.2,4176,4176.1,4176.7,4175.8,4176.6
202205310704,4176,4176.1,4174,4174.5,4176.6,4176.6,4174.7,4175.3
202205310705,4174.5,4174.5,4172.4,4173.5,4175.3,4175.3,4172.9,4174.2
202205310706,4173.5,4173.8,4172.2,4172.4,4174.2,4174.3,4172.6,4172.8
202205310707,4172.4,4172.9,4170.7,4171.4,4172.8,4173.5,4171.3,4171.8
202205310708,4171.4,4171.4,4170,4170.2,4171.8,4171.9,4170.3,4170.6
202205310709,4170.2,4171.7,4170.2,4171.5,4170.6,4172.1,4170.6,4172.1
202205310710,4171.5,4171.5,4170,4170,4172.1,4172.1,4170.4,4170.4
202205310711,4170,4170,4168,4169.3,4170.4,4170.4,4168.3,4169.9
202205310712,4169.3,4170.4,4168,4170.3,4169.9,4170.9,4168.4,4170.9
202205310713,4170.3,4170.6,4168.3,4168.4,4170.9,4171.1,4168.9,4169
202205310714,4168.3,4169.8,4168.3,4169.5,4168.8,4170.4,4168.8,4170.1
202205310715,4169.5,4170.6,4169.5,4170.5,4170.1,4171.2,4170.1,4171.1
202205310716,4170.5,4171.3,4170.4,4171.1,4171.1,4171.8,4171,4171.7
202205310717,4171.1,4171.2,4169.6,4169.9,4171.7,4171.8,4170.2,4170.4
202205310718,4169.9,4170.4,4169.3,4169.5,4170.4,4171.1,4169.8,4170.1
202205310719,4169.5,4170.2,4169.2,4169.3,4170.1,4170.8,4170,4170.1
202205310720,4169.3,4170,4168.9,4169.7,4170.1,4170.6,4169.4,4170.5
202205310721,4169.7,4170,4168.9,4169.1,4170.5,4170.6,4169.5,4169.7
202205310722,4169.1,4169.1,4168.2,4168.6,4169.7,4169.8,4168.8,4169.1
202205310723,4168.6,4169.9,4168.6,4169.4,4169.1,4170.3,4169.1,4170
202205310724,4169.4,4169.6,4168.4,4168.5,4170,4170.1,4168.9,4169.1
202205310725,4168.5,4168.7,4167.2,4167.4,4169.1,4169.1,4167.8,4168.1
202205310726,4167.4,4167.8,4167,4167,4168.1,4168.3,4167.4,4167.6
202205310727,4167,4167,4165.2,4165.3,4167.5,4167.5,4165.8,4165.9
202205310728,4165.3,4165.5,4163.7,4163.8,4165.8,4166,4164.3,4164.4
202205310729,4163.9,4164.2,4162.9,4163.5,4164.5,4164.6,4163.5,4164
