日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205240700,3953.1,3953.1,3941,3943.1,3953.4,3953.4,3941.7,3943.7
202205240701,3943.1,3943.9,3937.9,3939.5,3943.7,3944.6,3938.7,3940.1
202205240702,3939.5,3939.5,3929,3930.1,3940.1,3940.1,3929.8,3930.7
202205240703,3930.1,3933.9,3930.1,3933.2,3930.7,3934.7,3930.7,3934
202205240704,3933.2,3936.5,3932.9,3933.4,3934,3937.1,3933.8,3934.2
202205240705,3933.4,3935.8,3933.4,3934.8,3934.2,3936.5,3934.2,3935.4
202205240706,3934.8,3934.8,3932,3934.4,3935.4,3935.4,3932.5,3934.9
202205240707,3934.4,3935.8,3932.3,3934.5,3934.9,3936.3,3932.8,3935.2
202205240708,3934.5,3937.2,3934.4,3936.6,3935.2,3937.7,3934.8,3937.2
202205240709,3936.8,3938.4,3935.7,3936.2,3937.6,3938.9,3936.4,3936.9
202205240710,3936.2,3936.5,3935,3936.2,3936.9,3937,3935.3,3936.6
202205240711,3936.2,3937.7,3936.2,3937.1,3936.6,3938,3936.6,3937.7
202205240712,3937.2,3939.2,3937.2,3938.9,3937.7,3939.8,3937.6,3939.5
202205240713,3938.9,3939,3936.9,3938.9,3939.4,3939.6,3937.5,3939.5
202205240714,3938.9,3941.6,3938.6,3941.2,3939.5,3942,3939.2,3941.8
202205240715,3941.2,3942.1,3940.8,3942,3941.8,3942.7,3941.3,3942.6
202205240716,3942,3942.5,3940,3940.4,3942.6,3943,3940.6,3941
202205240717,3940.3,3940.5,3938.9,3939.6,3940.9,3941.1,3939.5,3940.3
202205240718,3939.6,3939.9,3938.4,3938.5,3940.3,3940.5,3938.7,3938.9
202205240719,3938.5,3938.5,3937.1,3938.5,3938.9,3939.1,3937.6,3939.1
202205240720,3938.5,3938.9,3938.2,3938.8,3939.1,3939.3,3938.7,3939.3
202205240721,3938.8,3939.2,3936.3,3936.9,3939.3,3939.8,3936.8,3937.4
202205240722,3936.9,3937.4,3935.2,3935.6,3937.4,3938,3935.8,3936
202205240723,3935.6,3936.4,3934.3,3934.5,3936,3936.8,3934.8,3934.9
202205240724,3934.5,3935.2,3933.7,3935.1,3934.9,3935.7,3934.3,3935.4
202205240725,3935.1,3936.5,3934.9,3935.3,3935.4,3937,3935.4,3935.8
202205240726,3935.3,3938.3,3935.3,3936.7,3935.8,3938.8,3935.8,3937.3
202205240727,3936.7,3938.2,3936.5,3938,3937.3,3938.8,3937,3938.7
202205240728,3938,3939.5,3937.6,3937.6,3938.6,3940.1,3938.1,3938.1
202205240729,3937.6,3938.1,3937.2,3937.2,3938.1,3938.6,3937.6,3937.7
202205240730,3937.4,3937.6,3935.5,3936.7,3937.8,3938.1,3936,3937.2
202205240731,3936.7,3938.9,3936.7,3938.5,3937.2,3939.4,3937.2,3939.1
202205240732,3938.5,3940,3938.1,3940,3939.1,3940.6,3938.6,3940.5
202205240733,3940,3940.6,3939.6,3940.2,3940.5,3941,3940.1,3940.8
202205240734,3940.2,3941.4,3940.2,3941.2,3940.8,3941.8,3940.8,3941.8
202205240735,3941.2,3941.7,3940.2,3940.3,3941.8,3942.2,3940.8,3940.8
202205240736,3940.3,3940.3,3939.9,3940,3940.8,3940.8,3940.4,3940.6
202205240737,3940,3940.2,3939.5,3940,3940.6,3940.6,3940,3940.6
202205240738,3940,3940.2,3938.9,3939.2,3940.6,3940.6,3939.5,3939.8
202205240739,3939.2,3939.4,3938.2,3938.9,3939.8,3939.9,3938.9,3939.6
202205240740,3938.9,3939.9,3938.9,3939.9,3939.6,3940.5,3939.4,3940.5
202205240741,3939.8,3940,3939.4,3939.6,3940.3,3940.5,3940.1,3940.2
202205240742,3939.5,3940.5,3939.5,3940.1,3940.1,3941,3940.1,3940.7
202205240743,3940.2,3940.5,3939.8,3940.2,3940.8,3941.1,3940.4,3940.8
202205240744,3940.4,3940.9,3940.2,3940.3,3940.9,3941.3,3940.6,3940.8
202205240745,3940.6,3943.1,3940.5,3943,3941.2,3943.5,3941.1,3943.3
202205240746,3943,3943,3942.4,3942.9,3943.3,3943.4,3942.8,3943.3
202205240747,3942.9,3943.5,3942.6,3943.5,3943.3,3943.8,3943.2,3943.8
202205240748,3943.5,3944.2,3943.4,3944,3943.8,3944.6,3943.8,3944.5
202205240749,3944,3944.3,3943.9,3944.1,3944.5,3944.8,3944.4,3944.5
202205240750,3944.2,3944.2,3943.2,3943.8,3944.6,3944.6,3943.8,3944.3
202205240751,3943.8,3944.2,3941.8,3942.1,3944.3,3944.6,3942.4,3942.7
202205240752,3942,3942.4,3940.4,3940.6,3942.6,3942.8,3941,3941.3
202205240753,3940.6,3941.6,3940.6,3941.4,3941.3,3942.2,3941,3942
202205240754,3941.4,3942.2,3941.4,3941.9,3942,3942.8,3942,3942.5
202205240755,3941.9,3943.7,3941.9,3942.9,3942.5,3944.2,3942.5,3943.5
