日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205110700,3989.4,3990.9,3989.1,3990.7,3989.7,3991.9,3989.7,3991.5
202205110701,3990.7,3991.9,3990.7,3991,3991.5,3992.6,3991.4,3991.6
202205110702,3991,3991.7,3991,3991.5,3991.6,3992.4,3991.6,3992.1
202205110703,3991.5,3991.5,3989.9,3989.9,3992.1,3992.1,3990.5,3990.6
202205110704,3989.9,3990.9,3989.7,3989.7,3990.6,3991.6,3990.3,3990.3
202205110705,3989.7,3991.1,3988.1,3988.3,3990.3,3991.6,3988.5,3989.1
202205110706,3988.3,3991.2,3988.3,3990.7,3989.1,3991.6,3988.8,3991.5
202205110707,3990.7,3991.2,3990.2,3990.6,3991.5,3991.7,3990.8,3991.2
202205110708,3990.7,3990.7,3989.5,3989.9,3991.2,3991.2,3989.9,3990.4
202205110709,3989.9,3990.3,3989.5,3989.5,3990.4,3991,3990.1,3990.3
202205110710,3989.5,3991.1,3989.5,3990.9,3990.3,3991.7,3990.3,3991.4
202205110711,3990.9,3990.9,3989.9,3990.3,3991.4,3991.4,3990.5,3990.9
202205110712,3990.3,3990.6,3989.9,3990.3,3990.9,3991.3,3990.5,3991.1
202205110713,3990.3,3990.3,3988.7,3988.8,3991.1,3991.1,3989.4,3989.4
202205110714,3988.8,3989.5,3988.8,3989.5,3989.4,3990.1,3989.3,3990.1
202205110715,3989.5,3990.6,3989.4,3989.4,3990.1,3991,3990,3990
202205110716,3989.4,3989.5,3989.2,3989.2,3990,3990.1,3989.7,3989.7
202205110717,3989.2,3989.5,3988.9,3989.2,3989.7,3989.8,3989.5,3989.8
202205110718,3989.2,3989.6,3989,3989.4,3989.8,3990.1,3989.5,3990
202205110719,3989.4,3989.7,3989,3989.7,3990,3990.2,3989.6,3990.1
202205110720,3989.7,3991.7,3989.7,3990.7,3990.1,3992.3,3990.1,3991.3
202205110721,3990.7,3991.8,3990.7,3991.8,3991.3,3992.5,3991.3,3992.4
202205110722,3991.7,3992,3990.8,3991.9,3992.3,3992.6,3991.4,3992.6
202205110723,3992,3992.1,3991.7,3991.7,3992.6,3992.7,3992.2,3992.4
202205110724,3991.7,3992.3,3991.4,3991.4,3992.4,3992.9,3991.8,3991.8
202205110725,3991.4,3991.8,3991.4,3991.4,3991.8,3992.3,3991.8,3991.9
202205110726,3991.3,3991.6,3991.3,3991.6,3991.9,3992.2,3991.9,3992.1
202205110727,3991.5,3991.5,3989.4,3989.5,3992.1,3992.1,3989.8,3990.1
202205110728,3989.3,3990.2,3989.1,3990.1,3989.9,3990.8,3989.6,3990.7
202205110729,3990.1,3991.5,3990,3991.4,3990.7,3992.1,3990.6,3992
202205110730,3991.4,3992.2,3991.4,3992.2,3992,3992.8,3992,3992.6
202205110731,3992.2,3992.4,3991.6,3992.3,3992.6,3992.8,3992.1,3992.8
202205110732,3992.3,3992.5,3991.8,3992.1,3992.8,3992.8,3992.3,3992.7
202205110733,3992.1,3992.7,3991.9,3992.7,3992.7,3993.3,3992.6,3993.1
202205110734,3992.7,3993.1,3992.2,3993,3993.1,3993.6,3992.8,3993.6
202205110735,3993,3993.3,3992.9,3992.9,3993.6,3993.8,3993.3,3993.5
202205110736,3992.9,3993.2,3992.6,3992.7,3993.5,3993.7,3993.2,3993.3
202205110737,3992.9,3993.2,3992.6,3992.9,3993.4,3993.7,3993.1,3993.3
202205110738,3992.9,3993,3992.4,3992.5,3993.3,3993.4,3993.1,3993.1
202205110739,3992.5,3993.4,3992.5,3993,3993.1,3993.9,3993.1,3993.6
202205110740,3993,3993.7,3992.9,3993.5,3993.5,3994.1,3993.4,3994
202205110741,3993.5,3994.3,3993.4,3994.2,3994,3994.8,3993.9,3994.6
