日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205230700,3913.1,3918.4,3910.6,3918.2,3913.7,3919.2,3911.6,3919
202205230701,3918.3,3921.1,3917.4,3921.1,3919.1,3921.9,3918.1,3921.9
202205230702,3921.1,3922,3920,3921,3921.9,3922.6,3920.4,3921.6
202205230703,3920.7,3920.8,3920,3920.6,3921.5,3921.7,3920.7,3921.2
202205230704,3920.6,3924.5,3920.6,3922.5,3921.2,3925,3921.2,3923.2
202205230705,3922.5,3923.4,3921.1,3922.3,3923.2,3923.8,3921.8,3923.1
202205230706,3922.3,3922.5,3921.7,3921.9,3923.1,3923.3,3922.3,3922.7
202205230707,3921.9,3922,3920.2,3920.2,3922.7,3922.8,3920.8,3920.8
202205230708,3920.2,3920.9,3919.4,3920.9,3920.8,3921.4,3920,3921.4
202205230709,3920.9,3922.7,3920.9,3922.4,3921.4,3923.1,3921.4,3922.8
202205230710,3922.4,3924.1,3922.3,3923.9,3922.8,3924.7,3922.8,3924.5
202205230711,3923.9,3925.8,3923.9,3924.9,3924.5,3926.3,3924.5,3925.6
202205230712,3924.9,3924.9,3923.7,3923.9,3925.6,3925.6,3924.2,3924.3
202205230713,3923.9,3924.4,3923,3924.4,3924.3,3925,3923.7,3925
202205230714,3924.4,3925.9,3924.4,3925.4,3925,3926.5,3925,3925.9
202205230715,3925.4,3926.2,3923.9,3923.9,3925.9,3926.6,3924.5,3924.5
202205230716,3923.9,3924,3923.2,3923.2,3924.5,3924.6,3923.6,3923.8
202205230717,3923.2,3924.3,3922.7,3924.3,3923.8,3924.8,3923.2,3924.8
202205230718,3924.3,3925.9,3924.3,3925.3,3924.9,3926.4,3924.9,3925.9
202205230719,3925.3,3925.4,3924.8,3925,3925.9,3926,3925.3,3925.6
202205230720,3925,3925,3922.2,3922.4,3925.6,3925.6,3922.7,3923
202205230721,3922.4,3922.6,3921.4,3922.2,3923.1,3923.1,3921.9,3922.6
202205230722,3922.4,3922.4,3921,3921,3922.9,3922.9,3921.3,3921.3
202205230723,3921,3922.7,3920.4,3922.4,3921.3,3923.1,3921,3922.9
202205230724,3922.4,3922.5,3921.6,3922.2,3922.9,3923,3922.1,3922.9
202205230725,3922.2,3922.4,3920.3,3921,3922.9,3922.9,3920.8,3921.6
202205230726,3921,3921.6,3920.4,3920.4,3921.6,3922.3,3921,3921
