日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205100700,3993.1,3998.6,3993,3998.6,3993.4,3999.7,3993.4,3999.1
202205100701,3998.6,3998.6,3997,3997.5,3999.1,3999.3,3997.5,3998.3
202205100702,3997.5,3998.3,3994.4,3994.4,3998.3,3999,3995,3995
202205100703,3994.5,3996.5,3994.5,3995.1,3995.1,3997.1,3995.1,3995.9
202205100704,3995.1,3995.2,3994,3994,3995.9,3995.9,3994.5,3994.6
202205100705,3994,3995.4,3994,3994.3,3994.6,3996,3994.5,3994.9
202205100706,3994.3,3995.8,3994.3,3995.5,3994.9,3996.3,3994.9,3996
202205100707,3995.5,3996.2,3995.1,3995.1,3996,3996.7,3995.7,3995.7
202205100708,3995.2,3996.2,3995.2,3995.7,3995.7,3996.5,3995.7,3996.1
202205100709,3995.7,3995.8,3993.9,3993.9,3996.2,3996.4,3994.4,3994.5
202205100710,3993.9,3994.4,3993,3993.2,3994.5,3995,3993.5,3993.8
202205100711,3993.2,3993.3,3992.2,3992.4,3993.8,3994,3992.8,3992.9
202205100712,3992.4,3993.7,3992.4,3993.7,3993,3994.1,3993,3994.1
202205100713,3993.7,3996.1,3993.7,3994.6,3994.1,3996.5,3994.1,3995.2
202205100714,3994.6,3996.5,3994.6,3996.4,3995.2,3997.1,3995.2,3996.8
202205100715,3996.4,3998.2,3996.4,3998.1,3996.8,3998.7,3996.8,3998.7
202205100716,3998.1,3998.2,3996.7,3996.8,3998.7,3998.7,3997.2,3997.6
202205100717,3996.8,3998.2,3996.4,3998.2,3997.6,3998.8,3997,3998.8
202205100718,3998.3,3998.3,3995.9,3997.2,3998.8,3998.9,3996.3,3997.8
202205100719,3997.2,3998,3996.6,3997.6,3997.8,3998.6,3997.1,3998.2
202205100720,3997.6,3998.7,3997.6,3998.5,3998.2,3999.2,3998.2,3999.1
202205100721,3998.5,3998.9,3997.3,3997.3,3999.1,3999.4,3997.9,3997.9
202205100722,3997.3,3998.5,3996.9,3998.4,3997.9,3999,3997.4,3998.8
202205100723,3998.4,3998.7,3998,3998.7,3998.8,3999.2,3998.6,3999.1
202205100724,3998.7,3998.7,3997.1,3998,3999.1,3999.1,3997.7,3998.7
202205100725,3998,3998.2,3997.9,3998.2,3998.6,3998.7,3998.4,3998.7
202205100726,3998.2,3998.5,3998,3998.4,3998.7,3999.1,3998.4,3999
202205100727,3998.4,3998.5,3998.1,3998.2,3998.8,3999.2,3998.7,3998.9
202205100728,3998.2,3998.3,3998.1,3998.3,3998.9,3998.9,3998.7,3998.8
202205100729,3998.3,3998.6,3997.9,3998.2,3998.8,3999,3998.5,3998.7
202205100730,3998.2,3999.2,3998,3999.2,3998.7,3999.8,3998.5,3999.8
