日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205090700,4089.5,4097.7,4088.3,4094.4,4090.3,4098,4089.7,4095.2
202205090701,4094.4,4094.4,4088.6,4090.2,4095.2,4095.2,4089.2,4091
202205090702,4090.3,4090.3,4083.2,4087.2,4090.9,4091,4083.6,4088
202205090703,4087.3,4092.3,4086.9,4090.5,4088.1,4092.9,4087.5,4091.1
202205090704,4090.5,4090.5,4087.9,4088.8,4091.1,4091.1,4088.7,4089.3
202205090705,4088.8,4088.8,4082.9,4084.1,4089.3,4089.4,4083.4,4084.9
202205090706,4084.1,4086,4083,4084.7,4084.9,4086.6,4083.6,4085.3
202205090707,4084.7,4088.3,4084.6,4087.1,4085.3,4088.9,4085.2,4087.6
202205090708,4087.1,4088.4,4085.4,4088.4,4087.6,4089.2,4086,4089.2
202205090709,4088.4,4090.3,4088.4,4089.3,4089.2,4091,4089.2,4089.9
202205090710,4089.4,4091.2,4089.4,4090.7,4089.9,4091.8,4089.9,4091.5
202205090711,4090.7,4090.7,4087,4087,4091.5,4091.5,4087.5,4087.5
202205090712,4087,4088.4,4086.3,4088.1,4087.5,4088.8,4086.8,4088.7
202205090713,4088.2,4088.4,4086.9,4087.3,4088.8,4088.9,4087.4,4087.8
202205090714,4087.3,4090.3,4087,4087,4087.8,4090.8,4087.7,4087.8
202205090715,4087,4089.5,4087,4089.1,4087.8,4090.1,4087.7,4089.7
202205090716,4089.1,4090.2,4087.6,4088.9,4089.6,4090.7,4088.1,4089.5
202205090717,4088.9,4089.7,4088,4089.7,4089.5,4090.1,4088.6,4090.1
202205090718,4089.7,4095.2,4089.7,4091.6,4090.1,4095.6,4090.1,4092.1
202205090719,4091.6,4092.4,4090.9,4090.9,4092.1,4093,4091.3,4091.4
202205090720,4090.9,4092.4,4088.4,4088.5,4091.4,4093.1,4089,4089.1
202205090721,4088.5,4091.5,4088.2,4090.7,4089.1,4092.1,4088.7,4091.2
202205090722,4090.7,4092.5,4090.7,4091.9,4091.2,4093.1,4091.2,4092.4
